"team_name","league","country","player_name","player_url","player_pos","player_age","nationality","in_squad","appearances","goals","minutes_played","Year"
"SK Sturm Graz","Bundesliga","Austria","Markus Lackner","https://www.transfermarkt.com/markus-lackner/profil/spieler/82536","Centre-Back",27,"Austria",29,22,1,1621,2018
"SK Sturm Graz","Bundesliga","Austria","Anastasios Avlonitis","https://www.transfermarkt.com/anastasios-avlonitis/profil/spieler/60164","Centre-Back",28,"Greece",37,25,0,2070,2018
"SK Sturm Graz","Bundesliga","Austria","Thomas Schrammel","https://www.transfermarkt.com/thomas-schrammel/profil/spieler/37648","Left-Back",30,"Austria",37,17,0,1044,2018
"SK Sturm Graz","Bundesliga","Austria","Fabian Koch","https://www.transfermarkt.com/fabian-koch/profil/spieler/59069","Right-Back",29,"Austria",38,37,2,3035,2018
"SK Sturm Graz","Bundesliga","Austria","Florian Ferk","https://www.transfermarkt.com/florian-ferk/profil/spieler/354068","Centre-Back",19,"Austria",0,0,0,0,2018
"SK Sturm Graz","Bundesliga","Austria","Sandi Lovric","https://www.transfermarkt.com/sandi-lovric/profil/spieler/268429","Central Midfield",20,"Slovenia",33,25,1,1674,2018
"SK Sturm Graz","Bundesliga","Austria","Otar Kiteishvili","https://www.transfermarkt.com/otar-kiteishvili/profil/spieler/352596","Attacking Midfield",22,"Georgia",32,32,4,2534,2018
"SK Sturm Graz","Bundesliga","Austria","Raphael Obermair","https://www.transfermarkt.com/raphael-obermair/profil/spieler/330699","Right Midfield",22,"Philippines",21,7,0,468,2018
"SK Sturm Graz","Bundesliga","Austria","Peter Zulj","https://www.transfermarkt.com/peter-zulj/profil/spieler/128105","Central Midfield",25,"Austria",23,23,5,2070,2018
"SK Sturm Graz","Bundesliga","Austria","Ivan Ljubic","https://www.transfermarkt.com/ivan-ljubic/profil/spieler/250028","Defensive Midfield",21,"Austria",15,15,0,1218,2018
"SK Sturm Graz","Bundesliga","Austria","Tobias Koch","https://www.transfermarkt.com/tobias-koch/profil/spieler/434103","Defensive Midfield",17,"Austria",6,1,0,16,2018
"SK Sturm Graz","Bundesliga","Austria","Lukas Fadinger","https://www.transfermarkt.com/lukas-fadinger/profil/spieler/394018","Attacking Midfield",17,"Austria",0,0,0,0,2018
"SK Sturm Graz","Bundesliga","Austria","Stefan Hierländer","https://www.transfermarkt.com/stefan-hierlander/profil/spieler/59053","Right Midfield",27,"Austria",33,33,3,2871,2018
"SK Sturm Graz","Bundesliga","Austria","Lukas Skrivanek","https://www.transfermarkt.com/lukas-skrivanek/profil/spieler/223981","Attacking Midfield",21,"Austria",0,0,0,0,2018
"SK Sturm Graz","Bundesliga","Austria","Oliver Filip","https://www.transfermarkt.com/oliver-filip/profil/spieler/263347","Right Midfield",20,"Austria",0,0,0,0,2018
"SK Sturm Graz","Bundesliga","Austria","Philipp Huspek","https://www.transfermarkt.com/philipp-huspek/profil/spieler/59057","Right Midfield",27,"Austria",30,27,0,1248,2018
"SK Sturm Graz","Bundesliga","Austria","Juan Domínguez","https://www.transfermarkt.com/juan-dominguez/profil/spieler/72195","Central Midfield",28,"Spain",14,12,0,876,2018
"SK Sturm Graz","Bundesliga","Austria","Arnel Jakupovic","https://www.transfermarkt.com/arnel-jakupovic/profil/spieler/268426","Centre-Forward",20,"Austria",10,6,0,218,2018
"SK Sturm Graz","Bundesliga","Austria","Emeka Eze","https://www.transfermarkt.com/emeka-eze/profil/spieler/498517","Centre-Forward",21,"Nigeria",32,30,2,1140,2018
"SK Sturm Graz","Bundesliga","Austria","Markus Pink","https://www.transfermarkt.com/markus-pink/profil/spieler/78006","Centre-Forward",27,"Austria",33,29,7,1424,2018
"SK Sturm Graz","Bundesliga","Austria","Jakob Jantscher","https://www.transfermarkt.com/jakob-jantscher/profil/spieler/52269","Left Winger",29,"Austria",15,14,2,726,2018
"SK Sturm Graz","Bundesliga","Austria","Michael John Lema","https://www.transfermarkt.com/michael-john-lema/profil/spieler/317450","Left Winger",18,"Austria",24,17,3,867,2018
"SK Sturm Graz","Bundesliga","Austria","Lukas Grozurek","https://www.transfermarkt.com/lukas-grozurek/profil/spieler/75829","Centre-Forward",26,"Austria",37,29,5,1549,2018
"SK Sturm Graz","Bundesliga","Austria","Philipp Hosiner","https://www.transfermarkt.com/philipp-hosiner/profil/spieler/37788","Centre-Forward",29,"Austria",25,20,3,1003,2018
"Wolfsberger AC","Bundesliga","Austria","Christian Dobnik","https://www.transfermarkt.com/christian-dobnik/profil/spieler/42670","Goalkeeper",31,"Austria",30,2,0,158,2018
"Wolfsberger AC","Bundesliga","Austria","Alexander Kofler","https://www.transfermarkt.com/alexander-kofler/profil/spieler/55569","Goalkeeper",31,"Austria",33,33,0,2900,2018
"Wolfsberger AC","Bundesliga","Austria","Marko Soldo","https://www.transfermarkt.com/marko-soldo/profil/spieler/270598","Goalkeeper",21,"Austria",6,1,0,90,2018
"Wolfsberger AC","Bundesliga","Austria","Thomas Pachernig","https://www.transfermarkt.com/thomas-pachernig/profil/spieler/598892","Goalkeeper",19,"Austria",1,0,0,0,2018
"Wolfsberger AC","Bundesliga","Austria","Michael Sollbauer","https://www.transfermarkt.com/michael-sollbauer/profil/spieler/74179","Centre-Back",28,"Austria",34,32,1,2803,2018
"Wolfsberger AC","Bundesliga","Austria","Michael Novak","https://www.transfermarkt.com/michael-novak/profil/spieler/77487","Right-Back",27,"Austria",35,35,1,3055,2018
"Wolfsberger AC","Bundesliga","Austria","Manfred Gollner","https://www.transfermarkt.com/manfred-gollner/profil/spieler/89055","Centre-Back",27,"Austria",33,25,1,2021,2018
"Wolfsberger AC","Bundesliga","Austria","Fabian Tauchhammer","https://www.transfermarkt.com/fabian-tauchhammer/profil/spieler/428462","Right-Back",16,"Austria",0,0,0,0,2018
"Wolfsberger AC","Bundesliga","Austria","Lukas Schmitz","https://www.transfermarkt.com/lukas-schmitz/profil/spieler/49867","Left-Back",29,"Germany",33,33,2,2955,2018
"Wolfsberger AC","Bundesliga","Austria","Stefan Gölles","https://www.transfermarkt.com/stefan-golles/profil/spieler/307381","Right-Back",26,"Austria",9,4,1,102,2018
"Wolfsberger AC","Bundesliga","Austria","Nemanja Rnic","https://www.transfermarkt.com/nemanja-rnic/profil/spieler/27236","Centre-Back",33,"Serbia",27,22,1,1610,2018
"Wolfsberger AC","Bundesliga","Austria","Ash Kigbu","https://www.transfermarkt.com/ash-kigbu/profil/spieler/380912","Centre-Back",19,"England",21,5,0,70,2018
"Wolfsberger AC","Bundesliga","Austria","Romano Schmid","https://www.transfermarkt.com/romano-schmid/profil/spieler/346853","Attacking Midfield",18,"Austria",14,12,1,480,2018
"Wolfsberger AC","Bundesliga","Austria","Marcel Ritzmaier","https://www.transfermarkt.com/marcel-ritzmaier/profil/spieler/84162","Central Midfield",25,"Austria",32,32,1,2745,2018
"Wolfsberger AC","Bundesliga","Austria","Christopher Wernitznig","https://www.transfermarkt.com/christopher-wernitznig/profil/spieler/77117","Central Midfield",28,"Austria",34,34,3,2712,2018
"Wolfsberger AC","Bundesliga","Austria","Sven Sprangler","https://www.transfermarkt.com/sven-sprangler/profil/spieler/181714","Central Midfield",23,"Austria",31,22,0,994,2018
"Wolfsberger AC","Bundesliga","Austria","Joshua Steiger","https://www.transfermarkt.com/joshua-steiger/profil/spieler/440906","Central Midfield",17,"Austria",14,4,0,47,2018
"Wolfsberger AC","Bundesliga","Austria","Mario Leitgeb","https://www.transfermarkt.com/mario-leitgeb/profil/spieler/52821","Defensive Midfield",30,"Austria",33,32,6,2789,2018
"Wolfsberger AC","Bundesliga","Austria","Michael Liendl","https://www.transfermarkt.com/michael-liendl/profil/spieler/17057","Attacking Midfield",32,"Austria",35,35,12,3097,2018
"Wolfsberger AC","Bundesliga","Austria","Bajram Syla","https://www.transfermarkt.com/bajram-syla/profil/spieler/307868","Attacking Midfield",20,"Austria",6,0,0,0,2018
"Wolfsberger AC","Bundesliga","Austria","Lukas Schöfl","https://www.transfermarkt.com/lukas-schofl/profil/spieler/514440","Central Midfield",17,"Austria",10,1,0,6,2018
"Wolfsberger AC","Bundesliga","Austria","Gerald Nutz","https://www.transfermarkt.com/gerald-nutz/profil/spieler/159158","Central Midfield",24,"Austria",28,10,0,208,2018
"Wolfsberger AC","Bundesliga","Austria","Sékou Koïta","https://www.transfermarkt.com/sekou-koita/profil/spieler/402010","Centre-Forward",18,"Mali",14,14,5,1115,2018
"Wolfsberger AC","Bundesliga","Austria","Kevin Friesenbichler","https://www.transfermarkt.com/kevin-friesenbichler/profil/spieler/106848","Centre-Forward",24,"Austria",12,12,2,958,2018
"Wolfsberger AC","Bundesliga","Austria","Bernd Gschweidl","https://www.transfermarkt.com/bernd-gschweidl/profil/spieler/167350","Centre-Forward",22,"Austria",24,18,2,431,2018
"Wolfsberger AC","Bundesliga","Austria","Marc Andre Schmerböck","https://www.transfermarkt.com/marc-andre-schmerbock/profil/spieler/145010","Centre-Forward",24,"Austria",18,18,8,1362,2018
"Wolfsberger AC","Bundesliga","Austria","Sasa Jovanovic","https://www.transfermarkt.com/sasa-jovanovic/profil/spieler/143564","Left Winger",24,"Serbia",33,20,1,334,2018
"Wolfsberger AC","Bundesliga","Austria","Dever Orgill","https://www.transfermarkt.com/dever-orgill/profil/spieler/103621","Centre-Forward",28,"Jamaica",18,18,4,1392,2018
"Wolfsberger AC","Bundesliga","Austria","Bojan Avramovic","https://www.transfermarkt.com/bojan-avramovic/profil/spieler/286584","Left Winger",20,"Serbia",4,0,0,0,2018
"Wolfsberger AC","Bundesliga","Austria","Amar Hodzic","https://www.transfermarkt.com/amar-hodzic/profil/spieler/354088","Centre-Forward",18,"Austria",6,4,0,56,2018
"SCR Altach","Bundesliga","Austria","Benjamin Ozegovic","https://www.transfermarkt.com/benjamin-ozegovic/profil/spieler/319825","Goalkeeper",18,"Austria",2,0,0,0,2018
"SCR Altach","Bundesliga","Austria","Andreas Lukse","https://www.transfermarkt.com/andreas-lukse/profil/spieler/29586","Goalkeeper",30,"Austria",32,9,0,810,2018
"SCR Altach","Bundesliga","Austria","Martin Kobras","https://www.transfermarkt.com/martin-kobras/profil/spieler/51719","Goalkeeper",32,"Austria",34,26,0,2311,2018
"SCR Altach","Bundesliga","Austria","Reuf Durakovic","https://www.transfermarkt.com/reuf-durakovic/profil/spieler/129667","Goalkeeper",24,"Austria",2,1,0,29,2018
"SCR Altach","Bundesliga","Austria","Emir Karic","https://www.transfermarkt.com/emir-karic/profil/spieler/286596","Left-Back",21,"Austria",35,28,0,2084,2018
"SCR Altach","Bundesliga","Austria","Felix Luckeneder","https://www.transfermarkt.com/felix-luckeneder/profil/spieler/156691","Centre-Back",24,"Austria",28,18,1,1428,2018
"SCR Altach","Bundesliga","Austria","Anderson","https://www.transfermarkt.com/anderson/profil/spieler/494830","Right-Back",20,"Brazil",8,6,1,520,2018
"SCR Altach","Bundesliga","Austria","Simon Piesinger","https://www.transfermarkt.com/simon-piesinger/profil/spieler/89541","Centre-Back",26,"Austria",25,22,2,1565,2018
"SCR Altach","Bundesliga","Austria","Benedikt Zech","https://www.transfermarkt.com/benedikt-zech/profil/spieler/83616","Centre-Back",27,"Austria",31,31,1,2785,2018
"SCR Altach","Bundesliga","Austria","Jan Zwischenbrugger","https://www.transfermarkt.com/jan-zwischenbrugger/profil/spieler/83617","Centre-Back",28,"Austria",24,22,0,1871,2018
"SCR Altach","Bundesliga","Austria","Leonardo Zottele","https://www.transfermarkt.com/leonardo-zottele/profil/spieler/307884","Centre-Back",19,"Austria",0,0,0,0,2018
"SCR Altach","Bundesliga","Austria","Philipp Netzer","https://www.transfermarkt.com/philipp-netzer/profil/spieler/17084","Centre-Back",32,"Austria",13,13,3,1011,2018
"SCR Altach","Bundesliga","Austria","Andreas Lienhart","https://www.transfermarkt.com/andreas-lienhart/profil/spieler/32394","Right-Back",32,"Austria",25,22,1,1802,2018
"SCR Altach","Bundesliga","Austria","Manfred Fischer","https://www.transfermarkt.com/manfred-fischer/profil/spieler/269093","Attacking Midfield",22,"Austria",34,31,7,2378,2018
"SCR Altach","Bundesliga","Austria","Samuel Oum Gouet","https://www.transfermarkt.com/samuel-oum-gouet/profil/spieler/452238","Defensive Midfield",20,"Cameroon",28,27,2,2117,2018
"SCR Altach","Bundesliga","Austria","Valentino Müller","https://www.transfermarkt.com/valentino-muller/profil/spieler/307817","Defensive Midfield",19,"Austria",19,15,0,987,2018
"SCR Altach","Bundesliga","Austria","Johannes Tartarotti","https://www.transfermarkt.com/johannes-tartarotti/profil/spieler/307871","Attacking Midfield",18,"Austria",2,0,0,0,2018
"SCR Altach","Bundesliga","Austria","Kristijan Dobras","https://www.transfermarkt.com/kristijan-dobras/profil/spieler/59031","Attacking Midfield",25,"Austria",28,19,3,1039,2018
"SCR Altach","Bundesliga","Austria","Lars Nussbaumer","https://www.transfermarkt.com/lars-nussbaumer/profil/spieler/407503","Central Midfield",17,"Austria",3,0,0,0,2018
"SCR Altach","Bundesliga","Austria","Stefan Nutz","https://www.transfermarkt.com/stefan-nutz/profil/spieler/106171","Attacking Midfield",26,"Austria",32,25,4,1799,2018
"SCR Altach","Bundesliga","Austria","Boris Prokopic","https://www.transfermarkt.com/boris-prokopic/profil/spieler/48076","Attacking Midfield",30,"Austria",12,6,0,162,2018
"SCR Altach","Bundesliga","Austria","Marco Meilinger","https://www.transfermarkt.com/marco-meilinger/profil/spieler/79607","Left Midfield",26,"Austria",28,21,2,1344,2018
"SCR Altach","Bundesliga","Austria","Emanuel Schreiner","https://www.transfermarkt.com/emanuel-schreiner/profil/spieler/59132","Left Midfield",29,"Austria",27,21,2,1630,2018
"SCR Altach","Bundesliga","Austria","Mergim Berisha","https://www.transfermarkt.com/mergim-berisha/profil/spieler/307924","Centre-Forward",20,"Germany",14,14,7,1163,2018
"SCR Altach","Bundesliga","Austria","Adrian Grbic","https://www.transfermarkt.com/adrian-grbic/profil/spieler/167342","Centre-Forward",21,"Austria",22,18,5,843,2018
"SCR Altach","Bundesliga","Austria","Christian Gebauer","https://www.transfermarkt.com/christian-gebauer/profil/spieler/275423","Right Winger",24,"Austria",34,34,4,2759,2018
"SCR Altach","Bundesliga","Austria","Michael Cheukoua","https://www.transfermarkt.com/michael-cheukoua/profil/spieler/514366","Centre-Forward",21,"Cameroon",0,0,0,0,2018
"SCR Altach","Bundesliga","Austria","Hannes Aigner","https://www.transfermarkt.com/hannes-aigner/profil/spieler/17090","Centre-Forward",37,"Austria",10,10,5,435,2018
"SCR Altach","Bundesliga","Austria","Volkan Akyildiz","https://www.transfermarkt.com/volkan-akyildiz/profil/spieler/332537","Centre-Forward",23,"Türkiye",0,0,0,0,2018
"SCR Altach","Bundesliga","Austria","Joshua Gatt","https://www.transfermarkt.com/joshua-gatt/profil/spieler/140798","Right Winger",26,"United States",20,16,1,724,2018
"SCR Altach","Bundesliga","Austria","Brian Mwila","https://www.transfermarkt.com/brian-mwila/profil/spieler/513871","Centre-Forward",24,"Zambia",15,9,2,417,2018
"SCR Altach","Bundesliga","Austria","Sherko Karim","https://www.transfermarkt.com/sherko-karim/profil/spieler/295469","Right Winger",22,"Iraq",22,12,0,308,2018
"SCR Altach","Bundesliga","Austria","Louis Ngwat-Mahop","https://www.transfermarkt.com/louis-ngwat-mahop/profil/spieler/32065","Centre-Forward",30,"Cameroon",15,7,0,326,2018
"FC Admira Wacker Mödling","2. Liga","Austria","Andreas Leitner","https://www.transfermarkt.com/andreas-leitner/profil/spieler/106851","Goalkeeper",24,"Austria",35,34,0,3060,2018
"FC Admira Wacker Mödling","2. Liga","Austria","Manuel Kuttin","https://www.transfermarkt.com/manuel-kuttin/profil/spieler/91410","Goalkeeper",24,"Austria",34,1,0,90,2018
"FC Admira Wacker Mödling","2. Liga","Austria","Marcel Köstenbauer","https://www.transfermarkt.com/marcel-kostenbauer/profil/spieler/449453","Goalkeeper",16,"Austria",1,0,0,0,2018
"FC Admira Wacker Mödling","2. Liga","Austria","Emanuel Aiwu","https://www.transfermarkt.com/emanuel-aiwu/profil/spieler/394152","Centre-Back",17,"Austria",33,21,3,1647,2018
"FC Admira Wacker Mödling","2. Liga","Austria","Paul Koller","https://www.transfermarkt.com/paul-koller/profil/spieler/523895","Centre-Back",16,"Austria",1,0,0,0,2018
"FC Admira Wacker Mödling","2. Liga","Austria","Fabio Strauss","https://www.transfermarkt.com/fabio-strauss/profil/spieler/154140","Centre-Back",23,"Austria",2,2,0,19,2018
"FC Admira Wacker Mödling","2. Liga","Austria","Pyry Soiri","https://www.transfermarkt.com/pyry-soiri/profil/spieler/224458","Right-Back",23,"Finland",22,12,2,844,2018
"FC Admira Wacker Mödling","2. Liga","Austria","Jonathan Scherzer","https://www.transfermarkt.com/jonathan-scherzer/profil/spieler/196782","Left-Back",22,"Austria",15,11,0,910,2018
"FC Admira Wacker Mödling","2. Liga","Austria","Bjarne Thoelke","https://www.transfermarkt.com/bjarne-thoelke/profil/spieler/94210","Centre-Back",26,"Germany",18,18,0,1454,2018
"FC Admira Wacker Mödling","2. Liga","Austria","Milos Spasic","https://www.transfermarkt.com/milos-spasic/profil/spieler/307689","Left-Back",20,"Austria",27,20,1,1642,2018
"FC Admira Wacker Mödling","2. Liga","Austria","Sebastian Bauer","https://www.transfermarkt.com/sebastian-bauer/profil/spieler/151739","Centre-Back",25,"Austria",28,27,0,2430,2018
"FC Admira Wacker Mödling","2. Liga","Austria","Stephan Zwierschitz","https://www.transfermarkt.com/stephan-zwierschitz/profil/spieler/81701","Centre-Back",27,"Austria",32,31,4,2641,2018
"FC Admira Wacker Mödling","2. Liga","Austria","Patrik Gregora","https://www.transfermarkt.com/patrik-gregora/profil/spieler/238481","Centre-Back",25,"Slovakia",1,0,0,0,2018
"FC Admira Wacker Mödling","2. Liga","Austria","Christoph Schösswendter","https://www.transfermarkt.com/christoph-schosswendter/profil/spieler/68379","Centre-Back",29,"Austria",9,8,0,632,2018
"FC Admira Wacker Mödling","2. Liga","Austria","Pascal Petlach","https://www.transfermarkt.com/pascal-petlach/profil/spieler/354063","Centre-Back",19,"Austria",9,5,0,277,2018
"FC Admira Wacker Mödling","2. Liga","Austria","Morten Hjulmand","https://www.transfermarkt.com/morten-hjulmand/profil/spieler/461496","Defensive Midfield",19,"Denmark",33,32,0,2393,2018
"FC Admira Wacker Mödling","2. Liga","Austria","Lukas Malicsek","https://www.transfermarkt.com/lukas-malicsek/profil/spieler/354061","Defensive Midfield",19,"Austria",22,11,0,647,2018
