"team_name","league","country","player_name","player_url","player_pos","player_age","nationality","in_squad","appearances","goals","minutes_played","Year"
"Montevideo Wanderers","Primera División Apertura","Uruguay","Lucas Morales","https://www.transfermarkt.com/lucas-morales/profil/spieler/809082","Right Midfield",24,"Uruguay",12,11,1,986,2023
"Montevideo Wanderers","Primera División Apertura","Uruguay","Martín Suárez","https://www.transfermarkt.com/martin-suarez/profil/spieler/871893","Central Midfield",19,"Uruguay",13,11,0,343,2023
"Montevideo Wanderers","Primera División Apertura","Uruguay","Emiliano Vidart","https://www.transfermarkt.com/emiliano-vidart/profil/spieler/995637","Central Midfield",22,"Uruguay",6,0,0,0,2023
"Montevideo Wanderers","Primera División Apertura","Uruguay","Francisco Cerro","https://www.transfermarkt.com/francisco-cerro/profil/spieler/125107","Defensive Midfield",36,"Argentina",11,9,0,518,2023
"Montevideo Wanderers","Primera División Apertura","Uruguay","Matías Fonseca","https://www.transfermarkt.com/matias-fonseca/profil/spieler/538919","Centre-Forward",23,"Uruguay",13,13,2,978,2023
"Montevideo Wanderers","Primera División Apertura","Uruguay","Leandro Otormín","https://www.transfermarkt.com/leandro-otormin/profil/spieler/294882","Second Striker",27,"Uruguay",3,3,0,166,2023
"Montevideo Wanderers","Primera División Apertura","Uruguay","Nicolás Ferreira","https://www.transfermarkt.com/nicolas-ferreira/profil/spieler/995638","Left Winger",22,"Uruguay",13,13,2,565,2023
"Montevideo Wanderers","Primera División Apertura","Uruguay","Gonzalo Vega","https://www.transfermarkt.com/gonzalo-vega/profil/spieler/225190","Left Winger",31,"Uruguay",11,9,0,399,2023
"Montevideo Wanderers","Primera División Apertura","Uruguay","Agustín Albarracín","https://www.transfermarkt.com/agustin-albarracin/profil/spieler/1104206","Centre-Forward",18,"Uruguay",13,11,1,436,2023
"Montevideo Wanderers","Primera División Apertura","Uruguay","Facundo Milán","https://www.transfermarkt.com/facundo-milan/profil/spieler/465815","Centre-Forward",23,"Uruguay",9,8,0,189,2023
"Montevideo Wanderers","Primera División Apertura","Uruguay","Tabaré Viúdez","https://www.transfermarkt.com/tabare-viudez/profil/spieler/76749","Right Winger",34,"Uruguay",12,12,1,691,2023
"Montevideo Wanderers","Primera División Apertura","Uruguay","Agustín Univaso","https://www.transfermarkt.com/agustin-univaso/profil/spieler/934020","Centre-Forward",23,"Uruguay",0,0,0,0,2023
"Montevideo Wanderers","Primera División Apertura","Uruguay","Santiago Guzmán","https://www.transfermarkt.com/santiago-guzman/profil/spieler/1240648","Second Striker",20,"Uruguay",10,8,0,171,2023
"Montevideo Wanderers","Primera División Apertura","Uruguay","Esteban Crucci","https://www.transfermarkt.com/esteban-crucci/profil/spieler/997817","Centre-Forward",17,"Uruguay",6,4,1,52,2023
"Racing Club de Montevideo","Primera División Apertura","Uruguay","Renzo Bacchia","https://www.transfermarkt.com/renzo-bacchia/profil/spieler/612873","Goalkeeper",25,"Uruguay",17,13,0,1170,2023
"Racing Club de Montevideo","Primera División Apertura","Uruguay","Rodrigo Odriozola","https://www.transfermarkt.com/rodrigo-odriozola/profil/spieler/188792","Goalkeeper",35,"Uruguay",18,5,0,450,2023
"Racing Club de Montevideo","Primera División Apertura","Uruguay","Alexandre Castro","https://www.transfermarkt.com/alexandre-castro/profil/spieler/1244075","Goalkeeper",20,"Brazil",1,0,0,0,2023
"Racing Club de Montevideo","Primera División Apertura","Uruguay","Guillermo Cotugno","https://www.transfermarkt.com/guillermo-cotugno/profil/spieler/311739","Right-Back",29,"Uruguay",16,16,1,1343,2023
"Racing Club de Montevideo","Primera División Apertura","Uruguay","Agustín Pereira","https://www.transfermarkt.com/agustin-pereira/profil/spieler/958329","Right-Back",23,"Uruguay",18,14,1,404,2023
"Racing Club de Montevideo","Primera División Apertura","Uruguay","Hugo Magallanes","https://www.transfermarkt.com/hugo-magallanes/profil/spieler/340102","Centre-Back",26,"Uruguay",17,17,0,1529,2023
"Racing Club de Montevideo","Primera División Apertura","Uruguay","Óscar Quiñónez","https://www.transfermarkt.com/oscar-quinonez/profil/spieler/891999","Left-Back",23,"Ecuador",16,5,0,252,2023
"Racing Club de Montevideo","Primera División Apertura","Uruguay","Lucas Monzón","https://www.transfermarkt.com/lucas-monzon/profil/spieler/796973","Centre-Back",22,"Uruguay",17,16,0,1411,2023
"Racing Club de Montevideo","Primera División Apertura","Uruguay","Martín Ferreira","https://www.transfermarkt.com/martin-ferreira/profil/spieler/197139","Centre-Back",32,"Uruguay",17,16,2,1143,2023
"Racing Club de Montevideo","Primera División Apertura","Uruguay","Thiago Espinosa","https://www.transfermarkt.com/thiago-espinosa/profil/spieler/1049404","Left-Back",19,"Uruguay",8,3,0,177,2023
"Racing Club de Montevideo","Primera División Apertura","Uruguay","Jonathan Sandoval","https://www.transfermarkt.com/jonathan-sandoval/profil/spieler/74268","Right-Back",36,"Uruguay",0,0,0,0,2023
"Racing Club de Montevideo","Primera División Apertura","Uruguay","Gastón Bueno","https://www.transfermarkt.com/gaston-bueno/profil/spieler/76672","Centre-Back",39,"Uruguay",15,5,1,310,2023
"Racing Club de Montevideo","Primera División Apertura","Uruguay","Lucas Rodríguez","https://www.transfermarkt.com/lucas-rodriguez/profil/spieler/338641","Central Midfield",31,"Uruguay",18,18,0,1446,2023
"Racing Club de Montevideo","Primera División Apertura","Uruguay","Erik De Los Santos","https://www.transfermarkt.com/erik-de-los-santos/profil/spieler/577261","Central Midfield",25,"Uruguay",18,16,2,1269,2023
"Racing Club de Montevideo","Primera División Apertura","Uruguay","Santiago Mederos","https://www.transfermarkt.com/santiago-mederos/profil/spieler/656355","Attacking Midfield",26,"Uruguay",13,9,1,145,2023
"Racing Club de Montevideo","Primera División Apertura","Uruguay","Emiliano Méndez","https://www.transfermarkt.com/emiliano-mendez/profil/spieler/149478","Defensive Midfield",35,"Argentina",15,8,0,213,2023
"Racing Club de Montevideo","Primera División Apertura","Uruguay","Mateo Carrizo","https://www.transfermarkt.com/mateo-carrizo/profil/spieler/1049393","Central Midfield",20,"Uruguay",1,0,0,0,2023
"Racing Club de Montevideo","Primera División Apertura","Uruguay","José Varela","https://www.transfermarkt.com/jose-varela/profil/spieler/147139","Central Midfield",35,"Uruguay",18,17,1,1376,2023
"Racing Club de Montevideo","Primera División Apertura","Uruguay","Rodrigo Teliz","https://www.transfermarkt.com/rodrigo-teliz/profil/spieler/1236728","Central Midfield",19,"Uruguay",6,0,0,0,2023
"Racing Club de Montevideo","Primera División Apertura","Uruguay","Tomás Verón Lupi","https://www.transfermarkt.com/tomas-veron-lupi/profil/spieler/624096","Right Winger",23,"Argentina",18,18,8,1408,2023
"Racing Club de Montevideo","Primera División Apertura","Uruguay","Agustín Alaniz","https://www.transfermarkt.com/agustin-alaniz/profil/spieler/989203","Right Winger",21,"Uruguay",16,15,3,395,2023
"Racing Club de Montevideo","Primera División Apertura","Uruguay","Juan Rivero","https://www.transfermarkt.com/juan-rivero/profil/spieler/800806","Left Winger",24,"Uruguay",18,13,1,450,2023
"Racing Club de Montevideo","Primera División Apertura","Uruguay","Dylan Nandín","https://www.transfermarkt.com/dylan-nandin/profil/spieler/862352","Centre-Forward",22,"Uruguay",17,17,4,1285,2023
"Racing Club de Montevideo","Primera División Apertura","Uruguay","Nicolás Sosa Sánchez","https://www.transfermarkt.com/nicolas-sosa-sanchez/profil/spieler/340103","Centre-Forward",28,"Uruguay",10,10,3,322,2023
"Racing Club de Montevideo","Primera División Apertura","Uruguay","Jonathan Urretaviscaya","https://www.transfermarkt.com/jonathan-urretaviscaya/profil/spieler/74621","Right Winger",34,"Uruguay",18,16,1,1015,2023
"Racing Club de Montevideo","Primera División Apertura","Uruguay","Luis Gorocito","https://www.transfermarkt.com/luis-gorocito/profil/spieler/242809","Centre-Forward",31,"Uruguay",9,5,0,78,2023
"Racing Club de Montevideo","Primera División Apertura","Uruguay","Axel Pérez","https://www.transfermarkt.com/axel-perez/profil/spieler/657758","Right Winger",22,"Uruguay",4,2,0,68,2023
"Racing Club de Montevideo","Primera División Apertura","Uruguay","Alexander Hernández","https://www.transfermarkt.com/alexander-hernandez/profil/spieler/1108315","Right Winger",19,"Uruguay",18,7,0,134,2023
"Racing Club de Montevideo","Primera División Apertura","Uruguay","Carlos Airala","https://www.transfermarkt.com/carlos-airala/profil/spieler/565008","Right Winger",21,"Argentina",10,3,0,22,2023
"Racing Club de Montevideo","Primera División Apertura","Uruguay","Alejandro Severo","https://www.transfermarkt.com/alejandro-severo/profil/spieler/1158751","Attack",18,"Uruguay",3,0,0,0,2023
"Danubio FC","Primera División Apertura","Uruguay","Mauro Goicoechea","https://www.transfermarkt.com/mauro-goicoechea/profil/spieler/72578","Goalkeeper",36,"Uruguay",15,15,0,1350,2023
"Danubio FC","Primera División Apertura","Uruguay","José Río","https://www.transfermarkt.com/jose-rio/profil/spieler/837684","Goalkeeper",20,"Uruguay",16,2,0,180,2023
"Danubio FC","Primera División Apertura","Uruguay","Kevin Martínez","https://www.transfermarkt.com/kevin-martinez/profil/spieler/1236474","Goalkeeper",18,"Uruguay",4,0,0,0,2023
"Danubio FC","Primera División Apertura","Uruguay","Lucas Ferreira","https://www.transfermarkt.com/lucas-ferreira/profil/spieler/750733","Centre-Back",23,"Uruguay",15,15,0,1286,2023
"Danubio FC","Primera División Apertura","Uruguay","Ramiro Brazionis","https://www.transfermarkt.com/ramiro-brazionis/profil/spieler/1102014","Centre-Back",22,"Uruguay",13,6,1,340,2023
"Danubio FC","Primera División Apertura","Uruguay","Matías Fracchia","https://www.transfermarkt.com/matias-fracchia/profil/spieler/531995","Centre-Back",28,"Uruguay",16,15,2,1263,2023
"Danubio FC","Primera División Apertura","Uruguay","Emiliano Ancheta","https://www.transfermarkt.com/emiliano-ancheta/profil/spieler/577406","Right-Back",24,"Uruguay",17,17,1,1530,2023
"Danubio FC","Primera División Apertura","Uruguay","Santiago Etchebarne","https://www.transfermarkt.com/santiago-etchebarne/profil/spieler/502487","Centre-Back",29,"Uruguay",16,10,0,688,2023
"Danubio FC","Primera División Apertura","Uruguay","Facundo Saravia","https://www.transfermarkt.com/facundo-saravia/profil/spieler/898333","Left-Back",21,"Uruguay",8,5,0,365,2023
"Danubio FC","Primera División Apertura","Uruguay","Mateo Argüello","https://www.transfermarkt.com/mateo-arguello/profil/spieler/1110068","Right-Back",21,"Uruguay",8,1,0,5,2023
"Danubio FC","Primera División Apertura","Uruguay","Matías González","https://www.transfermarkt.com/matias-gonzalez/profil/spieler/976020","Centre-Back",21,"Uruguay",4,1,0,44,2023
"Danubio FC","Primera División Apertura","Uruguay","Kevin Lewis","https://www.transfermarkt.com/kevin-lewis/profil/spieler/584427","Central Midfield",25,"Uruguay",17,17,0,1467,2023
"Danubio FC","Primera División Apertura","Uruguay","Juan Millán","https://www.transfermarkt.com/juan-millan/profil/spieler/893963","Defensive Midfield",22,"Uruguay",5,1,0,12,2023
