"team_name","league","country","player_name","player_url","player_pos","player_age","nationality","in_squad","appearances","goals","minutes_played","Year"
"AZ Alkmaar","Eredivisie","Netherlands","Ferdy Druijf","https://www.transfermarkt.com/ferdy-druijf/profil/spieler/360519","Centre-Forward",20,"Netherlands",11,3,0,64,2018
"AZ Alkmaar","Eredivisie","Netherlands","Bjørn Johnsen","https://www.transfermarkt.com/bjorn-johnsen/profil/spieler/250686","Centre-Forward",26,"Norway",36,25,7,999,2018
"AZ Alkmaar","Eredivisie","Netherlands","Dorin Rotariu","https://www.transfermarkt.com/dorin-rotariu/profil/spieler/250573","Right Winger",22,"Romania",22,10,1,283,2018
"AZ Alkmaar","Eredivisie","Netherlands","Fred Friday","https://www.transfermarkt.com/fred-friday/profil/spieler/282783","Centre-Forward",23,"Nigeria",3,2,0,180,2018
"AZ Alkmaar","Eredivisie","Netherlands","Ondrej Mihalik","https://www.transfermarkt.com/ondrej-mihalik/profil/spieler/265051","Centre-Forward",21,"Czech Republic",1,0,0,0,2018
"Vitesse Arnhem","Eredivisie","Netherlands","Bilal Bayazıt","https://www.transfermarkt.com/bilal-bayazit/profil/spieler/361032","Goalkeeper",19,"Türkiye",2,0,0,0,2018
"Vitesse Arnhem","Eredivisie","Netherlands","Jeroen Houwen","https://www.transfermarkt.com/jeroen-houwen/profil/spieler/257980","Goalkeeper",22,"Netherlands",0,0,0,0,2018
"Vitesse Arnhem","Eredivisie","Netherlands","Remko Pasveer","https://www.transfermarkt.com/remko-pasveer/profil/spieler/25520","Goalkeeper",34,"Netherlands",45,12,0,1080,2018
"Vitesse Arnhem","Eredivisie","Netherlands","Eduardo","https://www.transfermarkt.com/eduardo/profil/spieler/34159","Goalkeeper",35,"Portugal",46,34,0,3060,2018
"Vitesse Arnhem","Eredivisie","Netherlands","Danilho Doekhi","https://www.transfermarkt.com/danilho-doekhi/profil/spieler/387047","Centre-Back",20,"Netherlands",38,27,0,2008,2018
"Vitesse Arnhem","Eredivisie","Netherlands","Vyacheslav Karavaev","https://www.transfermarkt.com/vyacheslav-karavaev/profil/spieler/170620","Right-Back",23,"Russia",45,45,1,3970,2018
"Vitesse Arnhem","Eredivisie","Netherlands","Jake Clarke-Salter","https://www.transfermarkt.com/jake-clarke-salter/profil/spieler/316551","Centre-Back",20,"England",37,37,1,2971,2018
"Vitesse Arnhem","Eredivisie","Netherlands","Julian Lelieveld","https://www.transfermarkt.com/julian-lelieveld/profil/spieler/337673","Right-Back",20,"Netherlands",0,0,0,0,2018
"Vitesse Arnhem","Eredivisie","Netherlands","Özgür Aktas","https://www.transfermarkt.com/ozgur-aktas/profil/spieler/58359","Centre-Back",21,"Netherlands",2,0,0,0,2018
"Vitesse Arnhem","Eredivisie","Netherlands","Rasmus Thelander","https://www.transfermarkt.com/rasmus-thelander/profil/spieler/129092","Centre-Back",26,"Denmark",34,13,0,894,2018
"Vitesse Arnhem","Eredivisie","Netherlands","Alexander Büttner","https://www.transfermarkt.com/alexander-buttner/profil/spieler/38003","Left-Back",29,"Netherlands",40,38,2,3040,2018
"Vitesse Arnhem","Eredivisie","Netherlands","Max Clark","https://www.transfermarkt.com/max-clark/profil/spieler/183291","Left-Back",22,"England",44,30,2,2094,2018
"Vitesse Arnhem","Eredivisie","Netherlands","Maikel van der Werff","https://www.transfermarkt.com/maikel-van-der-werff/profil/spieler/81778","Centre-Back",29,"Netherlands",38,30,4,2518,2018
"Vitesse Arnhem","Eredivisie","Netherlands","Arnold Kruiswijk","https://www.transfermarkt.com/arnold-kruiswijk/profil/spieler/4634","Centre-Back",33,"Netherlands",0,0,0,0,2018
"Vitesse Arnhem","Eredivisie","Netherlands","Martin Ødegaard","https://www.transfermarkt.com/martin-odegaard/profil/spieler/316264","Attacking Midfield",19,"Norway",39,39,11,3286,2018
"Vitesse Arnhem","Eredivisie","Netherlands","Matus Bero","https://www.transfermarkt.com/matus-bero/profil/spieler/204047","Central Midfield",22,"Slovakia",39,38,11,2910,2018
"Vitesse Arnhem","Eredivisie","Netherlands","Thulani Serero","https://www.transfermarkt.com/thulani-serero/profil/spieler/109881","Defensive Midfield",28,"South Africa",44,42,1,3695,2018
"Vitesse Arnhem","Eredivisie","Netherlands","Thomas Bruns","https://www.transfermarkt.com/thomas-bruns/profil/spieler/172202","Attacking Midfield",26,"Netherlands",22,12,0,363,2018
"Vitesse Arnhem","Eredivisie","Netherlands","Mukhtar Ali","https://www.transfermarkt.com/mukhtar-ali/profil/spieler/258911","Defensive Midfield",20,"Saudi Arabia",32,7,1,181,2018
"Vitesse Arnhem","Eredivisie","Netherlands","Navarone Foor","https://www.transfermarkt.com/navarone-foor/profil/spieler/61612","Attacking Midfield",26,"Netherlands",45,42,5,3285,2018
"Vitesse Arnhem","Eredivisie","Netherlands","Richie Musaba","https://www.transfermarkt.com/richie-musaba/profil/spieler/495963","Attacking Midfield",17,"Netherlands",14,1,1,8,2018
"Vitesse Arnhem","Eredivisie","Netherlands","Khalid Karami","https://www.transfermarkt.com/khalid-karami/profil/spieler/191395","Right Midfield",28,"Netherlands",24,1,0,90,2018
"Vitesse Arnhem","Eredivisie","Netherlands","Jesse Schuurman","https://www.transfermarkt.com/jesse-schuurman/profil/spieler/373984","Defensive Midfield",20,"Netherlands",1,0,0,0,2018
"Vitesse Arnhem","Eredivisie","Netherlands","Mo Dauda","https://www.transfermarkt.com/mo-dauda/profil/spieler/360711","Left Winger",20,"Ghana",17,16,3,738,2018
"Vitesse Arnhem","Eredivisie","Netherlands","Bryan Linssen","https://www.transfermarkt.com/bryan-linssen/profil/spieler/82410","Centre-Forward",27,"Netherlands",42,41,13,3330,2018
"Vitesse Arnhem","Eredivisie","Netherlands","Mitchell van Bergen","https://www.transfermarkt.com/mitchell-van-bergen/profil/spieler/393239","Right Winger",18,"Netherlands",4,4,0,48,2018
"Vitesse Arnhem","Eredivisie","Netherlands","Thomas Buitink","https://www.transfermarkt.com/thomas-buitink/profil/spieler/357826","Centre-Forward",18,"Netherlands",37,23,8,990,2018
"Vitesse Arnhem","Eredivisie","Netherlands","Oussama Darfalou","https://www.transfermarkt.com/oussama-darfalou/profil/spieler/321182","Centre-Forward",24,"Algeria",35,29,8,1536,2018
"Vitesse Arnhem","Eredivisie","Netherlands","Charly Musonda Jr.","https://www.transfermarkt.com/charly-musonda-jr-/profil/spieler/177862","Left Winger",21,"Belgium",2,1,0,14,2018
"Vitesse Arnhem","Eredivisie","Netherlands","Hilary Gong","https://www.transfermarkt.com/hilary-gong/profil/spieler/477306","Right Winger",19,"Nigeria",14,10,0,112,2018
"Vitesse Arnhem","Eredivisie","Netherlands","Richonell Margaret","https://www.transfermarkt.com/richonell-margaret/profil/spieler/465326","Centre-Forward",17,"Netherlands",8,5,0,90,2018
"Vitesse Arnhem","Eredivisie","Netherlands","Martijn Berden","https://www.transfermarkt.com/martijn-berden/profil/spieler/258335","Right Winger",20,"Netherlands",1,0,0,0,2018
"Vitesse Arnhem","Eredivisie","Netherlands","Tim Matavz","https://www.transfermarkt.com/tim-matavz/profil/spieler/50303","Centre-Forward",29,"Slovenia",24,22,11,1338,2018
"Vitesse Arnhem","Eredivisie","Netherlands","Hicham Acheffay","https://www.transfermarkt.com/hicham-acheffay/profil/spieler/480452","Left Winger",17,"Netherlands",1,0,0,0,2018
"Vitesse Arnhem","Eredivisie","Netherlands","Roy Beerens","https://www.transfermarkt.com/roy-beerens/profil/spieler/25427","Right Winger",30,"Netherlands",37,22,2,1564,2018
"Vitesse Arnhem","Eredivisie","Netherlands","Lars ten Teije","https://www.transfermarkt.com/lars-ten-teije/profil/spieler/411506","Left Winger",20,"Netherlands",1,0,0,0,2018
"SC Heerenveen","Eredivisie","Netherlands","Warner Hahn","https://www.transfermarkt.com/warner-hahn/profil/spieler/111180","Goalkeeper",26,"Suriname",38,38,0,3450,2018
"SC Heerenveen","Eredivisie","Netherlands","Filip Bednarek","https://www.transfermarkt.com/filip-bednarek/profil/spieler/155158","Goalkeeper",25,"Poland",38,0,0,0,2018
"SC Heerenveen","Eredivisie","Netherlands","Jan de Boer","https://www.transfermarkt.com/jan-de-boer/profil/spieler/426142","Goalkeeper",18,"Netherlands",2,0,0,0,2018
"SC Heerenveen","Eredivisie","Netherlands","Trevor Doornbusch","https://www.transfermarkt.com/trevor-doornbusch/profil/spieler/390814","Goalkeeper",18,"Curacao",33,0,0,0,2018
"SC Heerenveen","Eredivisie","Netherlands","Jan Bekkema","https://www.transfermarkt.com/jan-bekkema/profil/spieler/312473","Goalkeeper",22,"Netherlands",0,0,0,0,2018
"SC Heerenveen","Eredivisie","Netherlands","Vanja Drkusic","https://www.transfermarkt.com/vanja-drkusic/profil/spieler/371856","Centre-Back",18,"Slovenia",7,0,0,0,2018
"SC Heerenveen","Eredivisie","Netherlands","Ibrahim Dresevic","https://www.transfermarkt.com/ibrahim-dresevic/profil/spieler/321135","Centre-Back",21,"Kosovo",14,6,0,312,2018
"SC Heerenveen","Eredivisie","Netherlands","Kik Pierie","https://www.transfermarkt.com/kik-pierie/profil/spieler/361207","Centre-Back",17,"Netherlands",35,35,2,3068,2018
"SC Heerenveen","Eredivisie","Netherlands","Sherel Floranus","https://www.transfermarkt.com/sherel-floranus/profil/spieler/315211","Right-Back",19,"Curacao",28,21,0,1808,2018
"SC Heerenveen","Eredivisie","Netherlands","Dave Bulthuis","https://www.transfermarkt.com/dave-bulthuis/profil/spieler/187098","Centre-Back",28,"Netherlands",16,15,2,1380,2018
"SC Heerenveen","Eredivisie","Netherlands","Andreas Skovgaard","https://www.transfermarkt.com/andreas-skovgaard/profil/spieler/355512","Centre-Back",21,"Denmark",15,0,0,0,2018
"SC Heerenveen","Eredivisie","Netherlands","Lucas Woudenberg","https://www.transfermarkt.com/lucas-woudenberg/profil/spieler/221766","Left-Back",24,"Netherlands",37,29,0,2407,2018
"SC Heerenveen","Eredivisie","Netherlands","Nicolai Næss","https://www.transfermarkt.com/nicolai-naess/profil/spieler/222275","Centre-Back",25,"Norway",14,2,0,135,2018
"SC Heerenveen","Eredivisie","Netherlands","Daniel Høegh","https://www.transfermarkt.com/daniel-hoegh/profil/spieler/99100","Centre-Back",27,"Denmark",34,34,2,2870,2018
"SC Heerenveen","Eredivisie","Netherlands","Doke Schmidt","https://www.transfermarkt.com/doke-schmidt/profil/spieler/195359","Right-Back",26,"Netherlands",17,13,0,894,2018
"SC Heerenveen","Eredivisie","Netherlands","Morten Thorsby","https://www.transfermarkt.com/morten-thorsby/profil/spieler/226524","Central Midfield",22,"Norway",28,22,5,1374,2018
"SC Heerenveen","Eredivisie","Netherlands","Pelle van Amersfoort","https://www.transfermarkt.com/pelle-van-amersfoort/profil/spieler/262613","Attacking Midfield",22,"Netherlands",38,32,6,1405,2018
"SC Heerenveen","Eredivisie","Netherlands","Jordy Bruijn","https://www.transfermarkt.com/jordy-bruijn/profil/spieler/241378","Attacking Midfield",21,"Netherlands",18,11,0,177,2018
"SC Heerenveen","Eredivisie","Netherlands","Rodney Kongolo","https://www.transfermarkt.com/rodney-kongolo/profil/spieler/264748","Central Midfield",20,"Netherlands",38,10,0,310,2018
"SC Heerenveen","Eredivisie","Netherlands","Yuki Kobayashi","https://www.transfermarkt.com/yuki-kobayashi/profil/spieler/145996","Central Midfield",26,"Japan",36,32,0,2301,2018
"SC Heerenveen","Eredivisie","Netherlands","Stijn Schaars","https://www.transfermarkt.com/stijn-schaars/profil/spieler/4698","Defensive Midfield",34,"Netherlands",12,10,0,590,2018
"SC Heerenveen","Eredivisie","Netherlands","Ben Rienstra","https://www.transfermarkt.com/ben-rienstra/profil/spieler/64506","Central Midfield",28,"Netherlands",35,35,5,2882,2018
"SC Heerenveen","Eredivisie","Netherlands","Michel Vlap","https://www.transfermarkt.com/michel-vlap/profil/spieler/342702","Left Winger",21,"Netherlands",38,38,17,3172,2018
"SC Heerenveen","Eredivisie","Netherlands","Sam Lammers","https://www.transfermarkt.com/sam-lammers/profil/spieler/386914","Centre-Forward",21,"Netherlands",35,35,19,3064,2018
"SC Heerenveen","Eredivisie","Netherlands","Dennis Johnsen","https://www.transfermarkt.com/dennis-johnsen/profil/spieler/406042","Left Winger",20,"Norway",15,13,0,678,2018
"SC Heerenveen","Eredivisie","Netherlands","Arbër Zeneli","https://www.transfermarkt.com/arber-zeneli/profil/spieler/222876","Left Winger",23,"Kosovo",20,20,4,1596,2018
"SC Heerenveen","Eredivisie","Netherlands","Mitchell van Bergen","https://www.transfermarkt.com/mitchell-van-bergen/profil/spieler/393239","Right Winger",18,"Netherlands",35,33,7,2180,2018
"SC Heerenveen","Eredivisie","Netherlands","Emil Frederiksen","https://www.transfermarkt.com/emil-frederiksen/profil/spieler/422941","Right Winger",17,"Denmark",5,0,0,0,2018
"SC Heerenveen","Eredivisie","Netherlands","Jizz Hornkamp","https://www.transfermarkt.com/jizz-hornkamp/profil/spieler/185817","Centre-Forward",20,"Netherlands",35,19,2,760,2018
"SC Heerenveen","Eredivisie","Netherlands","Marco Rojas","https://www.transfermarkt.com/marco-rojas/profil/spieler/114940","Right Winger",26,"New Zealand",19,5,0,182,2018
"SC Heerenveen","Eredivisie","Netherlands","Arjen van der Heide","https://www.transfermarkt.com/arjen-van-der-heide/profil/spieler/462087","Right Winger",16,"Netherlands",3,0,0,0,2018
"SC Heerenveen","Eredivisie","Netherlands","Nemanja Mihajlovic","https://www.transfermarkt.com/nemanja-mihajlovic/profil/spieler/222825","Left Winger",22,"Serbia",34,17,1,739,2018
"FC Utrecht","Eredivisie","Netherlands","Maarten Paes","https://www.transfermarkt.com/maarten-paes/profil/spieler/396077","Goalkeeper",20,"Indonesia",22,1,0,90,2018
"FC Utrecht","Eredivisie","Netherlands","David Jensen","https://www.transfermarkt.com/david-jensen/profil/spieler/78819","Goalkeeper",26,"Denmark",38,38,0,3420,2018
"FC Utrecht","Eredivisie","Netherlands","Nick Marsman","https://www.transfermarkt.com/nick-marsman/profil/spieler/158104","Goalkeeper",27,"Netherlands",19,2,0,180,2018
"FC Utrecht","Eredivisie","Netherlands","Thijmen Nijhuis","https://www.transfermarkt.com/thijmen-nijhuis/profil/spieler/315235","Goalkeeper",19,"Netherlands",6,0,0,0,2018
"FC Utrecht","Eredivisie","Netherlands","Riechedly Bazoer","https://www.transfermarkt.com/riechedly-bazoer/profil/spieler/216443","Centre-Back",21,"Netherlands",15,14,3,1008,2018
"FC Utrecht","Eredivisie","Netherlands","Sean Klaiber","https://www.transfermarkt.com/sean-klaiber/profil/spieler/268113","Right-Back",23,"Suriname",40,39,2,3505,2018
"FC Utrecht","Eredivisie","Netherlands","Nicolas Gavory","https://www.transfermarkt.com/nicolas-gavory/profil/spieler/182816","Left-Back",23,"France",39,38,1,3188,2018
"FC Utrecht","Eredivisie","Netherlands","Timo Letschert","https://www.transfermarkt.com/timo-letschert/profil/spieler/231378","Centre-Back",25,"Netherlands",34,33,2,2707,2018
"FC Utrecht","Eredivisie","Netherlands","Dario Dumic","https://www.transfermarkt.com/dario-dumic/profil/spieler/78818","Centre-Back",26,"Bosnia-Herzegovina",0,0,0,0,2018
"FC Utrecht","Eredivisie","Netherlands","Emil Bergström","https://www.transfermarkt.com/emil-bergstrom/profil/spieler/142208","Centre-Back",25,"Sweden",31,15,1,1153,2018
"FC Utrecht","Eredivisie","Netherlands","Christopher Mamengi","https://www.transfermarkt.com/christopher-mamengi/profil/spieler/477249","Centre-Back",17,"Netherlands",11,0,0,0,2018
"FC Utrecht","Eredivisie","Netherlands","Mark van der Maarel","https://www.transfermarkt.com/mark-van-der-maarel/profil/spieler/128042","Right-Back",28,"Netherlands",40,22,0,1015,2018
"FC Utrecht","Eredivisie","Netherlands","Giovanni Troupée","https://www.transfermarkt.com/giovanni-troupee/profil/spieler/360514","Right-Back",20,"Curacao",2,1,0,71,2018
"FC Utrecht","Eredivisie","Netherlands","Leon Guwara","https://www.transfermarkt.com/leon-guwara/profil/spieler/201135","Left-Back",22,"The Gambia",29,14,0,1050,2018
"FC Utrecht","Eredivisie","Netherlands","Sylian Mokono","https://www.transfermarkt.com/sylian-mokono/profil/spieler/150663","Right-Back",19,"Netherlands",1,0,0,0,2018
"FC Utrecht","Eredivisie","Netherlands","Ramon Leeuwin","https://www.transfermarkt.com/ramon-leeuwin/profil/spieler/60317","Centre-Back",30,"Suriname",2,1,0,90,2018
"FC Utrecht","Eredivisie","Netherlands","Tim Brinkman","https://www.transfermarkt.com/tim-brinkman/profil/spieler/345842","Left-Back",21,"Netherlands",2,1,0,10,2018
"FC Utrecht","Eredivisie","Netherlands","Willem Janssen","https://www.transfermarkt.com/willem-janssen/profil/spieler/19409","Centre-Back",31,"Netherlands",37,37,6,3316,2018
"FC Utrecht","Eredivisie","Netherlands","Lukas Görtler","https://www.transfermarkt.com/lukas-gortler/profil/spieler/179638","Right Midfield",24,"Germany",37,21,0,557,2018
"FC Utrecht","Eredivisie","Netherlands","Simon Gustafson","https://www.transfermarkt.com/simon-gustafson/profil/spieler/255474","Central Midfield",23,"Sweden",40,39,11,3309,2018
"FC Utrecht","Eredivisie","Netherlands","Oussama Tannane","https://www.transfermarkt.com/oussama-tannane/profil/spieler/235540","Attacking Midfield",24,"Morocco",18,17,1,1299,2018
"FC Utrecht","Eredivisie","Netherlands","Sander van de Streek","https://www.transfermarkt.com/sander-van-de-streek/profil/spieler/190222","Attacking Midfield",25,"Netherlands",39,38,11,2786,2018
"FC Utrecht","Eredivisie","Netherlands","Odysseus Velanas","https://www.transfermarkt.com/odysseus-velanas/profil/spieler/360520","Attacking Midfield",20,"Netherlands",8,0,0,0,2018
"FC Utrecht","Eredivisie","Netherlands","Joris van Overeem","https://www.transfermarkt.com/joris-van-overeem/profil/spieler/182582","Defensive Midfield",24,"Netherlands",35,35,3,2941,2018
"FC Utrecht","Eredivisie","Netherlands","Rico Strieder","https://www.transfermarkt.com/rico-strieder/profil/spieler/94768","Defensive Midfield",25,"Germany",15,10,0,498,2018
"FC Utrecht","Eredivisie","Netherlands","Urby Emanuelson","https://www.transfermarkt.com/urby-emanuelson/profil/spieler/20586","Central Midfield",32,"Netherlands",32,27,4,1840,2018
"FC Utrecht","Eredivisie","Netherlands","Cyriel Dessers","https://www.transfermarkt.com/cyriel-dessers/profil/spieler/317806","Centre-Forward",23,"Nigeria",28,17,7,768,2018
"FC Utrecht","Eredivisie","Netherlands","Gyrano Kerk","https://www.transfermarkt.com/gyrano-kerk/profil/spieler/268112","Right Winger",22,"Netherlands",41,40,9,3167,2018
"FC Utrecht","Eredivisie","Netherlands","Othmane Boussaid","https://www.transfermarkt.com/othmane-boussaid/profil/spieler/481117","Left Winger",18,"Belgium",35,19,1,661,2018
"FC Utrecht","Eredivisie","Netherlands","Patrick Joosten","https://www.transfermarkt.com/patrick-joosten/profil/spieler/317593","Left Winger",22,"Netherlands",3,0,0,0,2018
"FC Utrecht","Eredivisie","Netherlands","Nick Venema","https://www.transfermarkt.com/nick-venema/profil/spieler/420187","Centre-Forward",19,"Netherlands",33,17,5,500,2018
