"team_name","league","country","player_name","player_url","player_pos","player_age","nationality","in_squad","appearances","goals","minutes_played","Year"
"Krylya Sovetov Samara","Premier Liga","Russia","Sergey Pinyaev","https://www.transfermarkt.com/sergey-pinyaev/profil/spieler/516751","Left Winger",16,"Russia",31,30,4,491,2021
"Krylya Sovetov Samara","Premier Liga","Russia","Maksim Glushenkov","https://www.transfermarkt.com/maksim-glushenkov/profil/spieler/448981","Second Striker",21,"Russia",30,29,7,1496,2021
"Krylya Sovetov Samara","Premier Liga","Russia","Ivan Sergeev","https://www.transfermarkt.com/ivan-sergeev/profil/spieler/395659","Centre-Forward",26,"Russia",20,20,8,1503,2021
"Krylya Sovetov Samara","Premier Liga","Russia","Anton Zinkovskiy","https://www.transfermarkt.com/anton-zinkovskiy/profil/spieler/263962","Left Winger",25,"Russia",32,32,4,2481,2021
"Krylya Sovetov Samara","Premier Liga","Russia","Roman Ezhov","https://www.transfermarkt.com/roman-ezhov/profil/spieler/284843","Right Winger",23,"Russia",30,30,2,2499,2021
"Krylya Sovetov Samara","Premier Liga","Russia","Vladislav Sarveli","https://www.transfermarkt.com/vladislav-sarveli/profil/spieler/393864","Centre-Forward",23,"Russia",32,30,9,1960,2021
"Krylya Sovetov Samara","Premier Liga","Russia","German Onugkha","https://www.transfermarkt.com/german-onugkha/profil/spieler/568318","Centre-Forward",24,"Russia",6,4,0,76,2021
"Krylya Sovetov Samara","Premier Liga","Russia","Dmitriy Tsypchenko","https://www.transfermarkt.com/dmitriy-tsypchenko/profil/spieler/421046","Centre-Forward",22,"Russia",31,24,3,566,2021
"Krylya Sovetov Samara","Premier Liga","Russia","Ivan Ignatjev","https://www.transfermarkt.com/ivan-ignatjev/profil/spieler/318426","Centre-Forward",22,"Russia",8,5,1,146,2021
"Krylya Sovetov Samara","Premier Liga","Russia","Maksim Kanunnikov","https://www.transfermarkt.com/maksim-kanunnikov/profil/spieler/104201","Centre-Forward",29,"Russia",1,0,0,0,2021
"FC Sochi","Premier Liga","Russia","Denis Adamov","https://www.transfermarkt.com/denis-adamov/profil/spieler/334477","Goalkeeper",23,"Russia",35,11,0,984,2021
"FC Sochi","Premier Liga","Russia","Nikolay Zabolotnyi","https://www.transfermarkt.com/nikolay-zabolotnyi/profil/spieler/55439","Goalkeeper",31,"Russia",35,10,0,854,2021
"FC Sochi","Premier Liga","Russia","Soslan Dzhanaev","https://www.transfermarkt.com/soslan-dzhanaev/profil/spieler/59209","Goalkeeper",34,"Russia",27,16,0,1336,2021
"FC Sochi","Premier Liga","Russia","Rodrigão","https://www.transfermarkt.com/rodrigao/profil/spieler/510782","Centre-Back",25,"Brazil",32,31,3,2741,2021
"FC Sochi","Premier Liga","Russia","Emanuel Mammana","https://www.transfermarkt.com/emanuel-mammana/profil/spieler/275512","Centre-Back",25,"Argentina",18,5,0,61,2021
"FC Sochi","Premier Liga","Russia","Vanja Drkusic","https://www.transfermarkt.com/vanja-drkusic/profil/spieler/371856","Centre-Back",21,"Slovenia",13,11,0,887,2021
"FC Sochi","Premier Liga","Russia","Artem Makarchuk","https://www.transfermarkt.com/artem-makarchuk/profil/spieler/380761","Left-Back",25,"Russia",13,10,2,745,2021
"FC Sochi","Premier Liga","Russia","Danila Prokhin","https://www.transfermarkt.com/danila-prokhin/profil/spieler/486083","Centre-Back",20,"Russia",32,30,1,2226,2021
"FC Sochi","Premier Liga","Russia","Timofey Margasov","https://www.transfermarkt.com/timofey-margasov/profil/spieler/148485","Right-Back",29,"Russia",35,33,2,2183,2021
"FC Sochi","Premier Liga","Russia","Mateo Barac","https://www.transfermarkt.com/mateo-barac/profil/spieler/329629","Centre-Back",26,"Croatia",20,14,0,1102,2021
"FC Sochi","Premier Liga","Russia","Sergey Terekhov","https://www.transfermarkt.com/sergey-terekhov/profil/spieler/74081","Left-Back",31,"Russia",32,30,4,2448,2021
"FC Sochi","Premier Liga","Russia","Kirill Zaika","https://www.transfermarkt.com/kirill-zaika/profil/spieler/379181","Right-Back",28,"Russia",33,32,1,1846,2021
"FC Sochi","Premier Liga","Russia","Igor Yurganov","https://www.transfermarkt.com/igor-yurganov/profil/spieler/231724","Centre-Back",27,"Russia",32,22,1,1759,2021
"FC Sochi","Premier Liga","Russia","Pavel Shakuro","https://www.transfermarkt.com/pavel-shakuro/profil/spieler/379084","Left-Back",23,"Russia",12,0,0,0,2021
"FC Sochi","Premier Liga","Russia","Victorien Angban","https://www.transfermarkt.com/victorien-angban/profil/spieler/178314","Central Midfield",24,"Cote d'Ivoire",34,29,1,1232,2021
"FC Sochi","Premier Liga","Russia","Artur Yusupov","https://www.transfermarkt.com/artur-yusupov/profil/spieler/97541","Central Midfield",31,"Russia",30,30,8,2167,2021
"FC Sochi","Premier Liga","Russia","Ibragim Tsallagov","https://www.transfermarkt.com/ibragim-tsallagov/profil/spieler/138399","Defensive Midfield",30,"Russia",35,35,0,3090,2021
"FC Sochi","Premier Liga","Russia","Christian Noboa","https://www.transfermarkt.com/christian-noboa/profil/spieler/45858","Central Midfield",36,"Ecuador",30,29,10,2385,2021
"FC Sochi","Premier Liga","Russia","Ivelin Popov","https://www.transfermarkt.com/ivelin-popov/profil/spieler/38340","Attacking Midfield",33,"Bulgaria",30,25,5,858,2021
"FC Sochi","Premier Liga","Russia","Mateo Cassierra","https://www.transfermarkt.com/mateo-cassierra/profil/spieler/362667","Centre-Forward",24,"Colombia",23,23,14,1947,2021
"FC Sochi","Premier Liga","Russia","Marko Dugandzic","https://www.transfermarkt.com/marko-dugandzic/profil/spieler/225961","Centre-Forward",27,"Croatia",9,7,3,342,2021
"FC Sochi","Premier Liga","Russia","Dmitriy Vorobyev","https://www.transfermarkt.com/dmitriy-vorobyev/profil/spieler/370287","Centre-Forward",23,"Russia",23,13,0,478,2021
"FC Sochi","Premier Liga","Russia","Georgiy Melkadze","https://www.transfermarkt.com/georgiy-melkadze/profil/spieler/281552","Left Winger",24,"Russia",13,13,2,285,2021
"FC Sochi","Premier Liga","Russia","Nikita Burmistrov","https://www.transfermarkt.com/nikita-burmistrov/profil/spieler/49676","Right Winger",31,"Russia",32,31,1,1719,2021
"FC Sochi","Premier Liga","Russia","Maksim Kolmakov","https://www.transfermarkt.com/maksim-kolmakov/profil/spieler/668948","Left Winger",18,"Russia",16,1,0,10,2021
"FC Sochi","Premier Liga","Russia","Daniil Pavlov","https://www.transfermarkt.com/daniil-pavlov/profil/spieler/635298","Centre-Forward",19,"Russia",12,4,0,8,2021
"FC Sochi","Premier Liga","Russia","Maksim Barsov","https://www.transfermarkt.com/maksim-barsov/profil/spieler/126341","Centre-Forward",28,"Russia",18,14,3,483,2021
"FC Sochi","Premier Liga","Russia","Joãozinho","https://www.transfermarkt.com/joaozinho/profil/spieler/73783","Left Winger",32,"Russia",31,22,3,641,2021
"FK Khimki","1.Division","Russia","Ilya Lantratov","https://www.transfermarkt.com/ilya-lantratov/profil/spieler/230946","Goalkeeper",25,"Russia",33,33,0,3000,2021
"FK Khimki","1.Division","Russia","Egor Generalov","https://www.transfermarkt.com/egor-generalov/profil/spieler/104503","Goalkeeper",28,"Belarus",31,0,0,0,2021
"FK Khimki","1.Division","Russia","Vitaliy Sychev","https://www.transfermarkt.com/vitaliy-sychev/profil/spieler/513257","Goalkeeper",21,"Russia",19,1,0,90,2021
"FK Khimki","1.Division","Russia","Ilya Tuseev","https://www.transfermarkt.com/ilya-tuseev/profil/spieler/699306","Goalkeeper",18,"Russia",3,0,0,0,2021
"FK Khimki","1.Division","Russia","Bruno Viana","https://www.transfermarkt.com/bruno-viana/profil/spieler/411838","Centre-Back",26,"Brazil",2,2,0,132,2021
"FK Khimki","1.Division","Russia","Filip Dagerstal","https://www.transfermarkt.com/filip-dagerstal/profil/spieler/270905","Centre-Back",24,"Sweden",17,17,0,1458,2021
"FK Khimki","1.Division","Russia","Dmitriy Tikhiy","https://www.transfermarkt.com/dmitriy-tikhiy/profil/spieler/188650","Centre-Back",28,"Russia",24,22,0,1980,2021
"FK Khimki","1.Division","Russia","Zakhar Volkov","https://www.transfermarkt.com/zakhar-volkov/profil/spieler/471156","Centre-Back",23,"Belarus",14,14,1,1216,2021
"FK Khimki","1.Division","Russia","Aleksandr Filin","https://www.transfermarkt.com/aleksandr-filin/profil/spieler/301037","Centre-Back",25,"Russia",23,23,0,1785,2021
"FK Khimki","1.Division","Russia","Dusan Stojinovic","https://www.transfermarkt.com/dusan-stojinovic/profil/spieler/469688","Centre-Back",20,"Slovenia",19,16,0,1117,2021
"FK Khimki","1.Division","Russia","Elmir Nabiullin","https://www.transfermarkt.com/elmir-nabiullin/profil/spieler/214257","Left-Back",26,"Russia",25,21,1,1443,2021
"FK Khimki","1.Division","Russia","Egor Danilkin","https://www.transfermarkt.com/egor-danilkin/profil/spieler/260229","Centre-Back",25,"Russia",18,16,0,1159,2021
"FK Khimki","1.Division","Russia","Kirill Bozhenov","https://www.transfermarkt.com/kirill-bozhenov/profil/spieler/605534","Right-Back",20,"Russia",31,25,1,1967,2021
"FK Khimki","1.Division","Russia","Gia Grigalava","https://www.transfermarkt.com/gia-grigalava/profil/spieler/52089","Centre-Back",31,"Georgia",10,10,0,725,2021
"FK Khimki","1.Division","Russia","Maksim Karpov","https://www.transfermarkt.com/maksim-karpov/profil/spieler/279152","Centre-Back",26,"Russia",11,7,0,594,2021
"FK Khimki","1.Division","Russia","Artem Yuran","https://www.transfermarkt.com/artem-yuran/profil/spieler/315556","Right-Back",24,"Russia",13,2,0,45,2021
"FK Khimki","1.Division","Russia","Bryan Idowu","https://www.transfermarkt.com/bryan-idowu/profil/spieler/178957","Left-Back",29,"Nigeria",28,28,0,2389,2021
"FK Khimki","1.Division","Russia","Butta Magomedov","https://www.transfermarkt.com/butta-magomedov/profil/spieler/395163","Attacking Midfield",23,"Russia",13,13,0,681,2021
"FK Khimki","1.Division","Russia","Aleksandr Troshechkin","https://www.transfermarkt.com/aleksandr-troshechkin/profil/spieler/308541","Defensive Midfield",25,"Russia",20,17,1,872,2021
"FK Khimki","1.Division","Russia","Artem Sokolov","https://www.transfermarkt.com/artem-sokolov/profil/spieler/555172","Attacking Midfield",18,"Russia",20,14,0,676,2021
"FK Khimki","1.Division","Russia","Besard Sabovic","https://www.transfermarkt.com/besard-sabovic/profil/spieler/322077","Central Midfield",23,"Sweden",28,23,1,1108,2021
"FK Khimki","1.Division","Russia","Nemanja Glavcic","https://www.transfermarkt.com/nemanja-glavcic/profil/spieler/257468","Central Midfield",24,"Serbia",14,14,0,505,2021
"FK Khimki","1.Division","Russia","David Davidyan","https://www.transfermarkt.com/david-davidyan/profil/spieler/449345","Right Midfield",23,"Armenia",12,6,0,113,2021
"FK Khimki","1.Division","Russia","Denis Glushakov","https://www.transfermarkt.com/denis-glushakov/profil/spieler/55336","Central Midfield",34,"Russia",34,31,11,2602,2021
"FK Khimki","1.Division","Russia","Ilya Kamyshev","https://www.transfermarkt.com/ilya-kamyshev/profil/spieler/282364","Defensive Midfield",23,"Russia",18,14,0,633,2021
"FK Khimki","1.Division","Russia","Lawrence Nicholas","https://www.transfermarkt.com/lawrence-nicholas/profil/spieler/685589","Central Midfield",20,"Nigeria",5,4,0,185,2021
"FK Khimki","1.Division","Russia","Dmitriy Malykhin","https://www.transfermarkt.com/dmitriy-malykhin/profil/spieler/702148","Defensive Midfield",20,"Russia",1,1,0,16,2021
"FK Khimki","1.Division","Russia","Danil Kazantsev","https://www.transfermarkt.com/danil-kazantsev/profil/spieler/687059","Defensive Midfield",20,"Russia",1,0,0,0,2021
"FK Khimki","1.Division","Russia","Pavel Mamaev","https://www.transfermarkt.com/pavel-mamaev/profil/spieler/38802","Central Midfield",32,"Russia",3,1,0,46,2021
"FK Khimki","1.Division","Russia","Yuriy Zhirkov","https://www.transfermarkt.com/yuriy-zhirkov/profil/spieler/16760","Left Midfield",37,"Russia",3,3,0,122,2021
"FK Khimki","1.Division","Russia","Didier Lamkel Zé","https://www.transfermarkt.com/didier-lamkel-ze/profil/spieler/442320","Left Winger",24,"Cameroon",3,3,2,269,2021
"FK Khimki","1.Division","Russia","Aleksandr Rudenko","https://www.transfermarkt.com/aleksandr-rudenko/profil/spieler/318468","Left Winger",22,"Russia",12,12,2,748,2021
"FK Khimki","1.Division","Russia","Reziuan Mirzov","https://www.transfermarkt.com/reziuan-mirzov/profil/spieler/232093","Left Winger",28,"Russia",22,21,4,1721,2021
"FK Khimki","1.Division","Russia","Kemal Ademi","https://www.transfermarkt.com/kemal-ademi/profil/spieler/333161","Centre-Forward",25,"Switzerland",14,13,1,744,2021
"FK Khimki","1.Division","Russia","Kamran Aliev","https://www.transfermarkt.com/kamran-aliev/profil/spieler/489815","Left Winger",22,"Russia",6,0,0,0,2021
"FK Khimki","1.Division","Russia","Arshak Koryan","https://www.transfermarkt.com/arshak-koryan/profil/spieler/214252","Right Winger",26,"Armenia",3,1,0,6,2021
"FK Khimki","1.Division","Russia","Aleksandr Dolgov","https://www.transfermarkt.com/aleksandr-dolgov/profil/spieler/515506","Centre-Forward",22,"Russia",24,17,4,640,2021
"FK Khimki","1.Division","Russia","Ilya Kukharchuk","https://www.transfermarkt.com/ilya-kukharchuk/profil/spieler/104700","Right Winger",30,"Russia",32,31,5,2110,2021
"FK Khimki","1.Division","Russia","Senin Sebai","https://www.transfermarkt.com/senin-sebai/profil/spieler/332554","Centre-Forward",27,"Cote d'Ivoire",6,6,0,493,2021
"FK Khimki","1.Division","Russia","Maksim Zhumabekov","https://www.transfermarkt.com/maksim-zhumabekov/profil/spieler/613665","Left Winger",22,"Russia",5,3,0,63,2021
"FK Khimki","1.Division","Russia","Ilya Sadygov","https://www.transfermarkt.com/ilya-sadygov/profil/spieler/686530","Centre-Forward",20,"Russia",34,12,2,308,2021
"FK Khimki","1.Division","Russia","Danil Massurenko","https://www.transfermarkt.com/danil-massurenko/profil/spieler/570909","Left Winger",22,"Russia",3,0,0,0,2021
"Akhmat Grozny","Premier Liga","Russia","Giorgiy Shelia","https://www.transfermarkt.com/giorgiy-shelia/profil/spieler/58971","Goalkeeper",32,"Russia",26,16,0,1405,2021
"Akhmat Grozny","Premier Liga","Russia","Vitaliy Gudiev","https://www.transfermarkt.com/vitaliy-gudiev/profil/spieler/190188","Goalkeeper",26,"Russia",28,14,0,1260,2021
"Akhmat Grozny","Premier Liga","Russia","Aleksandr Melikhov","https://www.transfermarkt.com/aleksandr-melikhov/profil/spieler/476274","Goalkeeper",23,"Russia",28,3,0,213,2021
"Akhmat Grozny","Premier Liga","Russia","Miroslav Bogosavac","https://www.transfermarkt.com/miroslav-bogosavac/profil/spieler/273945","Left-Back",24,"Serbia",25,25,0,2158,2021
"Akhmat Grozny","Premier Liga","Russia","Darko Todorovic","https://www.transfermarkt.com/darko-todorovic/profil/spieler/293231","Right-Back",24,"Bosnia-Herzegovina",21,18,0,1213,2021
"Akhmat Grozny","Premier Liga","Russia","Marat Bystrov","https://www.transfermarkt.com/marat-bystrov/profil/spieler/394980","Right-Back",29,"Kazakhstan",28,27,0,2181,2021
"Akhmat Grozny","Premier Liga","Russia","Andrey Semenov","https://www.transfermarkt.com/andrey-semenov/profil/spieler/105478","Centre-Back",32,"Russia",28,27,0,2176,2021
"Akhmat Grozny","Premier Liga","Russia","Aleksandr Putsko","https://www.transfermarkt.com/aleksandr-putsko/profil/spieler/126337","Centre-Back",28,"Russia",25,8,0,436,2021
"Akhmat Grozny","Premier Liga","Russia","Vitaliy Lystsov","https://www.transfermarkt.com/vitaliy-lystsov/profil/spieler/207519","Centre-Back",25,"Russia",21,15,1,1164,2021
"Akhmat Grozny","Premier Liga","Russia","Zoran Nizic","https://www.transfermarkt.com/zoran-nizic/profil/spieler/120710","Centre-Back",31,"Croatia",21,21,0,1627,2021
"Akhmat Grozny","Premier Liga","Russia","Rizvan Utsiev","https://www.transfermarkt.com/rizvan-utsiev/profil/spieler/51274","Right-Back",33,"Russia",19,12,0,778,2021
"Akhmat Grozny","Premier Liga","Russia","Turpal-Ali Ibishev","https://www.transfermarkt.com/turpal-ali-ibishev/profil/spieler/810558","Centre-Back",19,"Russia",7,3,0,19,2021
"Akhmat Grozny","Premier Liga","Russia","Daniil Utkin","https://www.transfermarkt.com/daniil-utkin/profil/spieler/375667","Central Midfield",21,"Russia",29,29,10,2240,2021
"Akhmat Grozny","Premier Liga","Russia","Artem Timofeev","https://www.transfermarkt.com/artem-timofeev/profil/spieler/211727","Defensive Midfield",27,"Russia",28,27,2,2320,2021
"Akhmat Grozny","Premier Liga","Russia","Anton Shvets","https://www.transfermarkt.com/anton-shvets/profil/spieler/221992","Defensive Midfield",28,"Russia",18,17,0,1004,2021
"Akhmat Grozny","Premier Liga","Russia","Lechi Sadulaev","https://www.transfermarkt.com/lechi-sadulaev/profil/spieler/623553","Left Midfield",21,"Russia",29,18,1,672,2021
"Akhmat Grozny","Premier Liga","Russia","Evgeniy Kharin","https://www.transfermarkt.com/evgeniy-kharin/profil/spieler/193464","Left Midfield",26,"Russia",30,27,0,1868,2021
"Akhmat Grozny","Premier Liga","Russia","Aleksandr Troshechkin","https://www.transfermarkt.com/aleksandr-troshechkin/profil/spieler/308541","Defensive Midfield",25,"Russia",10,10,3,803,2021
"Akhmat Grozny","Premier Liga","Russia","Igor Konovalov","https://www.transfermarkt.com/igor-konovalov/profil/spieler/288240","Central Midfield",24,"Russia",31,27,3,1674,2021
"Akhmat Grozny","Premier Liga","Russia","Amir Aduev","https://www.transfermarkt.com/amir-aduev/profil/spieler/485961","Central Midfield",22,"Russia",15,2,1,152,2021
"Akhmat Grozny","Premier Liga","Russia","Abubakar Inalkaev","https://www.transfermarkt.com/abubakar-inalkaev/profil/spieler/866756","Defensive Midfield",16,"Russia",14,5,0,59,2021
"Akhmat Grozny","Premier Liga","Russia","Mohamed Konaté","https://www.transfermarkt.com/mohamed-konate/profil/spieler/457743","Centre-Forward",23,"Burkina Faso",29,27,8,1398,2021
"Akhmat Grozny","Premier Liga","Russia","Bernard Berisha","https://www.transfermarkt.com/bernard-berisha/profil/spieler/240226","Left Winger",29,"Kosovo",13,13,1,891,2021
"Akhmat Grozny","Premier Liga","Russia","Vladislav Karapuzov","https://www.transfermarkt.com/vladislav-karapuzov/profil/spieler/404912","Right Winger",21,"Russia",32,31,1,1430,2021
"Akhmat Grozny","Premier Liga","Russia","Gabriel Iancu","https://www.transfermarkt.com/gabriel-iancu/profil/spieler/164254","Centre-Forward",27,"Romania",11,7,2,126,2021
"Akhmat Grozny","Premier Liga","Russia","Artem Polyarus","https://www.transfermarkt.com/artem-polyarus/profil/spieler/131444","Left Winger",28,"Ukraine",17,13,2,706,2021
"Akhmat Grozny","Premier Liga","Russia","Senin Sebai","https://www.transfermarkt.com/senin-sebai/profil/spieler/332554","Centre-Forward",27,"Cote d'Ivoire",24,19,3,599,2021
"Akhmat Grozny","Premier Liga","Russia","Artem Arkhipov","https://www.transfermarkt.com/artem-arkhipov/profil/spieler/524826","Centre-Forward",24,"Russia",20,18,0,627,2021
"Akhmat Grozny","Premier Liga","Russia","Idris Umaev","https://www.transfermarkt.com/idris-umaev/profil/spieler/495845","Centre-Forward",22,"Russia",12,11,0,133,2021
"Akhmat Grozny","Premier Liga","Russia","Islam Alsultanov","https://www.transfermarkt.com/islam-alsultanov/profil/spieler/623557","Centre-Forward",19,"Russia",11,3,0,46,2021
"Akhmat Grozny","Premier Liga","Russia","Khalid Kadyrov","https://www.transfermarkt.com/khalid-kadyrov/profil/spieler/155304","Right Winger",27,"Russia",10,1,0,1,2021
"Akhmat Grozny","Premier Liga","Russia","Abubakar Kadyrov","https://www.transfermarkt.com/abubakar-kadyrov/profil/spieler/488849","Centre-Forward",24,"Russia",19,2,1,85,2021
"Arsenal Tula","1.Division","Russia","Mikhail Levashov","https://www.transfermarkt.com/mikhail-levashov/profil/spieler/148028","Goalkeeper",29,"Russia",31,10,0,865,2021
"Arsenal Tula","1.Division","Russia","Egor Shamov","https://www.transfermarkt.com/egor-shamov/profil/spieler/449377","Goalkeeper",27,"Russia",32,4,0,360,2021
"Arsenal Tula","1.Division","Russia","Anton Kochenkov","https://www.transfermarkt.com/anton-kochenkov/profil/spieler/70220","Goalkeeper",34,"Kyrgyzstan",25,20,0,1745,2021
"Arsenal Tula","1.Division","Russia","Daniil Khlusevich","https://www.transfermarkt.com/daniil-khlusevich/profil/spieler/621436","Left-Back",20,"Russia",18,18,5,1380,2021
"Arsenal Tula","1.Division","Russia","Uros Radakovic","https://www.transfermarkt.com/uros-radakovic/profil/spieler/169511","Centre-Back",27,"Serbia",22,19,0,1563,2021
"Arsenal Tula","1.Division","Russia","Danil Stepanov","https://www.transfermarkt.com/danil-stepanov/profil/spieler/456182","Left-Back",21,"Russia",33,30,1,2274,2021
"Arsenal Tula","1.Division","Russia","Artem Sokol","https://www.transfermarkt.com/artem-sokol/profil/spieler/330780","Right-Back",24,"Russia",31,23,1,1879,2021
"Arsenal Tula","1.Division","Russia","Axel Björnström","https://www.transfermarkt.com/axel-bjornstrom/profil/spieler/299902","Left-Back",25,"Sweden",18,10,0,505,2021
"Arsenal Tula","1.Division","Russia","Maksim Belyaev","https://www.transfermarkt.com/maksim-belyaev/profil/spieler/98533","Centre-Back",29,"Russia",18,14,0,1043,2021
"Arsenal Tula","1.Division","Russia","Artem Sukhanov","https://www.transfermarkt.com/artem-sukhanov/profil/spieler/601454","Right-Back",20,"Russia",23,10,0,485,2021
"Arsenal Tula","1.Division","Russia","Aleksandr Dovbnya","https://www.transfermarkt.com/aleksandr-dovbnya/profil/spieler/263911","Centre-Back",25,"Russia",15,4,0,141,2021
"Arsenal Tula","1.Division","Russia","Taras Burlak","https://www.transfermarkt.com/taras-burlak/profil/spieler/70212","Centre-Back",31,"Russia",3,2,0,163,2021
"Arsenal Tula","1.Division","Russia","Igor Smolnikov","https://www.transfermarkt.com/igor-smolnikov/profil/spieler/46635","Right-Back",32,"Russia",28,27,1,2370,2021
"Arsenal Tula","1.Division","Russia","Ivan Novoseltsev","https://www.transfermarkt.com/ivan-novoseltsev/profil/spieler/231873","Centre-Back",29,"Russia",19,16,1,1396,2021
"Arsenal Tula","1.Division","Russia","Kings Kangwa","https://www.transfermarkt.com/kings-kangwa/profil/spieler/684998","Central Midfield",22,"Zambia",29,22,5,1710,2021
"Arsenal Tula","1.Division","Russia","Goran Causic","https://www.transfermarkt.com/goran-causic/profil/spieler/94304","Central Midfield",29,"Serbia",26,24,2,1989,2021
"Arsenal Tula","1.Division","Russia","Georgi Kostadinov","https://www.transfermarkt.com/georgi-kostadinov/profil/spieler/198816","Defensive Midfield",30,"Bulgaria",29,27,0,1938,2021
"Arsenal Tula","1.Division","Russia","Maksim Kaynov","https://www.transfermarkt.com/maksim-kaynov/profil/spieler/699263","Defensive Midfield",19,"Russia",12,7,1,512,2021
"Arsenal Tula","1.Division","Russia","Ayaz Guliyev","https://www.transfermarkt.com/ayaz-guliyev/profil/spieler/260672","Central Midfield",24,"Russia",27,26,0,1714,2021
"Arsenal Tula","1.Division","Russia","Ansor Khabibov","https://www.transfermarkt.com/ansor-khabibov/profil/spieler/685219","Left Midfield",17,"Russia",14,8,0,93,2021
"Arsenal Tula","1.Division","Russia","Sergey Tkachev","https://www.transfermarkt.com/sergey-tkachev/profil/spieler/132091","Attacking Midfield",32,"Russia",24,21,2,1375,2021
"Arsenal Tula","1.Division","Russia","Vladislav Panteleev","https://www.transfermarkt.com/vladislav-panteleev/profil/spieler/260681","Central Midfield",24,"Russia",12,5,0,205,2021
"Arsenal Tula","1.Division","Russia","Ilya Kuleshin","https://www.transfermarkt.com/ilya-kuleshin/profil/spieler/745483","Left Midfield",20,"Russia",13,1,0,90,2021
"Arsenal Tula","1.Division","Russia","Ruslan Kambolov","https://www.transfermarkt.com/ruslan-kambolov/profil/spieler/58568","Defensive Midfield",31,"Russia",10,5,0,121,2021
"Arsenal Tula","1.Division","Russia","Igor Gorbatenko","https://www.transfermarkt.com/igor-gorbatenko/profil/spieler/62834","Attacking Midfield",32,"Russia",0,0,0,0,2021
"Arsenal Tula","1.Division","Russia","Lameck Banda","https://www.transfermarkt.com/lameck-banda/profil/spieler/545538","Left Winger",20,"Zambia",2,0,0,0,2021
"Arsenal Tula","1.Division","Russia","Zuriko Davitashvili","https://www.transfermarkt.com/zuriko-davitashvili/profil/spieler/427572","Right Winger",20,"Georgia",24,23,4,1389,2021
"Arsenal Tula","1.Division","Russia","Evgeniy Markov","https://www.transfermarkt.com/evgeniy-markov/profil/spieler/166737","Centre-Forward",26,"Russia",31,30,4,1377,2021
"Arsenal Tula","1.Division","Russia","Alexandru Tudorie","https://www.transfermarkt.com/alexandru-tudorie/profil/spieler/260139","Centre-Forward",25,"Romania",19,8,1,246,2021
"Arsenal Tula","1.Division","Russia","Evans Kangwa","https://www.transfermarkt.com/evans-kangwa/profil/spieler/212415","Left Winger",28,"Zambia",26,25,4,1586,2021
"Arsenal Tula","1.Division","Russia","Djordje Despotovic","https://www.transfermarkt.com/djordje-despotovic/profil/spieler/167316","Centre-Forward",29,"Serbia",12,11,1,680,2021
"Arsenal Tula","1.Division","Russia","Kirill Panchenko","https://www.transfermarkt.com/kirill-panchenko/profil/spieler/106675","Second Striker",31,"Russia",31,13,1,446,2021
"Arsenal Tula","1.Division","Russia","Guram Adzhoev","https://www.transfermarkt.com/guram-adzhoev/profil/spieler/290649","Second Striker",26,"Russia",24,0,0,0,2021
"Arsenal Tula","1.Division","Russia","Evgeniy Lutsenko","https://www.transfermarkt.com/evgeniy-lutsenko/profil/spieler/38801","Centre-Forward",34,"Russia",28,22,3,864,2021
"FK Ufa","2. Division A (Phase 2)","Russia","Aleksandr Belenov","https://www.transfermarkt.com/aleksandr-belenov/profil/spieler/62514","Goalkeeper",34,"Russia",28,27,0,2355,2021
"FK Ufa","2. Division A (Phase 2)","Russia","Anton Chichkan","https://www.transfermarkt.com/anton-chichkan/profil/spieler/345408","Goalkeeper",25,"Belarus",14,6,0,525,2021
"FK Ufa","2. Division A (Phase 2)","Russia","Ivan Kukushkin","https://www.transfermarkt.com/ivan-kukushkin/profil/spieler/692563","Goalkeeper",18,"Russia",7,0,0,0,2021
"FK Ufa","2. Division A (Phase 2)","Russia","Aleksey Kuznetsov","https://www.transfermarkt.com/aleksey-kuznetsov/profil/spieler/263932","Goalkeeper",24,"Russia",20,2,0,180,2021
"FK Ufa","2. Division A (Phase 2)","Russia","Dmitriy Kabutov","https://www.transfermarkt.com/dmitriy-kabutov/profil/spieler/148118","Right-Back",29,"Russia",13,13,1,1039,2021
"FK Ufa","2. Division A (Phase 2)","Russia","Yuriy Zhuravlev","https://www.transfermarkt.com/yuriy-zhuravlev/profil/spieler/323710","Centre-Back",25,"Russia",32,30,3,2545,2021
"FK Ufa","2. Division A (Phase 2)","Russia","Konstantin Pliev","https://www.transfermarkt.com/konstantin-pliev/profil/spieler/394400","Centre-Back",24,"Russia",32,32,0,2531,2021
"FK Ufa","2. Division A (Phase 2)","Russia","Erving Botaka","https://www.transfermarkt.com/erving-botaka/profil/spieler/448880","Centre-Back",22,"Russia",31,15,0,1076,2021
"FK Ufa","2. Division A (Phase 2)","Russia","Azer Aliyev","https://www.transfermarkt.com/azer-aliyev/profil/spieler/230929","Left-Back",27,"Azerbaijan",18,15,0,810,2021
"FK Ufa","2. Division A (Phase 2)","Russia","Aleksey Nikitin","https://www.transfermarkt.com/aleksey-nikitin/profil/spieler/106536","Centre-Back",29,"Russia",32,27,3,1866,2021
"FK Ufa","2. Division A (Phase 2)","Russia","Moritz Bauer","https://www.transfermarkt.com/moritz-bauer/profil/spieler/159692","Right-Back",29,"Austria",10,10,0,642,2021
