"team_name","league","country","player_name","player_url","player_pos","player_age","nationality","in_squad","appearances","goals","minutes_played","Year"
"Sevilla FC","LaLiga","Spain","Marko Rog","https://www.transfermarkt.com/marko-rog/profil/spieler/317482","Central Midfield",22,"Croatia",21,13,0,468,2018
"Sevilla FC","LaLiga","Spain","Ibrahim Amadou","https://www.transfermarkt.com/ibrahim-amadou/profil/spieler/205503","Defensive Midfield",25,"France",45,32,0,1736,2018
"Sevilla FC","LaLiga","Spain","Franco Vázquez","https://www.transfermarkt.com/franco-vazquez/profil/spieler/76163","Attacking Midfield",29,"Argentina",54,52,6,3500,2018
"Sevilla FC","LaLiga","Spain","Maxime Gonalons","https://www.transfermarkt.com/maxime-gonalons/profil/spieler/60542","Defensive Midfield",29,"France",13,13,1,762,2018
"Sevilla FC","LaLiga","Spain","Ganso","https://www.transfermarkt.com/ganso/profil/spieler/67920","Attacking Midfield",28,"Brazil",1,1,0,16,2018
"Sevilla FC","LaLiga","Spain","Pepe Mena","https://www.transfermarkt.com/pepe-mena/profil/spieler/396145","Attacking Midfield",20,"Spain",1,1,0,13,2018
"Sevilla FC","LaLiga","Spain","Borja Lasso","https://www.transfermarkt.com/borja-lasso/profil/spieler/268949","Attacking Midfield",24,"Spain",8,2,0,90,2018
"Sevilla FC","LaLiga","Spain","Bryan Gil","https://www.transfermarkt.com/bryan-gil/profil/spieler/537382","Right Winger",17,"Spain",24,13,1,181,2018
"Sevilla FC","LaLiga","Spain","Pablo Sarabia","https://www.transfermarkt.com/pablo-sarabia/profil/spieler/74230","Right Winger",26,"Spain",55,52,23,3730,2018
"Sevilla FC","LaLiga","Spain","Wissam Ben Yedder","https://www.transfermarkt.com/wissam-ben-yedder/profil/spieler/146854","Centre-Forward",27,"France",59,54,30,4025,2018
"Sevilla FC","LaLiga","Spain","André Silva","https://www.transfermarkt.com/andre-silva/profil/spieler/198008","Centre-Forward",22,"Portugal",45,40,11,2837,2018
"Sevilla FC","LaLiga","Spain","Luis Muriel","https://www.transfermarkt.com/luis-muriel/profil/spieler/119228","Centre-Forward",27,"Colombia",28,19,4,800,2018
"Sevilla FC","LaLiga","Spain","Munir El Haddadi","https://www.transfermarkt.com/munir-el-haddadi/profil/spieler/223725","Right Winger",22,"Morocco",23,20,7,1333,2018
"Sevilla FC","LaLiga","Spain","Pejiño","https://www.transfermarkt.com/pejino/profil/spieler/534379","Left Winger",21,"Spain",3,3,0,170,2018
"Sevilla FC","LaLiga","Spain","Marc Gual","https://www.transfermarkt.com/marc-gual/profil/spieler/376486","Centre-Forward",22,"Spain",1,0,0,0,2018
"Sevilla FC","LaLiga","Spain","Aleix Vidal","https://www.transfermarkt.com/aleix-vidal/profil/spieler/88490","Right Winger",28,"Spain",34,21,0,1298,2018
"Sevilla FC","LaLiga","Spain","Nolito","https://www.transfermarkt.com/nolito/profil/spieler/70934","Left Winger",31,"Spain",31,17,5,963,2018
"Sevilla FC","LaLiga","Spain","Quincy Promes","https://www.transfermarkt.com/quincy-promes/profil/spieler/182381","Left Winger",26,"Netherlands",51,49,3,2867,2018
"Real Sociedad","LaLiga","Spain","Gerónimo Rulli","https://www.transfermarkt.com/geronimo-rulli/profil/spieler/229604","Goalkeeper",26,"Argentina",42,29,0,2610,2018
"Real Sociedad","LaLiga","Spain","Andoni Zubiaurre","https://www.transfermarkt.com/andoni-zubiaurre/profil/spieler/428948","Goalkeeper",21,"Spain",5,0,0,0,2018
"Real Sociedad","LaLiga","Spain","Miguel Ángel Moyá","https://www.transfermarkt.com/miguel-angel-moya/profil/spieler/26065","Goalkeeper",34,"Spain",37,13,0,1170,2018
"Real Sociedad","LaLiga","Spain","Theo Hernández","https://www.transfermarkt.com/theo-hernandez/profil/spieler/339808","Left-Back",20,"France",31,28,1,2336,2018
"Real Sociedad","LaLiga","Spain","Robin Le Normand","https://www.transfermarkt.com/robin-le-normand/profil/spieler/351809","Centre-Back",21,"Spain",11,7,0,528,2018
"Real Sociedad","LaLiga","Spain","Igor Zubeldia","https://www.transfermarkt.com/igor-zubeldia/profil/spieler/355628","Centre-Back",21,"Spain",39,37,1,2859,2018
"Real Sociedad","LaLiga","Spain","Aritz Elustondo","https://www.transfermarkt.com/aritz-elustondo/profil/spieler/229804","Centre-Back",24,"Spain",34,29,1,2362,2018
"Real Sociedad","LaLiga","Spain","Diego Llorente","https://www.transfermarkt.com/diego-llorente/profil/spieler/246291","Centre-Back",24,"Spain",26,23,0,1931,2018
"Real Sociedad","LaLiga","Spain","Aihen Muñoz","https://www.transfermarkt.com/aihen-munoz/profil/spieler/517842","Left-Back",20,"Spain",21,11,0,954,2018
"Real Sociedad","LaLiga","Spain","Andoni Gorosabel","https://www.transfermarkt.com/andoni-gorosabel/profil/spieler/289255","Right-Back",21,"Spain",14,7,0,456,2018
"Real Sociedad","LaLiga","Spain","Kévin Rodrigues","https://www.transfermarkt.com/kevin-rodrigues/profil/spieler/206947","Left-Back",24,"Portugal",19,7,0,481,2018
"Real Sociedad","LaLiga","Spain","Joseba Zaldua","https://www.transfermarkt.com/joseba-zaldua/profil/spieler/197135","Right-Back",26,"Spain",32,29,1,2412,2018
"Real Sociedad","LaLiga","Spain","Héctor Moreno","https://www.transfermarkt.com/hector-moreno/profil/spieler/51046","Centre-Back",30,"Mexico",36,29,1,2205,2018
"Real Sociedad","LaLiga","Spain","Raúl Navas","https://www.transfermarkt.com/raul-navas/profil/spieler/142419","Centre-Back",30,"Spain",27,16,0,1311,2018
"Real Sociedad","LaLiga","Spain","Mikel Merino","https://www.transfermarkt.com/mikel-merino/profil/spieler/338424","Central Midfield",22,"Spain",33,32,4,2200,2018
"Real Sociedad","LaLiga","Spain","Martín Zubimendi","https://www.transfermarkt.com/martin-zubimendi/profil/spieler/423440","Defensive Midfield",19,"Spain",3,1,0,6,2018
"Real Sociedad","LaLiga","Spain","Ander Guevara","https://www.transfermarkt.com/ander-guevara/profil/spieler/465967","Central Midfield",20,"Spain",3,1,0,90,2018
"Real Sociedad","LaLiga","Spain","Roberto López","https://www.transfermarkt.com/roberto-lopez/profil/spieler/569866","Attacking Midfield",18,"Spain",2,1,0,28,2018
"Real Sociedad","LaLiga","Spain","Asier Illarramendi","https://www.transfermarkt.com/asier-illarramendi/profil/spieler/59344","Defensive Midfield",28,"Spain",28,26,1,2017,2018
"Real Sociedad","LaLiga","Spain","Rubén Pardo","https://www.transfermarkt.com/ruben-pardo/profil/spieler/99352","Central Midfield",25,"Spain",32,25,1,1447,2018
"Real Sociedad","LaLiga","Spain","Luca Sangalli","https://www.transfermarkt.com/luca-sangalli/profil/spieler/289286","Central Midfield",23,"Spain",30,19,1,1099,2018
"Real Sociedad","LaLiga","Spain","David Zurutuza","https://www.transfermarkt.com/david-zurutuza/profil/spieler/59375","Central Midfield",31,"Spain",27,24,2,1410,2018
"Real Sociedad","LaLiga","Spain","Mikel Oyarzabal","https://www.transfermarkt.com/mikel-oyarzabal/profil/spieler/351478","Left Winger",21,"Spain",41,41,14,3499,2018
"Real Sociedad","LaLiga","Spain","Ander Barrenetxea","https://www.transfermarkt.com/ander-barrenetxea/profil/spieler/616369","Left Winger",16,"Spain",12,9,1,399,2018
"Real Sociedad","LaLiga","Spain","Juanmi","https://www.transfermarkt.com/juanmi/profil/spieler/126737","Left Winger",25,"Spain",39,34,6,1722,2018
"Real Sociedad","LaLiga","Spain","Willian José","https://www.transfermarkt.com/willian-jose/profil/spieler/122155","Centre-Forward",26,"Brazil",37,34,11,2584,2018
"Real Sociedad","LaLiga","Spain","Adnan Januzaj","https://www.transfermarkt.com/adnan-januzaj/profil/spieler/177847","Right Winger",23,"Belgium",24,24,2,1475,2018
"Real Sociedad","LaLiga","Spain","Álex Sola","https://www.transfermarkt.com/alex-sola/profil/spieler/434990","Right Winger",19,"Spain",1,1,0,90,2018
"Real Sociedad","LaLiga","Spain","Sandro Ramírez","https://www.transfermarkt.com/sandro-ramirez/profil/spieler/199369","Centre-Forward",22,"Spain",32,26,0,1155,2018
"Real Sociedad","LaLiga","Spain","Jon Bautista","https://www.transfermarkt.com/jon-bautista/profil/spieler/289236","Centre-Forward",22,"Spain",35,19,1,663,2018
"Real Sociedad","LaLiga","Spain","Martín Merquelanz","https://www.transfermarkt.com/martin-merquelanz/profil/spieler/289272","Left Winger",23,"Spain",1,1,0,5,2018
"Real Sociedad","LaLiga","Spain","Näis Djouahra","https://www.transfermarkt.com/nais-djouahra/profil/spieler/594926","Left Winger",18,"France",1,0,0,0,2018
"Real Sociedad","LaLiga","Spain","Zourdine Thior","https://www.transfermarkt.com/zourdine-thior/profil/spieler/563335","Right Winger",20,"Senegal",1,0,0,0,2018
"Real Betis Balompié","LaLiga","Spain","Pau López","https://www.transfermarkt.com/pau-lopez/profil/spieler/286415","Goalkeeper",23,"Spain",54,35,0,3150,2018
"Real Betis Balompié","LaLiga","Spain","Joel Robles","https://www.transfermarkt.com/joel-robles/profil/spieler/101118","Goalkeeper",28,"Spain",54,19,0,1740,2018
"Real Betis Balompié","LaLiga","Spain","Emerson Royal","https://www.transfermarkt.com/emerson-royal/profil/spieler/476344","Right-Back",19,"Brazil",13,7,0,317,2018
"Real Betis Balompié","LaLiga","Spain","Junior Firpo","https://www.transfermarkt.com/junior-firpo/profil/spieler/374139","Left-Back",21,"Dominican Republic",34,29,3,2314,2018
"Real Betis Balompié","LaLiga","Spain","Edgar González","https://www.transfermarkt.com/edgar-gonzalez/profil/spieler/401624","Centre-Back",21,"Spain",2,1,0,90,2018
"Real Betis Balompié","LaLiga","Spain","Marc Bartra","https://www.transfermarkt.com/marc-bartra/profil/spieler/99922","Centre-Back",27,"Spain",52,46,1,3960,2018
"Real Betis Balompié","LaLiga","Spain","Aïssa Mandi","https://www.transfermarkt.com/aissa-mandi/profil/spieler/80293","Centre-Back",26,"Algeria",49,48,2,4260,2018
"Real Betis Balompié","LaLiga","Spain","Julio Alonso","https://www.transfermarkt.com/julio-alonso/profil/spieler/521455","Left-Back",19,"Spain",4,0,0,0,2018
"Real Betis Balompié","LaLiga","Spain","Zouhair Feddal","https://www.transfermarkt.com/zouhair-feddal/profil/spieler/129386","Centre-Back",28,"Morocco",42,29,1,2169,2018
"Real Betis Balompié","LaLiga","Spain","Sidnei","https://www.transfermarkt.com/sidnei/profil/spieler/27374","Centre-Back",28,"Brazil",45,34,2,2666,2018
"Real Betis Balompié","LaLiga","Spain","Francis Guerrero","https://www.transfermarkt.com/francis-guerrero/profil/spieler/370691","Right-Back",22,"Spain",33,28,0,2240,2018
"Real Betis Balompié","LaLiga","Spain","Antonio Barragán","https://www.transfermarkt.com/antonio-barragan/profil/spieler/32522","Right-Back",31,"Spain",36,24,0,1670,2018
"Real Betis Balompié","LaLiga","Spain","Diego Altamirano","https://www.transfermarkt.com/diego-altamirano/profil/spieler/261498","Left-Back",21,"Spain",1,0,0,0,2018
"Real Betis Balompié","LaLiga","Spain","Giovani Lo Celso","https://www.transfermarkt.com/giovani-lo-celso/profil/spieler/348795","Attacking Midfield",22,"Argentina",46,45,16,3486,2018
"Real Betis Balompié","LaLiga","Spain","Sergio Canales","https://www.transfermarkt.com/sergio-canales/profil/spieler/66106","Attacking Midfield",27,"Spain",47,46,9,3813,2018
"Real Betis Balompié","LaLiga","Spain","William Carvalho","https://www.transfermarkt.com/william-carvalho/profil/spieler/100131","Defensive Midfield",26,"Portugal",45,43,0,3508,2018
"Real Betis Balompié","LaLiga","Spain","Paul Akouokou","https://www.transfermarkt.com/paul-akouokou/profil/spieler/429901","Defensive Midfield",20,"Cote d'Ivoire",3,0,0,0,2018
"Real Betis Balompié","LaLiga","Spain","Darko Brasanac","https://www.transfermarkt.com/darko-brasanac/profil/spieler/95641","Central Midfield",26,"Serbia",2,0,0,0,2018
"Real Betis Balompié","LaLiga","Spain","Andrés Guardado","https://www.transfermarkt.com/andres-guardado/profil/spieler/20506","Central Midfield",31,"Mexico",43,42,0,3133,2018
"Real Betis Balompié","LaLiga","Spain","Ryad Boudebouz","https://www.transfermarkt.com/ryad-boudebouz/profil/spieler/77826","Attacking Midfield",28,"Algeria",18,12,0,621,2018
"Real Betis Balompié","LaLiga","Spain","Wilfrid Kaptoum","https://www.transfermarkt.com/wilfrid-kaptoum/profil/spieler/256120","Central Midfield",21,"Cameroon",29,15,0,1059,2018
"Real Betis Balompié","LaLiga","Spain","Javi García","https://www.transfermarkt.com/javi-garcia/profil/spieler/36350","Defensive Midfield",31,"Spain",37,22,0,1172,2018
"Real Betis Balompié","LaLiga","Spain","Jaime Garijo","https://www.transfermarkt.com/jaime-garijo/profil/spieler/566667","Central Midfield",19,"Spain",2,0,0,0,2018
"Real Betis Balompié","LaLiga","Spain","Antonio Sanabria","https://www.transfermarkt.com/antonio-sanabria/profil/spieler/234523","Centre-Forward",22,"Paraguay",30,23,6,1383,2018
"Real Betis Balompié","LaLiga","Spain","Diego Lainez","https://www.transfermarkt.com/diego-lainez/profil/spieler/371174","Right Winger",18,"Mexico",23,16,1,493,2018
"Real Betis Balompié","LaLiga","Spain","Cristian Tello","https://www.transfermarkt.com/cristian-tello/profil/spieler/141834","Left Winger",26,"Spain",44,41,5,2413,2018
"Real Betis Balompié","LaLiga","Spain","Loren Morón","https://www.transfermarkt.com/loren-moron/profil/spieler/354741","Centre-Forward",24,"Spain",51,45,8,2690,2018
"Real Betis Balompié","LaLiga","Spain","Rober González","https://www.transfermarkt.com/rober-gonzalez/profil/spieler/505675","Right Winger",17,"Spain",2,1,0,11,2018
"Real Betis Balompié","LaLiga","Spain","Sergio León","https://www.transfermarkt.com/sergio-leon/profil/spieler/145769","Centre-Forward",29,"Spain",39,27,3,1152,2018
"Real Betis Balompié","LaLiga","Spain","Jesé","https://www.transfermarkt.com/jese/profil/spieler/134936","Left Winger",25,"Spain",20,18,2,969,2018
"Real Betis Balompié","LaLiga","Spain","Takashi Inui","https://www.transfermarkt.com/takashi-inui/profil/spieler/98249","Left Winger",30,"Japan",24,14,0,743,2018
"Real Betis Balompié","LaLiga","Spain","Joaquín","https://www.transfermarkt.com/joaquin/profil/spieler/7663","Right Winger",36,"Spain",46,43,7,2546,2018
"Real Betis Balompié","LaLiga","Spain","Adrián Tellado","https://www.transfermarkt.com/adrian-tellado/profil/spieler/548618","Right Winger",19,"Spain",1,0,0,0,2018
"Real Betis Balompié","LaLiga","Spain","José Manuel Irizo","https://www.transfermarkt.com/jose-manuel-irizo/profil/spieler/521462","Left Winger",20,"Spain",1,0,0,0,2018
"Athletic Bilbao","LaLiga","Spain","Álex Remiro","https://www.transfermarkt.com/alex-remiro/profil/spieler/212862","Goalkeeper",23,"Spain",1,0,0,0,2018
"Athletic Bilbao","LaLiga","Spain","Unai Simón","https://www.transfermarkt.com/unai-simon/profil/spieler/262396","Goalkeeper",21,"Spain",41,11,0,990,2018
"Athletic Bilbao","LaLiga","Spain","Iago Herrerín","https://www.transfermarkt.com/iago-herrerin/profil/spieler/71570","Goalkeeper",30,"Spain",36,31,0,2790,2018
"Athletic Bilbao","LaLiga","Spain","Hodei Oleaga","https://www.transfermarkt.com/hodei-oleaga/profil/spieler/338286","Goalkeeper",21,"Spain",6,0,0,0,2018
"Athletic Bilbao","LaLiga","Spain","Dani Vivian","https://www.transfermarkt.com/dani-vivian/profil/spieler/524000","Centre-Back",18,"Spain",1,0,0,0,2018
"Athletic Bilbao","LaLiga","Spain","Yeray Álvarez","https://www.transfermarkt.com/yeray-alvarez/profil/spieler/255488","Centre-Back",23,"Spain",36,32,0,2794,2018
"Athletic Bilbao","LaLiga","Spain","Unai Núñez","https://www.transfermarkt.com/unai-nunez/profil/spieler/338285","Centre-Back",21,"Spain",36,14,0,1244,2018
"Athletic Bilbao","LaLiga","Spain","Iñigo Martínez","https://www.transfermarkt.com/inigo-martinez/profil/spieler/158863","Centre-Back",27,"Spain",38,35,0,3084,2018
"Athletic Bilbao","LaLiga","Spain","Iñigo Lekue","https://www.transfermarkt.com/inigo-lekue/profil/spieler/255501","Right-Back",25,"Spain",5,4,0,208,2018
"Athletic Bilbao","LaLiga","Spain","Yuri Berchiche","https://www.transfermarkt.com/yuri-berchiche/profil/spieler/61812","Left-Back",28,"Spain",37,37,2,3301,2018
"Athletic Bilbao","LaLiga","Spain","Óscar de Marcos","https://www.transfermarkt.com/oscar-de-marcos/profil/spieler/96718","Right-Back",29,"Spain",39,34,1,2650,2018
"Athletic Bilbao","LaLiga","Spain","Ander Capa","https://www.transfermarkt.com/ander-capa/profil/spieler/197545","Right-Back",26,"Spain",33,28,0,1796,2018
"Athletic Bilbao","LaLiga","Spain","Cristian Ganea","https://www.transfermarkt.com/cristian-ganea/profil/spieler/262117","Left-Back",26,"Romania",4,2,0,67,2018
"Athletic Bilbao","LaLiga","Spain","Mikel Balenziaga","https://www.transfermarkt.com/mikel-balenziaga/profil/spieler/85258","Left-Back",30,"Spain",31,13,0,700,2018
"Athletic Bilbao","LaLiga","Spain","Iker Muniain","https://www.transfermarkt.com/iker-muniain/profil/spieler/54235","Attacking Midfield",25,"Spain",41,37,7,2543,2018
"Athletic Bilbao","LaLiga","Spain","Unai López","https://www.transfermarkt.com/unai-lopez/profil/spieler/192009","Central Midfield",22,"Spain",18,8,0,391,2018
"Athletic Bilbao","LaLiga","Spain","Dani García","https://www.transfermarkt.com/dani-garcia/profil/spieler/178425","Central Midfield",28,"Spain",35,32,0,2623,2018
"Athletic Bilbao","LaLiga","Spain","Peru Nolaskoain","https://www.transfermarkt.com/peru-nolaskoain/profil/spieler/447052","Defensive Midfield",19,"Spain",14,10,2,641,2018
"Athletic Bilbao","LaLiga","Spain","Mikel Rico","https://www.transfermarkt.com/mikel-rico/profil/spieler/51474","Central Midfield",33,"Spain",8,4,0,242,2018
"Athletic Bilbao","LaLiga","Spain","Mikel San José","https://www.transfermarkt.com/mikel-san-jose/profil/spieler/52469","Defensive Midfield",29,"Spain",39,37,1,1992,2018
"Athletic Bilbao","LaLiga","Spain","Beñat Etxebarria","https://www.transfermarkt.com/benat-etxebarria/profil/spieler/40888","Central Midfield",31,"Spain",32,29,2,2192,2018
"Athletic Bilbao","LaLiga","Spain","Ander Iturraspe","https://www.transfermarkt.com/ander-iturraspe/profil/spieler/71571","Defensive Midfield",29,"Spain",9,5,0,260,2018
"Athletic Bilbao","LaLiga","Spain","Iñaki Williams","https://www.transfermarkt.com/inaki-williams/profil/spieler/255508","Right Winger",24,"Ghana",42,41,15,3179,2018
"Athletic Bilbao","LaLiga","Spain","Gorka Guruzeta","https://www.transfermarkt.com/gorka-guruzeta/profil/spieler/340205","Centre-Forward",21,"Spain",15,9,1,301,2018
"Athletic Bilbao","LaLiga","Spain","Iñigo Vicente","https://www.transfermarkt.com/inigo-vicente/profil/spieler/335216","Left Winger",20,"Spain",1,0,0,0,2018
"Athletic Bilbao","LaLiga","Spain","Raúl García","https://www.transfermarkt.com/raul-garcia/profil/spieler/34601","Centre-Forward",31,"Spain",34,34,9,2466,2018
"Athletic Bilbao","LaLiga","Spain","Iñigo Córdoba","https://www.transfermarkt.com/inigo-cordoba/profil/spieler/251848","Left Winger",21,"Spain",31,26,0,1486,2018
