"team_name","league","country","player_name","player_url","player_pos","player_age","nationality","in_squad","appearances","goals","minutes_played","Year"
"São Paulo Futebol Clube","Campeonato Brasileiro Série A","Brazil","Antony","https://www.transfermarkt.com/antony/profil/spieler/602105","Right Winger",18,"Brazil",47,45,6,3584,2018
"São Paulo Futebol Clube","Campeonato Brasileiro Série A","Brazil","Brenner","https://www.transfermarkt.com/brenner/profil/spieler/412366","Centre-Forward",18,"Brazil",17,6,0,73,2018
"São Paulo Futebol Clube","Campeonato Brasileiro Série A","Brazil","Helinho","https://www.transfermarkt.com/helinho/profil/spieler/412365","Right Winger",18,"Brazil",54,20,0,817,2018
"São Paulo Futebol Clube","Campeonato Brasileiro Série A","Brazil","Gonzalo Carneiro","https://www.transfermarkt.com/gonzalo-carneiro/profil/spieler/403014","Centre-Forward",22,"Uruguay",15,9,0,554,2018
"São Paulo Futebol Clube","Campeonato Brasileiro Série A","Brazil","Pablo","https://www.transfermarkt.com/pablo/profil/spieler/148765","Centre-Forward",26,"Brazil",28,28,7,2362,2018
"São Paulo Futebol Clube","Campeonato Brasileiro Série A","Brazil","Paulinho Bóia","https://www.transfermarkt.com/paulinho-boia/profil/spieler/544895","Left Winger",20,"Brazil",0,0,0,0,2018
"São Paulo Futebol Clube","Campeonato Brasileiro Série A","Brazil","Raniel","https://www.transfermarkt.com/raniel/profil/spieler/349583","Centre-Forward",22,"Brazil",22,14,1,799,2018
"São Paulo Futebol Clube","Campeonato Brasileiro Série A","Brazil","Jonas Toró","https://www.transfermarkt.com/jonas-toro/profil/spieler/575375","Left Winger",19,"Brazil",25,19,3,1118,2018
"São Paulo Futebol Clube","Campeonato Brasileiro Série A","Brazil","Danilo Gomes","https://www.transfermarkt.com/danilo-gomes/profil/spieler/546218","Left Winger",19,"Brazil",1,1,0,10,2018
"São Paulo Futebol Clube","Campeonato Brasileiro Série A","Brazil","Alexandre Pato","https://www.transfermarkt.com/alexandre-pato/profil/spieler/37579","Centre-Forward",28,"Brazil",29,22,5,1580,2018
"São Paulo Futebol Clube","Campeonato Brasileiro Série A","Brazil","Éverton","https://www.transfermarkt.com/everton/profil/spieler/76120","Right Winger",29,"Brazil",33,31,2,2055,2018
"São Paulo Futebol Clube","Campeonato Brasileiro Série A","Brazil","Diego Souza","https://www.transfermarkt.com/diego-souza/profil/spieler/33315","Centre-Forward",33,"Brazil",10,8,1,397,2018
"São Paulo Futebol Clube","Campeonato Brasileiro Série A","Brazil","Biro Biro","https://www.transfermarkt.com/biro-biro/profil/spieler/252908","Right Winger",23,"Brazil",10,2,0,38,2018
"São Paulo Futebol Clube","Campeonato Brasileiro Série A","Brazil","Marcos Calazans","https://www.transfermarkt.com/marcos-calazans/profil/spieler/341120","Left Winger",22,"Brazil",22,4,0,137,2018
"Grêmio Foot-Ball Porto Alegrense","Campeonato Brasileiro Série A","Brazil","Brenno","https://www.transfermarkt.com/brenno/profil/spieler/555016","Goalkeeper",19,"Brazil",17,2,0,180,2018
"Grêmio Foot-Ball Porto Alegrense","Campeonato Brasileiro Série A","Brazil","Phelipe Megiolaro","https://www.transfermarkt.com/phelipe-megiolaro/profil/spieler/608218","Goalkeeper",19,"Brazil",16,2,0,180,2018
"Grêmio Foot-Ball Porto Alegrense","Campeonato Brasileiro Série A","Brazil","Paulo Victor","https://www.transfermarkt.com/paulo-victor/profil/spieler/67886","Goalkeeper",31,"Brazil",59,56,0,5040,2018
"Grêmio Foot-Ball Porto Alegrense","Campeonato Brasileiro Série A","Brazil","Júlio César","https://www.transfermarkt.com/julio-cesar/profil/spieler/52647","Goalkeeper",31,"Brazil",61,13,0,1170,2018
"Grêmio Foot-Ball Porto Alegrense","Campeonato Brasileiro Série A","Brazil","Ruan Tressoldi","https://www.transfermarkt.com/ruan-tressoldi/profil/spieler/555015","Centre-Back",19,"Brazil",2,1,0,90,2018
"Grêmio Foot-Ball Porto Alegrense","Campeonato Brasileiro Série A","Brazil","Juninho Capixaba","https://www.transfermarkt.com/juninho-capixaba/profil/spieler/406676","Left-Back",20,"Brazil",69,31,2,2609,2018
"Grêmio Foot-Ball Porto Alegrense","Campeonato Brasileiro Série A","Brazil","Rodrigues","https://www.transfermarkt.com/rodrigues/profil/spieler/445101","Centre-Back",20,"Brazil",37,9,0,693,2018
"Grêmio Foot-Ball Porto Alegrense","Campeonato Brasileiro Série A","Brazil","Walter Kannemann","https://www.transfermarkt.com/walter-kannemann/profil/spieler/145400","Centre-Back",27,"Argentina",42,41,1,3634,2018
"Grêmio Foot-Ball Porto Alegrense","Campeonato Brasileiro Série A","Brazil","Madson","https://www.transfermarkt.com/madson/profil/spieler/177845","Right-Back",26,"Brazil",2,0,0,0,2018
"Grêmio Foot-Ball Porto Alegrense","Campeonato Brasileiro Série A","Brazil","Rafael Thyere","https://www.transfermarkt.com/rafael-thyere/profil/spieler/292152","Centre-Back",25,"Brazil",2,0,0,0,2018
"Grêmio Foot-Ball Porto Alegrense","Campeonato Brasileiro Série A","Brazil","Léo Gomes","https://www.transfermarkt.com/leo-gomes/profil/spieler/347016","Right-Back",22,"Brazil",40,37,3,3116,2018
"Grêmio Foot-Ball Porto Alegrense","Campeonato Brasileiro Série A","Brazil","Pedro Geromel","https://www.transfermarkt.com/pedro-geromel/profil/spieler/32568","Centre-Back",32,"Brazil",47,43,3,3793,2018
"Grêmio Foot-Ball Porto Alegrense","Campeonato Brasileiro Série A","Brazil","David Braz","https://www.transfermarkt.com/david-braz/profil/spieler/53226","Centre-Back",31,"Brazil",37,22,3,1809,2018
"Grêmio Foot-Ball Porto Alegrense","Campeonato Brasileiro Série A","Brazil","Felipe Albuquerque","https://www.transfermarkt.com/felipe-albuquerque/profil/spieler/555012","Right-Back",18,"Brazil",1,1,0,90,2018
"Grêmio Foot-Ball Porto Alegrense","Campeonato Brasileiro Série A","Brazil","Emanuel","https://www.transfermarkt.com/emanuel/profil/spieler/555014","Centre-Back",18,"Brazil",1,1,0,19,2018
"Grêmio Foot-Ball Porto Alegrense","Campeonato Brasileiro Série A","Brazil","Léo Moura","https://www.transfermarkt.com/leo-moura/profil/spieler/29368","Right-Back",39,"Brazil",50,23,0,1787,2018
"Grêmio Foot-Ball Porto Alegrense","Campeonato Brasileiro Série A","Brazil","Bruno Cortez","https://www.transfermarkt.com/bruno-cortez/profil/spieler/182216","Left-Back",31,"Brazil",54,45,1,3858,2018
"Grêmio Foot-Ball Porto Alegrense","Campeonato Brasileiro Série A","Brazil","Marcelo Oliveira","https://www.transfermarkt.com/marcelo-oliveira/profil/spieler/52844","Centre-Back",31,"Brazil",15,8,1,592,2018
"Grêmio Foot-Ball Porto Alegrense","Campeonato Brasileiro Série A","Brazil","Paulo Miranda","https://www.transfermarkt.com/paulo-miranda/profil/spieler/80499","Centre-Back",29,"Brazil",48,21,1,1754,2018
"Grêmio Foot-Ball Porto Alegrense","Campeonato Brasileiro Série A","Brazil","Matheus Henrique","https://www.transfermarkt.com/matheus-henrique/profil/spieler/552549","Central Midfield",20,"Brazil",57,46,1,3958,2018
"Grêmio Foot-Ball Porto Alegrense","Campeonato Brasileiro Série A","Brazil","Lincoln","https://www.transfermarkt.com/lincoln/profil/spieler/351738","Attacking Midfield",19,"Brazil",9,2,0,20,2018
"Grêmio Foot-Ball Porto Alegrense","Campeonato Brasileiro Série A","Brazil","Thaciano","https://www.transfermarkt.com/thaciano/profil/spieler/392487","Central Midfield",23,"Brazil",56,35,5,1833,2018
"Grêmio Foot-Ball Porto Alegrense","Campeonato Brasileiro Série A","Brazil","Alisson","https://www.transfermarkt.com/alisson/profil/spieler/229736","Central Midfield",25,"Brazil",51,45,8,3200,2018
"Grêmio Foot-Ball Porto Alegrense","Campeonato Brasileiro Série A","Brazil","Matheus Frizzo","https://www.transfermarkt.com/matheus-frizzo/profil/spieler/688878","Attacking Midfield",19,"Brazil",4,1,0,83,2018
"Grêmio Foot-Ball Porto Alegrense","Campeonato Brasileiro Série A","Brazil","Darlan","https://www.transfermarkt.com/darlan/profil/spieler/570582","Defensive Midfield",20,"Brazil",42,16,0,722,2018
"Grêmio Foot-Ball Porto Alegrense","Campeonato Brasileiro Série A","Brazil","Jean Pyerre","https://www.transfermarkt.com/jean-pyerre/profil/spieler/351903","Attacking Midfield",20,"Brazil",45,39,6,2797,2018
"Grêmio Foot-Ball Porto Alegrense","Campeonato Brasileiro Série A","Brazil","Isaque","https://www.transfermarkt.com/isaque/profil/spieler/627099","Attacking Midfield",21,"Brazil",5,2,1,101,2018
"Grêmio Foot-Ball Porto Alegrense","Campeonato Brasileiro Série A","Brazil","Thonny  Anderson","https://www.transfermarkt.com/thonny-anderson/profil/spieler/561214","Attacking Midfield",20,"Brazil",18,6,1,158,2018
"Grêmio Foot-Ball Porto Alegrense","Campeonato Brasileiro Série A","Brazil","Lucas Araújo","https://www.transfermarkt.com/lucas-araujo/profil/spieler/555018","Defensive Midfield",19,"Brazil",1,0,0,0,2018
"Grêmio Foot-Ball Porto Alegrense","Campeonato Brasileiro Série A","Brazil","Walter Montoya","https://www.transfermarkt.com/walter-montoya/profil/spieler/267420","Right Midfield",24,"Argentina",29,12,2,751,2018
"Grêmio Foot-Ball Porto Alegrense","Campeonato Brasileiro Série A","Brazil","Luan","https://www.transfermarkt.com/luan/profil/spieler/313106","Attacking Midfield",25,"Brazil",41,36,9,2250,2018
"Grêmio Foot-Ball Porto Alegrense","Campeonato Brasileiro Série A","Brazil","Rafael Galhardo","https://www.transfermarkt.com/rafael-galhardo/profil/spieler/124701","Attacking Midfield",26,"Brazil",45,20,2,1506,2018
"Grêmio Foot-Ball Porto Alegrense","Campeonato Brasileiro Série A","Brazil","Patrick","https://www.transfermarkt.com/patrick/profil/spieler/529646","Attacking Midfield",19,"Brazil",38,18,2,330,2018
"Grêmio Foot-Ball Porto Alegrense","Campeonato Brasileiro Série A","Brazil","Kaio Mendes","https://www.transfermarkt.com/kaio-mendes/profil/spieler/405727","Defensive Midfield",23,"Brazil",2,1,0,54,2018
"Grêmio Foot-Ball Porto Alegrense","Campeonato Brasileiro Série A","Brazil","Jhonata Varela","https://www.transfermarkt.com/jhonata-varela/profil/spieler/530388","Central Midfield",17,"Brazil",2,0,0,0,2018
"Grêmio Foot-Ball Porto Alegrense","Campeonato Brasileiro Série A","Brazil","Michel","https://www.transfermarkt.com/michel/profil/spieler/435186","Defensive Midfield",28,"Brazil",46,40,0,3117,2018
"Grêmio Foot-Ball Porto Alegrense","Campeonato Brasileiro Série A","Brazil","Maicon","https://www.transfermarkt.com/maicon/profil/spieler/50047","Central Midfield",32,"Brazil",51,41,4,3078,2018
"Grêmio Foot-Ball Porto Alegrense","Campeonato Brasileiro Série A","Brazil","Rômulo","https://www.transfermarkt.com/romulo/profil/spieler/140682","Defensive Midfield",27,"Brazil",65,30,2,1878,2018
"Grêmio Foot-Ball Porto Alegrense","Campeonato Brasileiro Série A","Brazil","Pepê","https://www.transfermarkt.com/pepe/profil/spieler/520662","Left Winger",21,"Brazil",73,51,13,2696,2018
"Grêmio Foot-Ball Porto Alegrense","Campeonato Brasileiro Série A","Brazil","Everton","https://www.transfermarkt.com/everton/profil/spieler/321239","Left Winger",22,"Brazil",57,57,20,4489,2018
"Grêmio Foot-Ball Porto Alegrense","Campeonato Brasileiro Série A","Brazil","Ferreirinha","https://www.transfermarkt.com/ferreirinha/profil/spieler/689017","Left Winger",20,"Brazil",10,4,1,147,2018
"Grêmio Foot-Ball Porto Alegrense","Campeonato Brasileiro Série A","Brazil","Léo Chú","https://www.transfermarkt.com/leo-chu/profil/spieler/468320","Left Winger",18,"Brazil",1,0,0,0,2018
"Grêmio Foot-Ball Porto Alegrense","Campeonato Brasileiro Série A","Brazil","Luciano","https://www.transfermarkt.com/luciano/profil/spieler/223560","Centre-Forward",25,"Brazil",28,20,5,1256,2018
"Grêmio Foot-Ball Porto Alegrense","Campeonato Brasileiro Série A","Brazil","Guilherme","https://www.transfermarkt.com/guilherme/profil/spieler/444920","Left Winger",23,"Brazil",0,0,0,0,2018
"Grêmio Foot-Ball Porto Alegrense","Campeonato Brasileiro Série A","Brazil","Jhonata Robert","https://www.transfermarkt.com/jhonata-robert/profil/spieler/711338","Right Winger",18,"Brazil",2,1,0,7,2018
"Grêmio Foot-Ball Porto Alegrense","Campeonato Brasileiro Série A","Brazil","Marinho","https://www.transfermarkt.com/marinho/profil/spieler/74758","Right Winger",28,"Brazil",24,12,4,600,2018
"Grêmio Foot-Ball Porto Alegrense","Campeonato Brasileiro Série A","Brazil","Felipe Vizeu","https://www.transfermarkt.com/felipe-vizeu/profil/spieler/425462","Centre-Forward",21,"Brazil",36,26,5,1015,2018
"Grêmio Foot-Ball Porto Alegrense","Campeonato Brasileiro Série A","Brazil","Guilherme Azevedo","https://www.transfermarkt.com/guilherme-azevedo/profil/spieler/675242","Right Winger",17,"Brazil",7,2,0,27,2018
"Grêmio Foot-Ball Porto Alegrense","Campeonato Brasileiro Série A","Brazil","Jael","https://www.transfermarkt.com/jael/profil/spieler/80815","Centre-Forward",29,"Brazil",3,3,2,210,2018
"Grêmio Foot-Ball Porto Alegrense","Campeonato Brasileiro Série A","Brazil","Vico","https://www.transfermarkt.com/vico/profil/spieler/553470","Right Winger",21,"Brazil",21,3,0,168,2018
"Grêmio Foot-Ball Porto Alegrense","Campeonato Brasileiro Série A","Brazil","Diego Tardelli","https://www.transfermarkt.com/diego-tardelli/profil/spieler/37536","Centre-Forward",33,"Brazil",50,47,7,2553,2018
"Grêmio Foot-Ball Porto Alegrense","Campeonato Brasileiro Série A","Brazil","Da Silva","https://www.transfermarkt.com/da-silva/profil/spieler/680673","Centre-Forward",19,"Brazil",13,3,0,26,2018
"Grêmio Foot-Ball Porto Alegrense","Campeonato Brasileiro Série A","Brazil","André Felipe","https://www.transfermarkt.com/andre-felipe/profil/spieler/104509","Centre-Forward",27,"Brazil",63,45,7,2714,2018
"Santos FC","Campeonato Brasileiro Série B","Brazil","João Paulo","https://www.transfermarkt.com/joao-paulo/profil/spieler/275412","Goalkeeper",23,"Brazil",41,0,0,0,2018
"Santos FC","Campeonato Brasileiro Série B","Brazil","Everson","https://www.transfermarkt.com/everson/profil/spieler/106032","Goalkeeper",27,"Brazil",62,41,0,3690,2018
"Santos FC","Campeonato Brasileiro Série B","Brazil","John Victor","https://www.transfermarkt.com/john-victor/profil/spieler/432914","Goalkeeper",22,"Brazil",19,0,0,0,2018
"Santos FC","Campeonato Brasileiro Série B","Brazil","Vladimir","https://www.transfermarkt.com/vladimir/profil/spieler/98930","Goalkeeper",28,"Brazil",0,0,0,0,2018
"Santos FC","Campeonato Brasileiro Série B","Brazil","Vanderlei","https://www.transfermarkt.com/vanderlei/profil/spieler/68727","Goalkeeper",34,"Brazil",63,23,0,2070,2018
"Santos FC","Campeonato Brasileiro Série B","Brazil","Lucas Veríssimo","https://www.transfermarkt.com/lucas-verissimo/profil/spieler/411662","Centre-Back",22,"Brazil",45,39,2,3370,2018
"Santos FC","Campeonato Brasileiro Série B","Brazil","Felipe Jonatan","https://www.transfermarkt.com/felipe-jonatan/profil/spieler/587786","Left-Back",20,"Brazil",43,33,2,1680,2018
"Santos FC","Campeonato Brasileiro Série B","Brazil","Luan Peres","https://www.transfermarkt.com/luan-peres/profil/spieler/347913","Centre-Back",23,"Brazil",23,9,0,581,2018
"Santos FC","Campeonato Brasileiro Série B","Brazil","Kaique Rocha","https://www.transfermarkt.com/kaique-rocha/profil/spieler/633377","Centre-Back",17,"Brazil",13,0,0,0,2018
"Santos FC","Campeonato Brasileiro Série B","Brazil","Wagner Leonardo","https://www.transfermarkt.com/wagner-leonardo/profil/spieler/671572","Centre-Back",18,"Brazil",18,1,0,19,2018
"Santos FC","Campeonato Brasileiro Série B","Brazil","Gustavo Henrique","https://www.transfermarkt.com/gustavo-henrique/profil/spieler/208681","Centre-Back",25,"Brazil",56,55,5,4682,2018
"Santos FC","Campeonato Brasileiro Série B","Brazil","Jorge","https://www.transfermarkt.com/jorge/profil/spieler/345084","Left-Back",22,"Brazil",40,35,2,2954,2018
"Santos FC","Campeonato Brasileiro Série B","Brazil","Luiz Felipe","https://www.transfermarkt.com/luiz-felipe/profil/spieler/373150","Centre-Back",24,"Brazil",57,20,2,1124,2018
"Santos FC","Campeonato Brasileiro Série B","Brazil","Orinho","https://www.transfermarkt.com/orinho/profil/spieler/525472","Left-Back",23,"Brazil",21,7,0,432,2018
"Santos FC","Campeonato Brasileiro Série B","Brazil","Felipe Aguilar","https://www.transfermarkt.com/felipe-aguilar/profil/spieler/260377","Centre-Back",25,"Colombia",60,39,1,3272,2018
"Santos FC","Campeonato Brasileiro Série B","Brazil","Matheus Ribeiro","https://www.transfermarkt.com/matheus-ribeiro/profil/spieler/373299","Right-Back",25,"Brazil",26,5,0,307,2018
"Santos FC","Campeonato Brasileiro Série B","Brazil","Cadu","https://www.transfermarkt.com/cadu/profil/spieler/687678","Right-Back",16,"Brazil",5,0,0,0,2018
"Santos FC","Campeonato Brasileiro Série B","Brazil","Cléber Reis","https://www.transfermarkt.com/cleber-reis/profil/spieler/226009","Centre-Back",27,"Brazil",0,0,0,0,2018
"Santos FC","Campeonato Brasileiro Série B","Brazil","Pará","https://www.transfermarkt.com/para/profil/spieler/76100","Right-Back",32,"Brazil",22,11,0,811,2018
"Santos FC","Campeonato Brasileiro Série B","Brazil","Jean Lucas","https://www.transfermarkt.com/jean-lucas/profil/spieler/578872","Central Midfield",20,"Brazil",26,20,0,1259,2018
"Santos FC","Campeonato Brasileiro Série B","Brazil","Sandry","https://www.transfermarkt.com/sandry/profil/spieler/574768","Defensive Midfield",15,"Brazil",15,3,0,22,2018
"Santos FC","Campeonato Brasileiro Série B","Brazil","Diego Pituca","https://www.transfermarkt.com/diego-pituca/profil/spieler/546000","Central Midfield",25,"Brazil",60,58,4,4792,2018
"Santos FC","Campeonato Brasileiro Série B","Brazil","Jean Mota","https://www.transfermarkt.com/jean-mota/profil/spieler/215212","Central Midfield",24,"Brazil",63,52,10,3261,2018
"Santos FC","Campeonato Brasileiro Série B","Brazil","Ivonei","https://www.transfermarkt.com/ivonei/profil/spieler/627232","Central Midfield",16,"Brazil",1,0,0,0,2018
"Santos FC","Campeonato Brasileiro Série B","Brazil","Yuri Lima","https://www.transfermarkt.com/yuri-lima/profil/spieler/446408","Defensive Midfield",23,"Brazil",24,11,0,424,2018
