"team_name","league","country","player_name","player_url","player_pos","player_age","nationality","in_squad","appearances","goals","minutes_played","Year"
"Portimonense SC","Liga Portugal","Portugal","Wellington Carvalho","https://www.transfermarkt.com/wellington-carvalho/profil/spieler/376306","Right Winger",25,"Brazil",33,25,3,1277,2018
"Portimonense SC","Liga Portugal","Portugal","Ruster","https://www.transfermarkt.com/ruster/profil/spieler/399758","Left Winger",21,"Brazil",11,9,1,96,2018
"Vitória Guimarães SC","Liga Portugal","Portugal","Miguel Silva","https://www.transfermarkt.com/miguel-silva/profil/spieler/336756","Goalkeeper",23,"Portugal",39,16,0,1440,2018
"Vitória Guimarães SC","Liga Portugal","Portugal","Miguel Oliveira","https://www.transfermarkt.com/miguel-oliveira/profil/spieler/237297","Goalkeeper",24,"Portugal",2,0,0,0,2018
"Vitória Guimarães SC","Liga Portugal","Portugal","Douglas Jesus","https://www.transfermarkt.com/douglas-jesus/profil/spieler/67925","Goalkeeper",35,"Brazil",37,23,0,2070,2018
"Vitória Guimarães SC","Liga Portugal","Portugal","Edmond Tapsoba","https://www.transfermarkt.com/edmond-tapsoba/profil/spieler/564545","Centre-Back",19,"Burkina Faso",2,0,0,0,2018
"Vitória Guimarães SC","Liga Portugal","Portugal","Dodô","https://www.transfermarkt.com/dodo/profil/spieler/401529","Right-Back",19,"Brazil",19,12,2,1025,2018
"Vitória Guimarães SC","Liga Portugal","Portugal","Falaye Sacko","https://www.transfermarkt.com/falaye-sacko/profil/spieler/364857","Right-Back",23,"Mali",32,30,0,2606,2018
"Vitória Guimarães SC","Liga Portugal","Portugal","Yordan Osorio","https://www.transfermarkt.com/yordan-osorio/profil/spieler/358165","Centre-Back",24,"Venezuela",32,30,2,2700,2018
"Vitória Guimarães SC","Liga Portugal","Portugal","Rafa Soares","https://www.transfermarkt.com/rafa-soares/profil/spieler/198006","Left-Back",23,"Portugal",34,31,0,2641,2018
"Vitória Guimarães SC","Liga Portugal","Portugal","Pedro Henrique","https://www.transfermarkt.com/pedro-henrique/profil/spieler/164015","Centre-Back",25,"Brazil",36,35,2,3138,2018
"Vitória Guimarães SC","Liga Portugal","Portugal","Frederico Venâncio","https://www.transfermarkt.com/frederico-venancio/profil/spieler/169681","Centre-Back",25,"Portugal",35,8,0,639,2018
"Vitória Guimarães SC","Liga Portugal","Portugal","Florent Hanin","https://www.transfermarkt.com/florent-hanin/profil/spieler/111811","Left-Back",28,"France",25,10,1,670,2018
"Vitória Guimarães SC","Liga Portugal","Portugal","Víctor García","https://www.transfermarkt.com/victor-garcia/profil/spieler/195762","Right-Back",24,"Venezuela",2,0,0,0,2018
"Vitória Guimarães SC","Liga Portugal","Portugal","João Vigário","https://www.transfermarkt.com/joao-vigario/profil/spieler/336735","Left-Back",22,"Portugal",0,0,0,0,2018
"Vitória Guimarães SC","Liga Portugal","Portugal","João Afonso","https://www.transfermarkt.com/joao-afonso/profil/spieler/211107","Centre-Back",28,"Portugal",9,6,1,540,2018
"Vitória Guimarães SC","Liga Portugal","Portugal","Marcos Valente","https://www.transfermarkt.com/marcos-valente/profil/spieler/260321","Centre-Back",24,"Portugal",0,0,0,0,2018
"Vitória Guimarães SC","Liga Portugal","Portugal","André Almeida","https://www.transfermarkt.com/andre-almeida/profil/spieler/375382","Central Midfield",18,"Portugal",2,0,0,0,2018
"Vitória Guimarães SC","Liga Portugal","Portugal","Tozé","https://www.transfermarkt.com/toze/profil/spieler/203654","Attacking Midfield",25,"Portugal",37,35,9,2827,2018
"Vitória Guimarães SC","Liga Portugal","Portugal","Pêpê","https://www.transfermarkt.com/pepe/profil/spieler/258018","Central Midfield",21,"Portugal",29,20,0,923,2018
"Vitória Guimarães SC","Liga Portugal","Portugal","Mattheus","https://www.transfermarkt.com/mattheus/profil/spieler/226138","Central Midfield",23,"Brazil",29,27,4,1842,2018
"Vitória Guimarães SC","Liga Portugal","Portugal","João Carlos Teixeira","https://www.transfermarkt.com/joao-carlos-teixeira/profil/spieler/132214","Attacking Midfield",25,"Portugal",33,23,0,701,2018
"Vitória Guimarães SC","Liga Portugal","Portugal","Francisco Ramos","https://www.transfermarkt.com/francisco-ramos/profil/spieler/198007","Defensive Midfield",23,"Portugal",1,1,0,34,2018
"Vitória Guimarães SC","Liga Portugal","Portugal","Guillermo Celis","https://www.transfermarkt.com/guillermo-celis/profil/spieler/255944","Defensive Midfield",25,"Colombia",13,5,1,243,2018
"Vitória Guimarães SC","Liga Portugal","Portugal","André André","https://www.transfermarkt.com/andre-andre/profil/spieler/63837","Central Midfield",28,"Portugal",20,19,6,1551,2018
"Vitória Guimarães SC","Liga Portugal","Portugal","Alhassan Wakaso","https://www.transfermarkt.com/alhassan-wakaso/profil/spieler/168536","Defensive Midfield",26,"Ghana",34,34,2,2977,2018
"Vitória Guimarães SC","Liga Portugal","Portugal","Joseph Amoah","https://www.transfermarkt.com/joseph-amoah/profil/spieler/358719","Central Midfield",24,"Ghana",17,15,0,885,2018
"Vitória Guimarães SC","Liga Portugal","Portugal","Óscar Estupiñán","https://www.transfermarkt.com/oscar-estupinan/profil/spieler/388266","Centre-Forward",21,"Colombia",10,8,2,151,2018
"Vitória Guimarães SC","Liga Portugal","Portugal","Aziz","https://www.transfermarkt.com/aziz/profil/spieler/503212","Centre-Forward",19,"Ghana",1,1,0,38,2018
"Vitória Guimarães SC","Liga Portugal","Portugal","Rochinha","https://www.transfermarkt.com/rochinha/profil/spieler/290336","Left Winger",23,"Portugal",14,13,2,672,2018
"Vitória Guimarães SC","Liga Portugal","Portugal","Tyler Boyd","https://www.transfermarkt.com/tyler-boyd/profil/spieler/203330","Left Winger",23,"United States",14,13,1,590,2018
"Vitória Guimarães SC","Liga Portugal","Portugal","Davidson","https://www.transfermarkt.com/davidson/profil/spieler/397090","Left Winger",27,"Brazil",39,39,10,2976,2018
"Vitória Guimarães SC","Liga Portugal","Portugal","Hélder Ferreira","https://www.transfermarkt.com/helder-ferreira/profil/spieler/350311","Right Winger",21,"Portugal",7,4,0,75,2018
"Vitória Guimarães SC","Liga Portugal","Portugal","Ola John","https://www.transfermarkt.com/ola-john/profil/spieler/124550","Left Winger",26,"Netherlands",34,28,1,1174,2018
"Vitória Guimarães SC","Liga Portugal","Portugal","Welthon","https://www.transfermarkt.com/welthon/profil/spieler/182462","Centre-Forward",26,"Brazil",19,17,1,585,2018
"Vitória Guimarães SC","Liga Portugal","Portugal","Alexandre Guedes","https://www.transfermarkt.com/alexandre-guedes/profil/spieler/197613","Centre-Forward",24,"Portugal",34,34,8,2474,2018
"Vitória Guimarães SC","Liga Portugal","Portugal","Junior Tallo","https://www.transfermarkt.com/junior-tallo/profil/spieler/145416","Centre-Forward",25,"Cote d'Ivoire",6,4,0,199,2018
"Vitória Guimarães SC","Liga Portugal","Portugal","Sebastián Rincón","https://www.transfermarkt.com/sebastian-rincon/profil/spieler/223917","Right Winger",24,"Colombia",4,3,0,59,2018
"Rio Ave FC","Liga Portugal","Portugal","Léo Jardim","https://www.transfermarkt.com/leo-jardim/profil/spieler/288415","Goalkeeper",23,"Brazil",42,38,0,3420,2018
"Rio Ave FC","Liga Portugal","Portugal","Paulo Vítor","https://www.transfermarkt.com/paulo-vitor/profil/spieler/419120","Goalkeeper",29,"Brazil",37,3,0,270,2018
"Rio Ave FC","Liga Portugal","Portugal","Giorgi Makaridze","https://www.transfermarkt.com/giorgi-makaridze/profil/spieler/55977","Goalkeeper",28,"Georgia",2,2,0,180,2018
"Rio Ave FC","Liga Portugal","Portugal","Carlos Alves","https://www.transfermarkt.com/carlos-alves/profil/spieler/337795","Goalkeeper",20,"Portugal",5,0,0,0,2018
"Rio Ave FC","Liga Portugal","Portugal","Nuno Santos","https://www.transfermarkt.com/nuno-santos/profil/spieler/290391","Left-Back",23,"Portugal",8,8,3,594,2018
"Rio Ave FC","Liga Portugal","Portugal","Matheus Reis","https://www.transfermarkt.com/matheus-reis/profil/spieler/379249","Left-Back",23,"Brazil",34,27,0,2044,2018
"Rio Ave FC","Liga Portugal","Portugal","Costinha","https://www.transfermarkt.com/costinha/profil/spieler/539252","Right-Back",18,"Portugal",0,0,0,0,2018
"Rio Ave FC","Liga Portugal","Portugal","Rúben Semedo","https://www.transfermarkt.com/ruben-semedo/profil/spieler/197602","Centre-Back",24,"Portugal",15,14,2,1260,2018
"Rio Ave FC","Liga Portugal","Portugal","Toni Borevkovic","https://www.transfermarkt.com/toni-borevkovic/profil/spieler/396342","Centre-Back",21,"Croatia",30,24,1,2108,2018
"Rio Ave FC","Liga Portugal","Portugal","Jonathan Buatu","https://www.transfermarkt.com/jonathan-buatu/profil/spieler/137313","Centre-Back",24,"Angola",31,28,0,2362,2018
"Rio Ave FC","Liga Portugal","Portugal","Messias","https://www.transfermarkt.com/messias/profil/spieler/401539","Centre-Back",23,"Brazil",12,7,0,494,2018
"Rio Ave FC","Liga Portugal","Portugal","Nélson Monte","https://www.transfermarkt.com/nelson-monte/profil/spieler/332615","Centre-Back",22,"Portugal",20,18,0,1446,2018
"Rio Ave FC","Liga Portugal","Portugal","Silvério","https://www.transfermarkt.com/silverio/profil/spieler/321934","Centre-Back",22,"Portugal",0,0,0,0,2018
"Rio Ave FC","Liga Portugal","Portugal","Nadjack","https://www.transfermarkt.com/nadjack/profil/spieler/315970","Right-Back",24,"Guinea-Bissau",28,28,0,2433,2018
"Rio Ave FC","Liga Portugal","Portugal","Miguel Rodrigues","https://www.transfermarkt.com/miguel-rodrigues/profil/spieler/225742","Centre-Back",25,"Portugal",22,4,0,181,2018
"Rio Ave FC","Liga Portugal","Portugal","Junio","https://www.transfermarkt.com/junio/profil/spieler/520469","Right-Back",21,"Brazil",21,14,0,1233,2018
"Rio Ave FC","Liga Portugal","Portugal","Fábio Coentrão","https://www.transfermarkt.com/fabio-coentrao/profil/spieler/33648","Left-Back",30,"Portugal",23,23,0,1971,2018
"Rio Ave FC","Liga Portugal","Portugal","Afonso Figueiredo","https://www.transfermarkt.com/afonso-figueiredo/profil/spieler/237000","Left-Back",25,"Portugal",33,15,0,1050,2018
"Rio Ave FC","Liga Portugal","Portugal","Tiago André","https://www.transfermarkt.com/tiago-andre/profil/spieler/418424","Left-Back",21,"Portugal",1,0,0,0,2018
"Rio Ave FC","Liga Portugal","Portugal","Diego Lopes","https://www.transfermarkt.com/diego-lopes/profil/spieler/131933","Attacking Midfield",24,"Brazil",25,25,4,1870,2018
"Rio Ave FC","Liga Portugal","Portugal","João Schmidt","https://www.transfermarkt.com/joao-schmidt/profil/spieler/198859","Defensive Midfield",25,"Brazil",29,25,5,1841,2018
"Rio Ave FC","Liga Portugal","Portugal","Filipe Augusto","https://www.transfermarkt.com/filipe-augusto/profil/spieler/212899","Defensive Midfield",24,"Brazil",12,12,1,968,2018
"Rio Ave FC","Liga Portugal","Portugal","Vitó","https://www.transfermarkt.com/vito/profil/spieler/350310","Central Midfield",20,"Portugal",9,4,0,36,2018
"Rio Ave FC","Liga Portugal","Portugal","Leandrinho","https://www.transfermarkt.com/leandrinho/profil/spieler/229854","Defensive Midfield",24,"Brazil",23,16,0,1064,2018
"Rio Ave FC","Liga Portugal","Portugal","Nikola Jambor","https://www.transfermarkt.com/nikola-jambor/profil/spieler/335062","Defensive Midfield",22,"Croatia",34,30,0,1661,2018
"Rio Ave FC","Liga Portugal","Portugal","Gabrielzinho","https://www.transfermarkt.com/gabrielzinho/profil/spieler/523850","Left Midfield",22,"Brazil",41,36,4,2129,2018
"Rio Ave FC","Liga Portugal","Portugal","Diogo Teixeira","https://www.transfermarkt.com/diogo-teixeira/profil/spieler/502661","Central Midfield",19,"Portugal",1,0,0,0,2018
"Rio Ave FC","Liga Portugal","Portugal","Tarantini","https://www.transfermarkt.com/tarantini/profil/spieler/34077","Central Midfield",34,"Portugal",38,30,1,2239,2018
"Rio Ave FC","Liga Portugal","Portugal","Rafa Miranda","https://www.transfermarkt.com/rafa-miranda/profil/spieler/264718","Attacking Midfield",22,"Portugal",0,0,0,0,2018
"Rio Ave FC","Liga Portugal","Portugal","Sunday Abalo","https://www.transfermarkt.com/sunday-abalo/profil/spieler/336891","Defensive Midfield",23,"Nigeria",0,0,0,0,2018
"Rio Ave FC","Liga Portugal","Portugal","Hélder Sousa","https://www.transfermarkt.com/helder-sousa/profil/spieler/24951","Attacking Midfield",40,"Portugal",0,0,0,0,2018
"Rio Ave FC","Liga Portugal","Portugal","Galeno","https://www.transfermarkt.com/galeno/profil/spieler/454121","Left Winger",20,"Brazil",38,36,9,2845,2018
"Rio Ave FC","Liga Portugal","Portugal","Carlos Júnior","https://www.transfermarkt.com/carlos-junior/profil/spieler/284000","Right Winger",22,"Brazil",10,7,1,258,2018
"Rio Ave FC","Liga Portugal","Portugal","Carlos Vinícius","https://www.transfermarkt.com/carlos-vinicius/profil/spieler/525287","Centre-Forward",23,"Brazil",20,20,14,1426,2018
"Rio Ave FC","Liga Portugal","Portugal","André Silva","https://www.transfermarkt.com/andre-silva/profil/spieler/565232","Centre-Forward",21,"Brazil",2,2,0,54,2018
"Rio Ave FC","Liga Portugal","Portugal","Gelson Dala","https://www.transfermarkt.com/gelson-dala/profil/spieler/407907","Centre-Forward",21,"Angola",26,26,7,1535,2018
"Rio Ave FC","Liga Portugal","Portugal","Joca","https://www.transfermarkt.com/joca/profil/spieler/340491","Right Winger",22,"Portugal",5,3,0,83,2018
"Rio Ave FC","Liga Portugal","Portugal","Ricardo Schutte","https://www.transfermarkt.com/ricardo-schutte/profil/spieler/600836","Centre-Forward",20,"South Africa",4,1,0,1,2018
"Rio Ave FC","Liga Portugal","Portugal","Murilo","https://www.transfermarkt.com/murilo/profil/spieler/442424","Left Winger",22,"Brazil",17,12,0,440,2018
"Rio Ave FC","Liga Portugal","Portugal","Ronan","https://www.transfermarkt.com/ronan/profil/spieler/333166","Centre-Forward",23,"Brazil",14,9,3,345,2018
"Rio Ave FC","Liga Portugal","Portugal","Said Ahmed Said","https://www.transfermarkt.com/said-ahmed-said/profil/spieler/45529","Centre-Forward",25,"Italy",6,4,1,101,2018
"Rio Ave FC","Liga Portugal","Portugal","Jaiminho","https://www.transfermarkt.com/jaiminho/profil/spieler/418425","Right Winger",20,"Portugal",0,0,0,0,2018
"Rio Ave FC","Liga Portugal","Portugal","Bruno Moreira","https://www.transfermarkt.com/bruno-moreira/profil/spieler/56183","Centre-Forward",30,"Portugal",40,37,10,2111,2018
"Rio Ave FC","Liga Portugal","Portugal","Leandro Silva","https://www.transfermarkt.com/leandro-silva/profil/spieler/710860","Right Winger",19,"Brazil",0,0,0,0,2018
"Rio Ave FC","Liga Portugal","Portugal","Damien Furtado","https://www.transfermarkt.com/damien-furtado/profil/spieler/545635","Left Winger",21,"France",16,11,3,180,2018
"Moreirense FC","Liga Portugal","Portugal","Jhonatan","https://www.transfermarkt.com/jhonatan/profil/spieler/212216","Goalkeeper",27,"Brazil",27,26,0,2324,2018
"Moreirense FC","Liga Portugal","Portugal","Nuno Macedo","https://www.transfermarkt.com/nuno-macedo/profil/spieler/597512","Goalkeeper",19,"Portugal",11,3,0,237,2018
"Moreirense FC","Liga Portugal","Portugal","Pedro Trigueira","https://www.transfermarkt.com/pedro-trigueira/profil/spieler/91949","Goalkeeper",30,"Portugal",36,11,0,857,2018
"Moreirense FC","Liga Portugal","Portugal","Rúben Rendeiro","https://www.transfermarkt.com/ruben-rendeiro/profil/spieler/816192","Goalkeeper",18,"Portugal",1,0,0,0,2018
