"team_name","league","country","player_name","player_url","player_pos","player_age","nationality","in_squad","appearances","goals","minutes_played","Year"
"Kryvbas Kryvyi Rig","Premier Liga","Ukraine","Volodymyr Vilivald","https://www.transfermarkt.com/volodymyr-vilivald/profil/spieler/1140013","Centre-Back",17,"Ukraine",2,0,0,0,2022
"Kryvbas Kryvyi Rig","Premier Liga","Ukraine","Rifet Kapic","https://www.transfermarkt.com/rifet-kapic/profil/spieler/251676","Attacking Midfield",26,"Bosnia-Herzegovina",23,23,6,2018,2022
"Kryvbas Kryvyi Rig","Premier Liga","Ukraine","Klim Prykhodko","https://www.transfermarkt.com/klim-prykhodko/profil/spieler/419062","Defensive Midfield",22,"Ukraine",11,11,1,477,2022
"Kryvbas Kryvyi Rig","Premier Liga","Ukraine","Dmytro Khomchenovskyi","https://www.transfermarkt.com/dmytro-khomchenovskyi/profil/spieler/59896","Left Midfield",32,"Ukraine",27,27,0,2300,2022
"Kryvbas Kryvyi Rig","Premier Liga","Ukraine","Mykyta Tatarkov","https://www.transfermarkt.com/mykyta-tatarkov/profil/spieler/321417","Attacking Midfield",27,"Ukraine",26,26,0,1673,2022
"Kryvbas Kryvyi Rig","Premier Liga","Ukraine","Tymur Korablin","https://www.transfermarkt.com/tymur-korablin/profil/spieler/795280","Central Midfield",20,"Ukraine",30,11,1,294,2022
"Kryvbas Kryvyi Rig","Premier Liga","Ukraine","Vladyslav Semotyuk","https://www.transfermarkt.com/vladyslav-semotyuk/profil/spieler/625144","Central Midfield",21,"Ukraine",26,6,0,240,2022
"Kryvbas Kryvyi Rig","Premier Liga","Ukraine","Denys Shevchenko","https://www.transfermarkt.com/denys-shevchenko/profil/spieler/1050249","Right Midfield",19,"Ukraine",24,6,0,144,2022
"Kryvbas Kryvyi Rig","Premier Liga","Ukraine","Yevgen Banada","https://www.transfermarkt.com/yevgen-banada/profil/spieler/242272","Central Midfield",30,"Ukraine",20,18,0,1199,2022
"Kryvbas Kryvyi Rig","Premier Liga","Ukraine","Zakhar Karpus","https://www.transfermarkt.com/zakhar-karpus/profil/spieler/1115271","Right Midfield",17,"Ukraine",14,3,0,5,2022
"Kryvbas Kryvyi Rig","Premier Liga","Ukraine","Nazar Voloshyn","https://www.transfermarkt.com/nazar-voloshyn/profil/spieler/726034","Left Winger",19,"Ukraine",13,13,4,1090,2022
"Kryvbas Kryvyi Rig","Premier Liga","Ukraine","Maksym Zaderaka","https://www.transfermarkt.com/maksym-zaderaka/profil/spieler/325429","Right Winger",27,"Ukraine",26,26,2,1605,2022
"Kryvbas Kryvyi Rig","Premier Liga","Ukraine","Maksym Lunyov","https://www.transfermarkt.com/maksym-lunyov/profil/spieler/401822","Left Winger",24,"Ukraine",11,11,1,677,2022
"Kryvbas Kryvyi Rig","Premier Liga","Ukraine","Roman Debelko","https://www.transfermarkt.com/roman-debelko/profil/spieler/262182","Centre-Forward",28,"Ukraine",24,20,4,1236,2022
"Kryvbas Kryvyi Rig","Premier Liga","Ukraine","Oleksiy Khoblenko","https://www.transfermarkt.com/oleksiy-khoblenko/profil/spieler/176412","Centre-Forward",28,"Ukraine",10,8,1,504,2022
"Kryvbas Kryvyi Rig","Premier Liga","Ukraine","Daniel Sosah","https://www.transfermarkt.com/daniel-sosah/profil/spieler/909138","Centre-Forward",23,"Niger",6,6,1,384,2022
"Kryvbas Kryvyi Rig","Premier Liga","Ukraine","Denys Ustymenko","https://www.transfermarkt.com/denys-ustymenko/profil/spieler/622410","Centre-Forward",23,"Ukraine",21,19,0,775,2022
"Kryvbas Kryvyi Rig","Premier Liga","Ukraine","Artur Mykytyshyn","https://www.transfermarkt.com/artur-mykytyshyn/profil/spieler/726036","Left Winger",18,"Ukraine",20,20,1,970,2022
"Kryvbas Kryvyi Rig","Premier Liga","Ukraine","Jean-Morel Poé","https://www.transfermarkt.com/jean-morel-poe/profil/spieler/569056","Right Winger",25,"Cote d'Ivoire",0,0,0,0,2022
"Kryvbas Kryvyi Rig","Premier Liga","Ukraine","Arseniy Kilyevyi","https://www.transfermarkt.com/arseniy-kilyevyi/profil/spieler/935084","Left Winger",18,"Ukraine",3,0,0,0,2022
"Kolos Kovalivka","Premier Liga","Ukraine","Yevgen Volynets","https://www.transfermarkt.com/yevgen-volynets/profil/spieler/166581","Goalkeeper",28,"Ukraine",30,29,0,2610,2022
"Kolos Kovalivka","Premier Liga","Ukraine","Kiril Fesyun","https://www.transfermarkt.com/kiril-fesyun/profil/spieler/751977","Goalkeeper",19,"Ukraine",23,1,0,90,2022
"Kolos Kovalivka","Premier Liga","Ukraine","Volodymyr Makhankov","https://www.transfermarkt.com/volodymyr-makhankov/profil/spieler/294723","Goalkeeper",24,"Ukraine",23,0,0,0,2022
"Kolos Kovalivka","Premier Liga","Ukraine","Ivan Pakholyuk","https://www.transfermarkt.com/ivan-pakholyuk/profil/spieler/1083190","Goalkeeper",18,"Ukraine",3,0,0,0,2022
"Kolos Kovalivka","Premier Liga","Ukraine","Sergiy Chobotenko","https://www.transfermarkt.com/sergiy-chobotenko/profil/spieler/245021","Centre-Back",25,"Ukraine",27,26,2,2295,2022
"Kolos Kovalivka","Premier Liga","Ukraine","Mykyta Kravchenko","https://www.transfermarkt.com/mykyta-kravchenko/profil/spieler/370399","Right-Back",25,"Ukraine",13,13,0,1156,2022
"Kolos Kovalivka","Premier Liga","Ukraine","Oleksandr Chornomorets","https://www.transfermarkt.com/oleksandr-chornomorets/profil/spieler/167555","Left-Back",29,"Ukraine",30,22,0,1935,2022
"Kolos Kovalivka","Premier Liga","Ukraine","Nikolay Zolotov","https://www.transfermarkt.com/nikolay-zolotov/profil/spieler/297752","Left-Back",27,"Belarus",29,17,0,1409,2022
"Kolos Kovalivka","Premier Liga","Ukraine","Roman Goncharenko","https://www.transfermarkt.com/roman-goncharenko/profil/spieler/382895","Centre-Back",28,"Ukraine",23,16,1,1379,2022
"Kolos Kovalivka","Premier Liga","Ukraine","Vladyslav Yemets","https://www.transfermarkt.com/vladyslav-yemets/profil/spieler/576022","Left-Back",24,"Ukraine",25,12,0,1029,2022
"Kolos Kovalivka","Premier Liga","Ukraine","Yevgen Novak","https://www.transfermarkt.com/yevgen-novak/profil/spieler/91358","Centre-Back",33,"Ukraine",26,16,0,1275,2022
"Kolos Kovalivka","Premier Liga","Ukraine","Oleksiy Zozulya","https://www.transfermarkt.com/oleksiy-zozulya/profil/spieler/269365","Right-Back",30,"Ukraine",30,7,0,499,2022
"Kolos Kovalivka","Premier Liga","Ukraine","Vyacheslav Stavnychyi","https://www.transfermarkt.com/vyacheslav-stavnychyi/profil/spieler/1050248","Centre-Back",18,"Ukraine",7,0,0,0,2022
"Kolos Kovalivka","Premier Liga","Ukraine","Denys Kuzyk","https://www.transfermarkt.com/denys-kuzyk/profil/spieler/723621","Right Midfield",19,"Ukraine",13,4,0,125,2022
"Kolos Kovalivka","Premier Liga","Ukraine","Yevgeniy Smyrnyi","https://www.transfermarkt.com/yevgeniy-smyrnyi/profil/spieler/396532","Central Midfield",23,"Ukraine",20,18,0,1088,2022
"Kolos Kovalivka","Premier Liga","Ukraine","Pavlo Orikhovskyi","https://www.transfermarkt.com/pavlo-orikhovskyi/profil/spieler/248936","Central Midfield",26,"Ukraine",28,28,8,2180,2022
"Kolos Kovalivka","Premier Liga","Ukraine","Oleg Ilyin","https://www.transfermarkt.com/oleg-ilyin/profil/spieler/495923","Right Midfield",25,"Ukraine",29,28,1,1827,2022
"Kolos Kovalivka","Premier Liga","Ukraine","Andriy Bogdanov","https://www.transfermarkt.com/andriy-bogdanov/profil/spieler/92567","Central Midfield",32,"Ukraine",24,20,0,1285,2022
"Kolos Kovalivka","Premier Liga","Ukraine","Yevgen Zadoya","https://www.transfermarkt.com/yevgen-zadoya/profil/spieler/59978","Defensive Midfield",31,"Ukraine",15,6,0,95,2022
"Kolos Kovalivka","Premier Liga","Ukraine","Vadym Milko","https://www.transfermarkt.com/vadym-milko/profil/spieler/58418","Central Midfield",35,"Ukraine",28,27,4,2172,2022
"Kolos Kovalivka","Premier Liga","Ukraine","Andriy Solovyov","https://www.transfermarkt.com/andriy-solovyov/profil/spieler/967602","Central Midfield",19,"Ukraine",11,1,0,4,2022
"Kolos Kovalivka","Premier Liga","Ukraine","Oleg Kryvoruchko","https://www.transfermarkt.com/oleg-kryvoruchko/profil/spieler/964036","Central Midfield",17,"Ukraine",12,4,0,41,2022
"Kolos Kovalivka","Premier Liga","Ukraine","Denys Bezborodko","https://www.transfermarkt.com/denys-bezborodko/profil/spieler/269371","Centre-Forward",28,"Ukraine",24,24,2,1456,2022
"Kolos Kovalivka","Premier Liga","Ukraine","Sergiy Myakushko","https://www.transfermarkt.com/sergiy-myakushko/profil/spieler/193158","Left Winger",29,"Ukraine",26,24,2,1541,2022
"Kolos Kovalivka","Premier Liga","Ukraine","Sergiy Bolbat","https://www.transfermarkt.com/sergiy-bolbat/profil/spieler/264063","Right Winger",29,"Ukraine",29,28,1,1851,2022
"Kolos Kovalivka","Premier Liga","Ukraine","Vladyslav Veleten","https://www.transfermarkt.com/vladyslav-veleten/profil/spieler/729781","Right Winger",19,"Ukraine",22,13,1,330,2022
"Kolos Kovalivka","Premier Liga","Ukraine","Kiril Popov","https://www.transfermarkt.com/kiril-popov/profil/spieler/726035","Centre-Forward",19,"Ukraine",29,24,0,632,2022
"Kolos Kovalivka","Premier Liga","Ukraine","Yevgeniy Isaenko","https://www.transfermarkt.com/yevgeniy-isaenko/profil/spieler/539441","Centre-Forward",21,"Ukraine",26,19,0,458,2022
"Kolos Kovalivka","Premier Liga","Ukraine","Artem Gusol","https://www.transfermarkt.com/artem-gusol/profil/spieler/1134218","Right Winger",16,"Ukraine",5,4,0,21,2022
"Kolos Kovalivka","Premier Liga","Ukraine","Volodymyr Lysenko","https://www.transfermarkt.com/volodymyr-lysenko/profil/spieler/58413","Centre-Forward",34,"Ukraine",29,20,0,848,2022
"Kolos Kovalivka","Premier Liga","Ukraine","Timur Tuterov","https://www.transfermarkt.com/timur-tuterov/profil/spieler/1079078","Centre-Forward",17,"Ukraine",1,0,0,0,2022
"Rukh Lviv","Premier Liga","Ukraine","Dmytro Ledviy","https://www.transfermarkt.com/dmytro-ledviy/profil/spieler/937917","Goalkeeper",18,"Ukraine",24,3,0,270,2022
"Rukh Lviv","Premier Liga","Ukraine","Yuriy-Volodymyr Gereta","https://www.transfermarkt.com/yuriy-volodymyr-gereta/profil/spieler/717394","Goalkeeper",18,"Ukraine",17,0,0,0,2022
"Rukh Lviv","Premier Liga","Ukraine","Yuriy Pankiv","https://www.transfermarkt.com/yuriy-pankiv/profil/spieler/102572","Goalkeeper",37,"Ukraine",30,27,0,2430,2022
"Rukh Lviv","Premier Liga","Ukraine","Oleksiy Sych","https://www.transfermarkt.com/oleksiy-sych/profil/spieler/748939","Right-Back",21,"Ukraine",3,3,0,270,2022
"Rukh Lviv","Premier Liga","Ukraine","Roman Didyk","https://www.transfermarkt.com/roman-didyk/profil/spieler/702561","Centre-Back",19,"Ukraine",24,24,1,1950,2022
"Rukh Lviv","Premier Liga","Ukraine","Bogdan Slyubyk","https://www.transfermarkt.com/bogdan-slyubyk/profil/spieler/717199","Centre-Back",18,"Ukraine",22,18,0,1401,2022
"Rukh Lviv","Premier Liga","Ukraine","Vitaliy Roman","https://www.transfermarkt.com/vitaliy-roman/profil/spieler/726038","Left-Back",19,"Ukraine",24,23,0,1898,2022
"Rukh Lviv","Premier Liga","Ukraine","Rostyslav Lyakh","https://www.transfermarkt.com/rostyslav-lyakh/profil/spieler/533537","Left-Back",21,"Ukraine",29,29,0,2464,2022
"Rukh Lviv","Premier Liga","Ukraine","Denys Slyusar","https://www.transfermarkt.com/denys-slyusar/profil/spieler/774552","Centre-Back",20,"Ukraine",18,18,1,1586,2022
"Rukh Lviv","Premier Liga","Ukraine","Vitaliy Kholod","https://www.transfermarkt.com/vitaliy-kholod/profil/spieler/1050852","Centre-Back",18,"Ukraine",25,9,0,533,2022
"Rukh Lviv","Premier Liga","Ukraine","Oleg Veremiyenko","https://www.transfermarkt.com/oleg-veremiyenko/profil/spieler/497222","Centre-Back",23,"Ukraine",21,1,0,52,2022
"Rukh Lviv","Premier Liga","Ukraine","Andriy Kitela","https://www.transfermarkt.com/andriy-kitela/profil/spieler/776033","Right-Back",17,"Ukraine",24,5,0,286,2022
"Rukh Lviv","Premier Liga","Ukraine","Maksym Bilyi","https://www.transfermarkt.com/maksym-bilyi/profil/spieler/107803","Centre-Back",32,"Ukraine",1,1,0,83,2022
"Rukh Lviv","Premier Liga","Ukraine","Jefferson Vinicius","https://www.transfermarkt.com/jefferson-vinicius/profil/spieler/742861","Left-Back",22,"Brazil",15,0,0,0,2022
"Rukh Lviv","Premier Liga","Ukraine","Milan Mykhalchuk","https://www.transfermarkt.com/milan-mykhalchuk/profil/spieler/1061625","Left-Back",17,"Ukraine",6,0,0,0,2022
"Rukh Lviv","Premier Liga","Ukraine","Marko Sapuga","https://www.transfermarkt.com/marko-sapuga/profil/spieler/892049","Defensive Midfield",19,"Ukraine",19,18,1,1585,2022
"Rukh Lviv","Premier Liga","Ukraine","Yevgeniy Pastukh","https://www.transfermarkt.com/yevgeniy-pastukh/profil/spieler/1061628","Attacking Midfield",18,"Ukraine",1,0,0,0,2022
"Rukh Lviv","Premier Liga","Ukraine","Talles","https://www.transfermarkt.com/talles/profil/spieler/740732","Attacking Midfield",24,"Brazil",28,28,6,2087,2022
"Rukh Lviv","Premier Liga","Ukraine","Edson Fernando","https://www.transfermarkt.com/edson-fernando/profil/spieler/686332","Defensive Midfield",24,"Brazil",8,5,0,275,2022
"Rukh Lviv","Premier Liga","Ukraine","Denys Pidgurskyi","https://www.transfermarkt.com/denys-pidgurskyi/profil/spieler/812755","Defensive Midfield",19,"Ukraine",26,13,0,958,2022
"Rukh Lviv","Premier Liga","Ukraine","Ostap Prytula","https://www.transfermarkt.com/ostap-prytula/profil/spieler/620368","Attacking Midfield",22,"Ukraine",28,23,0,769,2022
"Rukh Lviv","Premier Liga","Ukraine","Maryan Mysyk","https://www.transfermarkt.com/maryan-mysyk/profil/spieler/316945","Left Midfield",25,"Ukraine",26,18,0,775,2022
"Rukh Lviv","Premier Liga","Ukraine","Oleg Fedor","https://www.transfermarkt.com/oleg-fedor/profil/spieler/773961","Central Midfield",17,"Ukraine",8,0,0,0,2022
"Rukh Lviv","Premier Liga","Ukraine","Oleksiy Dovgyi","https://www.transfermarkt.com/oleksiy-dovgyi/profil/spieler/91419","Defensive Midfield",32,"Ukraine",27,22,4,1554,2022
"Rukh Lviv","Premier Liga","Ukraine","Valeriy Fedorchuk","https://www.transfermarkt.com/valeriy-fedorchuk/profil/spieler/82599","Central Midfield",33,"Ukraine",8,8,0,519,2022
"Rukh Lviv","Premier Liga","Ukraine","Ilya Kvasnytsya","https://www.transfermarkt.com/ilya-kvasnytsya/profil/spieler/936825","Right Winger",19,"Ukraine",12,8,0,174,2022
"Rukh Lviv","Premier Liga","Ukraine","Yuriy Klymchuk","https://www.transfermarkt.com/yuriy-klymchuk/profil/spieler/501612","Centre-Forward",25,"Ukraine",28,27,9,2373,2022
"Rukh Lviv","Premier Liga","Ukraine","Denys Teslyuk","https://www.transfermarkt.com/denys-teslyuk/profil/spieler/882717","Centre-Forward",19,"Ukraine",4,2,0,6,2022
"Rukh Lviv","Premier Liga","Ukraine","Bogdan Boychuk","https://www.transfermarkt.com/bogdan-boychuk/profil/spieler/337198","Right Winger",26,"Ukraine",11,11,0,528,2022
"Rukh Lviv","Premier Liga","Ukraine","Viv Solomon-Otabor","https://www.transfermarkt.com/viv-solomon-otabor/profil/spieler/391127","Right Winger",26,"Nigeria",28,28,3,2277,2022
"Rukh Lviv","Premier Liga","Ukraine","Vasyl Runich","https://www.transfermarkt.com/vasyl-runich/profil/spieler/748940","Left Winger",22,"Ukraine",26,19,2,678,2022
"Rukh Lviv","Premier Liga","Ukraine","Yaroslav Karabin","https://www.transfermarkt.com/yaroslav-karabin/profil/spieler/789583","Centre-Forward",19,"Ukraine",30,24,3,630,2022
"Rukh Lviv","Premier Liga","Ukraine","Fabricio Alvarenga","https://www.transfermarkt.com/fabricio-alvarenga/profil/spieler/381430","Right Winger",26,"Argentina",21,18,0,1060,2022
"Rukh Lviv","Premier Liga","Ukraine","Ruslan Nepeypiev","https://www.transfermarkt.com/ruslan-nepeypiev/profil/spieler/937918","Left Winger",19,"Ukraine",4,1,0,26,2022
"Rukh Lviv","Premier Liga","Ukraine","Bright Enobakhare","https://www.transfermarkt.com/bright-enobakhare/profil/spieler/345772","Centre-Forward",24,"Nigeria",3,1,0,41,2022
"Rukh Lviv","Premier Liga","Ukraine","Andriy Stolyarchuk","https://www.transfermarkt.com/andriy-stolyarchuk/profil/spieler/779241","Left Winger",17,"Ukraine",9,2,0,18,2022
"Ingulets Petrove","Persha Liga","Ukraine","Danylo Kucher","https://www.transfermarkt.com/danylo-kucher/profil/spieler/427341","Goalkeeper",25,"Ukraine",14,6,0,524,2022
"Ingulets Petrove","Persha Liga","Ukraine","Oleksiy Palamarchuk","https://www.transfermarkt.com/oleksiy-palamarchuk/profil/spieler/58939","Goalkeeper",30,"Ukraine",31,19,0,1698,2022
"Ingulets Petrove","Persha Liga","Ukraine","Oleg Bilyk","https://www.transfermarkt.com/oleg-bilyk/profil/spieler/449084","Goalkeeper",24,"Ukraine",18,8,0,639,2022
"Ingulets Petrove","Persha Liga","Ukraine","Roman Pidkivka","https://www.transfermarkt.com/roman-pidkivka/profil/spieler/278917","Goalkeeper",27,"Ukraine",1,1,0,16,2022
"Ingulets Petrove","Persha Liga","Ukraine","Kyrylo Arkhypchuk","https://www.transfermarkt.com/kyrylo-arkhypchuk/profil/spieler/926273","Goalkeeper",18,"Ukraine",2,0,0,0,2022
"Ingulets Petrove","Persha Liga","Ukraine","Artem Smolyakov","https://www.transfermarkt.com/artem-smolyakov/profil/spieler/962090","Left-Back",19,"Ukraine",31,30,2,2271,2022
"Ingulets Petrove","Persha Liga","Ukraine","Taras Sakiv","https://www.transfermarkt.com/taras-sakiv/profil/spieler/498899","Left-Back",24,"Ukraine",13,12,0,958,2022
"Ingulets Petrove","Persha Liga","Ukraine","Sergiy Chenbay","https://www.transfermarkt.com/sergiy-chenbay/profil/spieler/226014","Left-Back",29,"Ukraine",23,12,0,967,2022
"Ingulets Petrove","Persha Liga","Ukraine","Vladyslav Sydorenko","https://www.transfermarkt.com/vladyslav-sydorenko/profil/spieler/583354","Right-Back",24,"Ukraine",30,18,0,868,2022
"Ingulets Petrove","Persha Liga","Ukraine","Maksym Melnychuk","https://www.transfermarkt.com/maksym-melnychuk/profil/spieler/461666","Left-Back",22,"Ukraine",16,8,0,357,2022
"Ingulets Petrove","Persha Liga","Ukraine","Dmitriy Nagiyev","https://www.transfermarkt.com/dmitriy-nagiyev/profil/spieler/288857","Right-Back",26,"Azerbaijan",29,27,0,2125,2022
"Ingulets Petrove","Persha Liga","Ukraine","Dmytro Pospelov","https://www.transfermarkt.com/dmytro-pospelov/profil/spieler/108866","Centre-Back",30,"Ukraine",27,18,0,1218,2022
"Ingulets Petrove","Persha Liga","Ukraine","Maksym Kovalyov","https://www.transfermarkt.com/maksym-kovalyov/profil/spieler/58402","Centre-Back",33,"Ukraine",26,24,3,2089,2022
"Ingulets Petrove","Persha Liga","Ukraine","Vitaliy Pavlov","https://www.transfermarkt.com/vitaliy-pavlov/profil/spieler/59115","Centre-Back",34,"Ukraine",31,12,0,976,2022
"Ingulets Petrove","Persha Liga","Ukraine","Yevgen Zaporozhets","https://www.transfermarkt.com/yevgen-zaporozhets/profil/spieler/380554","Central Midfield",27,"Ukraine",28,26,1,2185,2022
"Ingulets Petrove","Persha Liga","Ukraine","Vladyslav Klymenko","https://www.transfermarkt.com/vladyslav-klymenko/profil/spieler/321146","Central Midfield",28,"Ukraine",30,29,2,2192,2022
"Ingulets Petrove","Persha Liga","Ukraine","Andriy Kukharuk","https://www.transfermarkt.com/andriy-kukharuk/profil/spieler/365195","Central Midfield",26,"Ukraine",27,26,0,2025,2022
"Ingulets Petrove","Persha Liga","Ukraine","Andriy Korobenko","https://www.transfermarkt.com/andriy-korobenko/profil/spieler/347804","Defensive Midfield",25,"Ukraine",32,19,0,834,2022
"Ingulets Petrove","Persha Liga","Ukraine","Oleksandr Kucherenko","https://www.transfermarkt.com/oleksandr-kucherenko/profil/spieler/358956","Defensive Midfield",30,"Ukraine",31,28,1,2231,2022
"Ingulets Petrove","Persha Liga","Ukraine","Dmitri Mandricenco","https://www.transfermarkt.com/dmitri-mandricenco/profil/spieler/351616","Attacking Midfield",25,"Moldova",1,0,0,0,2022
"Ingulets Petrove","Persha Liga","Ukraine","Denys Rezepov","https://www.transfermarkt.com/denys-rezepov/profil/spieler/808973","Attacking Midfield",20,"Ukraine",32,13,0,405,2022
"Ingulets Petrove","Persha Liga","Ukraine","Oleg Osypenko","https://www.transfermarkt.com/oleg-osypenko/profil/spieler/817885","Left Midfield",20,"Ukraine",13,1,0,45,2022
"Ingulets Petrove","Persha Liga","Ukraine","Yuriy Kozyrenko","https://www.transfermarkt.com/yuriy-kozyrenko/profil/spieler/429157","Right Winger",22,"Ukraine",18,16,0,843,2022
"Ingulets Petrove","Persha Liga","Ukraine","Oleksandr Kozak","https://www.transfermarkt.com/oleksandr-kozak/profil/spieler/375180","Left Winger",27,"Ukraine",23,22,3,1458,2022
