"team_name","league","country","season","transfer_type","player_name","player_url","player_position","player_age","player_nationality","club_2","league_2","country_2","transfer_fee","is_loan","transfer_notes","window","in_squad","appearances","goals","minutes_played","Country","Year"
"Feyenoord Rotterdam","Eredivisie","Netherlands","2022","Departures","Mark Diemers","https://www.transfermarkt.com/mark-diemers/profil/spieler/187507","Attacking Midfield","28","Netherlands","FC Emmen","Eredivisie","Netherlands",NA,TRUE,"loan transfer","Summer",NA,NA,NA,NA,"Netherlands",2022
"Feyenoord Rotterdam","Eredivisie","Netherlands","2022","Departures","Róbert Bozeník","https://www.transfermarkt.com/robert-bozenik/profil/spieler/454576","Centre-Forward","22","Slovakia","Boavista","Liga Portugal","Portugal",NA,TRUE,"loan transfer","Summer",NA,NA,NA,NA,"Netherlands",2022
"Feyenoord Rotterdam","Eredivisie","Netherlands","2022","Departures","Ramon Hendriks","https://www.transfermarkt.com/ramon-hendriks/profil/spieler/436064","Centre-Back","20","Netherlands","FC Utrecht","Eredivisie","Netherlands",NA,TRUE,"loan transfer","Summer",NA,NA,NA,NA,"Netherlands",2022
"Feyenoord Rotterdam","Eredivisie","Netherlands","2022","Departures","Christian Conteh","https://www.transfermarkt.com/christian-conteh/profil/spieler/530298","Right Winger","22","Germany","Dynamo Dresden","3. Liga","Germany",NA,TRUE,"loan transfer","Summer",NA,NA,NA,NA,"Netherlands",2022
"Feyenoord Rotterdam","Eredivisie","Netherlands","2022","Departures","Naoufal Bannis","https://www.transfermarkt.com/naoufal-bannis/profil/spieler/430800","Centre-Forward","20","Morocco","FC Eindhoven","Keuken Kampioen Divisie","Netherlands",NA,TRUE,"loan transfer","Summer",NA,NA,NA,NA,"Netherlands",2022
"Feyenoord Rotterdam","Eredivisie","Netherlands","2022","Departures","Denzel Hall","https://www.transfermarkt.com/denzel-hall/profil/spieler/412949","Right-Back","21","Netherlands","ADO Den Haag","Keuken Kampioen Divisie","Netherlands",NA,TRUE,"loan transfer","Summer",NA,NA,NA,NA,"Netherlands",2022
"Feyenoord Rotterdam","Eredivisie","Netherlands","2022","Departures","Thijs Jansen","https://www.transfermarkt.com/thijs-jansen/profil/spieler/514287","Goalkeeper","20","Netherlands","TOP Oss","Keuken Kampioen Divisie","Netherlands",NA,TRUE,"loan transfer","Summer",2,0,0,0,"Netherlands",2022
"Feyenoord Rotterdam","Eredivisie","Netherlands","2022","Departures","Antoni Milambo","https://www.transfermarkt.com/antoni-milambo/profil/spieler/683620","Central Midfield","17","Netherlands","Feyenoord U21","O21 Div. 1 Fall","Netherlands",NA,FALSE,"-","Summer",18,3,0,16,"Netherlands",2022
"Feyenoord Rotterdam","Eredivisie","Netherlands","2022","Departures","Aliou Baldé","https://www.transfermarkt.com/aliou-balde/profil/spieler/666977","Left Winger","19","Senegal","Feyenoord U21","O21 Div. 1 Fall","Netherlands",NA,FALSE,"-","Summer",NA,NA,NA,NA,"Netherlands",2022
"Feyenoord Rotterdam","Eredivisie","Netherlands","2022","Departures","Lennard Hartjes","https://www.transfermarkt.com/lennard-hartjes/profil/spieler/595238","Defensive Midfield","19","Netherlands","Feyenoord U21","O21 Div. 1 Fall","Netherlands",NA,FALSE,"-","Summer",NA,NA,NA,NA,"Netherlands",2022
"Feyenoord Rotterdam","Eredivisie","Netherlands","2022","Departures","Guus Til","https://www.transfermarkt.com/guus-til/profil/spieler/372267","Attacking Midfield","24","Netherlands","Spartak Moscow","Premier Liga","Russia",NA,TRUE,"End of loan Jun 30, 2022","Summer",NA,NA,NA,NA,"Netherlands",2022
"Feyenoord Rotterdam","Eredivisie","Netherlands","2022","Departures","Reiss Nelson","https://www.transfermarkt.com/reiss-nelson/profil/spieler/340325","Right Winger","22","England","Arsenal","Premier League","England",NA,TRUE,"End of loan Jun 30, 2022","Summer",NA,NA,NA,NA,"Netherlands",2022
"Feyenoord Rotterdam","Eredivisie","Netherlands","2022","Departures","Cyriel Dessers","https://www.transfermarkt.com/cyriel-dessers/profil/spieler/317806","Centre-Forward","27","Nigeria","KRC Genk","Jupiler Pro League","Belgium",NA,TRUE,"End of loan Jun 30, 2022","Summer",NA,NA,NA,NA,"Netherlands",2022
"Feyenoord Rotterdam","Eredivisie","Netherlands","2022","Departures","Cole Bassett","https://www.transfermarkt.com/cole-bassett/profil/spieler/605144","Attacking Midfield","21","United States","Colorado","MLS","United States",NA,TRUE,"End of loan Aug 12, 2022","Summer",1,1,0,5,"Netherlands",2022
"Feyenoord Rotterdam","Eredivisie","Netherlands","2022","Departures","Jorrit Hendrix","https://www.transfermarkt.com/jorrit-hendrix/profil/spieler/205004","Defensive Midfield","27","Netherlands","Spartak Moscow","Premier Liga","Russia",NA,TRUE,"End of loan Aug 10, 2022","Summer",1,0,0,0,"Netherlands",2022
"Feyenoord Rotterdam","Eredivisie","Netherlands","2022","Departures","Valentin Cojocaru","https://www.transfermarkt.com/valentin-cojocaru/profil/spieler/200616","Goalkeeper","26","Romania","SK Dnipro-1","Premier Liga","Ukraine",NA,TRUE,"End of loan Jun 30, 2022","Summer",NA,NA,NA,NA,"Netherlands",2022
"Feyenoord Rotterdam","Eredivisie","Netherlands","2022","Arrivals","Neraysho Kasanwirjo","https://www.transfermarkt.com/neraysho-kasanwirjo/profil/spieler/503640","Right-Back","20","Netherlands","FC Groningen","Eredivisie","Netherlands",2e+06,FALSE,NA,"Winter",24,7,0,185,"Netherlands",2022
"Feyenoord Rotterdam","Eredivisie","Netherlands","2022","Departures","Noah Naujoks","https://www.transfermarkt.com/noah-naujoks/profil/spieler/578544","Attacking Midfield","20","Netherlands","Excelsior","Eredivisie","Netherlands",NA,FALSE,"?","Winter",6,2,0,16,"Netherlands",2022
"Feyenoord Rotterdam","Eredivisie","Netherlands","2022","Departures","Fredrik Bjørkan","https://www.transfermarkt.com/fredrik-bjorkan/profil/spieler/364938","Left-Back","24","Norway","Hertha BSC","Bundesliga","Germany",NA,TRUE,"End of loan Jan 3, 2023","Winter",12,1,0,69,"Netherlands",2022
"AZ Alkmaar","Eredivisie","Netherlands","2022","Arrivals","Jens Odgaard","https://www.transfermarkt.com/jens-odgaard/profil/spieler/345590","Right Winger","23","Denmark","Sassuolo","Serie A","Italy",3590000,FALSE,NA,"Summer",45,45,12,3398,"Netherlands",2022
"AZ Alkmaar","Eredivisie","Netherlands","2022","Arrivals","Mees de Wit","https://www.transfermarkt.com/mees-de-wit/profil/spieler/315254","Left-Back","24","Netherlands","PEC Zwolle","Keuken Kampioen Divisie","Netherlands",2300000,FALSE,NA,"Summer",52,35,3,873,"Netherlands",2022
"AZ Alkmaar","Eredivisie","Netherlands","2022","Arrivals","Mayckel Lahdo","https://www.transfermarkt.com/mayckel-lahdo/profil/spieler/795274","Right Winger","19","Sweden","Hammarby","Allsvenskan","Sweden",6e+05,FALSE,NA,"Summer",54,41,5,1025,"Netherlands",2022
"AZ Alkmaar","Eredivisie","Netherlands","2022","Arrivals","Riechedly Bazoer","https://www.transfermarkt.com/riechedly-bazoer/profil/spieler/216443","Centre-Back","25","Netherlands","Vitesse","Eredivisie","Netherlands",0,FALSE,NA,"Summer",33,25,0,488,"Netherlands",2022
"AZ Alkmaar","Eredivisie","Netherlands","2022","Arrivals","Zinho Vanheusden","https://www.transfermarkt.com/zinho-vanheusden/profil/spieler/338672","Centre-Back","22","Belgium","Inter","Serie A","Italy",NA,TRUE,"loan transfer","Summer",26,8,0,248,"Netherlands",2022
"AZ Alkmaar","Eredivisie","Netherlands","2022","Arrivals","Zico Buurmeester","https://www.transfermarkt.com/zico-buurmeester/profil/spieler/595940","Central Midfield","20","Netherlands","AZ Alkmaar U21","Keuken Kampioen Divisie","Netherlands",NA,FALSE,"-","Summer",48,7,1,55,"Netherlands",2022
"AZ Alkmaar","Eredivisie","Netherlands","2022","Arrivals","Maxim Dekker","https://www.transfermarkt.com/maxim-dekker/profil/spieler/646704","Centre-Back","18","Netherlands","AZ Alkmaar U21","Keuken Kampioen Divisie","Netherlands",NA,FALSE,"-","Summer",34,19,1,1219,"Netherlands",2022
"AZ Alkmaar","Eredivisie","Netherlands","2022","Arrivals","Sem Westerveld","https://www.transfermarkt.com/sem-westerveld/profil/spieler/595935","Goalkeeper","19","Netherlands","AZ Alkmaar U21","Keuken Kampioen Divisie","Netherlands",NA,FALSE,"-","Summer",26,0,0,0,"Netherlands",2022
"AZ Alkmaar","Eredivisie","Netherlands","2022","Arrivals","Myron van Brederode","https://www.transfermarkt.com/myron-van-brederode/profil/spieler/650712","Left Winger","19","Netherlands","AZ U18","O18 Div. 1 Spring","Netherlands",NA,FALSE,"-","Summer",53,43,5,2106,"Netherlands",2022
"AZ Alkmaar","Eredivisie","Netherlands","2022","Arrivals","Thomas Ouwejan","https://www.transfermarkt.com/thomas-ouwejan/profil/spieler/241477","Left Midfield","25","Netherlands","FC Schalke 04","Bundesliga","Germany",NA,TRUE,"End of loan Jun 30, 2022","Summer",NA,NA,NA,NA,"Netherlands",2022
"AZ Alkmaar","Eredivisie","Netherlands","2022","Arrivals","Ferdy Druijf","https://www.transfermarkt.com/ferdy-druijf/profil/spieler/360519","Centre-Forward","24","Netherlands","Rapid Vienna","Bundesliga","Austria",NA,TRUE,"End of loan Jun 30, 2022","Summer",NA,NA,NA,NA,"Netherlands",2022
"AZ Alkmaar","Eredivisie","Netherlands","2022","Arrivals","Joris Kramer","https://www.transfermarkt.com/joris-kramer/profil/spieler/326329","Centre-Back","25","Netherlands","Go Ahead Eagles","Eredivisie","Netherlands",NA,TRUE,"End of loan Jun 30, 2022","Summer",NA,NA,NA,NA,"Netherlands",2022
"AZ Alkmaar","Eredivisie","Netherlands","2022","Departures","Owen Wijndal","https://www.transfermarkt.com/owen-wijndal/profil/spieler/339328","Left-Back","22","Netherlands","Ajax","Eredivisie","Netherlands",1e+07,FALSE,NA,"Summer",NA,NA,NA,NA,"Netherlands",2022
"AZ Alkmaar","Eredivisie","Netherlands","2022","Departures","Fredrik Midtsjø","https://www.transfermarkt.com/fredrik-midtsjo/profil/spieler/136180","Central Midfield","28","Norway","Galatasaray","Süper Lig","Türkiye",3500000,FALSE,NA,"Summer",2,2,0,35,"Netherlands",2022
"AZ Alkmaar","Eredivisie","Netherlands","2022","Departures","Thomas Ouwejan","https://www.transfermarkt.com/thomas-ouwejan/profil/spieler/241477","Left Midfield","25","Netherlands","FC Schalke 04","Bundesliga","Germany",2e+06,FALSE,NA,"Summer",NA,NA,NA,NA,"Netherlands",2022
"AZ Alkmaar","Eredivisie","Netherlands","2022","Departures","Zakaria Aboukhlal","https://www.transfermarkt.com/zakaria-aboukhlal/profil/spieler/393238","Right Winger","22","Morocco","Toulouse","Ligue 1","France",2e+06,FALSE,NA,"Summer",NA,NA,NA,NA,"Netherlands",2022
"AZ Alkmaar","Eredivisie","Netherlands","2022","Departures","Ferdy Druijf","https://www.transfermarkt.com/ferdy-druijf/profil/spieler/360519","Centre-Forward","24","Netherlands","Rapid Vienna","Bundesliga","Austria",1e+06,FALSE,NA,"Summer",NA,NA,NA,NA,"Netherlands",2022
"AZ Alkmaar","Eredivisie","Netherlands","2022","Departures","Mohamed Taabouni","https://www.transfermarkt.com/mohamed-taabouni/profil/spieler/485591","Left Winger","20","Netherlands","Feyenoord","Eredivisie","Netherlands",0,FALSE,NA,"Summer",NA,NA,NA,NA,"Netherlands",2022
"AZ Alkmaar","Eredivisie","Netherlands","2022","Departures","Aslak Witry","https://www.transfermarkt.com/aslak-witry/profil/spieler/313944","Right-Back","26","Norway","Ludogorets","efbet Liga","Bulgaria",NA,FALSE,"?","Summer",8,4,0,108,"Netherlands",2022
"AZ Alkmaar","Eredivisie","Netherlands","2022","Departures","Joris Kramer","https://www.transfermarkt.com/joris-kramer/profil/spieler/326329","Centre-Back","25","Netherlands","NEC Nijmegen","Eredivisie","Netherlands",NA,FALSE,"?","Summer",NA,NA,NA,NA,"Netherlands",2022
"AZ Alkmaar","Eredivisie","Netherlands","2022","Departures","Beau Reus","https://www.transfermarkt.com/beau-reus/profil/spieler/515386","Goalkeeper","20","Netherlands","SK Beveren","Challenger Pro League","Belgium",NA,FALSE,"?","Summer",NA,NA,NA,NA,"Netherlands",2022
"AZ Alkmaar","Eredivisie","Netherlands","2022","Departures","Jelle Duin","https://www.transfermarkt.com/jelle-duin/profil/spieler/339327","Centre-Forward","23","Netherlands","Aarhus GF","Superliga","Denmark",NA,TRUE,"loan transfer","Summer",4,0,0,0,"Netherlands",2022
"AZ Alkmaar","Eredivisie","Netherlands","2022","Departures","Mees Bakker","https://www.transfermarkt.com/mees-bakker/profil/spieler/436061","Goalkeeper","21","Netherlands","De Graafschap","Keuken Kampioen Divisie","Netherlands",NA,TRUE,"loan transfer","Summer",NA,NA,NA,NA,"Netherlands",2022
"AZ Alkmaar","Eredivisie","Netherlands","2022","Departures","Timo Letschert","https://www.transfermarkt.com/timo-letschert/profil/spieler/231378","Centre-Back","29","Netherlands","Without Club",NA,NA,NA,FALSE,"-","Summer",NA,NA,NA,NA,"Netherlands",2022
"AZ Alkmaar","Eredivisie","Netherlands","2022","Departures","Jeremy Helmer","https://www.transfermarkt.com/jeremy-helmer/profil/spieler/276135","Attacking Midfield","24","Netherlands","Without Club",NA,NA,NA,FALSE,"-","Summer",NA,NA,NA,NA,"Netherlands",2022
"AZ Alkmaar","Eredivisie","Netherlands","2022","Departures","Kamal Sowah","https://www.transfermarkt.com/kamal-sowah/profil/spieler/564489","Right Winger","22","Ghana","Club Brugge","Jupiler Pro League","Belgium",NA,TRUE,"End of loan Jun 30, 2022","Summer",NA,NA,NA,NA,"Netherlands",2022
"AZ Alkmaar","Eredivisie","Netherlands","2022","Arrivals","Djordje Mihailovic","https://www.transfermarkt.com/djordje-mihailovic/profil/spieler/484756","Attacking Midfield","24","United States","Montréal","MLS","Canada",3e+06,FALSE,NA,"Winter",24,20,1,575,"Netherlands",2022
"AZ Alkmaar","Eredivisie","Netherlands","2022","Arrivals","Sven Mijnans","https://www.transfermarkt.com/sven-mijnans/profil/spieler/578804","Attacking Midfield","22","Netherlands","Sparta R.","Eredivisie","Netherlands",2500000,FALSE,NA,"Winter",22,22,4,1794,"Netherlands",2022
"AZ Alkmaar","Eredivisie","Netherlands","2022","Arrivals","Mathew Ryan","https://www.transfermarkt.com/mathew-ryan/profil/spieler/128969","Goalkeeper","30","Australia","FC Copenhagen","Superliga","Denmark",5e+05,FALSE,NA,"Winter",25,25,0,2310,"Netherlands",2022
"AZ Alkmaar","Eredivisie","Netherlands","2022","Departures","Håkon Evjen","https://www.transfermarkt.com/hakon-evjen/profil/spieler/394688","Central Midfield","22","Norway","Bröndby IF","Superliga","Denmark",2300000,FALSE,NA,"Winter",17,16,2,1135,"Netherlands",2022
"AZ Alkmaar","Eredivisie","Netherlands","2022","Departures","Peter Vindahl","https://www.transfermarkt.com/peter-vindahl/profil/spieler/395421","Goalkeeper","24","Denmark","1.FC Nuremberg","2. Bundesliga","Germany",NA,TRUE,"loan transfer","Winter",26,0,0,0,"Netherlands",2022
"AZ Alkmaar","Eredivisie","Netherlands","2022","Departures","Peer Koopmeiners","https://www.transfermarkt.com/peer-koopmeiners/profil/spieler/361074","Defensive Midfield","22","Netherlands","Excelsior","Eredivisie","Netherlands",NA,TRUE,"loan transfer","Winter",25,9,0,144,"Netherlands",2022
"Twente Enschede FC","Eredivisie","Netherlands","2022","Arrivals","Michel Vlap","https://www.transfermarkt.com/michel-vlap/profil/spieler/342702","Attacking Midfield","25","Netherlands","RSC Anderlecht","Jupiler Pro League","Belgium",2e+06,FALSE,NA,"Summer",41,41,6,2852,"Netherlands",2022
"Twente Enschede FC","Eredivisie","Netherlands","2022","Arrivals","Michal Sadílek","https://www.transfermarkt.com/michal-sadilek/profil/spieler/321204","Central Midfield","23","Czech Republic","PSV Eindhoven","Eredivisie","Netherlands",1500000,FALSE,NA,"Summer",23,21,2,1574,"Netherlands",2022
"Twente Enschede FC","Eredivisie","Netherlands","2022","Arrivals","Sem Steijn","https://www.transfermarkt.com/sem-steijn/profil/spieler/593519","Attacking Midfield","20","Netherlands","ADO Den Haag","Keuken Kampioen Divisie","Netherlands",0,FALSE,NA,"Summer",40,37,6,1474,"Netherlands",2022
"Twente Enschede FC","Eredivisie","Netherlands","2022","Arrivals","Przemyslaw Tyton","https://www.transfermarkt.com/przemyslaw-tyton/profil/spieler/33210","Goalkeeper","35","Poland","Ajax","Eredivisie","Netherlands",0,FALSE,NA,"Summer",42,1,0,90,"Netherlands",2022
"Twente Enschede FC","Eredivisie","Netherlands","2022","Arrivals","Issam El Maach","https://www.transfermarkt.com/issam-el-maach/profil/spieler/430475","Goalkeeper","22","Morocco","RKC Waalwijk","Eredivisie","Netherlands",0,FALSE,NA,"Summer",44,0,0,0,"Netherlands",2022
"Twente Enschede FC","Eredivisie","Netherlands","2022","Arrivals","Mathias Kjølø","https://www.transfermarkt.com/mathias-kjolo/profil/spieler/528652","Defensive Midfield","21","Norway","PSV U21","Keuken Kampioen Divisie","Netherlands",NA,FALSE,"?","Summer",39,28,0,1168,"Netherlands",2022
"Twente Enschede FC","Eredivisie","Netherlands","2022","Arrivals","Christos Tzolis","https://www.transfermarkt.com/christos-tzolis/profil/spieler/451677","Left Winger","20","Greece","Norwich","Championship","England",NA,TRUE,"loan transfer","Summer",17,15,3,513,"Netherlands",2022
"Twente Enschede FC","Eredivisie","Netherlands","2022","Arrivals","Anass Salah-Eddine","https://www.transfermarkt.com/anass-salah-eddine/profil/spieler/485584","Left-Back","20","Netherlands","Ajax U21","Keuken Kampioen Divisie","Netherlands",NA,TRUE,"loan transfer","Summer",39,17,0,821,"Netherlands",2022
"Twente Enschede FC","Eredivisie","Netherlands","2022","Arrivals","Sam Karssies","https://www.transfermarkt.com/sam-karssies/profil/spieler/703779","Goalkeeper","19","Netherlands","FC Twente U21","O21 Div. 2 Fall","Netherlands",NA,FALSE,"-","Summer",4,0,0,0,"Netherlands",2022
"Twente Enschede FC","Eredivisie","Netherlands","2022","Arrivals","Jayden Oosterwolde","https://www.transfermarkt.com/jayden-oosterwolde/profil/spieler/591361","Left-Back","21","Netherlands","Parma","Serie B","Italy",NA,TRUE,"End of loan Jun 30, 2022","Summer",NA,NA,NA,NA,"Netherlands",2022
"Twente Enschede FC","Eredivisie","Netherlands","2022","Arrivals","Godfried Roemeratoe","https://www.transfermarkt.com/godfried-roemeratoe/profil/spieler/393241","Defensive Midfield","22","Curacao","Willem II","Keuken Kampioen Divisie","Netherlands",NA,TRUE,"End of loan Jun 30, 2022","Summer",NA,NA,NA,NA,"Netherlands",2022
"Twente Enschede FC","Eredivisie","Netherlands","2022","Arrivals","Thijs van Leeuwen","https://www.transfermarkt.com/thijs-van-leeuwen/profil/spieler/524033","Attacking Midfield","20","Netherlands","Almere City","Keuken Kampioen Divisie","Netherlands",NA,TRUE,"End of loan Jun 30, 2022","Summer",4,0,0,0,"Netherlands",2022
"Twente Enschede FC","Eredivisie","Netherlands","2022","Departures","Jayden Oosterwolde","https://www.transfermarkt.com/jayden-oosterwolde/profil/spieler/591361","Left-Back","21","Netherlands","Parma","Serie B","Italy",3300000,FALSE,NA,"Summer",NA,NA,NA,NA,"Netherlands",2022
"Twente Enschede FC","Eredivisie","Netherlands","2022","Departures","Jesse Bosch","https://www.transfermarkt.com/jesse-bosch/profil/spieler/524043","Central Midfield","22","Netherlands","Willem II","Keuken Kampioen Divisie","Netherlands",0,FALSE,NA,"Summer",NA,NA,NA,NA,"Netherlands",2022
"Twente Enschede FC","Eredivisie","Netherlands","2022","Departures","Godfried Roemeratoe","https://www.transfermarkt.com/godfried-roemeratoe/profil/spieler/393241","Defensive Midfield","22","Curacao","Hapoel Tel Aviv","Ligat ha'Al","Israel",0,FALSE,NA,"Summer",NA,NA,NA,NA,"Netherlands",2022
"Twente Enschede FC","Eredivisie","Netherlands","2022","Departures","Ennio van der Gouw","https://www.transfermarkt.com/ennio-van-der-gouw/profil/spieler/529425","Goalkeeper","22","Netherlands","VVV-Venlo","Keuken Kampioen Divisie","Netherlands",0,FALSE,NA,"Summer",NA,NA,NA,NA,"Netherlands",2022
"Twente Enschede FC","Eredivisie","Netherlands","2022","Departures","Jeffrey de Lange","https://www.transfermarkt.com/jeffrey-de-lange/profil/spieler/315253","Goalkeeper","24","Netherlands","Go Ahead Eagles","Eredivisie","Netherlands",NA,FALSE,"?","Summer",NA,NA,NA,NA,"Netherlands",2022
"Twente Enschede FC","Eredivisie","Netherlands","2022","Departures","Giovanni Troupée","https://www.transfermarkt.com/giovanni-troupee/profil/spieler/360514","Right-Back","24","Curacao","Without Club",NA,NA,NA,FALSE,"-","Summer",NA,NA,NA,NA,"Netherlands",2022
"Twente Enschede FC","Eredivisie","Netherlands","2022","Departures","Michal Sadílek","https://www.transfermarkt.com/michal-sadilek/profil/spieler/321204","Central Midfield","23","Czech Republic","PSV Eindhoven","Eredivisie","Netherlands",NA,TRUE,"End of loan Jun 30, 2022","Summer",23,21,2,1574,"Netherlands",2022
"Twente Enschede FC","Eredivisie","Netherlands","2022","Departures","Michel Vlap","https://www.transfermarkt.com/michel-vlap/profil/spieler/342702","Attacking Midfield","25","Netherlands","RSC Anderlecht","Jupiler Pro League","Belgium",NA,TRUE,"End of loan Jun 30, 2022","Summer",41,41,6,2852,"Netherlands",2022
"Twente Enschede FC","Eredivisie","Netherlands","2022","Departures","Dimitrios Limnios","https://www.transfermarkt.com/dimitrios-limnios/profil/spieler/324344","Right Winger","24","Greece","1.FC Köln","Bundesliga","Germany",NA,TRUE,"End of loan Jun 30, 2022","Summer",NA,NA,NA,NA,"Netherlands",2022
"Twente Enschede FC","Eredivisie","Netherlands","2022","Departures","Kik Pierie","https://www.transfermarkt.com/kik-pierie/profil/spieler/361207","Centre-Back","21","Netherlands","Ajax","Eredivisie","Netherlands",NA,TRUE,"End of loan Jun 30, 2022","Summer",NA,NA,NA,NA,"Netherlands",2022
"Twente Enschede FC","Eredivisie","Netherlands","2022","Arrivals","Alfons Sampsted","https://www.transfermarkt.com/alfons-sampsted/profil/spieler/332530","Right-Back","24","Iceland","Bodø/Glimt","Eliteserien","Norway",0,FALSE,NA,"Winter",26,15,0,551,"Netherlands",2022
"Twente Enschede FC","Eredivisie","Netherlands","2022","Departures","Thijs van Leeuwen","https://www.transfermarkt.com/thijs-van-leeuwen/profil/spieler/524033","Attacking Midfield","21","Netherlands","TOP Oss","Keuken Kampioen Divisie","Netherlands",0,FALSE,NA,"Winter",4,0,0,0,"Netherlands",2022
"Twente Enschede FC","Eredivisie","Netherlands","2022","Departures","Casper Staring","https://www.transfermarkt.com/casper-staring/profil/spieler/596158","Defensive Midfield","21","Netherlands","NAC Breda","Keuken Kampioen Divisie","Netherlands",NA,FALSE,"?","Winter",11,1,0,1,"Netherlands",2022
"Twente Enschede FC","Eredivisie","Netherlands","2022","Departures","Luca Everink","https://www.transfermarkt.com/luca-everink/profil/spieler/588744","Right-Back","21","Netherlands","Without Club",NA,NA,NA,FALSE,"-","Winter",18,3,0,53,"Netherlands",2022
"Twente Enschede FC","Eredivisie","Netherlands","2022","Departures","Christos Tzolis","https://www.transfermarkt.com/christos-tzolis/profil/spieler/451677","Left Winger","21","Greece","Norwich","Championship","England",NA,TRUE,"End of loan Jan 30, 2023","Winter",17,15,3,513,"Netherlands",2022
"FC Utrecht","Eredivisie","Netherlands","2022","Arrivals","Luuk Brouwers","https://www.transfermarkt.com/luuk-brouwers/profil/spieler/369552","Attacking Midfield","24","Netherlands","Go Ahead Eagles","Eredivisie","Netherlands",750000,FALSE,NA,"Summer",35,29,0,1861,"Netherlands",2022
"FC Utrecht","Eredivisie","Netherlands","2022","Arrivals","Can Bozdogan","https://www.transfermarkt.com/can-bozdogan/profil/spieler/406609","Central Midfield","21","Germany","FC Schalke 04","Bundesliga","Germany",5e+05,TRUE,NA,"Summer",31,29,1,2019,"Netherlands",2022
"FC Utrecht","Eredivisie","Netherlands","2022","Arrivals","Mike van der Hoorn","https://www.transfermarkt.com/mike-van-der-hoorn/profil/spieler/187105","Centre-Back","29","Netherlands","Arm. Bielefeld","2. Bundesliga","Germany",150000,FALSE,NA,"Summer",31,29,1,2516,"Netherlands",2022
"FC Utrecht","Eredivisie","Netherlands","2022","Arrivals","Sean Klaiber","https://www.transfermarkt.com/sean-klaiber/profil/spieler/268113","Right-Back","28","Suriname","Ajax","Eredivisie","Netherlands",0,FALSE,NA,"Summer",35,33,2,2589,"Netherlands",2022
"FC Utrecht","Eredivisie","Netherlands","2022","Arrivals","Bas Dost","https://www.transfermarkt.com/bas-dost/profil/spieler/56331","Centre-Forward","33","Netherlands","Club Brugge","Jupiler Pro League","Belgium",0,FALSE,NA,"Summer",24,24,9,1406,"Netherlands",2022
"FC Utrecht","Eredivisie","Netherlands","2022","Arrivals","Jens Toornstra","https://www.transfermarkt.com/jens-toornstra/profil/spieler/134999","Attacking Midfield","33","Netherlands","Feyenoord","Eredivisie","Netherlands",0,FALSE,NA,"Summer",33,33,2,2764,"Netherlands",2022
"FC Utrecht","Eredivisie","Netherlands","2022","Arrivals","Taylor Booth","https://www.transfermarkt.com/taylor-booth/profil/spieler/513963","Right Winger","21","United States","FC Bayern II","Regionalliga Bayern","Germany",0,FALSE,NA,"Summer",33,28,2,1846,"Netherlands",2022
"FC Utrecht","Eredivisie","Netherlands","2022","Arrivals","Nick Viergever","https://www.transfermarkt.com/nick-viergever/profil/spieler/93081","Centre-Back","32","Netherlands","Greuther Fürth","2. Bundesliga","Germany",0,FALSE,NA,"Summer",26,23,4,1980,"Netherlands",2022
"FC Utrecht","Eredivisie","Netherlands","2022","Arrivals","Calvin Raatsie","https://www.transfermarkt.com/calvin-raatsie/profil/spieler/485588","Goalkeeper","20","Netherlands","Ajax U21","Keuken Kampioen Divisie","Netherlands",0,FALSE,NA,"Summer",18,0,0,0,"Netherlands",2022
"FC Utrecht","Eredivisie","Netherlands","2022","Arrivals","Rocco Robert Shein","https://www.transfermarkt.com/rocco-robert-shein/profil/spieler/488296","Central Midfield","18","Estonia","FC Flora","Premium Liiga","Estonia",NA,FALSE,"?","Summer",26,6,0,153,"Netherlands",2022
"FC Utrecht","Eredivisie","Netherlands","2022","Arrivals","Modibo Sagnan","https://www.transfermarkt.com/modibo-sagnan/profil/spieler/524925","Centre-Back","23","Mali","Real Sociedad","LaLiga","Spain",NA,TRUE,"loan transfer","Summer",37,28,1,2181,"Netherlands",2022
"FC Utrecht","Eredivisie","Netherlands","2022","Arrivals","Amin Younes","https://www.transfermarkt.com/amin-younes/profil/spieler/96167","Left Winger","29","Germany","Al-Ettifaq","Saudi Pro League","Saudi Arabia",NA,TRUE,"loan transfer","Summer",20,11,0,377,"Netherlands",2022
"FC Utrecht","Eredivisie","Netherlands","2022","Arrivals","Vasilios Barkas","https://www.transfermarkt.com/vasilios-barkas/profil/spieler/248658","Goalkeeper","28","Greece","Celtic","Premiership","Scotland",NA,TRUE,"loan transfer","Summer",38,38,0,3480,"Netherlands",2022
"FC Utrecht","Eredivisie","Netherlands","2022","Arrivals","Daishawn Redan","https://www.transfermarkt.com/daishawn-redan/profil/spieler/361081","Centre-Forward","21","Suriname","Hertha BSC","Bundesliga","Germany",NA,TRUE,"loan transfer","Summer",21,15,1,766,"Netherlands",2022
"FC Utrecht","Eredivisie","Netherlands","2022","Arrivals","Ramon Hendriks","https://www.transfermarkt.com/ramon-hendriks/profil/spieler/436064","Centre-Back","20","Netherlands","Feyenoord","Eredivisie","Netherlands",NA,TRUE,"loan transfer","Summer",7,4,0,299,"Netherlands",2022
