"team_name","league","country","season","transfer_type","player_name","player_url","player_position","player_age","player_nationality","club_2","league_2","country_2","transfer_fee","is_loan","transfer_notes","window","in_squad","appearances","goals","minutes_played","Country","Year"
"Djurgårdens IF","Allsvenskan","Sweden","2018","Departures","Besard Sabovic","https://www.transfermarkt.com/besard-sabovic/profil/spieler/322077","Central Midfield","21","Sweden","Dalkurd","Superettan","Sweden",NA,TRUE,"loan transfer","Winter",1,1,0,0,"Sweden",2018
"Djurgårdens IF","Allsvenskan","Sweden","2018","Departures","Jacob Widell Zetterström","https://www.transfermarkt.com/jacob-widell-zetterstrom/profil/spieler/549440","Goalkeeper","20","Sweden","IFK Lidingö",NA,"Sweden",NA,TRUE,"loan transfer","Winter",0,0,0,0,"Sweden",2018
"Djurgårdens IF","Allsvenskan","Sweden","2018","Departures","Jonas Olsson","https://www.transfermarkt.com/jonas-olsson/profil/spieler/25248","Centre-Back","35","Sweden","Without Club",NA,NA,NA,FALSE,"-","Winter",2,2,0,133,"Sweden",2018
"Djurgårdens IF","Allsvenskan","Sweden","2018","Departures","Andreas Isaksson","https://www.transfermarkt.com/andreas-isaksson/profil/spieler/6590","Goalkeeper","37","Sweden",NA,NA,NA,NA,FALSE,"-","Winter",2,2,0,210,"Sweden",2018
"Djurgårdens IF","Allsvenskan","Sweden","2018","Departures","Niklas Gunnarsson","https://www.transfermarkt.com/niklas-gunnarsson/profil/spieler/180442","Centre-Back","27","Norway","Without Club",NA,NA,NA,FALSE,"-","Winter",1,1,0,65,"Sweden",2018
"Djurgårdens IF","Allsvenskan","Sweden","2018","Departures","Amadou Jawo","https://www.transfermarkt.com/amadou-jawo/profil/spieler/72305","Centre-Forward","34","Sweden","Without Club",NA,NA,NA,FALSE,"-","Winter",NA,NA,NA,NA,"Sweden",2018
"Hammarby IF","Allsvenskan","Sweden","2018","Arrivals","Junes Barny","https://www.transfermarkt.com/junes-barny/profil/spieler/255161","Central Midfield","28","Sweden","GAIS","Superettan","Sweden",0,FALSE,NA,"Summer",NA,NA,NA,NA,"Sweden",2018
"Hammarby IF","Allsvenskan","Sweden","2018","Arrivals","Kalle Björklund","https://www.transfermarkt.com/kalle-bjorklund/profil/spieler/549228","Centre-Back","19","Sweden","Torre Levante",NA,"Spain",0,FALSE,NA,"Summer",7,0,0,0,"Sweden",2018
"Hammarby IF","Allsvenskan","Sweden","2018","Arrivals","Vladimir Rodic","https://www.transfermarkt.com/vladimir-rodic/profil/spieler/283917","Right Winger","24","Montenegro","Silkeborg IF","1.Division","Denmark",NA,FALSE,"?","Summer",28,21,6,914,"Sweden",2018
"Hammarby IF","Allsvenskan","Sweden","2018","Arrivals","Sander Svendsen","https://www.transfermarkt.com/sander-svendsen/profil/spieler/269503","Right Winger","21","Norway","Odd","Eliteserien","Norway",NA,TRUE,"End of loan Jul 15, 2019","Summer",1,1,0,90,"Sweden",2018
"Hammarby IF","Allsvenskan","Sweden","2018","Arrivals","Leo Bengtsson","https://www.transfermarkt.com/leo-bengtsson/profil/spieler/323325","Left Winger","20","Sweden","Gefle","Superettan","Sweden",NA,TRUE,"End of loan Jul 16, 2018","Summer",25,6,0,66,"Sweden",2018
"Hammarby IF","Allsvenskan","Sweden","2018","Arrivals","Marcus Degerlund","https://www.transfermarkt.com/marcus-degerlund/profil/spieler/325311","Centre-Back","20","Sweden","IK Frej Täby","Superettan","Sweden",NA,TRUE,"End of loan Aug 9, 2018","Summer",3,1,0,54,"Sweden",2018
"Hammarby IF","Allsvenskan","Sweden","2018","Departures","Gershon Koffie","https://www.transfermarkt.com/gershon-koffie/profil/spieler/176986","Central Midfield","26","Ghana","Al-Fahaheel SC",NA,"Kuwait",0,FALSE,NA,"Summer",NA,NA,NA,NA,"Sweden",2018
"Hammarby IF","Allsvenskan","Sweden","2018","Departures","Erkan Zengin","https://www.transfermarkt.com/erkan-zengin/profil/spieler/23674","Left Winger","33","Sweden","Karagümrük","2.Lig Kirmizi","Türkiye",0,FALSE,NA,"Summer",NA,NA,NA,NA,"Sweden",2018
"Hammarby IF","Allsvenskan","Sweden","2018","Departures","Arnór Smárason","https://www.transfermarkt.com/arnor-smarason/profil/spieler/55759","Attacking Midfield","29","Iceland","Lillestrøm","Eliteserien","Norway",NA,FALSE,"?","Summer",NA,NA,NA,NA,"Sweden",2018
"Hammarby IF","Allsvenskan","Sweden","2018","Departures","Leo Bengtsson","https://www.transfermarkt.com/leo-bengtsson/profil/spieler/323325","Left Winger","20","Sweden","IK Frej Täby","Superettan","Sweden",NA,TRUE,"loan transfer","Summer",25,6,0,66,"Sweden",2018
"Hammarby IF","Allsvenskan","Sweden","2018","Departures","Rebin Asaad","https://www.transfermarkt.com/rebin-asaad/profil/spieler/264266","Defensive Midfield","23","Sweden","IK Frej Täby","Superettan","Sweden",NA,TRUE,"loan transfer","Summer",NA,NA,NA,NA,"Sweden",2018
"Hammarby IF","Allsvenskan","Sweden","2018","Departures","Marcus Degerlund","https://www.transfermarkt.com/marcus-degerlund/profil/spieler/325311","Centre-Back","20","Sweden","IFK Göteborg","Allsvenskan","Sweden",NA,TRUE,"loan transfer","Summer",3,1,0,54,"Sweden",2018
"Hammarby IF","Allsvenskan","Sweden","2018","Arrivals","Alexander Kacaniklic","https://www.transfermarkt.com/alexander-kacaniklic/profil/spieler/51040","Right Winger","27","Sweden","FC Nantes","Ligue 1","France",0,FALSE,NA,"Winter",25,25,10,1696,"Sweden",2018
"Hammarby IF","Allsvenskan","Sweden","2018","Arrivals","Dennis Widgren","https://www.transfermarkt.com/dennis-widgren/profil/spieler/217197","Left-Back","24","Sweden","Östersund","Allsvenskan","Sweden",0,FALSE,NA,"Winter",26,25,0,2137,"Sweden",2018
"Hammarby IF","Allsvenskan","Sweden","2018","Arrivals","Gianluca Curci","https://www.transfermarkt.com/gianluca-curci/profil/spieler/24001","Goalkeeper","33","Italy","AFC Eskilstuna","Allsvenskan","Sweden",0,FALSE,NA,"Winter",17,12,0,1049,"Sweden",2018
"Hammarby IF","Allsvenskan","Sweden","2018","Arrivals","Tim Waker","https://www.transfermarkt.com/tim-waker/profil/spieler/217274","Right-Back","24","Sweden","Brommapojkarna","Superettan","Sweden",0,FALSE,NA,"Winter",25,18,0,484,"Sweden",2018
"Hammarby IF","Allsvenskan","Sweden","2018","Arrivals","Darijan Bojanic","https://www.transfermarkt.com/darijan-bojanic/profil/spieler/184526","Central Midfield","24","Sweden","Helsingborgs IF","Allsvenskan","Sweden",0,FALSE,NA,"Winter",29,29,4,2225,"Sweden",2018
"Hammarby IF","Allsvenskan","Sweden","2018","Arrivals","Jean Carlos","https://www.transfermarkt.com/jean-carlos/profil/spieler/520380","Left Midfield","23","Brazil","Tubarão-SC",NA,"Brazil",NA,FALSE,"?","Winter",17,3,0,86,"Sweden",2018
"Hammarby IF","Allsvenskan","Sweden","2018","Arrivals","Filston Mawana","https://www.transfermarkt.com/filston-mawana/profil/spieler/396304","Left Winger","18","Sweden","Hoffenheim U19","U19-Bundesliga S/SW","Germany",NA,FALSE,"?","Winter",8,0,0,0,"Sweden",2018
"Hammarby IF","Allsvenskan","Sweden","2018","Arrivals","Odilon Kossounou","https://www.transfermarkt.com/odilon-kossounou/profil/spieler/644771","Centre-Back","18","Cote d'Ivoire","ASEC Mimosas",NA,"Cote d'Ivoire",NA,FALSE,"?","Winter",11,9,0,509,"Sweden",2018
"Hammarby IF","Allsvenskan","Sweden","2018","Arrivals","Vidar Örn Kjartansson","https://www.transfermarkt.com/vidar-orn-kjartansson/profil/spieler/115607","Centre-Forward","29","Iceland","Rostov","Premier Liga","Russia",NA,TRUE,"loan transfer","Winter",15,15,7,1350,"Sweden",2018
"Hammarby IF","Allsvenskan","Sweden","2018","Arrivals","André Al-Sanati","https://www.transfermarkt.com/andre-al-sanati/profil/spieler/431748","Right Winger","19","Iraq","Hammarby U19","U19 Allsvenskan Norra","Sweden",NA,FALSE,"-","Winter",2,0,0,0,"Sweden",2018
"Hammarby IF","Allsvenskan","Sweden","2018","Arrivals","Dusan Jajic","https://www.transfermarkt.com/dusan-jajic/profil/spieler/322067","Central Midfield","20","Sweden","IK Frej Täby","Superettan","Sweden",NA,TRUE,"End of loan Nov 30, 2018","Winter",NA,NA,NA,NA,"Sweden",2018
"Hammarby IF","Allsvenskan","Sweden","2018","Arrivals","Rebin Asaad","https://www.transfermarkt.com/rebin-asaad/profil/spieler/264266","Defensive Midfield","24","Sweden","IK Frej Täby","Superettan","Sweden",NA,TRUE,"End of loan Nov 30, 2018","Winter",NA,NA,NA,NA,"Sweden",2018
"Hammarby IF","Allsvenskan","Sweden","2018","Arrivals","Marcus Degerlund","https://www.transfermarkt.com/marcus-degerlund/profil/spieler/325311","Centre-Back","20","Sweden","IFK Göteborg","Allsvenskan","Sweden",NA,TRUE,"End of loan Nov 30, 2018","Winter",3,1,0,54,"Sweden",2018
"Hammarby IF","Allsvenskan","Sweden","2018","Departures","Neto Borges","https://www.transfermarkt.com/neto-borges/profil/spieler/557939","Left-Back","22","Brazil","KRC Genk","Jupiler Pro League","Belgium",2e+06,FALSE,NA,"Winter",NA,NA,NA,NA,"Sweden",2018
"Hammarby IF","Allsvenskan","Sweden","2018","Departures","Björn Paulsen","https://www.transfermarkt.com/bjorn-paulsen/profil/spieler/103428","Centre-Back","27","Denmark","FC Ingolstadt","2. Bundesliga","Germany",5e+05,FALSE,NA,"Winter",NA,NA,NA,NA,"Sweden",2018
"Hammarby IF","Allsvenskan","Sweden","2018","Departures","Jiloan Hamad","https://www.transfermarkt.com/jiloan-hamad/profil/spieler/63833","Attacking Midfield","28","Iraq","Incheon Utd.","K League 1","Korea, South",0,FALSE,NA,"Winter",NA,NA,NA,NA,"Sweden",2018
"Hammarby IF","Allsvenskan","Sweden","2018","Departures","Junes Barny","https://www.transfermarkt.com/junes-barny/profil/spieler/255161","Central Midfield","29","Sweden","IFK Göteborg","Allsvenskan","Sweden",0,FALSE,NA,"Winter",NA,NA,NA,NA,"Sweden",2018
"Hammarby IF","Allsvenskan","Sweden","2018","Departures","Benny Lekström","https://www.transfermarkt.com/benny-lekstrom/profil/spieler/36375","Goalkeeper","38","Sweden","Brommapojkarna","Superettan","Sweden",0,FALSE,NA,"Winter",NA,NA,NA,NA,"Sweden",2018
"Hammarby IF","Allsvenskan","Sweden","2018","Departures","Rebin Asaad","https://www.transfermarkt.com/rebin-asaad/profil/spieler/264266","Defensive Midfield","24","Sweden","Varbergs BoIS","Superettan","Sweden",0,FALSE,NA,"Winter",NA,NA,NA,NA,"Sweden",2018
"Hammarby IF","Allsvenskan","Sweden","2018","Departures","Dusan Jajic","https://www.transfermarkt.com/dusan-jajic/profil/spieler/322067","Central Midfield","20","Sweden","Brommapojkarna","Superettan","Sweden",NA,FALSE,"?","Winter",NA,NA,NA,NA,"Sweden",2018
"Hammarby IF","Allsvenskan","Sweden","2018","Departures","Sander Svendsen","https://www.transfermarkt.com/sander-svendsen/profil/spieler/269503","Right Winger","21","Norway","Odd","Eliteserien","Norway",NA,TRUE,"loan transfer","Winter",1,1,0,90,"Sweden",2018
"Hammarby IF","Allsvenskan","Sweden","2018","Departures","Marcus Degerlund","https://www.transfermarkt.com/marcus-degerlund/profil/spieler/325311","Centre-Back","20","Sweden","IK Frej Täby","Superettan","Sweden",NA,TRUE,"loan transfer","Winter",3,1,0,54,"Sweden",2018
"Hammarby IF","Allsvenskan","Sweden","2018","Departures","Oscar Krusnell","https://www.transfermarkt.com/oscar-krusnell/profil/spieler/344693","Left-Back","19","Sweden","IK Frej Täby","Superettan","Sweden",NA,TRUE,"loan transfer","Winter",1,0,0,0,"Sweden",2018
"Hammarby IF","Allsvenskan","Sweden","2018","Departures","Abdul-Halik Hudu","https://www.transfermarkt.com/abdul-halik-hudu/profil/spieler/575689","Defensive Midfield","18","Ghana","IK Frej Täby","Superettan","Sweden",NA,TRUE,"loan transfer","Winter",1,0,0,0,"Sweden",2018
"Hammarby IF","Allsvenskan","Sweden","2018","Departures","André Al-Sanati","https://www.transfermarkt.com/andre-al-sanati/profil/spieler/431748","Right Winger","19","Iraq","IK Frej Täby","Superettan","Sweden",NA,TRUE,"loan transfer","Winter",2,0,0,0,"Sweden",2018
"Hammarby IF","Allsvenskan","Sweden","2018","Departures","Kennedy","https://www.transfermarkt.com/kennedy/profil/spieler/17221","Right Midfield","38","Sweden",NA,NA,NA,NA,FALSE,"-","Winter",NA,NA,NA,NA,"Sweden",2018
"IFK Norrköping","Allsvenskan","Sweden","2018","Arrivals","Alexander Fransson","https://www.transfermarkt.com/alexander-fransson/profil/spieler/238056","Central Midfield","24","Sweden","FC Basel","Super League","Switzerland",1e+06,FALSE,NA,"Summer",28,28,5,2442,"Sweden",2018
"IFK Norrköping","Allsvenskan","Sweden","2018","Arrivals","Kasper Larsen","https://www.transfermarkt.com/kasper-larsen/profil/spieler/95759","Centre-Back","25","Denmark","FC Groningen","Eredivisie","Netherlands",0,FALSE,NA,"Summer",26,22,1,1832,"Sweden",2018
"IFK Norrköping","Allsvenskan","Sweden","2018","Arrivals","Mohanad Jeahze","https://www.transfermarkt.com/mohanad-jeahze/profil/spieler/296384","Left-Back","20","Iraq","Degerfors","Superettan","Sweden",NA,TRUE,"End of loan Jun 30, 2017","Summer",NA,NA,NA,NA,"Sweden",2018
"IFK Norrköping","Allsvenskan","Sweden","2018","Arrivals","Pontus Almqvist","https://www.transfermarkt.com/pontus-almqvist/profil/spieler/300532","Right Winger","19","Sweden","Varbergs BoIS","Superettan","Sweden",NA,TRUE,"End of loan Jul 16, 2018","Summer",8,7,0,135,"Sweden",2018
"IFK Norrköping","Allsvenskan","Sweden","2018","Arrivals","Adin Bukva","https://www.transfermarkt.com/adin-bukva/profil/spieler/348648","Centre-Forward","20","Sweden","Åtvidabergs FF","Ettan Södra","Sweden",NA,TRUE,"End of loan Jul 15, 2018","Summer",NA,NA,NA,NA,"Sweden",2018
"IFK Norrköping","Allsvenskan","Sweden","2018","Departures","Arnór Sigurdsson","https://www.transfermarkt.com/arnor-sigurdsson/profil/spieler/377665","Left Winger","19","Iceland","CSKA Moscow","Premier Liga","Russia",4e+06,FALSE,NA,"Summer",NA,NA,NA,NA,"Sweden",2018
"IFK Norrköping","Allsvenskan","Sweden","2018","Departures","Jon Gudni Fjóluson","https://www.transfermarkt.com/jon-gudni-fjoluson/profil/spieler/103732","Centre-Back","29","Iceland","Krasnodar","Premier Liga","Russia",6e+05,FALSE,NA,"Summer",NA,NA,NA,NA,"Sweden",2018
"IFK Norrköping","Allsvenskan","Sweden","2018","Departures","Linus Wahlqvist","https://www.transfermarkt.com/linus-wahlqvist/profil/spieler/249125","Right-Back","21","Sweden","Dynamo Dresden","2. Bundesliga","Germany",4e+05,FALSE,NA,"Summer",NA,NA,NA,NA,"Sweden",2018
"IFK Norrköping","Allsvenskan","Sweden","2018","Departures","Adin Bukva","https://www.transfermarkt.com/adin-bukva/profil/spieler/348648","Centre-Forward","20","Sweden","Smedby AIS",NA,"Sweden",0,FALSE,NA,"Summer",NA,NA,NA,NA,"Sweden",2018
"IFK Norrköping","Allsvenskan","Sweden","2018","Departures","Eric Smith","https://www.transfermarkt.com/eric-smith/profil/spieler/292534","Centre-Back","21","Sweden","KAA Gent","Jupiler Pro League","Belgium",NA,FALSE,"?","Summer",NA,NA,NA,NA,"Sweden",2018
"IFK Norrköping","Allsvenskan","Sweden","2018","Departures","Alfons Sampsted","https://www.transfermarkt.com/alfons-sampsted/profil/spieler/332530","Right-Back","20","Iceland","Landskrona","Superettan","Sweden",NA,TRUE,"loan transfer","Summer",0,0,0,0,"Sweden",2018
"IFK Norrköping","Allsvenskan","Sweden","2018","Departures","Pontus Almqvist","https://www.transfermarkt.com/pontus-almqvist/profil/spieler/300532","Right Winger","19","Sweden","Norrby","Superettan","Sweden",NA,TRUE,"loan transfer","Summer",8,7,0,135,"Sweden",2018
"IFK Norrköping","Allsvenskan","Sweden","2018","Arrivals","Christoffer Nyman","https://www.transfermarkt.com/christoffer-nyman/profil/spieler/167149","Centre-Forward","26","Sweden","E. Braunschweig","3. Liga","Germany",450000,FALSE,NA,"Winter",29,29,10,2005,"Sweden",2018
"IFK Norrköping","Allsvenskan","Sweden","2018","Arrivals","Rasmus Lauritsen","https://www.transfermarkt.com/rasmus-lauritsen/profil/spieler/325994","Centre-Back","22","Denmark","Vejle BK","Superliga","Denmark",2e+05,FALSE,NA,"Winter",30,26,5,2252,"Sweden",2018
"IFK Norrköping","Allsvenskan","Sweden","2018","Arrivals","Egzon Binaku","https://www.transfermarkt.com/egzon-binaku/profil/spieler/318645","Left-Back","23","Albania","Malmö FF","Allsvenskan","Sweden",NA,FALSE,"?","Winter",21,6,0,289,"Sweden",2018
"IFK Norrköping","Allsvenskan","Sweden","2018","Arrivals","Kevin Álvarez","https://www.transfermarkt.com/kevin-alvarez/profil/spieler/281305","Right-Back","22","Honduras","Fútbol Cons.",NA,"Costa Rica",NA,FALSE,"?","Winter",7,1,0,6,"Sweden",2018
"IFK Norrköping","Allsvenskan","Sweden","2018","Arrivals","Oliver Stefánsson","https://www.transfermarkt.com/oliver-stefansson/profil/spieler/579583","Centre-Back","16","Iceland","ÍA Akranes","Besta deild","Iceland",NA,FALSE,"?","Winter",0,0,0,0,"Sweden",2018
"IFK Norrköping","Allsvenskan","Sweden","2018","Arrivals","Ísak Jóhannesson","https://www.transfermarkt.com/isak-johannesson/profil/spieler/579565","Central Midfield","15","Iceland","ÍA Akranes","Besta deild","Iceland",NA,FALSE,"?","Winter",3,1,0,7,"Sweden",2018
"IFK Norrköping","Allsvenskan","Sweden","2018","Arrivals","Sead Haksabanovic","https://www.transfermarkt.com/sead-haksabanovic/profil/spieler/349300","Left Winger","19","Montenegro","West Ham","Premier League","England",NA,TRUE,"loan transfer","Winter",30,29,6,1690,"Sweden",2018
"IFK Norrköping","Allsvenskan","Sweden","2018","Arrivals","Carl Björk","https://www.transfermarkt.com/carl-bjork/profil/spieler/407398","Centre-Forward","18","Sweden","Norrköping U21","U21 Allsvenskan Norra","Sweden",NA,FALSE,"-","Winter",0,0,0,0,"Sweden",2018
"IFK Norrköping","Allsvenskan","Sweden","2018","Arrivals","Manasse Kusu","https://www.transfermarkt.com/manasse-kusu/profil/spieler/504240","Defensive Midfield","17","Sweden","Norrköping U19","U19 Allsvenskan Norra","Sweden",NA,FALSE,"-","Winter",9,2,0,34,"Sweden",2018
"IFK Norrköping","Allsvenskan","Sweden","2018","Arrivals","Erik Lindell","https://www.transfermarkt.com/erik-lindell/profil/spieler/300536","Right-Back","22","Sweden","Degerfors","Superettan","Sweden",NA,TRUE,"End of loan Nov 30, 2018","Winter",NA,NA,NA,NA,"Sweden",2018
"IFK Norrköping","Allsvenskan","Sweden","2018","Arrivals","Alfons Sampsted","https://www.transfermarkt.com/alfons-sampsted/profil/spieler/332530","Right-Back","20","Iceland","Landskrona","Superettan","Sweden",NA,TRUE,"End of loan Nov 30, 2018","Winter",0,0,0,0,"Sweden",2018
"IFK Norrköping","Allsvenskan","Sweden","2018","Arrivals","Julius Lindgren","https://www.transfermarkt.com/julius-lindgren/profil/spieler/427729","Goalkeeper","21","Sweden","Sylvia",NA,"Sweden",NA,TRUE,"End of loan Nov 30, 2018","Winter",0,0,0,0,"Sweden",2018
"IFK Norrköping","Allsvenskan","Sweden","2018","Arrivals","Henrik Castegren","https://www.transfermarkt.com/henrik-castegren/profil/spieler/253159","Centre-Back","22","Sweden","Degerfors","Superettan","Sweden",NA,TRUE,"End of loan Nov 30, 2018","Winter",29,13,0,881,"Sweden",2018
"IFK Norrköping","Allsvenskan","Sweden","2018","Arrivals","Pontus Almqvist","https://www.transfermarkt.com/pontus-almqvist/profil/spieler/300532","Right Winger","19","Sweden","Norrby","Superettan","Sweden",NA,TRUE,"End of loan Nov 30, 2018","Winter",8,7,0,135,"Sweden",2018
"IFK Norrköping","Allsvenskan","Sweden","2018","Arrivals","Hampus Lönn","https://www.transfermarkt.com/hampus-lonn/profil/spieler/559737","Right Winger","27","Sweden","Sylvia",NA,"Sweden",NA,TRUE,"End of loan Nov 30, 2018","Winter",NA,NA,NA,NA,"Sweden",2018
"IFK Norrköping","Allsvenskan","Sweden","2018","Departures","David Moberg Karlsson","https://www.transfermarkt.com/david-moberg-karlsson/profil/spieler/63422","Right Winger","24","Sweden","Sparta Prague","Fortuna Liga","Czech Republic",1650000,FALSE,NA,"Winter",NA,NA,NA,NA,"Sweden",2018
"IFK Norrköping","Allsvenskan","Sweden","2018","Departures","Andreas Johansson","https://www.transfermarkt.com/andreas-johansson/profil/spieler/32899","Centre-Back","36","Sweden","Halmstads BK","Superettan","Sweden",0,FALSE,NA,"Winter",NA,NA,NA,NA,"Sweden",2018
