"team_name","league","country","season","transfer_type","player_name","player_url","player_position","player_age","player_nationality","club_2","league_2","country_2","transfer_fee","is_loan","transfer_notes","window","in_squad","appearances","goals","minutes_played","Country","Year"
"FC Zürich","Super League","Switzerland","2018","Departures","Victor Pálsson","https://www.transfermarkt.com/victor-palsson/profil/spieler/97241","Centre-Back","27","Iceland","Darmstadt 98","2. Bundesliga","Germany",3e+05,FALSE,NA,"Winter",22,20,1,1609,"Switzerland",2018
"FC Zürich","Super League","Switzerland","2018","Departures","Roberto Rodriguez","https://www.transfermarkt.com/roberto-rodriguez/profil/spieler/68021","Left Winger","28","Switzerland","KFC Uerdingen","3. Liga","Germany",NA,FALSE,"?","Winter",22,13,2,436,"Switzerland",2018
"FC Zürich","Super League","Switzerland","2018","Departures","Sangoné Sarr","https://www.transfermarkt.com/sangone-sarr/profil/spieler/351708","Defensive Midfield","26","Senegal","Rapperswil-Jona","Challenge League","Switzerland",NA,TRUE,"loan transfer","Winter",0,0,0,0,"Switzerland",2018
"FC Zürich","Super League","Switzerland","2018","Departures","Maren Haile-Selassie","https://www.transfermarkt.com/maren-haile-selassie/profil/spieler/421807","Left Midfield","19","Switzerland","Rapperswil-Jona","Challenge League","Switzerland",NA,TRUE,"loan transfer","Winter",6,2,0,61,"Switzerland",2018
"FC Zürich","Super League","Switzerland","2018","Departures","Albin Sadrijaj","https://www.transfermarkt.com/albin-sadrijaj/profil/spieler/258289","Defensive Midfield","21","Switzerland","SC Kriens","Challenge League","Switzerland",NA,TRUE,"loan transfer","Winter",NA,NA,NA,NA,"Switzerland",2018
"FC Zürich","Super League","Switzerland","2018","Departures","Yann Fillion","https://www.transfermarkt.com/yann-fillion/profil/spieler/364653","Goalkeeper","23","Canada","Toronto FC II","USL1","Canada",NA,TRUE,"loan transfer","Winter",NA,NA,NA,NA,"Switzerland",2018
"Grasshopper Club Zurich","Super League","Switzerland","2018","Arrivals","Souleyman Doumbia","https://www.transfermarkt.com/souleyman-doumbia/profil/spieler/296356","Left-Back","21","Cote d'Ivoire","Bari","Serie D - I","Italy",3e+05,FALSE,NA,"Summer",17,16,0,1342,"Switzerland",2018
"Grasshopper Club Zurich","Super League","Switzerland","2018","Arrivals","Raphael Holzhauser","https://www.transfermarkt.com/raphael-holzhauser/profil/spieler/104414","Attacking Midfield","25","Austria","Austria Vienna","Bundesliga","Austria",0,FALSE,NA,"Summer",23,22,3,1802,"Switzerland",2018
"Grasshopper Club Zurich","Super League","Switzerland","2018","Arrivals","Marco Djuricin","https://www.transfermarkt.com/marco-djuricin/profil/spieler/92989","Centre-Forward","25","Austria","RB Salzburg","Bundesliga","Austria",0,FALSE,NA,"Summer",25,24,7,1884,"Switzerland",2018
"Grasshopper Club Zurich","Super League","Switzerland","2018","Arrivals","Mirko Salvi","https://www.transfermarkt.com/mirko-salvi/profil/spieler/147027","Goalkeeper","24","Switzerland","FC Basel","Super League","Switzerland",0,FALSE,NA,"Summer",0,0,0,0,"Switzerland",2018
"Grasshopper Club Zurich","Super League","Switzerland","2018","Arrivals","Robin Kamber","https://www.transfermarkt.com/robin-kamber/profil/spieler/192640","Defensive Midfield","22","Switzerland","FC Vaduz","Challenge League","Liechtenstein",0,FALSE,NA,"Summer",28,17,0,1068,"Switzerland",2018
"Grasshopper Club Zurich","Super League","Switzerland","2018","Arrivals","Shani Tarashaj","https://www.transfermarkt.com/shani-tarashaj/profil/spieler/184381","Second Striker","23","Switzerland","Everton","Premier League","England",NA,TRUE,"loan transfer","Summer",11,9,0,171,"Switzerland",2018
"Grasshopper Club Zurich","Super League","Switzerland","2018","Arrivals","Aimery Pinga","https://www.transfermarkt.com/aimery-pinga/profil/spieler/347097","Centre-Forward","20","Switzerland","FC Sion","Super League","Switzerland",NA,TRUE,"loan transfer","Summer",23,21,3,1317,"Switzerland",2018
"Grasshopper Club Zurich","Super League","Switzerland","2018","Arrivals","Nathan","https://www.transfermarkt.com/nathan/profil/spieler/339711","Centre-Back","23","Brazil","Palmeiras","Série A","Brazil",NA,TRUE,"loan transfer","Summer",10,10,1,763,"Switzerland",2018
"Grasshopper Club Zurich","Super League","Switzerland","2018","Arrivals","Julien Ngoy","https://www.transfermarkt.com/julien-ngoy/profil/spieler/286005","Centre-Forward","20","Belgium","Stoke U21","Premier League 2","England",NA,TRUE,"loan transfer","Summer",26,23,5,1412,"Switzerland",2018
"Grasshopper Club Zurich","Super League","Switzerland","2018","Arrivals","Lars Hunn","https://www.transfermarkt.com/lars-hunn/profil/spieler/390162","Goalkeeper","19","Switzerland","FC Aarau","Challenge League","Switzerland",NA,TRUE,"loan transfer","Summer",NA,NA,NA,NA,"Switzerland",2018
"Grasshopper Club Zurich","Super League","Switzerland","2018","Arrivals","Arlind Ajeti","https://www.transfermarkt.com/arlind-ajeti/profil/spieler/159288","Centre-Back","24","Albania","Torino","Serie A","Italy",NA,FALSE,"-","Summer",19,16,2,1277,"Switzerland",2018
"Grasshopper Club Zurich","Super League","Switzerland","2018","Arrivals","Allan Arigoni","https://www.transfermarkt.com/allan-arigoni/profil/spieler/413439","Right-Back","19","Switzerland","GC Zürich U21","1. Liga gr. 2","Switzerland",NA,FALSE,"-","Summer",2,1,0,90,"Switzerland",2018
"Grasshopper Club Zurich","Super League","Switzerland","2018","Arrivals","Rúnar Már Sigurjónsson","https://www.transfermarkt.com/runar-mar-sigurjonsson/profil/spieler/90008","Central Midfield","28","Iceland","FC St. Gallen","Super League","Switzerland",NA,TRUE,"End of loan Jun 30, 2018","Summer",18,16,0,1383,"Switzerland",2018
"Grasshopper Club Zurich","Super League","Switzerland","2018","Arrivals","Charles Pickel","https://www.transfermarkt.com/charles-pickel/profil/spieler/243879","Defensive Midfield","21","DR Congo","FC Schaffhausen","Challenge League","Switzerland",NA,TRUE,"End of loan Jun 30, 2018","Summer",2,1,0,31,"Switzerland",2018
"Grasshopper Club Zurich","Super League","Switzerland","2018","Arrivals","Nabil Bahoui","https://www.transfermarkt.com/nabil-bahoui/profil/spieler/93184","Centre-Forward","27","Sweden","AIK","Allsvenskan","Sweden",NA,TRUE,"End of loan Jun 30, 2018","Summer",19,19,3,1452,"Switzerland",2018
"Grasshopper Club Zurich","Super League","Switzerland","2018","Arrivals","Nemanja Antonov","https://www.transfermarkt.com/nemanja-antonov/profil/spieler/171062","Left-Back","23","Serbia","Partizan","Super liga Srbije","Serbia",NA,TRUE,"End of loan Jun 30, 2018","Summer",NA,NA,NA,NA,"Switzerland",2018
"Grasshopper Club Zurich","Super League","Switzerland","2018","Arrivals","Ridge Munsy","https://www.transfermarkt.com/ridge-munsy/profil/spieler/51497","Centre-Forward","28","Switzerland","Erzgebirge Aue","2. Bundesliga","Germany",NA,TRUE,"End of loan Jun 30, 2018","Summer",1,1,0,5,"Switzerland",2018
"Grasshopper Club Zurich","Super League","Switzerland","2018","Arrivals","Nikola Gjorgjev","https://www.transfermarkt.com/nikola-gjorgjev/profil/spieler/237673","Right Midfield","20","North Macedonia","FC Aarau","Challenge League","Switzerland",NA,TRUE,"End of loan Jun 30, 2018","Summer",8,4,0,338,"Switzerland",2018
"Grasshopper Club Zurich","Super League","Switzerland","2018","Arrivals","Florian Kamberi","https://www.transfermarkt.com/florian-kamberi/profil/spieler/284020","Centre-Forward","23","Albania","Hibernian FC","Premiership","Scotland",NA,TRUE,"End of loan Jun 30, 2018","Summer",NA,NA,NA,NA,"Switzerland",2018
"Grasshopper Club Zurich","Super League","Switzerland","2018","Arrivals","Valon Fazliu","https://www.transfermarkt.com/valon-fazliu/profil/spieler/98167","Attacking Midfield","22","Switzerland","Rapperswil-Jona","Challenge League","Switzerland",NA,TRUE,"End of loan Jun 30, 2018","Summer",NA,NA,NA,NA,"Switzerland",2018
"Grasshopper Club Zurich","Super League","Switzerland","2018","Arrivals","Mateo Matic","https://www.transfermarkt.com/mateo-matic/profil/spieler/192613","Goalkeeper","22","Switzerland","FC Schaffhausen","Challenge League","Switzerland",NA,TRUE,"End of loan Jun 30, 2018","Summer",37,3,0,270,"Switzerland",2018
"Grasshopper Club Zurich","Super League","Switzerland","2018","Arrivals","Roberto Alves","https://www.transfermarkt.com/roberto-alves/profil/spieler/249983","Attacking Midfield","21","Switzerland","FC Wil 1900","Challenge League","Switzerland",NA,TRUE,"End of loan Jun 30, 2018","Summer",NA,NA,NA,NA,"Switzerland",2018
"Grasshopper Club Zurich","Super League","Switzerland","2018","Arrivals","Arijan Qollaku","https://www.transfermarkt.com/arijan-qollaku/profil/spieler/265258","Right-Back","21","Albania","FC Schaffhausen","Challenge League","Switzerland",NA,TRUE,"End of loan Jun 30, 2018","Summer",NA,NA,NA,NA,"Switzerland",2018
"Grasshopper Club Zurich","Super League","Switzerland","2018","Departures","Valon Fazliu","https://www.transfermarkt.com/valon-fazliu/profil/spieler/98167","Attacking Midfield","22","Switzerland","FC Lugano","Super League","Switzerland",3e+05,FALSE,NA,"Summer",NA,NA,NA,NA,"Switzerland",2018
"Grasshopper Club Zurich","Super League","Switzerland","2018","Departures","Florian Kamberi","https://www.transfermarkt.com/florian-kamberi/profil/spieler/284020","Centre-Forward","23","Albania","Hibernian FC","Premiership","Scotland",130000,FALSE,NA,"Summer",NA,NA,NA,NA,"Switzerland",2018
"Grasshopper Club Zurich","Super League","Switzerland","2018","Departures","Mirko Salvi","https://www.transfermarkt.com/mirko-salvi/profil/spieler/147027","Goalkeeper","24","Switzerland","FC Luzern","Super League","Switzerland",1e+05,TRUE,NA,"Summer",0,0,0,0,"Switzerland",2018
"Grasshopper Club Zurich","Super League","Switzerland","2018","Departures","Milan Vilotic","https://www.transfermarkt.com/milan-vilotic/profil/spieler/46707","Centre-Back","31","Serbia","FC St. Gallen","Super League","Switzerland",0,FALSE,NA,"Summer",NA,NA,NA,NA,"Switzerland",2018
"Grasshopper Club Zurich","Super League","Switzerland","2018","Departures","Alban Pnishi","https://www.transfermarkt.com/alban-pnishi/profil/spieler/128054","Centre-Back","27","Kosovo","Bnei Sakhnin","Ligat ha'Al","Israel",0,FALSE,NA,"Summer",NA,NA,NA,NA,"Switzerland",2018
"Grasshopper Club Zurich","Super League","Switzerland","2018","Departures","Vaso Vasic","https://www.transfermarkt.com/vaso-vasic/profil/spieler/68030","Goalkeeper","28","Serbia","Apollon Smyrnis","Super League 1","Greece",0,FALSE,NA,"Summer",NA,NA,NA,NA,"Switzerland",2018
"Grasshopper Club Zurich","Super League","Switzerland","2018","Departures","Arijan Qollaku","https://www.transfermarkt.com/arijan-qollaku/profil/spieler/265258","Right-Back","21","Albania","FC Schaffhausen","Challenge League","Switzerland",0,FALSE,NA,"Summer",NA,NA,NA,NA,"Switzerland",2018
"Grasshopper Club Zurich","Super League","Switzerland","2018","Departures","Lucas Andersen","https://www.transfermarkt.com/lucas-andersen/profil/spieler/148344","Attacking Midfield","23","Denmark","Aalborg BK","Superliga","Denmark",NA,TRUE,"loan transfer","Summer",5,5,0,177,"Switzerland",2018
"Grasshopper Club Zurich","Super League","Switzerland","2018","Departures","Charles Pickel","https://www.transfermarkt.com/charles-pickel/profil/spieler/243879","Defensive Midfield","21","DR Congo","Neuchâtel Xamax","Super League","Switzerland",NA,TRUE,"loan transfer","Summer",2,1,0,31,"Switzerland",2018
"Grasshopper Club Zurich","Super League","Switzerland","2018","Departures","Ridge Munsy","https://www.transfermarkt.com/ridge-munsy/profil/spieler/51497","Centre-Forward","29","Switzerland","Erzurumspor FK","Süper Lig","Türkiye",NA,TRUE,"loan transfer","Summer",1,1,0,5,"Switzerland",2018
"Grasshopper Club Zurich","Super League","Switzerland","2018","Departures","Rifet Kapic","https://www.transfermarkt.com/rifet-kapic/profil/spieler/251676","Attacking Midfield","22","Bosnia-Herzegovina","FC Sheriff","Super Liga","Moldova",NA,TRUE,"loan transfer","Summer",0,0,0,0,"Switzerland",2018
"Grasshopper Club Zurich","Super League","Switzerland","2018","Departures","Albion Avdijaj","https://www.transfermarkt.com/albion-avdijaj/profil/spieler/159001","Centre-Forward","24","Albania","Debrecen","NB I.","Hungary",NA,TRUE,"loan transfer","Summer",0,0,0,0,"Switzerland",2018
"Grasshopper Club Zurich","Super League","Switzerland","2018","Departures","Michal Fasko","https://www.transfermarkt.com/michal-fasko/profil/spieler/178914","Attacking Midfield","23","Slovakia","E. Braunschweig","3. Liga","Germany",NA,TRUE,"loan transfer","Summer",0,0,0,0,"Switzerland",2018
"Grasshopper Club Zurich","Super League","Switzerland","2018","Departures","Roberto Alves","https://www.transfermarkt.com/roberto-alves/profil/spieler/249983","Attacking Midfield","21","Switzerland","FC Winterthur","Challenge League","Switzerland",NA,TRUE,"loan transfer","Summer",NA,NA,NA,NA,"Switzerland",2018
"Grasshopper Club Zurich","Super League","Switzerland","2018","Departures","Raphael Holzhauser","https://www.transfermarkt.com/raphael-holzhauser/profil/spieler/104414","Attacking Midfield","26","Austria","Without Club",NA,NA,NA,FALSE,"-","Summer",23,22,3,1802,"Switzerland",2018
"Grasshopper Club Zurich","Super League","Switzerland","2018","Departures","João Ngongo","https://www.transfermarkt.com/joao-ngongo/profil/spieler/198483","Goalkeeper","24","Angola","Without Club",NA,NA,NA,FALSE,"-","Summer",NA,NA,NA,NA,"Switzerland",2018
"Grasshopper Club Zurich","Super League","Switzerland","2018","Departures","Kenan Kodro","https://www.transfermarkt.com/kenan-kodro/profil/spieler/197126","Centre-Forward","24","Bosnia-Herzegovina","1.FSV Mainz 05","Bundesliga","Germany",NA,TRUE,"End of loan Jun 30, 2018","Summer",NA,NA,NA,NA,"Switzerland",2018
"Grasshopper Club Zurich","Super League","Switzerland","2018","Departures","Emil Bergström","https://www.transfermarkt.com/emil-bergstrom/profil/spieler/142208","Centre-Back","25","Sweden","Rubin Kazan","Premier Liga","Russia",NA,TRUE,"End of loan Jun 30, 2018","Summer",NA,NA,NA,NA,"Switzerland",2018
"Grasshopper Club Zurich","Super League","Switzerland","2018","Departures","Trent Sainsbury","https://www.transfermarkt.com/trent-sainsbury/profil/spieler/145840","Centre-Back","26","Australia","Jiangsu FC","Super League","China",NA,TRUE,"End of loan Jun 30, 2018","Summer",NA,NA,NA,NA,"Switzerland",2018
"Grasshopper Club Zurich","Super League","Switzerland","2018","Departures","Marco Djuricin","https://www.transfermarkt.com/marco-djuricin/profil/spieler/92989","Centre-Forward","25","Austria","RB Salzburg","Bundesliga","Austria",NA,TRUE,"End of loan Jun 30, 2018","Summer",25,24,7,1884,"Switzerland",2018
"Grasshopper Club Zurich","Super League","Switzerland","2018","Departures","Souleyman Doumbia","https://www.transfermarkt.com/souleyman-doumbia/profil/spieler/296356","Left-Back","21","Cote d'Ivoire","Bari","Serie D - I","Italy",NA,TRUE,"End of loan Jun 30, 2018","Summer",17,16,0,1342,"Switzerland",2018
"Grasshopper Club Zurich","Super League","Switzerland","2018","Arrivals","Aly Malle","https://www.transfermarkt.com/aly-malle/profil/spieler/398809","Right Winger","20","Mali","Udinese Calcio","Serie A","Italy",2e+05,TRUE,NA,"Winter",8,6,0,148,"Switzerland",2018
"Grasshopper Club Zurich","Super League","Switzerland","2018","Arrivals","Euclides Cabral","https://www.transfermarkt.com/euclides-cabral/profil/spieler/491280","Right-Back","20","Portugal","Sporting CP U23","Liga Revelação","Portugal",0,FALSE,NA,"Winter",9,6,0,277,"Switzerland",2018
"Grasshopper Club Zurich","Super League","Switzerland","2018","Arrivals","Mersim Asllani","https://www.transfermarkt.com/mersim-asllani/profil/spieler/404029","Left Midfield","19","Kosovo","Lausanne-Sport","Challenge League","Switzerland",NA,FALSE,"?","Winter",7,7,0,597,"Switzerland",2018
"Grasshopper Club Zurich","Super League","Switzerland","2018","Arrivals","Anthony Goelzer","https://www.transfermarkt.com/anthony-goelzer/profil/spieler/601057","Left-Back","20","France","Valenciennes FC","Ligue 2","France",NA,FALSE,"?","Winter",9,6,0,466,"Switzerland",2018
"Grasshopper Club Zurich","Super League","Switzerland","2018","Arrivals","Baba Souare","https://www.transfermarkt.com/baba-souare/profil/spieler/405555","Centre-Back","20","Switzerland","Servette FC","Challenge League","Switzerland",NA,FALSE,"?","Winter",0,0,0,0,"Switzerland",2018
"Grasshopper Club Zurich","Super League","Switzerland","2018","Arrivals","Caiuby","https://www.transfermarkt.com/caiuby/profil/spieler/54137","Left Winger","30","Brazil","FC Augsburg","Bundesliga","Germany",NA,TRUE,"loan transfer","Winter",9,9,0,779,"Switzerland",2018
"Grasshopper Club Zurich","Super League","Switzerland","2018","Arrivals","Yoric Ravet","https://www.transfermarkt.com/yoric-ravet/profil/spieler/82461","Right Winger","29","France","SC Freiburg","Bundesliga","Germany",NA,TRUE,"loan transfer","Winter",14,14,1,1133,"Switzerland",2018
"Grasshopper Club Zurich","Super League","Switzerland","2018","Arrivals","Djibril Diani","https://www.transfermarkt.com/djibril-diani/profil/spieler/354335","Defensive Midfield","20","France","GC Zürich U21","1. Liga gr. 2","Switzerland",NA,FALSE,"-","Winter",23,22,0,1710,"Switzerland",2018
