"team_name","league","country","season","transfer_type","player_name","player_url","player_position","player_age","player_nationality","club_2","league_2","country_2","transfer_fee","is_loan","transfer_notes","window","in_squad","appearances","goals","minutes_played","Country","Year"
"NK Varazdin","SuperSport HNL","Croatia","2023","Departures","Karlo Brucic","https://www.transfermarkt.com/karlo-brucic/profil/spieler/115447","Left-Back","31","Croatia","FC Koper","Prva Liga","Slovenia",NA,FALSE,"?","Winter",20,13,0,637,"Croatia",2023
"NK Varazdin","SuperSport HNL","Croatia","2023","Departures","Matija Kolaric","https://www.transfermarkt.com/matija-kolaric/profil/spieler/366062","Right-Back","27","Croatia","NK Vukovar 1991","Prva NL","Croatia",NA,FALSE,"?","Winter",10,5,0,320,"Croatia",2023
"NK Varazdin","SuperSport HNL","Croatia","2023","Departures","Petar Havojic","https://www.transfermarkt.com/petar-havojic/profil/spieler/937808","Left Winger","20","Croatia","NK Varteks",NA,"Croatia",NA,FALSE,"?","Winter",NA,NA,NA,NA,"Croatia",2023
"NK Varazdin","SuperSport HNL","Croatia","2023","Departures","Lovro Banovec","https://www.transfermarkt.com/lovro-banovec/profil/spieler/937973","Right Winger","22","Croatia","NK Sesvete","Prva NL","Croatia",NA,TRUE,"loan transfer","Winter",18,11,0,279,"Croatia",2023
"NK Varazdin","SuperSport HNL","Croatia","2023","Departures","Karlo Peric","https://www.transfermarkt.com/karlo-peric/profil/spieler/697091","Centre-Forward","22","Croatia","NK Sesvete","Prva NL","Croatia",NA,TRUE,"loan transfer","Winter",3,0,0,0,"Croatia",2023
"NK Varazdin","SuperSport HNL","Croatia","2023","Departures","Noa Vugrinec","https://www.transfermarkt.com/noa-vugrinec/profil/spieler/921254","Right Winger","21","Croatia","NK Dubrava ZG","Prva NL","Croatia",NA,TRUE,"loan transfer","Winter",18,4,0,97,"Croatia",2023
"NK Varazdin","SuperSport HNL","Croatia","2023","Departures","Rafa Pereira","https://www.transfermarkt.com/rafa-pereira/profil/spieler/479645","Central Midfield","22","Portugal","Without Club",NA,NA,NA,FALSE,"-","Winter",NA,NA,NA,NA,"Croatia",2023
"NK Varazdin","SuperSport HNL","Croatia","2023","Departures","Fran Brodic","https://www.transfermarkt.com/fran-brodic/profil/spieler/226060","Centre-Forward","27","Croatia","Dinamo Zagreb","SuperSport HNL","Croatia",NA,TRUE,"End of loan Jan 19, 2024","Winter",13,13,7,942,"Croatia",2023
"NK Rudes","SuperSport HNL","Croatia","2023","Arrivals","Brian Oddei","https://www.transfermarkt.com/brian-oddei/profil/spieler/546176","Right Winger","20","Ghana","Sassuolo","Serie A","Italy",1000,FALSE,NA,"Summer",10,8,0,500,"Croatia",2023
"NK Rudes","SuperSport HNL","Croatia","2023","Arrivals","Matej Markovic","https://www.transfermarkt.com/matej-markovic/profil/spieler/300340","Goalkeeper","27","Croatia","APO Levadiakos","Super League 2","Greece",0,FALSE,NA,"Summer",24,20,0,1750,"Croatia",2023
"NK Rudes","SuperSport HNL","Croatia","2023","Arrivals","Ivan Tomecak","https://www.transfermarkt.com/ivan-tomecak/profil/spieler/49985","Right-Back","33","Croatia","HNK Gorica","SuperSport HNL","Croatia",0,FALSE,NA,"Summer",20,20,1,1586,"Croatia",2023
"NK Rudes","SuperSport HNL","Croatia","2023","Arrivals","Edin Sehic","https://www.transfermarkt.com/edin-sehic/profil/spieler/285296","Right-Back","28","Bosnia-Herzegovina","Akritas Chlor.","2nd Division","Cyprus",0,FALSE,NA,"Summer",18,14,0,1170,"Croatia",2023
"NK Rudes","SuperSport HNL","Croatia","2023","Arrivals","Andrej Lazarov","https://www.transfermarkt.com/andrej-lazarov/profil/spieler/511386","Central Midfield","23","North Macedonia","Tikves","Prva liga","North Macedonia",0,FALSE,NA,"Summer",14,13,1,756,"Croatia",2023
"NK Rudes","SuperSport HNL","Croatia","2023","Arrivals","Ivan Pesic","https://www.transfermarkt.com/ivan-pesic/profil/spieler/115133","Left Winger","31","Croatia","Alashkert FC","Bardzraguyn khumb","Armenia",0,FALSE,NA,"Summer",16,16,1,1017,"Croatia",2023
"NK Rudes","SuperSport HNL","Croatia","2023","Arrivals","Dominik Mihaljevic","https://www.transfermarkt.com/dominik-mihaljevic/profil/spieler/286807","Left-Back","28","Croatia","NK Vukovar 1991","Prva NL","Croatia",0,FALSE,NA,"Summer",11,3,0,103,"Croatia",2023
"NK Rudes","SuperSport HNL","Croatia","2023","Arrivals","Stjepan Plazonja","https://www.transfermarkt.com/stjepan-plazonja/profil/spieler/491965","Centre-Forward","25","Croatia","Bijelo Brdo","Prva NL","Croatia",0,FALSE,NA,"Summer",7,4,0,50,"Croatia",2023
"NK Rudes","SuperSport HNL","Croatia","2023","Arrivals","Mario Maric","https://www.transfermarkt.com/mario-maric/profil/spieler/566275","Goalkeeper","24","Croatia","Hrv Dragovoljac",NA,"Croatia",0,FALSE,NA,"Summer",4,3,0,270,"Croatia",2023
"NK Rudes","SuperSport HNL","Croatia","2023","Arrivals","Aboubacar Camara","https://www.transfermarkt.com/aboubacar-camara/profil/spieler/806170","Centre-Back","22","France","FC 93 Bobigny","National 2 - Grp. D","France",0,FALSE,NA,"Summer",27,17,0,971,"Croatia",2023
"NK Rudes","SuperSport HNL","Croatia","2023","Arrivals","Ivor Ljubanovic","https://www.transfermarkt.com/ivor-ljubanovic/profil/spieler/447194","Centre-Forward","24","Croatia","NK Dubrava ZG","Prva NL","Croatia",NA,FALSE,"?","Summer",7,7,0,535,"Croatia",2023
"NK Rudes","SuperSport HNL","Croatia","2023","Arrivals","Mislav Matic","https://www.transfermarkt.com/mislav-matic/profil/spieler/651388","Centre-Back","23","Croatia","HNK Sibenik","Prva NL","Croatia",NA,FALSE,"?","Summer",21,17,0,1331,"Croatia",2023
"NK Rudes","SuperSport HNL","Croatia","2023","Arrivals","Jakov Basic","https://www.transfermarkt.com/jakov-basic/profil/spieler/656172","Defensive Midfield","26","Croatia","Slaven Belupo","SuperSport HNL","Croatia",NA,FALSE,"?","Summer",22,18,0,1032,"Croatia",2023
"NK Rudes","SuperSport HNL","Croatia","2023","Arrivals","Ivica Vidovic","https://www.transfermarkt.com/ivica-vidovic/profil/spieler/587507","Attacking Midfield","21","Croatia","HNK Sibenik","Prva NL","Croatia",NA,FALSE,"?","Summer",11,2,0,34,"Croatia",2023
"NK Rudes","SuperSport HNL","Croatia","2023","Arrivals","Mateo Pavlovic","https://www.transfermarkt.com/mateo-pavlovic/profil/spieler/69436","Centre-Back","33","Croatia","HNK Rijeka","SuperSport HNL","Croatia",NA,TRUE,"loan transfer","Summer",24,21,0,1778,"Croatia",2023
"NK Rudes","SuperSport HNL","Croatia","2023","Arrivals","Karlo Speljak","https://www.transfermarkt.com/karlo-speljak/profil/spieler/943464","Left Winger","20","Croatia","NK Celje","Prva Liga","Slovenia",NA,TRUE,"loan transfer","Summer",25,19,0,920,"Croatia",2023
"NK Rudes","SuperSport HNL","Croatia","2023","Arrivals","Fran Topic","https://www.transfermarkt.com/fran-topic/profil/spieler/927306","Right Winger","19","Croatia","Dinamo Zagreb","SuperSport HNL","Croatia",NA,TRUE,"loan transfer","Summer",27,19,1,852,"Croatia",2023
"NK Rudes","SuperSport HNL","Croatia","2023","Arrivals","Vinko Petkovic","https://www.transfermarkt.com/vinko-petkovic/profil/spieler/366418","Left Winger","27","Croatia","NK Osijek","SuperSport HNL","Croatia",NA,TRUE,"loan transfer","Summer",23,19,0,773,"Croatia",2023
"NK Rudes","SuperSport HNL","Croatia","2023","Arrivals","Robin Simovic","https://www.transfermarkt.com/robin-simovic/profil/spieler/213851","Centre-Forward","32","Sweden","Without Club",NA,NA,NA,FALSE,"-","Summer",10,5,0,211,"Croatia",2023
"NK Rudes","SuperSport HNL","Croatia","2023","Arrivals","Vanja Sare","https://www.transfermarkt.com/vanja-sare/profil/spieler/1114158","Right-Back","19","Croatia","NK Rudes U19","Prva HNL - Juniori","Croatia",NA,FALSE,"-","Summer",6,2,0,146,"Croatia",2023
"NK Rudes","SuperSport HNL","Croatia","2023","Arrivals","Mihael Stipic","https://www.transfermarkt.com/mihael-stipic/profil/spieler/945462","Defensive Midfield","18","Croatia","NK Rudes U19","Prva HNL - Juniori","Croatia",NA,FALSE,"-","Summer",15,2,0,16,"Croatia",2023
"NK Rudes","SuperSport HNL","Croatia","2023","Arrivals","Vanja Vukmanovic","https://www.transfermarkt.com/vanja-vukmanovic/profil/spieler/945448","Defensive Midfield","19","Croatia","NK Rudes U19","Prva HNL - Juniori","Croatia",NA,FALSE,"-","Summer",29,28,0,2047,"Croatia",2023
"NK Rudes","SuperSport HNL","Croatia","2023","Arrivals","Grgo Huljic","https://www.transfermarkt.com/grgo-huljic/profil/spieler/945461","Right-Back","19","Croatia","NK Rudes U19","Prva HNL - Juniori","Croatia",NA,FALSE,"-","Summer",11,0,0,0,"Croatia",2023
"NK Rudes","SuperSport HNL","Croatia","2023","Arrivals","Riad Masala","https://www.transfermarkt.com/riad-masala/profil/spieler/665526","Attacking Midfield","19","Bosnia-Herzegovina","NK Rudes U19","Prva HNL - Juniori","Croatia",NA,FALSE,"-","Summer",27,19,2,1004,"Croatia",2023
"NK Rudes","SuperSport HNL","Croatia","2023","Arrivals","Vilim Kruslin","https://www.transfermarkt.com/vilim-kruslin/profil/spieler/945450","Defender","19","Croatia","NK Rudes U19","Prva HNL - Juniori","Croatia",NA,FALSE,"-","Summer",19,10,0,743,"Croatia",2023
"NK Rudes","SuperSport HNL","Croatia","2023","Arrivals","Marko Doljanin","https://www.transfermarkt.com/marko-doljanin/profil/spieler/945447","Centre-Back","20","Croatia","Marsonia 1909",NA,"Croatia",NA,TRUE,"End of loan Sep 19, 2023","Summer",NA,NA,NA,NA,"Croatia",2023
"NK Rudes","SuperSport HNL","Croatia","2023","Arrivals","Marko Gasparac","https://www.transfermarkt.com/marko-gasparac/profil/spieler/1045511","Centre-Back","22","Croatia","NK Dugo Selo",NA,"Croatia",NA,TRUE,"End of loan Jun 30, 2023","Summer",NA,NA,NA,NA,"Croatia",2023
"NK Rudes","SuperSport HNL","Croatia","2023","Arrivals","Saad Moukachar","https://www.transfermarkt.com/saad-moukachar/profil/spieler/1234069","Attacking Midfield","20","Australia","Karlovac 1919",NA,"Croatia",NA,TRUE,"End of loan Jun 30, 2023","Summer",NA,NA,NA,NA,"Croatia",2023
"NK Rudes","SuperSport HNL","Croatia","2023","Departures","Ivor Ljubanovic","https://www.transfermarkt.com/ivor-ljubanovic/profil/spieler/447194","Centre-Forward","24","Croatia","NK Sesvete","Prva NL","Croatia",0,FALSE,NA,"Summer",7,7,0,535,"Croatia",2023
"NK Rudes","SuperSport HNL","Croatia","2023","Departures","Antonio Borsic","https://www.transfermarkt.com/antonio-borsic/profil/spieler/388144","Left-Back","27","Croatia","NK Varazdin","SuperSport HNL","Croatia",0,FALSE,NA,"Summer",NA,NA,NA,NA,"Croatia",2023
"NK Rudes","SuperSport HNL","Croatia","2023","Departures","Festim Shatri","https://www.transfermarkt.com/festim-shatri/profil/spieler/921760","Defensive Midfield","19","Croatia","Nacional","Liga Sabseg","Portugal",0,FALSE,NA,"Summer",NA,NA,NA,NA,"Croatia",2023
"NK Rudes","SuperSport HNL","Croatia","2023","Departures","Tino-Sven Susic","https://www.transfermarkt.com/tino-sven-susic/profil/spieler/140790","Central Midfield","31","Bosnia-Herzegovina","FK Tuzla City","Wwin liga BiH","Bosnia-Herzegovina",0,FALSE,NA,"Summer",NA,NA,NA,NA,"Croatia",2023
"NK Rudes","SuperSport HNL","Croatia","2023","Departures","Petar Jelavic","https://www.transfermarkt.com/petar-jelavic/profil/spieler/627238","Goalkeeper","25","Croatia","Medjimurje",NA,"Croatia",0,FALSE,NA,"Summer",NA,NA,NA,NA,"Croatia",2023
"NK Rudes","SuperSport HNL","Croatia","2023","Departures","Luka Dumancic","https://www.transfermarkt.com/luka-dumancic/profil/spieler/387112","Centre-Back","24","Croatia","NK Solin","Prva NL","Croatia",0,FALSE,NA,"Summer",NA,NA,NA,NA,"Croatia",2023
"NK Rudes","SuperSport HNL","Croatia","2023","Departures","Saad Moukachar","https://www.transfermarkt.com/saad-moukachar/profil/spieler/1234069","Attacking Midfield","20","Australia","NK Bjelovar",NA,"Croatia",0,FALSE,NA,"Summer",NA,NA,NA,NA,"Croatia",2023
"NK Rudes","SuperSport HNL","Croatia","2023","Departures","Tomislav Gudelj","https://www.transfermarkt.com/tomislav-gudelj/profil/spieler/400991","Centre-Forward","25","Croatia","Croat. Zmijavci","Prva NL","Croatia",NA,FALSE,"?","Summer",2,0,0,0,"Croatia",2023
"NK Rudes","SuperSport HNL","Croatia","2023","Departures","Bruno Brajkovic","https://www.transfermarkt.com/bruno-brajkovic/profil/spieler/807003","Right-Back","22","Croatia","HNK Sibenik","Prva NL","Croatia",NA,FALSE,"?","Summer",5,2,0,21,"Croatia",2023
"NK Rudes","SuperSport HNL","Croatia","2023","Departures","Luka Liklin","https://www.transfermarkt.com/luka-liklin/profil/spieler/702666","Attacking Midfield","22","Croatia","Mursko Sredisce",NA,"Croatia",NA,FALSE,"?","Summer",NA,NA,NA,NA,"Croatia",2023
"NK Rudes","SuperSport HNL","Croatia","2023","Departures","Stjepan Plazonja","https://www.transfermarkt.com/stjepan-plazonja/profil/spieler/491965","Centre-Forward","25","Croatia","Siroki Brijeg","Wwin liga BiH","Bosnia-Herzegovina",NA,FALSE,"?","Summer",7,4,0,50,"Croatia",2023
"NK Rudes","SuperSport HNL","Croatia","2023","Departures","Gabriel Popovic","https://www.transfermarkt.com/gabriel-popovic/profil/spieler/692321","Centre-Forward","20","Australia","Catania","Serie C - C","Italy",NA,FALSE,"?","Summer",NA,NA,NA,NA,"Croatia",2023
"NK Rudes","SuperSport HNL","Croatia","2023","Departures","Ante Matic","https://www.transfermarkt.com/ante-matic/profil/spieler/801300","Attacking Midfield","19","Croatia","NK Sesvete","Prva NL","Croatia",NA,FALSE,"?","Summer",NA,NA,NA,NA,"Croatia",2023
"NK Rudes","SuperSport HNL","Croatia","2023","Departures","Roko Brajkovic","https://www.transfermarkt.com/roko-brajkovic/profil/spieler/938441","Attacking Midfield","20","Croatia","HNK Sibenik","Prva NL","Croatia",NA,TRUE,"loan transfer","Summer",13,10,0,350,"Croatia",2023
"NK Rudes","SuperSport HNL","Croatia","2023","Departures","Vanja Sare","https://www.transfermarkt.com/vanja-sare/profil/spieler/1114158","Right-Back","19","Croatia","NK Sesvete","Prva NL","Croatia",NA,TRUE,"loan transfer","Summer",6,2,0,146,"Croatia",2023
"NK Rudes","SuperSport HNL","Croatia","2023","Departures","Mihael Stipic","https://www.transfermarkt.com/mihael-stipic/profil/spieler/945462","Defensive Midfield","18","Croatia","NK Jarun","Prva NL","Croatia",NA,TRUE,"loan transfer","Summer",15,2,0,16,"Croatia",2023
"NK Rudes","SuperSport HNL","Croatia","2023","Departures","Marko Doljanin","https://www.transfermarkt.com/marko-doljanin/profil/spieler/945447","Centre-Back","20","Croatia","Marsonia 1909",NA,"Croatia",NA,TRUE,"loan transfer","Summer",NA,NA,NA,NA,"Croatia",2023
"NK Rudes","SuperSport HNL","Croatia","2023","Departures","Marko Gasparac","https://www.transfermarkt.com/marko-gasparac/profil/spieler/1045511","Centre-Back","22","Croatia","NK Sesvete","Prva NL","Croatia",NA,TRUE,"loan transfer","Summer",NA,NA,NA,NA,"Croatia",2023
"NK Rudes","SuperSport HNL","Croatia","2023","Departures","Stjepan Stefanac","https://www.transfermarkt.com/stjepan-stefanac/profil/spieler/1065663","Centre-Back","22","Croatia","NK Bjelovar",NA,"Croatia",NA,TRUE,"loan transfer","Summer",NA,NA,NA,NA,"Croatia",2023
"NK Rudes","SuperSport HNL","Croatia","2023","Departures","Grgo Huljic","https://www.transfermarkt.com/grgo-huljic/profil/spieler/945461","Right-Back","19","Croatia","NK Jarun","Prva NL","Croatia",NA,TRUE,"loan transfer","Summer",11,0,0,0,"Croatia",2023
"NK Rudes","SuperSport HNL","Croatia","2023","Departures","Eros Grezda","https://www.transfermarkt.com/eros-grezda/profil/spieler/289814","Right Winger","29","Albania",NA,NA,NA,NA,FALSE,"-","Summer",10,10,0,576,"Croatia",2023
"NK Rudes","SuperSport HNL","Croatia","2023","Departures","Tomislav Gomelt","https://www.transfermarkt.com/tomislav-gomelt/profil/spieler/210983","Central Midfield","28","Croatia","Without Club",NA,NA,NA,FALSE,"-","Summer",NA,NA,NA,NA,"Croatia",2023
"NK Rudes","SuperSport HNL","Croatia","2023","Departures","Marko Doljanin","https://www.transfermarkt.com/marko-doljanin/profil/spieler/945447","Centre-Back","20","Croatia","Without Club",NA,NA,NA,FALSE,"-","Summer",NA,NA,NA,NA,"Croatia",2023
"NK Rudes","SuperSport HNL","Croatia","2023","Departures","Brian Oddei","https://www.transfermarkt.com/brian-oddei/profil/spieler/546176","Right Winger","20","Ghana","Sassuolo","Serie A","Italy",NA,TRUE,"End of loan Jun 30, 2023","Summer",10,8,0,500,"Croatia",2023
"NK Rudes","SuperSport HNL","Croatia","2023","Departures","Ivan Laca","https://www.transfermarkt.com/ivan-laca/profil/spieler/663898","Centre-Forward","20","Croatia","Dinamo Zagreb","SuperSport HNL","Croatia",NA,TRUE,"End of loan Jun 30, 2023","Summer",NA,NA,NA,NA,"Croatia",2023
"NK Rudes","SuperSport HNL","Croatia","2023","Departures","Tomislav Krizmanic","https://www.transfermarkt.com/tomislav-krizmanic/profil/spieler/432747","Attacking Midfield","22","Croatia","Dinamo Zagreb","SuperSport HNL","Croatia",NA,TRUE,"End of loan Jun 30, 2023","Summer",NA,NA,NA,NA,"Croatia",2023
"NK Rudes","SuperSport HNL","Croatia","2023","Arrivals","Tomislav Mrcela","https://www.transfermarkt.com/tomislav-mrcela/profil/spieler/206941","Centre-Back","33","Australia","Neftchi","Superliga","Uzbekistan",0,FALSE,NA,"Winter",12,12,2,1080,"Croatia",2023
"NK Rudes","SuperSport HNL","Croatia","2023","Arrivals","Eros Grezda","https://www.transfermarkt.com/eros-grezda/profil/spieler/289814","Right Winger","28","Albania","FK Partizani","Kategoria Superiore","Albania",0,FALSE,NA,"Winter",10,10,0,576,"Croatia",2023
"NK Rudes","SuperSport HNL","Croatia","2023","Arrivals","Matko Babic","https://www.transfermarkt.com/matko-babic/profil/spieler/371223","Centre-Forward","25","Croatia","NK Radomlje","Prva Liga","Slovenia",0,FALSE,NA,"Winter",3,3,0,65,"Croatia",2023
"NK Rudes","SuperSport HNL","Croatia","2023","Arrivals","Jan Dolezal","https://www.transfermarkt.com/jan-dolezal/profil/spieler/180765","Second Striker","30","Croatia","EN Paralimniou","2nd Division","Cyprus",0,FALSE,NA,"Winter",10,9,0,636,"Croatia",2023
"NK Rudes","SuperSport HNL","Croatia","2023","Arrivals","Fran Karacic","https://www.transfermarkt.com/fran-karacic/profil/spieler/367795","Right-Back","27","Australia","Without Club",NA,NA,NA,FALSE,"-","Winter",8,8,1,720,"Croatia",2023
"NK Rudes","SuperSport HNL","Croatia","2023","Arrivals","Ante Coric","https://www.transfermarkt.com/ante-coric/profil/spieler/96630","Attacking Midfield","26","Croatia","Without Club",NA,NA,NA,FALSE,"-","Winter",9,9,1,649,"Croatia",2023
"NK Rudes","SuperSport HNL","Croatia","2023","Arrivals","Roko Brajkovic","https://www.transfermarkt.com/roko-brajkovic/profil/spieler/938441","Attacking Midfield","20","Croatia","HNK Sibenik","Prva NL","Croatia",NA,TRUE,"End of loan Jan 24, 2024","Winter",13,10,0,350,"Croatia",2023
"NK Rudes","SuperSport HNL","Croatia","2023","Arrivals","Mihael Stipic","https://www.transfermarkt.com/mihael-stipic/profil/spieler/945462","Defensive Midfield","19","Croatia","NK Jarun","Prva NL","Croatia",NA,TRUE,"End of loan Feb 2, 2024","Winter",15,2,0,16,"Croatia",2023
"NK Rudes","SuperSport HNL","Croatia","2023","Arrivals","Vanja Sare","https://www.transfermarkt.com/vanja-sare/profil/spieler/1114158","Right-Back","19","Croatia","NK Sesvete","Prva NL","Croatia",NA,TRUE,"End of loan Feb 15, 2024","Winter",6,2,0,146,"Croatia",2023
"NK Rudes","SuperSport HNL","Croatia","2023","Arrivals","Stjepan Stefanac","https://www.transfermarkt.com/stjepan-stefanac/profil/spieler/1065663","Centre-Back","22","Croatia","NK Bjelovar",NA,"Croatia",NA,TRUE,"End of loan Feb 13, 2024","Winter",NA,NA,NA,NA,"Croatia",2023
"NK Rudes","SuperSport HNL","Croatia","2023","Arrivals","Grgo Huljic","https://www.transfermarkt.com/grgo-huljic/profil/spieler/945461","Right-Back","19","Croatia","NK Jarun","Prva NL","Croatia",NA,TRUE,"End of loan Jan 18, 2024","Winter",11,0,0,0,"Croatia",2023
"NK Rudes","SuperSport HNL","Croatia","2023","Departures","Jakov Basic","https://www.transfermarkt.com/jakov-basic/profil/spieler/656172","Defensive Midfield","27","Croatia","Zorya Lugansk","Premier Liga","Ukraine",1e+05,FALSE,NA,"Winter",22,18,0,1032,"Croatia",2023
