"team_name","league","country","season","transfer_type","player_name","player_url","player_position","player_age","player_nationality","club_2","league_2","country_2","transfer_fee","is_loan","transfer_notes","window","in_squad","appearances","goals","minutes_played","Country","Year"
"AS Monaco","Ligue 1","France","2018","Departures","Terence Kongolo","https://www.transfermarkt.com/terence-kongolo/profil/spieler/152651","Centre-Back","24","Netherlands","Huddersfield","Premier League","England",2e+07,FALSE,NA,"Summer",NA,NA,NA,NA,"France",2018
"AS Monaco","Ligue 1","France","2018","Departures","Rachid Ghezzal","https://www.transfermarkt.com/rachid-ghezzal/profil/spieler/118287","Right Winger","26","Algeria","Leicester","Premier League","England",1.4e+07,FALSE,NA,"Summer",NA,NA,NA,NA,"France",2018
"AS Monaco","Ligue 1","France","2018","Departures","Soualiho Meïté","https://www.transfermarkt.com/soualiho-meite/profil/spieler/164913","Central Midfield","24","France","Torino","Serie A","Italy",11500000,FALSE,NA,"Summer",NA,NA,NA,NA,"France",2018
"AS Monaco","Ligue 1","France","2018","Departures","Adama Diakhaby","https://www.transfermarkt.com/adama-diakhaby/profil/spieler/453594","Right Winger","22","France","Huddersfield","Premier League","England",1e+07,FALSE,NA,"Summer",NA,NA,NA,NA,"France",2018
"AS Monaco","Ligue 1","France","2018","Departures","João Moutinho","https://www.transfermarkt.com/joao-moutinho/profil/spieler/29364","Central Midfield","31","Portugal","Wolves","Premier League","England",5600000,FALSE,NA,"Summer",NA,NA,NA,NA,"France",2018
"AS Monaco","Ligue 1","France","2018","Departures","Keita Baldé","https://www.transfermarkt.com/keita-balde/profil/spieler/238752","Centre-Forward","23","Senegal","Inter","Serie A","Italy",5e+06,TRUE,NA,"Summer",1,1,0,44,"France",2018
"AS Monaco","Ligue 1","France","2018","Departures","Rúben Vinagre","https://www.transfermarkt.com/ruben-vinagre/profil/spieler/357158","Left-Back","19","Portugal","Wolves","Premier League","England",2250000,FALSE,NA,"Summer",NA,NA,NA,NA,"France",2018
"AS Monaco","Ligue 1","France","2018","Departures","Jorge","https://www.transfermarkt.com/jorge/profil/spieler/345084","Left-Back","22","Brazil","FC Porto","Liga Portugal","Portugal",NA,TRUE,"loan transfer","Summer",NA,NA,NA,NA,"France",2018
"AS Monaco","Ligue 1","France","2018","Departures","Boschilia","https://www.transfermarkt.com/boschilia/profil/spieler/288496","Attacking Midfield","22","Brazil","FC Nantes","Ligue 1","France",NA,TRUE,"loan transfer","Summer",0,0,0,0,"France",2018
"AS Monaco","Ligue 1","France","2018","Departures","Gil Dias","https://www.transfermarkt.com/gil-dias/profil/spieler/329723","Left Midfield","21","Portugal","Nottm Forest","Championship","England",NA,TRUE,"loan transfer","Summer",NA,NA,NA,NA,"France",2018
"AS Monaco","Ligue 1","France","2018","Departures","Jonathan Mexique","https://www.transfermarkt.com/jonathan-mexique/profil/spieler/182823","Central Midfield","23","Martinique","SO Cholet","Championnat National","France",NA,TRUE,"loan transfer","Summer",0,0,0,0,"France",2018
"AS Monaco","Ligue 1","France","2018","Departures","Ibrahima Diallo","https://www.transfermarkt.com/ibrahima-diallo/profil/spieler/413032","Defensive Midfield","19","France","Stade Brestois","Ligue 2","France",NA,TRUE,"loan transfer","Summer",0,0,0,0,"France",2018
"AS Monaco","Ligue 1","France","2018","Departures","Adrien Bongiovanni","https://www.transfermarkt.com/adrien-bongiovanni/profil/spieler/338628","Left Winger","18","Belgium","Cercle Brugge","Jupiler Pro League","Belgium",NA,TRUE,"loan transfer","Summer",0,0,0,0,"France",2018
"AS Monaco","Ligue 1","France","2018","Departures","Lacina Traoré","https://www.transfermarkt.com/lacina-traore/profil/spieler/69006","Centre-Forward","28","Cote d'Ivoire","Without Club",NA,NA,NA,FALSE,"-","Summer",NA,NA,NA,NA,"France",2018
"AS Monaco","Ligue 1","France","2018","Departures","Elderson","https://www.transfermarkt.com/elderson/profil/spieler/59938","Left-Back","30","Nigeria","Without Club",NA,NA,NA,FALSE,"-","Summer",NA,NA,NA,NA,"France",2018
"AS Monaco","Ligue 1","France","2018","Departures","Jordy Gaspar","https://www.transfermarkt.com/jordy-gaspar/profil/spieler/353395","Right-Back","21","Angola","Monaco U21","National 2 - Grp. A","Monaco",NA,FALSE,"-","Summer",NA,NA,NA,NA,"France",2018
"AS Monaco","Ligue 1","France","2018","Arrivals","Fodé Ballo-Touré","https://www.transfermarkt.com/fode-ballo-toure/profil/spieler/296422","Left-Back","22","Senegal","LOSC Lille","Ligue 1","France",1.1e+07,FALSE,NA,"Winter",20,20,0,1805,"France",2018
"AS Monaco","Ligue 1","France","2018","Arrivals","Cesc Fàbregas","https://www.transfermarkt.com/cesc-fabregas/profil/spieler/8806","Central Midfield","31","Spain","Chelsea","Premier League","England",9e+06,FALSE,NA,"Winter",15,15,1,1108,"France",2018
"AS Monaco","Ligue 1","France","2018","Arrivals","Naldo","https://www.transfermarkt.com/naldo/profil/spieler/32213","Centre-Back","36","Brazil","FC Schalke 04","Bundesliga","Germany",2e+06,FALSE,NA,"Winter",16,9,0,513,"France",2018
"AS Monaco","Ligue 1","France","2018","Arrivals","Lyle Foster","https://www.transfermarkt.com/lyle-foster/profil/spieler/467623","Centre-Forward","18","South Africa","Orlando Pirates","DStv Premiership","South Africa",1200000,FALSE,NA,"Winter",1,0,0,0,"France",2018
"AS Monaco","Ligue 1","France","2018","Arrivals","William Vainqueur","https://www.transfermarkt.com/william-vainqueur/profil/spieler/47893","Defensive Midfield","30","France","Antalyaspor","Süper Lig","Türkiye",450000,TRUE,NA,"Winter",4,4,0,94,"France",2018
"AS Monaco","Ligue 1","France","2018","Arrivals","Gelson Martins","https://www.transfermarkt.com/gelson-martins/profil/spieler/257448","Right Winger","23","Portugal","Atlético Madrid","LaLiga","Spain",NA,TRUE,"loan transfer","Winter",17,17,4,1473,"France",2018
"AS Monaco","Ligue 1","France","2018","Arrivals","Adrien Silva","https://www.transfermarkt.com/adrien-silva/profil/spieler/56810","Central Midfield","29","Portugal","Leicester","Premier League","England",NA,TRUE,"loan transfer","Winter",15,15,0,1183,"France",2018
"AS Monaco","Ligue 1","France","2018","Arrivals","Georges-Kevin N'Koudou","https://www.transfermarkt.com/georges-kevin-nkoudou/profil/spieler/215679","Left Winger","23","Cameroon","Tottenham","Premier League","England",NA,TRUE,"loan transfer","Winter",5,3,0,18,"France",2018
"AS Monaco","Ligue 1","France","2018","Arrivals","Carlos Vinícius","https://www.transfermarkt.com/carlos-vinicius/profil/spieler/525287","Centre-Forward","23","Brazil","SSC Napoli","Serie A","Italy",NA,TRUE,"loan transfer","Winter",16,16,2,511,"France",2018
"AS Monaco","Ligue 1","France","2018","Arrivals","Jorge","https://www.transfermarkt.com/jorge/profil/spieler/345084","Left-Back","23","Brazil","FC Porto","Liga Portugal","Portugal",NA,TRUE,"End of loan Mar 28, 2019","Winter",NA,NA,NA,NA,"France",2018
"AS Monaco","Ligue 1","France","2018","Arrivals","Gil Dias","https://www.transfermarkt.com/gil-dias/profil/spieler/329723","Left Midfield","22","Portugal","Nottm Forest","Championship","England",NA,TRUE,"End of loan Jan 23, 2019","Winter",NA,NA,NA,NA,"France",2018
"AS Monaco","Ligue 1","France","2018","Departures","Antonio Barreca","https://www.transfermarkt.com/antonio-barreca/profil/spieler/241889","Left-Back","23","Italy","Newcastle","Premier League","England",1150000,TRUE,NA,"Winter",15,9,0,761,"France",2018
"AS Monaco","Ligue 1","France","2018","Departures","Almamy Touré","https://www.transfermarkt.com/almamy-toure/profil/spieler/216181","Centre-Back","22","Mali","E. Frankfurt","Bundesliga","Germany",750000,FALSE,NA,"Winter",6,5,0,361,"France",2018
"AS Monaco","Ligue 1","France","2018","Departures","Youri Tielemans","https://www.transfermarkt.com/youri-tielemans/profil/spieler/249565","Central Midfield","21","Belgium","Leicester","Premier League","England",NA,TRUE,"loan transfer","Winter",30,30,5,2615,"France",2018
"AS Monaco","Ligue 1","France","2018","Departures","Youssef Aït Bennasser","https://www.transfermarkt.com/youssef-ait-bennasser/profil/spieler/265569","Defensive Midfield","22","Morocco","Saint-Étienne","Ligue 1","France",NA,TRUE,"loan transfer","Winter",25,18,0,1532,"France",2018
"AS Monaco","Ligue 1","France","2018","Departures","Pelé","https://www.transfermarkt.com/pele/profil/spieler/99189","Defensive Midfield","27","Guinea-Bissau","Nottm Forest","Championship","England",NA,TRUE,"loan transfer","Winter",20,11,0,609,"France",2018
"AS Monaco","Ligue 1","France","2018","Departures","Adama Traoré","https://www.transfermarkt.com/adama-traore/profil/spieler/262608","Attacking Midfield","23","Mali","Cercle Brugge","Jupiler Pro League","Belgium",NA,TRUE,"loan transfer","Winter",11,7,0,261,"France",2018
"AS Monaco","Ligue 1","France","2018","Departures","Samuel Grandsir","https://www.transfermarkt.com/samuel-grandsir/profil/spieler/432772","Right Winger","22","France","R. Strasbourg","Ligue 1","France",NA,TRUE,"loan transfer","Winter",21,18,1,798,"France",2018
"AS Monaco","Ligue 1","France","2018","Departures","Jorge","https://www.transfermarkt.com/jorge/profil/spieler/345084","Left-Back","23","Brazil","Santos","Série A","Brazil",NA,TRUE,"loan transfer","Winter",NA,NA,NA,NA,"France",2018
"AS Monaco","Ligue 1","France","2018","Departures","Gil Dias","https://www.transfermarkt.com/gil-dias/profil/spieler/329723","Left Midfield","22","Portugal","Olympiacos","Super League 1","Greece",NA,TRUE,"loan transfer","Winter",NA,NA,NA,NA,"France",2018
"AS Monaco","Ligue 1","France","2018","Departures","Loïc Badiashile","https://www.transfermarkt.com/loic-badiashile/profil/spieler/342202","Goalkeeper","20","France","Stade Rennais","Ligue 1","France",NA,TRUE,"loan transfer","Winter",21,4,0,390,"France",2018
"LOSC Lille","Ligue 1","France","2018","Arrivals","Rafael Leão","https://www.transfermarkt.com/rafael-leao/profil/spieler/357164","Left Winger","19","Portugal","Sporting CP","Liga Portugal","Portugal",20200000,FALSE,NA,"Summer",30,26,8,1382,"France",2018
"LOSC Lille","Ligue 1","France","2018","Arrivals","Jonathan Ikoné","https://www.transfermarkt.com/jonathan-ikone/profil/spieler/324690","Right Winger","20","France","Paris SG","Ligue 1","France",5e+06,FALSE,NA,"Summer",41,41,3,3006,"France",2018
"LOSC Lille","Ligue 1","France","2018","Arrivals","Zeki Çelik","https://www.transfermarkt.com/zeki-celik/profil/spieler/251075","Right-Back","21","Türkiye","Istanbulspor","1.Lig","Türkiye",2500000,FALSE,NA,"Summer",37,36,1,3157,"France",2018
"LOSC Lille","Ligue 1","France","2018","Arrivals","Loïc Rémy","https://www.transfermarkt.com/loic-remy/profil/spieler/45121","Centre-Forward","31","France","UD Las Palmas","LaLiga2","Spain",1400000,FALSE,NA,"Summer",33,29,7,1396,"France",2018
"LOSC Lille","Ligue 1","France","2018","Arrivals","Jonathan Bamba","https://www.transfermarkt.com/jonathan-bamba/profil/spieler/292818","Left Winger","22","Cote d'Ivoire","Saint-Étienne","Ligue 1","France",0,FALSE,NA,"Summer",41,41,14,3280,"France",2018
"LOSC Lille","Ligue 1","France","2018","Arrivals","Jérémy Pied","https://www.transfermarkt.com/jeremy-pied/profil/spieler/60583","Right-Back","29","France","Southampton","Premier League","England",0,FALSE,NA,"Summer",28,13,0,616,"France",2018
"LOSC Lille","Ligue 1","France","2018","Arrivals","José Fonte","https://www.transfermarkt.com/jose-fonte/profil/spieler/33829","Centre-Back","34","Portugal","DL Pro","Super League","China",0,FALSE,NA,"Summer",38,38,3,3274,"France",2018
"LOSC Lille","Ligue 1","France","2018","Arrivals","Rui Fonte","https://www.transfermarkt.com/rui-fonte/profil/spieler/9335","Centre-Forward","28","Portugal","Fulham","Premier League","England",NA,TRUE,"loan transfer","Summer",26,20,1,648,"France",2018
"LOSC Lille","Ligue 1","France","2018","Arrivals","Naïm Sliti","https://www.transfermarkt.com/naim-sliti/profil/spieler/184491","Left Winger","25","Tunisia","Dijon","Ligue 1","France",NA,TRUE,"End of loan Jun 30, 2018","Summer",NA,NA,NA,NA,"France",2018
"LOSC Lille","Ligue 1","France","2018","Arrivals","Xeka","https://www.transfermarkt.com/xeka/profil/spieler/290256","Central Midfield","23","Portugal","Dijon","Ligue 1","France",NA,TRUE,"End of loan Jun 30, 2018","Summer",30,30,2,2497,"France",2018
"LOSC Lille","Ligue 1","France","2018","Arrivals","Éder","https://www.transfermarkt.com/eder/profil/spieler/84481","Centre-Forward","30","Portugal","Loko Moscow","Premier Liga","Russia",NA,TRUE,"End of loan Jun 30, 2018","Summer",NA,NA,NA,NA,"France",2018
"LOSC Lille","Ligue 1","France","2018","Arrivals","Stoppila Sunzu","https://www.transfermarkt.com/stoppila-sunzu/profil/spieler/82324","Centre-Back","29","Zambia","Arsenal Tula","Premier Liga","Russia",NA,TRUE,"End of loan Jun 30, 2018","Summer",NA,NA,NA,NA,"France",2018
"LOSC Lille","Ligue 1","France","2018","Arrivals","Jean Butez","https://www.transfermarkt.com/jean-butez/profil/spieler/290537","Goalkeeper","23","France","Mouscron","Jupiler Pro League","Belgium",NA,TRUE,"End of loan Jun 30, 2018","Summer",NA,NA,NA,NA,"France",2018
"LOSC Lille","Ligue 1","France","2018","Departures","Yves Bissouma","https://www.transfermarkt.com/yves-bissouma/profil/spieler/410425","Central Midfield","21","Mali","Brighton","Premier League","England",16800000,FALSE,NA,"Summer",NA,NA,NA,NA,"France",2018
"LOSC Lille","Ligue 1","France","2018","Departures","Ibrahim Amadou","https://www.transfermarkt.com/ibrahim-amadou/profil/spieler/205503","Defensive Midfield","25","France","Sevilla FC","LaLiga","Spain",14400000,FALSE,NA,"Summer",NA,NA,NA,NA,"France",2018
"LOSC Lille","Ligue 1","France","2018","Departures","Kévin Malcuit","https://www.transfermarkt.com/kevin-malcuit/profil/spieler/126711","Right-Back","27","France","SSC Napoli","Serie A","Italy",1.2e+07,FALSE,NA,"Summer",NA,NA,NA,NA,"France",2018
"LOSC Lille","Ligue 1","France","2018","Departures","Hamza Mendyl","https://www.transfermarkt.com/hamza-mendyl/profil/spieler/447221","Left-Back","20","Morocco","FC Schalke 04","Bundesliga","Germany",6e+06,FALSE,NA,"Summer",NA,NA,NA,NA,"France",2018
"LOSC Lille","Ligue 1","France","2018","Departures","Lebo Mothiba","https://www.transfermarkt.com/lebo-mothiba/profil/spieler/427161","Centre-Forward","22","South Africa","R. Strasbourg","Ligue 1","France",4e+06,FALSE,NA,"Summer",3,3,1,252,"France",2018
"LOSC Lille","Ligue 1","France","2018","Departures","Naïm Sliti","https://www.transfermarkt.com/naim-sliti/profil/spieler/184491","Left Winger","25","Tunisia","Dijon","Ligue 1","France",2e+06,FALSE,NA,"Summer",NA,NA,NA,NA,"France",2018
"LOSC Lille","Ligue 1","France","2018","Departures","Anwar El Ghazi","https://www.transfermarkt.com/anwar-el-ghazi/profil/spieler/183720","Right Winger","23","Netherlands","Aston Villa","Championship","England",2e+06,TRUE,NA,"Summer",2,0,0,0,"France",2018
"LOSC Lille","Ligue 1","France","2018","Departures","Stoppila Sunzu","https://www.transfermarkt.com/stoppila-sunzu/profil/spieler/82324","Centre-Back","29","Zambia","FC Metz","Ligue 2","France",8e+05,FALSE,NA,"Summer",NA,NA,NA,NA,"France",2018
"LOSC Lille","Ligue 1","France","2018","Departures","Éder","https://www.transfermarkt.com/eder/profil/spieler/84481","Centre-Forward","30","Portugal","Loko Moscow","Premier Liga","Russia",5e+05,FALSE,NA,"Summer",NA,NA,NA,NA,"France",2018
"LOSC Lille","Ligue 1","France","2018","Departures","Jean Butez","https://www.transfermarkt.com/jean-butez/profil/spieler/290537","Goalkeeper","23","France","Mouscron","Jupiler Pro League","Belgium",2e+05,FALSE,NA,"Summer",NA,NA,NA,NA,"France",2018
"LOSC Lille","Ligue 1","France","2018","Departures","Valère Pollet","https://www.transfermarkt.com/valere-pollet/profil/spieler/481176","Central Midfield","21","France","QRM","Championnat National","France",0,FALSE,NA,"Summer",NA,NA,NA,NA,"France",2018
"LOSC Lille","Ligue 1","France","2018","Departures","Yassine Benzia","https://www.transfermarkt.com/yassine-benzia/profil/spieler/187847","Attacking Midfield","23","Algeria","Fenerbahce","Süper Lig","Türkiye",NA,TRUE,"loan transfer","Summer",2,2,0,162,"France",2018
"LOSC Lille","Ligue 1","France","2018","Departures","Júnior Alonso","https://www.transfermarkt.com/junior-alonso/profil/spieler/273000","Centre-Back","25","Paraguay","Celta de Vigo","LaLiga","Spain",NA,TRUE,"loan transfer","Summer",NA,NA,NA,NA,"France",2018
"LOSC Lille","Ligue 1","France","2018","Departures","Rominigue Kouamé","https://www.transfermarkt.com/rominigue-kouame/profil/spieler/277635","Central Midfield","21","Mali","Paris FC","Ligue 2","France",NA,TRUE,"loan transfer","Summer",0,0,0,0,"France",2018
"LOSC Lille","Ligue 1","France","2018","Departures","Farès Bahlouli","https://www.transfermarkt.com/fares-bahlouli/profil/spieler/190333","Attacking Midfield","23","France","LOSC Lille B","National 2 - Grp. D","France",NA,FALSE,"-","Summer",NA,NA,NA,NA,"France",2018
"LOSC Lille","Ligue 1","France","2018","Departures","Imad Faraj","https://www.transfermarkt.com/imad-faraj/profil/spieler/371145","Right Winger","19","France","LOSC Lille B","National 2 - Grp. D","France",NA,FALSE,"-","Summer",NA,NA,NA,NA,"France",2018
"LOSC Lille","Ligue 1","France","2018","Departures","Ezequiel Ponce","https://www.transfermarkt.com/ezequiel-ponce/profil/spieler/296783","Centre-Forward","21","Argentina","AS Roma","Serie A","Italy",NA,TRUE,"End of loan Jun 30, 2018","Summer",NA,NA,NA,NA,"France",2018
"LOSC Lille","Ligue 1","France","2018","Arrivals","Reinildo Mandava","https://www.transfermarkt.com/reinildo-mandava/profil/spieler/240692","Left-Back","25","Mozambique","B SAD","Liga Portugal","Portugal",NA,TRUE,"loan transfer","Winter",9,3,0,95,"France",2018
"LOSC Lille","Ligue 1","France","2018","Arrivals","Júnior Alonso","https://www.transfermarkt.com/junior-alonso/profil/spieler/273000","Centre-Back","25","Paraguay","Celta de Vigo","LaLiga","Spain",NA,TRUE,"End of loan Jan 6, 2019","Winter",NA,NA,NA,NA,"France",2018
