"team_name","league","country","season","transfer_type","player_name","player_url","player_position","player_age","player_nationality","club_2","league_2","country_2","transfer_fee","is_loan","transfer_notes","window","in_squad","appearances","goals","minutes_played","Country","Year"
"Seattle Sounders FC","Major League Soccer","United States","2023","Arrivals","Pedro de la Vega","https://www.transfermarkt.com/pedro-de-la-vega/profil/spieler/618984","Right Winger","22","Argentina","Lanús","Liga Profesional","Argentina",6400000,FALSE,NA,"Winter",2,2,1,89,"United States",2023
"Seattle Sounders FC","Major League Soccer","United States","2023","Arrivals","Nathan","https://www.transfermarkt.com/nathan/profil/spieler/339711","Centre-Back","28","Brazil","San Jose","MLS","United States",0,FALSE,NA,"Winter",3,1,0,64,"United States",2023
"Seattle Sounders FC","Major League Soccer","United States","2023","Arrivals","Danny Musovski","https://www.transfermarkt.com/danny-musovski/profil/spieler/562494","Centre-Forward","28","United States","Salt Lake","MLS","United States",0,FALSE,NA,"Winter",8,8,1,142,"United States",2023
"Seattle Sounders FC","Major League Soccer","United States","2023","Arrivals","Jon Bell","https://www.transfermarkt.com/jon-bell/profil/spieler/735811","Centre-Back","26","Jamaica","St. Louis CITY","MLS","United States",NA,FALSE,"draft","Winter",7,0,0,0,"United States",2023
"Seattle Sounders FC","Major League Soccer","United States","2023","Arrivals","Kalani Kossa-Rienzi","https://www.transfermarkt.com/kalani-kossa-rienzi/profil/spieler/1129770","Midfielder","21","United States","Washington",NA,"United States",NA,FALSE,"draft","Winter",NA,NA,NA,NA,"United States",2023
"Seattle Sounders FC","Major League Soccer","United States","2023","Arrivals","Antino Lopez","https://www.transfermarkt.com/antino-lopez/profil/spieler/627212","Centre-Back","21","United States","Blue Devils",NA,"United States",NA,FALSE,"draft","Winter",NA,NA,NA,NA,"United States",2023
"Seattle Sounders FC","Major League Soccer","United States","2023","Arrivals","Osvaldo Alonso","https://www.transfermarkt.com/osvaldo-alonso/profil/spieler/62810","Defensive Midfield","38","Cuba","Atlanta","MLS","United States",NA,FALSE,"-","Winter",NA,NA,NA,NA,"United States",2023
"Seattle Sounders FC","Major League Soccer","United States","2023","Arrivals","Braudílio Rodrigues","https://www.transfermarkt.com/braudilio-rodrigues/profil/spieler/708664","Left Winger","24","Portugal","Tacoma Defiance","MLS Next Pro","United States",NA,FALSE,"-","Winter",0,0,0,0,"United States",2023
"Seattle Sounders FC","Major League Soccer","United States","2023","Arrivals","Danny Leyva","https://www.transfermarkt.com/danny-leyva/profil/spieler/623444","Defensive Midfield","20","United States","Colorado","MLS","United States",NA,TRUE,"End of loan Dec 31, 2023","Winter",8,3,0,89,"United States",2023
"Seattle Sounders FC","Major League Soccer","United States","2023","Arrivals","Andrew Thomas","https://www.transfermarkt.com/andrew-thomas/profil/spieler/635673","Goalkeeper","25","United States","New Mexico Utd.","USLC","United States",NA,TRUE,"End of loan Nov 30, 2023","Winter",8,3,0,270,"United States",2023
"Seattle Sounders FC","Major League Soccer","United States","2023","Departures","Nicolás Lodeiro","https://www.transfermarkt.com/nicolas-lodeiro/profil/spieler/72653","Attacking Midfield","34","Uruguay","Orlando","MLS","United States",0,FALSE,NA,"Winter",NA,NA,NA,NA,"United States",2023
"Seattle Sounders FC","Major League Soccer","United States","2023","Departures","Héber","https://www.transfermarkt.com/heber/profil/spieler/150601","Centre-Forward","32","Brazil","CZ Mighty Lions","Super League","China",0,FALSE,NA,"Winter",NA,NA,NA,NA,"United States",2023
"Seattle Sounders FC","Major League Soccer","United States","2023","Departures","Abdoulaye Cissoko","https://www.transfermarkt.com/abdoulaye-cissoko/profil/spieler/705864","Centre-Back","24","France","Memphis 901","USLC","United States",0,FALSE,NA,"Winter",NA,NA,NA,NA,"United States",2023
"Seattle Sounders FC","Major League Soccer","United States","2023","Departures","Stefan Cleveland","https://www.transfermarkt.com/stefan-cleveland/profil/spieler/482647","Goalkeeper","29","United States","Austin","MLS","United States",0,FALSE,NA,"Winter",NA,NA,NA,NA,"United States",2023
"Seattle Sounders FC","Major League Soccer","United States","2023","Departures","Kelyn Rowe","https://www.transfermarkt.com/kelyn-rowe/profil/spieler/183118","Central Midfield","32","United States",NA,NA,NA,NA,FALSE,"-","Winter",NA,NA,NA,NA,"United States",2023
"Seattle Sounders FC","Major League Soccer","United States","2023","Departures","Ethan Dobbelaere","https://www.transfermarkt.com/ethan-dobbelaere/profil/spieler/688746","Right Midfield","21","United States","Without Club",NA,NA,NA,FALSE,"-","Winter",NA,NA,NA,NA,"United States",2023
"Seattle Sounders FC","Major League Soccer","United States","2023","Departures","Fredy Montero","https://www.transfermarkt.com/fredy-montero/profil/spieler/73852","Centre-Forward","36","Colombia","Without Club",NA,NA,NA,FALSE,"-","Winter",NA,NA,NA,NA,"United States",2023
