"team_name","league","country","season","transfer_type","player_name","player_url","player_position","player_age","player_nationality","club_2","league_2","country_2","transfer_fee","is_loan","transfer_notes","window","in_squad","appearances","goals","minutes_played","Country","Year"
"Olympiacos Piraeus","Super League 1","Greece","2018","Departures","Matías Nahuel","https://www.transfermarkt.com/matias-nahuel/profil/spieler/263843","Attacking Midfield","22","Spain","Dep. La Coruña","LaLiga2","Spain",NA,TRUE,"loan transfer","Winter",14,11,1,747,"Greece",2018
"Olympiacos Piraeus","Super League 1","Greece","2018","Departures","Dimitrios Nikolaou","https://www.transfermarkt.com/dimitrios-nikolaou/profil/spieler/292772","Centre-Back","20","Greece","FC Empoli","Serie A","Italy",NA,TRUE,"loan transfer","Winter",3,1,0,90,"Greece",2018
"Olympiacos Piraeus","Super League 1","Greece","2018","Departures","Dimitrios Manos","https://www.transfermarkt.com/dimitrios-manos/profil/spieler/206563","Centre-Forward","24","Greece","PAS Giannina","Super League 1","Greece",NA,TRUE,"loan transfer","Winter",12,9,2,448,"Greece",2018
"Olympiacos Piraeus","Super League 1","Greece","2018","Departures","Ousseynou Ba","https://www.transfermarkt.com/ousseynou-ba/profil/spieler/520815","Centre-Back","23","Senegal","G. Ajaccio","Ligue 2","France",NA,TRUE,"loan transfer","Winter",NA,NA,NA,NA,"Greece",2018
"Olympiacos Piraeus","Super League 1","Greece","2018","Departures","Marios Vrousai","https://www.transfermarkt.com/marios-vrousai/profil/spieler/395632","Right Winger","20","Greece","Willem II","Eredivisie","Netherlands",NA,TRUE,"loan transfer","Winter",11,6,1,314,"Greece",2018
"Olympiacos Piraeus","Super League 1","Greece","2018","Departures","Yaya Touré","https://www.transfermarkt.com/yaya-toure/profil/spieler/13091","Central Midfield","35","Cote d'Ivoire","Without Club",NA,NA,NA,FALSE,"-","Winter",6,5,0,223,"Greece",2018
"Olympiacos Piraeus","Super League 1","Greece","2018","Departures","Dimitrios Klingopoulos","https://www.transfermarkt.com/dimitrios-klingopoulos/profil/spieler/402936","Centre-Back","20","Greece","Without Club",NA,NA,NA,FALSE,"-","Winter",NA,NA,NA,NA,"Greece",2018
"PAOK Thessaloniki","Super League 1","Greece","2018","Arrivals","Léo Jabá","https://www.transfermarkt.com/leo-jaba/profil/spieler/468260","Right Winger","19","Brazil","Akhmat Grozny","Premier Liga","Russia",3500000,FALSE,NA,"Summer",47,39,7,2361,"Greece",2018
"PAOK Thessaloniki","Super League 1","Greece","2018","Arrivals","Chuba Akpom","https://www.transfermarkt.com/chuba-akpom/profil/spieler/197642","Centre-Forward","22","England","Arsenal","Premier League","England",2200000,FALSE,NA,"Summer",44,33,8,1914,"Greece",2018
"PAOK Thessaloniki","Super League 1","Greece","2018","Arrivals","Pontus Wernbloom","https://www.transfermarkt.com/pontus-wernbloom/profil/spieler/36688","Central Midfield","32","Sweden","CSKA Moscow","Premier Liga","Russia",0,FALSE,NA,"Summer",21,16,1,897,"Greece",2018
"PAOK Thessaloniki","Super League 1","Greece","2018","Arrivals","Yevgen Khacheridi","https://www.transfermarkt.com/yevgen-khacheridi/profil/spieler/69004","Centre-Back","30","Ukraine","Dynamo Kyiv","Premier Liga","Ukraine",0,FALSE,NA,"Summer",19,11,0,713,"Greece",2018
"PAOK Thessaloniki","Super League 1","Greece","2018","Arrivals","Konstantinos Korelas","https://www.transfermarkt.com/konstantinos-korelas/profil/spieler/570456","Attacking Midfield","18","Greece","Anag. Karditsas",NA,"Greece",0,FALSE,NA,"Summer",NA,NA,NA,NA,"Greece",2018
"PAOK Thessaloniki","Super League 1","Greece","2018","Arrivals","Nikolaos Karelis","https://www.transfermarkt.com/nikolaos-karelis/profil/spieler/63487","Centre-Forward","26","Greece","KRC Genk","Jupiler Pro League","Belgium",NA,TRUE,"loan transfer","Summer",16,10,3,473,"Greece",2018
"PAOK Thessaloniki","Super League 1","Greece","2018","Arrivals","Alin Toșca","https://www.transfermarkt.com/alin-tosca/profil/spieler/148004","Centre-Back","26","Romania","Real Betis","LaLiga","Spain",NA,TRUE,"loan transfer","Summer",28,16,0,1166,"Greece",2018
"PAOK Thessaloniki","Super League 1","Greece","2018","Arrivals","Ilya Markovskyi","https://www.transfermarkt.com/ilya-markovskyi/profil/spieler/395067","Centre-Forward","21","Ukraine","PAOK U19","Super League U19","Greece",NA,FALSE,"-","Summer",0,0,0,0,"Greece",2018
"PAOK Thessaloniki","Super League 1","Greece","2018","Arrivals","Konstantinos Balogiannis","https://www.transfermarkt.com/konstantinos-balogiannis/profil/spieler/460625","Left-Back","19","Greece","PAOK U19","Super League U19","Greece",NA,FALSE,"-","Summer",10,1,0,26,"Greece",2018
"PAOK Thessaloniki","Super League 1","Greece","2018","Arrivals","Christos Papadopoulos","https://www.transfermarkt.com/christos-papadopoulos/profil/spieler/369113","Second Striker","19","Greece","PAOK U19","Super League U19","Greece",NA,FALSE,"-","Summer",NA,NA,NA,NA,"Greece",2018
"PAOK Thessaloniki","Super League 1","Greece","2018","Arrivals","Lefteris Lyratzis","https://www.transfermarkt.com/lefteris-lyratzis/profil/spieler/390125","Right-Back","18","Greece","PAOK U19","Super League U19","Greece",NA,FALSE,"-","Summer",7,4,0,147,"Greece",2018
"PAOK Thessaloniki","Super League 1","Greece","2018","Arrivals","Antonis Gaitanidis","https://www.transfermarkt.com/antonis-gaitanidis/profil/spieler/416468","Left Winger","18","Greece","PAOK U19","Super League U19","Greece",NA,FALSE,"-","Summer",NA,NA,NA,NA,"Greece",2018
"PAOK Thessaloniki","Super League 1","Greece","2018","Arrivals","Marios Tsaousis","https://www.transfermarkt.com/marios-tsaousis/profil/spieler/416465","Left-Back","18","Greece","PAOK U19","Super League U19","Greece",NA,FALSE,"-","Summer",NA,NA,NA,NA,"Greece",2018
"PAOK Thessaloniki","Super League 1","Greece","2018","Arrivals","Apostolos Diamantis","https://www.transfermarkt.com/apostolos-diamantis/profil/spieler/464529","Centre-Back","18","Greece","PAOK U19","Super League U19","Greece",NA,FALSE,"-","Summer",NA,NA,NA,NA,"Greece",2018
"PAOK Thessaloniki","Super League 1","Greece","2018","Arrivals","Georgios Tzovaras","https://www.transfermarkt.com/georgios-tzovaras/profil/spieler/369111","Left Winger","18","Greece","PAOK U19","Super League U19","Greece",NA,FALSE,"-","Summer",1,0,0,0,"Greece",2018
"PAOK Thessaloniki","Super League 1","Greece","2018","Arrivals","Symeon Papadopoulos","https://www.transfermarkt.com/symeon-papadopoulos/profil/spieler/586712","Goalkeeper","18","Greece","PAOK U19","Super League U19","Greece",NA,FALSE,"-","Summer",4,0,0,0,"Greece",2018
"PAOK Thessaloniki","Super League 1","Greece","2018","Arrivals","Pedro Henrique","https://www.transfermarkt.com/pedro-henrique/profil/spieler/213368","Right Winger","28","Brazil","Qarabag FK","Premyer Liqa","Azerbaijan",NA,TRUE,"End of loan Jun 30, 2018","Summer",13,9,3,444,"Greece",2018
"PAOK Thessaloniki","Super League 1","Greece","2018","Arrivals","Amr Warda","https://www.transfermarkt.com/amr-warda/profil/spieler/237641","Left Winger","24","Egypt","Atromitos","Super League 1","Greece",NA,TRUE,"End of loan Jun 30, 2018","Summer",23,22,1,982,"Greece",2018
"PAOK Thessaloniki","Super League 1","Greece","2018","Arrivals","Marin Leovac","https://www.transfermarkt.com/marin-leovac/profil/spieler/51604","Left-Back","29","Croatia","HNK Rijeka","SuperSport HNL","Croatia",NA,TRUE,"End of loan Jun 30, 2018","Summer",NA,NA,NA,NA,"Greece",2018
"PAOK Thessaloniki","Super League 1","Greece","2018","Arrivals","Giannis Mystakidis","https://www.transfermarkt.com/giannis-mystakidis/profil/spieler/181339","Right Winger","23","Greece","Panathinaikos","Super League 1","Greece",NA,TRUE,"End of loan Jun 30, 2018","Summer",0,0,0,0,"Greece",2018
"PAOK Thessaloniki","Super League 1","Greece","2018","Arrivals","Stelios Kitsiou","https://www.transfermarkt.com/stelios-kitsiou/profil/spieler/189151","Right-Back","24","Greece","Sint-Truiden","Jupiler Pro League","Belgium",NA,TRUE,"End of loan Jun 30, 2018","Summer",13,5,0,370,"Greece",2018
"PAOK Thessaloniki","Super League 1","Greece","2018","Arrivals","Charilaos Charisis","https://www.transfermarkt.com/charilaos-charisis/profil/spieler/257482","Central Midfield","23","Greece","Sint-Truiden","Jupiler Pro League","Belgium",NA,TRUE,"End of loan Jun 30, 2018","Summer",0,0,0,0,"Greece",2018
"PAOK Thessaloniki","Super League 1","Greece","2018","Arrivals","Lazaros Lamprou","https://www.transfermarkt.com/lazaros-lamprou/profil/spieler/292356","Left Winger","20","Greece","Panionios","Super League 1","Greece",NA,TRUE,"End of loan Jun 30, 2018","Summer",2,0,0,0,"Greece",2018
"PAOK Thessaloniki","Super League 1","Greece","2018","Arrivals","Erik Sabo","https://www.transfermarkt.com/erik-sabo/profil/spieler/155597","Central Midfield","26","Slovakia","B. Jerusalem","Ligat ha'Al","Israel",NA,TRUE,"End of loan Jun 30, 2018","Summer",NA,NA,NA,NA,"Greece",2018
"PAOK Thessaloniki","Super League 1","Greece","2018","Arrivals","Jairo","https://www.transfermarkt.com/jairo/profil/spieler/315310","Centre-Forward","26","Brazil","FC Sheriff","Super Liga","Moldova",NA,TRUE,"End of loan Jun 30, 2018","Summer",NA,NA,NA,NA,"Greece",2018
"PAOK Thessaloniki","Super League 1","Greece","2018","Arrivals","Achilleas Poungouras","https://www.transfermarkt.com/achilleas-poungouras/profil/spieler/255688","Centre-Back","22","Greece","Arka Gdynia","Ekstraklasa","Poland",NA,TRUE,"End of loan Jun 30, 2018","Summer",NA,NA,NA,NA,"Greece",2018
"PAOK Thessaloniki","Super League 1","Greece","2018","Arrivals","Manolis Patralis","https://www.transfermarkt.com/manolis-patralis/profil/spieler/292361","Defensive Midfield","21","Greece","Platanias","Football League","Greece",NA,TRUE,"End of loan Jun 30, 2018","Summer",0,0,0,0,"Greece",2018
"PAOK Thessaloniki","Super League 1","Greece","2018","Arrivals","Georgios Kakko","https://www.transfermarkt.com/georgios-kakko/profil/spieler/336726","Attacking Midfield","21","Greece","Panserraikos",NA,"Greece",NA,TRUE,"End of loan Jun 30, 2018","Summer",0,0,0,0,"Greece",2018
"PAOK Thessaloniki","Super League 1","Greece","2018","Arrivals","Timotheos Tselepidis","https://www.transfermarkt.com/timotheos-tselepidis/profil/spieler/365247","Centre-Back","22","Greece","Panserraikos",NA,"Greece",NA,TRUE,"End of loan Jun 30, 2018","Summer",NA,NA,NA,NA,"Greece",2018
"PAOK Thessaloniki","Super League 1","Greece","2018","Arrivals","Stelios Pozoglou","https://www.transfermarkt.com/stelios-pozoglou/profil/spieler/292621","Left Winger","22","Greece","Panserraikos",NA,"Greece",NA,TRUE,"End of loan Jun 30, 2018","Summer",NA,NA,NA,NA,"Greece",2018
"PAOK Thessaloniki","Super League 1","Greece","2018","Arrivals","Anastasios Dimitriadis","https://www.transfermarkt.com/anastasios-dimitriadis/profil/spieler/292350","Attacking Midfield","21","Greece","AE Karaiskakis","Football League","Greece",NA,TRUE,"End of loan Jun 30, 2018","Summer",NA,NA,NA,NA,"Greece",2018
"PAOK Thessaloniki","Super League 1","Greece","2018","Arrivals","Bogdan Rangelov","https://www.transfermarkt.com/bogdan-rangelov/profil/spieler/257465","Right Winger","20","Serbia","AE Karaiskakis","Football League","Greece",NA,TRUE,"End of loan Jun 30, 2018","Summer",NA,NA,NA,NA,"Greece",2018
"PAOK Thessaloniki","Super League 1","Greece","2018","Arrivals","Nikolas Mattheou","https://www.transfermarkt.com/nikolas-mattheou/profil/spieler/298638","Right Winger","20","Cyprus","Anorthosis","Protathlima Cyta","Cyprus",NA,TRUE,"End of loan Jun 30, 2018","Summer",0,0,0,0,"Greece",2018
"PAOK Thessaloniki","Super League 1","Greece","2018","Arrivals","Stergios Dodontsakis","https://www.transfermarkt.com/stergios-dodontsakis/profil/spieler/355754","Centre-Back","19","Greece","AE Sparti","Football League","Greece",NA,TRUE,"End of loan Jun 30, 2018","Summer",NA,NA,NA,NA,"Greece",2018
"PAOK Thessaloniki","Super League 1","Greece","2018","Arrivals","Fotis Pantekidis","https://www.transfermarkt.com/fotis-pantekidis/profil/spieler/292360","Centre-Back","21","Greece","APE Lagada",NA,"Greece",NA,TRUE,"End of loan Jun 30, 2018","Summer",NA,NA,NA,NA,"Greece",2018
"PAOK Thessaloniki","Super League 1","Greece","2018","Arrivals","Sokratis Kyrillidis","https://www.transfermarkt.com/sokratis-kyrillidis/profil/spieler/464534","Defensive Midfield","20","Greece","Pierikos",NA,"Greece",NA,TRUE,"End of loan Jun 30, 2018","Summer",NA,NA,NA,NA,"Greece",2018
"PAOK Thessaloniki","Super League 1","Greece","2018","Arrivals","Savvas Toumanidis","https://www.transfermarkt.com/savvas-toumanidis/profil/spieler/242671","Centre-Back","22","Greece","Makedonikos",NA,"Greece",NA,TRUE,"End of loan Jun 30, 2018","Summer",NA,NA,NA,NA,"Greece",2018
"PAOK Thessaloniki","Super League 1","Greece","2018","Arrivals","Jorgo Muca","https://www.transfermarkt.com/jorgo-muca/profil/spieler/319287","Goalkeeper","20","Albania","Volos NPS","Football League","Greece",NA,TRUE,"End of loan Jun 30, 2018","Summer",0,0,0,0,"Greece",2018
"PAOK Thessaloniki","Super League 1","Greece","2018","Arrivals","Christos Giannakidis","https://www.transfermarkt.com/christos-giannakidis/profil/spieler/556103","Goalkeeper","17","Greece","Elp. Skoutareos",NA,"Greece",NA,TRUE,"End of loan Jun 30, 2018","Summer",NA,NA,NA,NA,"Greece",2018
"PAOK Thessaloniki","Super League 1","Greece","2018","Departures","Djalma","https://www.transfermarkt.com/djalma/profil/spieler/51191","Right Winger","31","Angola","Alanyaspor","Süper Lig","Türkiye",6e+05,FALSE,NA,"Summer",NA,NA,NA,NA,"Greece",2018
"PAOK Thessaloniki","Super League 1","Greece","2018","Departures","Marin Leovac","https://www.transfermarkt.com/marin-leovac/profil/spieler/51604","Left-Back","29","Croatia","Dinamo Zagreb","SuperSport HNL","Croatia",3e+05,FALSE,NA,"Summer",NA,NA,NA,NA,"Greece",2018
"PAOK Thessaloniki","Super League 1","Greece","2018","Departures","Erik Sabo","https://www.transfermarkt.com/erik-sabo/profil/spieler/155597","Central Midfield","26","Slovakia","B. Jerusalem","Ligat ha'Al","Israel",3e+05,FALSE,NA,"Summer",NA,NA,NA,NA,"Greece",2018
"PAOK Thessaloniki","Super League 1","Greece","2018","Departures","Jairo","https://www.transfermarkt.com/jairo/profil/spieler/315310","Centre-Forward","26","Brazil","Hajduk Split","SuperSport HNL","Croatia",3e+05,FALSE,NA,"Summer",NA,NA,NA,NA,"Greece",2018
"PAOK Thessaloniki","Super League 1","Greece","2018","Departures","Pedro Henrique","https://www.transfermarkt.com/pedro-henrique/profil/spieler/213368","Right Winger","28","Brazil","FC Astana","Premier Liga","Kazakhstan",250000,TRUE,NA,"Summer",13,9,3,444,"Greece",2018
"PAOK Thessaloniki","Super League 1","Greece","2018","Departures","Achilleas Poungouras","https://www.transfermarkt.com/achilleas-poungouras/profil/spieler/255688","Centre-Back","22","Greece","Panathinaikos","Super League 1","Greece",0,FALSE,NA,"Summer",NA,NA,NA,NA,"Greece",2018
"PAOK Thessaloniki","Super League 1","Greece","2018","Departures","Timotheos Tselepidis","https://www.transfermarkt.com/timotheos-tselepidis/profil/spieler/365247","Centre-Back","22","Greece","Panachaiki","Football League","Greece",0,FALSE,NA,"Summer",NA,NA,NA,NA,"Greece",2018
"PAOK Thessaloniki","Super League 1","Greece","2018","Departures","Stelios Pozoglou","https://www.transfermarkt.com/stelios-pozoglou/profil/spieler/292621","Left Winger","22","Greece","Ethnikos",NA,"Cyprus",0,FALSE,NA,"Summer",NA,NA,NA,NA,"Greece",2018
"PAOK Thessaloniki","Super League 1","Greece","2018","Departures","Anastasios Dimitriadis","https://www.transfermarkt.com/anastasios-dimitriadis/profil/spieler/292350","Attacking Midfield","21","Greece","Apollon Pontou","Football League","Greece",0,FALSE,NA,"Summer",NA,NA,NA,NA,"Greece",2018
"PAOK Thessaloniki","Super League 1","Greece","2018","Departures","Konstantinos Dimitriou","https://www.transfermarkt.com/konstantinos-dimitriou/profil/spieler/348522","Centre-Back","19","Greece","FC Basel","Super League","Switzerland",0,FALSE,NA,"Summer",NA,NA,NA,NA,"Greece",2018
"PAOK Thessaloniki","Super League 1","Greece","2018","Departures","Stergios Dodontsakis","https://www.transfermarkt.com/stergios-dodontsakis/profil/spieler/355754","Centre-Back","19","Greece","Pamisos",NA,"Greece",0,FALSE,NA,"Summer",NA,NA,NA,NA,"Greece",2018
"PAOK Thessaloniki","Super League 1","Greece","2018","Departures","Fotis Pantekidis","https://www.transfermarkt.com/fotis-pantekidis/profil/spieler/292360","Centre-Back","21","Greece","AS Giannitsa",NA,"Greece",0,FALSE,NA,"Summer",NA,NA,NA,NA,"Greece",2018
"PAOK Thessaloniki","Super League 1","Greece","2018","Departures","Sokratis Kyrillidis","https://www.transfermarkt.com/sokratis-kyrillidis/profil/spieler/464534","Defensive Midfield","20","Greece","AO Paleochoras",NA,"Greece",0,FALSE,NA,"Summer",NA,NA,NA,NA,"Greece",2018
"PAOK Thessaloniki","Super League 1","Greece","2018","Departures","Savvas Toumanidis","https://www.transfermarkt.com/savvas-toumanidis/profil/spieler/242671","Centre-Back","22","Greece","AO Kavala",NA,"Greece",0,FALSE,NA,"Summer",NA,NA,NA,NA,"Greece",2018
"PAOK Thessaloniki","Super League 1","Greece","2018","Departures","Konstantinos Chatzidimpas","https://www.transfermarkt.com/konstantinos-chatzidimpas/profil/spieler/348523","Defensive Midfield","19","Greece","Ergotelis","Football League","Greece",0,FALSE,NA,"Summer",NA,NA,NA,NA,"Greece",2018
"PAOK Thessaloniki","Super League 1","Greece","2018","Departures","Thibault Moulin","https://www.transfermarkt.com/thibault-moulin/profil/spieler/160567","Central Midfield","28","France","Ankaragücü","Süper Lig","Türkiye",NA,TRUE,"loan transfer","Summer",0,0,0,0,"Greece",2018
"PAOK Thessaloniki","Super League 1","Greece","2018","Departures","Giannis Mystakidis","https://www.transfermarkt.com/giannis-mystakidis/profil/spieler/181339","Right Winger","23","Greece","PAS Giannina","Super League 1","Greece",NA,TRUE,"loan transfer","Summer",0,0,0,0,"Greece",2018
"PAOK Thessaloniki","Super League 1","Greece","2018","Departures","Charilaos Charisis","https://www.transfermarkt.com/charilaos-charisis/profil/spieler/257482","Central Midfield","23","Greece","KV Kortrijk","Jupiler Pro League","Belgium",NA,TRUE,"loan transfer","Summer",0,0,0,0,"Greece",2018
