"team_name","league","country","season","transfer_type","player_name","player_url","player_position","player_age","player_nationality","club_2","league_2","country_2","transfer_fee","is_loan","transfer_notes","window","in_squad","appearances","goals","minutes_played","Country","Year"
"Spezia Calcio","Serie B","Italy","2020","Arrivals","Lorenzo Colombini","https://www.transfermarkt.com/lorenzo-colombini/profil/spieler/426244","Left-Back","19","Italy","Inter U19","Primavera 1","Italy",0,FALSE,NA,"Summer",NA,NA,NA,NA,"Italy",2020
"Spezia Calcio","Serie B","Italy","2020","Arrivals","Rafael","https://www.transfermarkt.com/rafael/profil/spieler/84467","Goalkeeper","38","Brazil","Cagliari Calcio","Serie A","Italy",0,FALSE,NA,"Summer",18,3,0,206,"Italy",2020
"Spezia Calcio","Serie B","Italy","2020","Arrivals","Tommaso Pobega","https://www.transfermarkt.com/tommaso-pobega/profil/spieler/392538","Central Midfield","21","Italy","AC Milan","Serie A","Italy",NA,TRUE,"loan transfer","Summer",33,20,6,1241,"Italy",2020
"Spezia Calcio","Serie B","Italy","2020","Arrivals","Lucien Agoumé","https://www.transfermarkt.com/lucien-agoume/profil/spieler/569384","Defensive Midfield","18","France","Inter","Serie A","Italy",NA,TRUE,"loan transfer","Summer",38,13,0,911,"Italy",2020
"Spezia Calcio","Serie B","Italy","2020","Arrivals","Federico Mattiello","https://www.transfermarkt.com/federico-mattiello/profil/spieler/200194","Right-Back","25","Italy","Atalanta BC","Serie A","Italy",NA,TRUE,"loan transfer","Summer",2,2,0,94,"Italy",2020
"Spezia Calcio","Serie B","Italy","2020","Arrivals","Alessandro Deiola","https://www.transfermarkt.com/alessandro-deiola/profil/spieler/235931","Central Midfield","25","Italy","Cagliari Calcio","Serie A","Italy",NA,TRUE,"loan transfer","Summer",21,15,0,623,"Italy",2020
"Spezia Calcio","Serie B","Italy","2020","Arrivals","Roberto Piccoli","https://www.transfermarkt.com/roberto-piccoli/profil/spieler/432092","Centre-Forward","19","Italy","Atalanta BC","Serie A","Italy",NA,TRUE,"loan transfer","Summer",35,23,6,960,"Italy",2020
"Spezia Calcio","Serie B","Italy","2020","Arrivals","Cristian Dell'Orco","https://www.transfermarkt.com/cristian-dellorco/profil/spieler/240244","Centre-Back","26","Italy","Sassuolo","Serie A","Italy",NA,TRUE,"loan transfer","Summer",23,11,0,446,"Italy",2020
"Spezia Calcio","Serie B","Italy","2020","Arrivals","Tommaso Augello","https://www.transfermarkt.com/tommaso-augello/profil/spieler/284595","Left-Back","26","Italy","Sampdoria","Serie A","Italy",NA,TRUE,"End of loan Aug 31, 2020","Summer",NA,NA,NA,NA,"Italy",2020
"Spezia Calcio","Serie B","Italy","2020","Arrivals","Pietro Ceccaroni","https://www.transfermarkt.com/pietro-ceccaroni/profil/spieler/239099","Centre-Back","24","Italy","Venezia","Serie B","Italy",NA,TRUE,"End of loan Aug 31, 2020","Summer",NA,NA,NA,NA,"Italy",2020
"Spezia Calcio","Serie B","Italy","2020","Arrivals","Delano Burgzorg","https://www.transfermarkt.com/delano-burgzorg/profil/spieler/436585","Left Winger","21","Netherlands","Heracles Almelo","Eredivisie","Netherlands",NA,TRUE,"End of loan Jun 30, 2020","Summer",NA,NA,NA,NA,"Italy",2020
"Spezia Calcio","Serie B","Italy","2020","Arrivals","Theophilus Awua","https://www.transfermarkt.com/theophilus-awua/profil/spieler/427576","Central Midfield","22","Nigeria","Livorno","Serie C - A","Italy",NA,TRUE,"End of loan Aug 31, 2020","Summer",NA,NA,NA,NA,"Italy",2020
"Spezia Calcio","Serie B","Italy","2020","Arrivals","Alessandro Bordin","https://www.transfermarkt.com/alessandro-bordin/profil/spieler/315844","Central Midfield","21","Italy","Pistoiese","Serie C - A","Italy",NA,TRUE,"End of loan Jun 30, 2020","Summer",NA,NA,NA,NA,"Italy",2020
"Spezia Calcio","Serie B","Italy","2020","Arrivals","DJ Buffonge","https://www.transfermarkt.com/dj-buffonge/profil/spieler/353149","Attacking Midfield","21","Trinidad and Tobago","Pergolettese","Serie C - A","Italy",NA,TRUE,"End of loan Jun 30, 2020","Summer",NA,NA,NA,NA,"Italy",2020
"Spezia Calcio","Serie B","Italy","2020","Arrivals","Michael D'Eramo","https://www.transfermarkt.com/michael-deramo/profil/spieler/395140","Central Midfield","20","Italy","Rimini","Serie D - D","Italy",NA,TRUE,"End of loan Jul 2, 2020","Summer",NA,NA,NA,NA,"Italy",2020
"Spezia Calcio","Serie B","Italy","2020","Arrivals","Matteo Figoli","https://www.transfermarkt.com/matteo-figoli/profil/spieler/457420","Central Midfield","19","Italy","Pianese","Serie D - E","Italy",NA,TRUE,"End of loan Jul 1, 2020","Summer",NA,NA,NA,NA,"Italy",2020
"Spezia Calcio","Serie B","Italy","2020","Arrivals","Jacopo Giuliani","https://www.transfermarkt.com/jacopo-giuliani/profil/spieler/392010","Defensive Midfield","21","Italy","Pontedera","Serie C - A","Italy",NA,TRUE,"End of loan Jun 30, 2020","Summer",NA,NA,NA,NA,"Italy",2020
"Spezia Calcio","Serie B","Italy","2020","Arrivals","Gregorio Morachioli","https://www.transfermarkt.com/gregorio-morachioli/profil/spieler/420472","Left Winger","20","Italy","Pistoiese","Serie C - A","Italy",NA,TRUE,"End of loan Aug 31, 2020","Summer",NA,NA,NA,NA,"Italy",2020
"Spezia Calcio","Serie B","Italy","2020","Arrivals","Simone Barone","https://www.transfermarkt.com/simone-barone/profil/spieler/392001","Goalkeeper","21","Italy","Rimini","Serie D - D","Italy",NA,TRUE,"End of loan Jun 30, 2020","Summer",NA,NA,NA,NA,"Italy",2020
"Spezia Calcio","Serie B","Italy","2020","Arrivals","Suleiman Abdullahi","https://www.transfermarkt.com/suleiman-abdullahi/profil/spieler/427583","Second Striker","22","Nigeria","Olhanense",NA,"Portugal",NA,TRUE,"End of loan Jun 30, 2020","Summer",NA,NA,NA,NA,"Italy",2020
"Spezia Calcio","Serie B","Italy","2020","Departures","Tommaso Augello","https://www.transfermarkt.com/tommaso-augello/profil/spieler/284595","Left-Back","26","Italy","Sampdoria","Serie A","Italy",1500000,FALSE,NA,"Summer",NA,NA,NA,NA,"Italy",2020
"Spezia Calcio","Serie B","Italy","2020","Departures","Delano Burgzorg","https://www.transfermarkt.com/delano-burgzorg/profil/spieler/436585","Left Winger","21","Netherlands","Heracles Almelo","Eredivisie","Netherlands",240000,FALSE,NA,"Summer",NA,NA,NA,NA,"Italy",2020
"Spezia Calcio","Serie B","Italy","2020","Departures","Pietro Ceccaroni","https://www.transfermarkt.com/pietro-ceccaroni/profil/spieler/239099","Centre-Back","24","Italy","Venezia","Serie B","Italy",2e+05,FALSE,NA,"Summer",NA,NA,NA,NA,"Italy",2020
"Spezia Calcio","Serie B","Italy","2020","Departures","Michael D'Eramo","https://www.transfermarkt.com/michael-deramo/profil/spieler/395140","Central Midfield","21","Italy","Vis Pesaro","Serie C - B","Italy",0,FALSE,NA,"Summer",NA,NA,NA,NA,"Italy",2020
"Spezia Calcio","Serie B","Italy","2020","Departures","DJ Buffonge","https://www.transfermarkt.com/dj-buffonge/profil/spieler/353149","Attacking Midfield","21","Trinidad and Tobago","NAC Breda","Keuken Kampioen Divisie","Netherlands",0,FALSE,NA,"Summer",NA,NA,NA,NA,"Italy",2020
"Spezia Calcio","Serie B","Italy","2020","Departures","Marco Crocchianti","https://www.transfermarkt.com/marco-crocchianti/profil/spieler/280414","Centre-Back","24","Italy","Siena","Serie D - E","Italy",0,FALSE,NA,"Summer",NA,NA,NA,NA,"Italy",2020
"Spezia Calcio","Serie B","Italy","2020","Departures","Simone Barone","https://www.transfermarkt.com/simone-barone/profil/spieler/392001","Goalkeeper","21","Italy","Turris","Serie C - C","Italy",0,FALSE,NA,"Summer",NA,NA,NA,NA,"Italy",2020
"Spezia Calcio","Serie B","Italy","2020","Departures","Theophilus Awua","https://www.transfermarkt.com/theophilus-awua/profil/spieler/427576","Central Midfield","22","Nigeria","Cittadella","Serie B","Italy",NA,TRUE,"loan transfer","Summer",NA,NA,NA,NA,"Italy",2020
"Spezia Calcio","Serie B","Italy","2020","Departures","Sveinn Aron Gudjohnsen","https://www.transfermarkt.com/sveinn-aron-gudjohnsen/profil/spieler/332527","Centre-Forward","22","Iceland","Odense BK","Superliga","Denmark",NA,TRUE,"loan transfer","Summer",NA,NA,NA,NA,"Italy",2020
"Spezia Calcio","Serie B","Italy","2020","Departures","Lorenzo Colombini","https://www.transfermarkt.com/lorenzo-colombini/profil/spieler/426244","Left-Back","19","Italy","Novara","Serie C - A","Italy",NA,TRUE,"loan transfer","Summer",NA,NA,NA,NA,"Italy",2020
"Spezia Calcio","Serie B","Italy","2020","Departures","Alessandro Bordin","https://www.transfermarkt.com/alessandro-bordin/profil/spieler/315844","Central Midfield","22","Italy","Casertana","Serie C - C","Italy",NA,TRUE,"loan transfer","Summer",NA,NA,NA,NA,"Italy",2020
"Spezia Calcio","Serie B","Italy","2020","Departures","Matteo Figoli","https://www.transfermarkt.com/matteo-figoli/profil/spieler/457420","Central Midfield","19","Italy","Pergolettese","Serie C - A","Italy",NA,TRUE,"loan transfer","Summer",NA,NA,NA,NA,"Italy",2020
"Spezia Calcio","Serie B","Italy","2020","Departures","Jacopo Giuliani","https://www.transfermarkt.com/jacopo-giuliani/profil/spieler/392010","Defensive Midfield","21","Italy","Carpi","Serie C - B","Italy",NA,TRUE,"loan transfer","Summer",NA,NA,NA,NA,"Italy",2020
"Spezia Calcio","Serie B","Italy","2020","Departures","Axel Desjardins","https://www.transfermarkt.com/axel-desjardins/profil/spieler/459300","Goalkeeper","20","Canada","Novara","Serie C - A","Italy",NA,TRUE,"loan transfer","Summer",2,0,0,0,"Italy",2020
"Spezia Calcio","Serie B","Italy","2020","Departures","Gregorio Morachioli","https://www.transfermarkt.com/gregorio-morachioli/profil/spieler/420472","Left Winger","20","Italy","Imolese","Serie C - B","Italy",NA,TRUE,"loan transfer","Summer",NA,NA,NA,NA,"Italy",2020
"Spezia Calcio","Serie B","Italy","2020","Departures","Soufiane Bidaoui","https://www.transfermarkt.com/soufiane-bidaoui/profil/spieler/90118","Left Winger","30","Morocco","Without Club",NA,NA,NA,FALSE,"-","Summer",NA,NA,NA,NA,"Italy",2020
"Spezia Calcio","Serie B","Italy","2020","Departures","Suleiman Abdullahi","https://www.transfermarkt.com/suleiman-abdullahi/profil/spieler/427583","Second Striker","22","Nigeria","Without Club",NA,NA,NA,FALSE,"-","Summer",NA,NA,NA,NA,"Italy",2020
"Spezia Calcio","Serie B","Italy","2020","Departures","Simone Scuffet","https://www.transfermarkt.com/simone-scuffet/profil/spieler/238993","Goalkeeper","24","Italy","Udinese Calcio","Serie A","Italy",NA,TRUE,"End of loan Aug 31, 2020","Summer",NA,NA,NA,NA,"Italy",2020
"Spezia Calcio","Serie B","Italy","2020","Departures","Federico Ricci","https://www.transfermarkt.com/federico-ricci/profil/spieler/198086","Right Winger","26","Italy","Sassuolo","Serie A","Italy",NA,TRUE,"End of loan Aug 31, 2020","Summer",NA,NA,NA,NA,"Italy",2020
"Spezia Calcio","Serie B","Italy","2020","Departures","M'Bala Nzola","https://www.transfermarkt.com/mbala-nzola/profil/spieler/354814","Centre-Forward","24","Angola","Trapani",NA,"Italy",NA,TRUE,"End of loan Aug 31, 2020","Summer",27,25,11,1899,"Italy",2020
"Spezia Calcio","Serie B","Italy","2020","Departures","Antonino Ragusa","https://www.transfermarkt.com/antonino-ragusa/profil/spieler/102470","Left Winger","30","Italy","Hellas Verona","Serie A","Italy",NA,TRUE,"End of loan Aug 31, 2020","Summer",NA,NA,NA,NA,"Italy",2020
"Spezia Calcio","Serie B","Italy","2020","Departures","Antonio Di Gaudio","https://www.transfermarkt.com/antonio-di-gaudio/profil/spieler/165722","Left Winger","31","Italy","Hellas Verona","Serie A","Italy",NA,TRUE,"End of loan Aug 31, 2020","Summer",NA,NA,NA,NA,"Italy",2020
"Spezia Calcio","Serie B","Italy","2020","Departures","Luigi Vitale","https://www.transfermarkt.com/luigi-vitale/profil/spieler/80158","Left-Back","32","Italy","Hellas Verona","Serie A","Italy",NA,TRUE,"End of loan Aug 31, 2020","Summer",NA,NA,NA,NA,"Italy",2020
"Spezia Calcio","Serie B","Italy","2020","Departures","Tobías Reinhart","https://www.transfermarkt.com/tobias-reinhart/profil/spieler/613085","Defensive Midfield","20","Argentina","CA Temperley",NA,"Argentina",NA,TRUE,"End of loan Aug 31, 2020","Summer",NA,NA,NA,NA,"Italy",2020
"Spezia Calcio","Serie B","Italy","2020","Arrivals","Riccardo Saponara","https://www.transfermarkt.com/riccardo-saponara/profil/spieler/88909","Attacking Midfield","29","Italy","Fiorentina","Serie A","Italy",NA,TRUE,"loan transfer","Winter",13,10,4,509,"Italy",2020
"Spezia Calcio","Serie B","Italy","2020","Arrivals","Theophilus Awua","https://www.transfermarkt.com/theophilus-awua/profil/spieler/427576","Central Midfield","22","Nigeria","Cittadella","Serie B","Italy",NA,TRUE,"End of loan Jan 19, 2021","Winter",NA,NA,NA,NA,"Italy",2020
"Spezia Calcio","Serie B","Italy","2020","Arrivals","Jacopo Giuliani","https://www.transfermarkt.com/jacopo-giuliani/profil/spieler/392010","Defensive Midfield","22","Italy","Carpi","Serie C - B","Italy",NA,TRUE,"End of loan Jan 11, 2021","Winter",NA,NA,NA,NA,"Italy",2020
"Spezia Calcio","Serie B","Italy","2020","Departures","Paolo Bartolomei","https://www.transfermarkt.com/paolo-bartolomei/profil/spieler/281900","Defensive Midfield","31","Italy","Cremonese","Serie B","Italy",20000,FALSE,NA,"Winter",11,6,0,318,"Italy",2020
"Spezia Calcio","Serie B","Italy","2020","Departures","Luca Mora","https://www.transfermarkt.com/luca-mora/profil/spieler/110338","Central Midfield","32","Italy","SPAL","Serie B","Italy",1000,FALSE,NA,"Winter",13,6,0,288,"Italy",2020
"Spezia Calcio","Serie B","Italy","2020","Departures","Giuseppe Mastinu","https://www.transfermarkt.com/giuseppe-mastinu/profil/spieler/397950","Central Midfield","29","Italy","Pisa","Serie B","Italy",0,FALSE,NA,"Winter",5,3,0,29,"Italy",2020
"Spezia Calcio","Serie B","Italy","2020","Departures","Theophilus Awua","https://www.transfermarkt.com/theophilus-awua/profil/spieler/427576","Central Midfield","22","Nigeria","Pro Vercelli","Serie C - A","Italy",NA,TRUE,"loan transfer","Winter",NA,NA,NA,NA,"Italy",2020
"Spezia Calcio","Serie B","Italy","2020","Departures","Alessandro Deiola","https://www.transfermarkt.com/alessandro-deiola/profil/spieler/235931","Central Midfield","25","Italy","Cagliari Calcio","Serie A","Italy",NA,TRUE,"End of loan Jan 29, 2021","Winter",21,15,0,623,"Italy",2020
"FC Crotone","Serie C - Girone C","Italy","2020","Arrivals","Luis Rojas","https://www.transfermarkt.com/luis-rojas/profil/spieler/662752","Attacking Midfield","18","Chile","U. de Chile","Primera División","Chile",1590000,FALSE,NA,"Summer",34,7,0,96,"Italy",2020
"FC Crotone","Serie C - Girone C","Italy","2020","Arrivals","Jacopo Petriccione","https://www.transfermarkt.com/jacopo-petriccione/profil/spieler/218067","Defensive Midfield","25","Italy","Lecce","Serie B","Italy",1500000,FALSE,NA,"Summer",35,21,0,1030,"Italy",2020
"FC Crotone","Serie C - Girone C","Italy","2020","Arrivals","Luca Marrone","https://www.transfermarkt.com/luca-marrone/profil/spieler/124769","Centre-Back","30","Italy","Hellas Verona","Serie A","Italy",1e+06,FALSE,NA,"Summer",32,22,0,1705,"Italy",2020
"FC Crotone","Serie C - Girone C","Italy","2020","Arrivals","Milos Vulic","https://www.transfermarkt.com/milos-vulic/profil/spieler/270901","Central Midfield","24","Serbia","Red Star","Super liga Srbije","Serbia",8e+05,FALSE,NA,"Summer",36,26,1,1347,"Italy",2020
"FC Crotone","Serie C - Girone C","Italy","2020","Arrivals","Sebastiano Luperto","https://www.transfermarkt.com/sebastiano-luperto/profil/spieler/278531","Centre-Back","24","Italy","SSC Napoli","Serie A","Italy",5e+05,TRUE,NA,"Summer",32,23,0,1884,"Italy",2020
"FC Crotone","Serie C - Girone C","Italy","2020","Arrivals","Arkadiusz Reca","https://www.transfermarkt.com/arkadiusz-reca/profil/spieler/268178","Left-Back","25","Poland","Atalanta BC","Serie A","Italy",1e+05,TRUE,NA,"Summer",31,31,2,2363,"Italy",2020
"FC Crotone","Serie C - Girone C","Italy","2020","Arrivals","Emmanuel Rivière","https://www.transfermarkt.com/emmanuel-riviere/profil/spieler/61637","Centre-Forward","30","Martinique","Cosenza","Serie B","Italy",0,FALSE,NA,"Summer",32,21,1,632,"Italy",2020
"FC Crotone","Serie C - Girone C","Italy","2020","Arrivals","Luca Cigarini","https://www.transfermarkt.com/luca-cigarini/profil/spieler/33218","Defensive Midfield","34","Italy","Cagliari Calcio","Serie A","Italy",0,FALSE,NA,"Summer",19,15,1,984,"Italy",2020
"FC Crotone","Serie C - Girone C","Italy","2020","Arrivals","Andrea Rispoli","https://www.transfermarkt.com/andrea-rispoli/profil/spieler/74448","Right-Back","31","Italy","Lecce","Serie B","Italy",NA,FALSE,"?","Summer",33,20,0,719,"Italy",2020
"FC Crotone","Serie C - Girone C","Italy","2020","Arrivals","Giovanni Bruzzaniti","https://www.transfermarkt.com/giovanni-bruzzaniti/profil/spieler/420460","Left Winger","20","Italy","Pro Vercelli","Serie C - A","Italy",NA,FALSE,"?","Summer",NA,NA,NA,NA,"Italy",2020
"FC Crotone","Serie C - Girone C","Italy","2020","Arrivals","Lisandro Magallán","https://www.transfermarkt.com/lisandro-magallan/profil/spieler/66736","Centre-Back","26","Argentina","Ajax","Eredivisie","Netherlands",NA,TRUE,"loan transfer","Summer",37,28,1,2183,"Italy",2020
"FC Crotone","Serie C - Girone C","Italy","2020","Arrivals","Koffi Djidji","https://www.transfermarkt.com/koffi-djidji/profil/spieler/183031","Centre-Back","27","Cote d'Ivoire","Torino","Serie A","Italy",NA,TRUE,"loan transfer","Summer",28,20,1,1522,"Italy",2020
"FC Crotone","Serie C - Girone C","Italy","2020","Arrivals","Eduardo Henrique","https://www.transfermarkt.com/eduardo-henrique/profil/spieler/216118","Defensive Midfield","25","Brazil","Sporting CP","Liga Portugal","Portugal",NA,TRUE,"loan transfer","Summer",34,19,1,1038,"Italy",2020
"FC Crotone","Serie C - Girone C","Italy","2020","Arrivals","Pedro Pereira","https://www.transfermarkt.com/pedro-pereira/profil/spieler/314965","Right-Back","22","Portugal","Benfica","Liga Portugal","Portugal",NA,TRUE,"loan transfer","Summer",37,36,0,2629,"Italy",2020
"FC Crotone","Serie C - Girone C","Italy","2020","Arrivals","Denis Drăguş","https://www.transfermarkt.com/denis-dragus/profil/spieler/405399","Centre-Forward","21","Romania","Standard Liège","Jupiler Pro League","Belgium",NA,TRUE,"loan transfer","Summer",23,9,0,171,"Italy",2020
"FC Crotone","Serie C - Girone C","Italy","2020","Arrivals","Luca Siligardi","https://www.transfermarkt.com/luca-siligardi/profil/spieler/86079","Right Winger","32","Italy","Parma","Serie A","Italy",NA,TRUE,"loan transfer","Summer",16,5,0,166,"Italy",2020
"FC Crotone","Serie C - Girone C","Italy","2020","Arrivals","Francesco D'Alterio","https://www.transfermarkt.com/francesco-dalterio/profil/spieler/621223","Goalkeeper","18","Italy","Crotone U19","Primavera 2 - B","Italy",NA,FALSE,"-","Summer",2,0,0,0,"Italy",2020
"FC Crotone","Serie C - Girone C","Italy","2020","Arrivals","Giovanni D'Aprile","https://www.transfermarkt.com/giovanni-daprile/profil/spieler/818159","Centre-Back","15","Italy","Crotone Youth",NA,"Italy",NA,FALSE,"-","Summer",8,0,0,0,"Italy",2020
"FC Crotone","Serie C - Girone C","Italy","2020","Arrivals","Augustus Kargbo","https://www.transfermarkt.com/augustus-kargbo/profil/spieler/549791","Left Winger","21","Sierra Leone","Reggiana","Serie B","Italy",NA,TRUE,"End of loan Aug 31, 2020","Summer",2,1,0,31,"Italy",2020
"FC Crotone","Serie C - Girone C","Italy","2020","Arrivals","Giuseppe Borello","https://www.transfermarkt.com/giuseppe-borello/profil/spieler/373379","Right Winger","21","Italy","Cesena","Serie C - B","Italy",NA,TRUE,"End of loan Jun 30, 2020","Summer",1,0,0,0,"Italy",2020
"FC Crotone","Serie C - Girone C","Italy","2020","Arrivals","Aristóteles Romero","https://www.transfermarkt.com/aristoteles-romero/profil/spieler/309929","Defensive Midfield","24","Venezuela","FK Partizani","Kategoria Superiore","Albania",NA,TRUE,"End of loan Jun 30, 2020","Summer",0,0,0,0,"Italy",2020
"FC Crotone","Serie C - Girone C","Italy","2020","Arrivals","Jeremy Petris","https://www.transfermarkt.com/jeremy-petris/profil/spieler/532858","Right-Back","22","France","Bisceglie","Serie C - C","Italy",NA,TRUE,"End of loan Jul 1, 2020","Summer",NA,NA,NA,NA,"Italy",2020
"FC Crotone","Serie C - Girone C","Italy","2020","Arrivals","Gian Marco Crespi","https://www.transfermarkt.com/gian-marco-crespi/profil/spieler/504825","Goalkeeper","19","Italy","Gozzano","Serie D - A","Italy",NA,TRUE,"End of loan Jun 30, 2020","Summer",34,1,0,90,"Italy",2020
"FC Crotone","Serie C - Girone C","Italy","2020","Arrivals","Alessandro Garattoni","https://www.transfermarkt.com/alessandro-garattoni/profil/spieler/390720","Right-Back","22","Italy","Imolese","Serie C - B","Italy",NA,TRUE,"End of loan Jul 1, 2020","Summer",NA,NA,NA,NA,"Italy",2020
"FC Crotone","Serie C - Girone C","Italy","2020","Arrivals","Pasquale Giannotti","https://www.transfermarkt.com/pasquale-giannotti/profil/spieler/373381","Central Midfield","21","Italy","Rende","Serie D - I","Italy",NA,TRUE,"End of loan Jul 1, 2020","Summer",NA,NA,NA,NA,"Italy",2020
"FC Crotone","Serie C - Girone C","Italy","2020","Arrivals","Luka Markovic","https://www.transfermarkt.com/luka-markovic/profil/spieler/466124","Centre-Forward","20","Serbia","Torino U19","Primavera 1","Italy",NA,TRUE,"End of loan Jun 30, 2020","Summer",NA,NA,NA,NA,"Italy",2020
"FC Crotone","Serie C - Girone C","Italy","2020","Arrivals","Nicola Nanni","https://www.transfermarkt.com/nicola-nanni/profil/spieler/401384","Centre-Forward","20","San Marino","Monopoli ","Serie C - C","Italy",NA,TRUE,"End of loan Aug 31, 2020","Summer",NA,NA,NA,NA,"Italy",2020
"FC Crotone","Serie C - Girone C","Italy","2020","Arrivals","Mateo Itrak","https://www.transfermarkt.com/mateo-itrak/profil/spieler/496401","Central Midfield","20","Croatia","ND Gorica","Prva Liga","Slovenia",NA,TRUE,"End of loan Jun 30, 2020","Summer",NA,NA,NA,NA,"Italy",2020
"FC Crotone","Serie C - Girone C","Italy","2020","Departures","Andrea Barberis","https://www.transfermarkt.com/andrea-barberis/profil/spieler/146680","Defensive Midfield","26","Italy","Monza","Serie B","Italy",0,FALSE,NA,"Summer",NA,NA,NA,NA,"Italy",2020
"FC Crotone","Serie C - Girone C","Italy","2020","Departures","Maxi López","https://www.transfermarkt.com/maxi-lopez/profil/spieler/26263","Centre-Forward","36","Argentina","Sambenedettese","Serie C - B","Italy",0,FALSE,NA,"Summer",NA,NA,NA,NA,"Italy",2020
"FC Crotone","Serie C - Girone C","Italy","2020","Departures","Alessandro Garattoni","https://www.transfermarkt.com/alessandro-garattoni/profil/spieler/390720","Right-Back","22","Italy","Juve Stabia","Serie C - C","Italy",0,FALSE,NA,"Summer",NA,NA,NA,NA,"Italy",2020
"FC Crotone","Serie C - Girone C","Italy","2020","Departures","Luka Markovic","https://www.transfermarkt.com/luka-markovic/profil/spieler/466124","Centre-Forward","20","Serbia","Red Star","Super liga Srbije","Serbia",0,FALSE,NA,"Summer",NA,NA,NA,NA,"Italy",2020
"FC Crotone","Serie C - Girone C","Italy","2020","Departures","Mateo Itrak","https://www.transfermarkt.com/mateo-itrak/profil/spieler/496401","Central Midfield","20","Croatia","ND Gorica","Prva Liga","Slovenia",0,FALSE,NA,"Summer",NA,NA,NA,NA,"Italy",2020
"FC Crotone","Serie C - Girone C","Italy","2020","Departures","Giacomo Figliuzzi","https://www.transfermarkt.com/giacomo-figliuzzi/profil/spieler/392681","Goalkeeper","19","Italy","Gozzano","Serie D - A","Italy",0,FALSE,NA,"Summer",NA,NA,NA,NA,"Italy",2020
"FC Crotone","Serie C - Girone C","Italy","2020","Departures","Guillaume Gigliotti","https://www.transfermarkt.com/guillaume-gigliotti/profil/spieler/60541","Centre-Back","30","France","Chievo Verona","Serie B","Italy",NA,FALSE,"?","Summer",NA,NA,NA,NA,"Italy",2020
"FC Crotone","Serie C - Girone C","Italy","2020","Departures","Augustus Kargbo","https://www.transfermarkt.com/augustus-kargbo/profil/spieler/549791","Left Winger","21","Sierra Leone","Reggiana","Serie B","Italy",NA,TRUE,"loan transfer","Summer",2,1,0,31,"Italy",2020
"FC Crotone","Serie C - Girone C","Italy","2020","Departures","Giuseppe Borello","https://www.transfermarkt.com/giuseppe-borello/profil/spieler/373379","Right Winger","21","Italy","Pro Vercelli","Serie C - A","Italy",NA,TRUE,"loan transfer","Summer",1,0,0,0,"Italy",2020
"FC Crotone","Serie C - Girone C","Italy","2020","Departures","Jean Lambert Evan's","https://www.transfermarkt.com/jean-lambert-evans/profil/spieler/543720","Left-Back","21","France","Catanzaro","Serie C - C","Italy",NA,TRUE,"loan transfer","Summer",NA,NA,NA,NA,"Italy",2020
"FC Crotone","Serie C - Girone C","Italy","2020","Departures","Jeremy Petris","https://www.transfermarkt.com/jeremy-petris/profil/spieler/532858","Right-Back","22","France","Pro Vercelli","Serie C - A","Italy",NA,TRUE,"loan transfer","Summer",NA,NA,NA,NA,"Italy",2020
"FC Crotone","Serie C - Girone C","Italy","2020","Departures","Pasquale Giannotti","https://www.transfermarkt.com/pasquale-giannotti/profil/spieler/373381","Central Midfield","21","Italy","V. Francavilla","Serie C - C","Italy",NA,TRUE,"loan transfer","Summer",NA,NA,NA,NA,"Italy",2020
"FC Crotone","Serie C - Girone C","Italy","2020","Departures","Zak Ruggiero","https://www.transfermarkt.com/zak-ruggiero/profil/spieler/433447","Central Midfield","19","Italy","Pro Vercelli","Serie C - A","Italy",NA,TRUE,"loan transfer","Summer",NA,NA,NA,NA,"Italy",2020
"FC Crotone","Serie C - Girone C","Italy","2020","Departures","Francesco Rodio","https://www.transfermarkt.com/francesco-rodio/profil/spieler/433446","Left-Back","19","Italy","Pro Vercelli","Serie C - A","Italy",NA,TRUE,"loan transfer","Summer",NA,NA,NA,NA,"Italy",2020
"FC Crotone","Serie C - Girone C","Italy","2020","Departures","Giovanni Bruzzaniti","https://www.transfermarkt.com/giovanni-bruzzaniti/profil/spieler/420460","Left Winger","20","Italy","Pro Vercelli","Serie C - A","Italy",NA,TRUE,"loan transfer","Summer",NA,NA,NA,NA,"Italy",2020
"FC Crotone","Serie C - Girone C","Italy","2020","Departures","Nicola Nanni","https://www.transfermarkt.com/nicola-nanni/profil/spieler/401384","Centre-Forward","20","San Marino","Cesena","Serie C - B","Italy",NA,TRUE,"loan transfer","Summer",NA,NA,NA,NA,"Italy",2020
"FC Crotone","Serie C - Girone C","Italy","2020","Departures","Nicolás Spolli","https://www.transfermarkt.com/nicolas-spolli/profil/spieler/51186","Centre-Back","37","Argentina",NA,NA,NA,NA,FALSE,"-","Summer",3,0,0,0,"Italy",2020
"FC Crotone","Serie C - Girone C","Italy","2020","Departures","Samuel Armenteros","https://www.transfermarkt.com/samuel-armenteros/profil/spieler/55751","Centre-Forward","30","Sweden","Benevento","Serie A","Italy",NA,TRUE,"End of loan Aug 31, 2020","Summer",NA,NA,NA,NA,"Italy",2020
"FC Crotone","Serie C - Girone C","Italy","2020","Departures","Marko Jankovic","https://www.transfermarkt.com/marko-jankovic/profil/spieler/222223","Central Midfield","25","Montenegro","SPAL","Serie B","Italy",NA,TRUE,"End of loan Aug 31, 2020","Summer",NA,NA,NA,NA,"Italy",2020
