"team_name","league","country","season","transfer_type","player_name","player_url","player_position","player_age","player_nationality","club_2","league_2","country_2","transfer_fee","is_loan","transfer_notes","window","in_squad","appearances","goals","minutes_played","Country","Year"
"Bayer 04 Leverkusen","Bundesliga","Germany","2018","Departures","Tomasz Kucz","https://www.transfermarkt.com/tomasz-kucz/profil/spieler/320954","Goalkeeper","19","Poland","Dunajska Streda","Nike Liga","Slovakia",NA,TRUE,"loan transfer","Winter",1,0,0,0,"Germany",2018
"TSG 1899 Hoffenheim","Bundesliga","Germany","2018","Arrivals","Kasim Adams","https://www.transfermarkt.com/kasim-adams/profil/spieler/263801","Centre-Back","23","Ghana","BSC Young Boys","Super League","Switzerland",8e+06,FALSE,NA,"Summer",24,16,0,1136,"Germany",2018
"TSG 1899 Hoffenheim","Bundesliga","Germany","2018","Arrivals","Leonardo Bittencourt","https://www.transfermarkt.com/leonardo-bittencourt/profil/spieler/93844","Attacking Midfield","24","Germany","1.FC Köln","2. Bundesliga","Germany",6e+06,FALSE,NA,"Summer",35,26,1,1324,"Germany",2018
"TSG 1899 Hoffenheim","Bundesliga","Germany","2018","Arrivals","Vincenzo Grifo","https://www.transfermarkt.com/vincenzo-grifo/profil/spieler/185077","Left Winger","25","Italy","Bor. M'gladbach","Bundesliga","Germany",5500000,FALSE,NA,"Summer",19,10,1,451,"Germany",2018
"TSG 1899 Hoffenheim","Bundesliga","Germany","2018","Arrivals","Ishak Belfodil","https://www.transfermarkt.com/ishak-belfodil/profil/spieler/111039","Centre-Forward","26","Algeria","Standard Liège","Jupiler Pro League","Belgium",5500000,FALSE,NA,"Summer",40,35,17,2322,"Germany",2018
"TSG 1899 Hoffenheim","Bundesliga","Germany","2018","Arrivals","Joshua Brenet","https://www.transfermarkt.com/joshua-brenet/profil/spieler/207006","Right-Back","24","Netherlands","PSV Eindhoven","Eredivisie","Netherlands",3500000,FALSE,NA,"Summer",37,18,3,1159,"Germany",2018
"TSG 1899 Hoffenheim","Bundesliga","Germany","2018","Arrivals","Reiss Nelson","https://www.transfermarkt.com/reiss-nelson/profil/spieler/340325","Right Winger","18","England","Arsenal U21","Premier League 2","England",5e+05,TRUE,NA,"Summer",34,29,7,774,"Germany",2018
"TSG 1899 Hoffenheim","Bundesliga","Germany","2018","Arrivals","Felipe Pires","https://www.transfermarkt.com/felipe-pires/profil/spieler/327911","Left Winger","23","Brazil","Austria Vienna","Bundesliga","Austria",NA,TRUE,"End of loan Jun 30, 2018","Summer",2,0,0,0,"Germany",2018
"TSG 1899 Hoffenheim","Bundesliga","Germany","2018","Arrivals","Joelinton","https://www.transfermarkt.com/joelinton/profil/spieler/333241","Central Midfield","21","Brazil","Rapid Vienna","Bundesliga","Austria",NA,TRUE,"End of loan Jun 30, 2018","Summer",35,35,11,2647,"Germany",2018
"TSG 1899 Hoffenheim","Bundesliga","Germany","2018","Arrivals","Benedikt Gimber","https://www.transfermarkt.com/benedikt-gimber/profil/spieler/227084","Centre-Back","21","Germany","J. Regensburg","2. Bundesliga","Germany",NA,TRUE,"End of loan Jun 30, 2018","Summer",NA,NA,NA,NA,"Germany",2018
"TSG 1899 Hoffenheim","Bundesliga","Germany","2018","Arrivals","Joshua Mees","https://www.transfermarkt.com/joshua-mees/profil/spieler/196815","Left Winger","22","Germany","J. Regensburg","2. Bundesliga","Germany",NA,TRUE,"End of loan Jun 30, 2018","Summer",NA,NA,NA,NA,"Germany",2018
"TSG 1899 Hoffenheim","Bundesliga","Germany","2018","Arrivals","Philipp Ochs","https://www.transfermarkt.com/philipp-ochs/profil/spieler/207592","Left Winger","21","Germany","VfL Bochum","2. Bundesliga","Germany",NA,TRUE,"End of loan Jun 30, 2018","Summer",0,0,0,0,"Germany",2018
"TSG 1899 Hoffenheim","Bundesliga","Germany","2018","Arrivals","Marvin Schwäbe","https://www.transfermarkt.com/marvin-schwabe/profil/spieler/160929","Goalkeeper","23","Germany","Dynamo Dresden","2. Bundesliga","Germany",NA,TRUE,"End of loan Jun 30, 2018","Summer",NA,NA,NA,NA,"Germany",2018
"TSG 1899 Hoffenheim","Bundesliga","Germany","2018","Arrivals","Bruno Nazário","https://www.transfermarkt.com/bruno-nazario/profil/spieler/250010","Attacking Midfield","23","Brazil","Guarani","Série B","Brazil",NA,TRUE,"End of loan Jun 30, 2018","Summer",NA,NA,NA,NA,"Germany",2018
"TSG 1899 Hoffenheim","Bundesliga","Germany","2018","Arrivals","Baris Atik","https://www.transfermarkt.com/baris-atik/profil/spieler/161072","Left Winger","23","Türkiye","Darmstadt 98","2. Bundesliga","Germany",NA,TRUE,"End of loan Jun 30, 2018","Summer",NA,NA,NA,NA,"Germany",2018
"TSG 1899 Hoffenheim","Bundesliga","Germany","2018","Departures","Benedikt Gimber","https://www.transfermarkt.com/benedikt-gimber/profil/spieler/227084","Centre-Back","21","Germany","FC Ingolstadt","2. Bundesliga","Germany",1e+06,FALSE,NA,"Summer",NA,NA,NA,NA,"Germany",2018
"TSG 1899 Hoffenheim","Bundesliga","Germany","2018","Departures","Marvin Schwäbe","https://www.transfermarkt.com/marvin-schwabe/profil/spieler/160929","Goalkeeper","23","Germany","Bröndby IF","Superliga","Denmark",7e+05,FALSE,NA,"Summer",NA,NA,NA,NA,"Germany",2018
"TSG 1899 Hoffenheim","Bundesliga","Germany","2018","Departures","Baris Atik","https://www.transfermarkt.com/baris-atik/profil/spieler/161072","Left Winger","23","Türkiye","Dynamo Dresden","2. Bundesliga","Germany",6e+05,FALSE,NA,"Summer",NA,NA,NA,NA,"Germany",2018
"TSG 1899 Hoffenheim","Bundesliga","Germany","2018","Departures","Joshua Mees","https://www.transfermarkt.com/joshua-mees/profil/spieler/196815","Left Winger","22","Germany","Union Berlin","2. Bundesliga","Germany",5e+05,FALSE,NA,"Summer",NA,NA,NA,NA,"Germany",2018
"TSG 1899 Hoffenheim","Bundesliga","Germany","2018","Departures","Robert Zulj","https://www.transfermarkt.com/robert-zulj/profil/spieler/122676","Centre-Forward","26","Austria","Union Berlin","2. Bundesliga","Germany",2e+05,TRUE,NA,"Summer",1,0,0,0,"Germany",2018
"TSG 1899 Hoffenheim","Bundesliga","Germany","2018","Departures","Bruno Nazário","https://www.transfermarkt.com/bruno-nazario/profil/spieler/250010","Attacking Midfield","23","Brazil","Athletico-PR","Série A","Brazil",1e+05,TRUE,NA,"Summer",NA,NA,NA,NA,"Germany",2018
"TSG 1899 Hoffenheim","Bundesliga","Germany","2018","Departures","Mark Uth","https://www.transfermarkt.com/mark-uth/profil/spieler/112935","Centre-Forward","26","Germany","FC Schalke 04","Bundesliga","Germany",0,FALSE,NA,"Summer",NA,NA,NA,NA,"Germany",2018
"TSG 1899 Hoffenheim","Bundesliga","Germany","2018","Departures","Philipp Ochs","https://www.transfermarkt.com/philipp-ochs/profil/spieler/207592","Left Winger","21","Germany","Aalborg BK","Superliga","Denmark",NA,TRUE,"loan transfer","Summer",0,0,0,0,"Germany",2018
"TSG 1899 Hoffenheim","Bundesliga","Germany","2018","Departures","Eugen Polanski","https://www.transfermarkt.com/eugen-polanski/profil/spieler/19548","Defensive Midfield","32","Poland",NA,NA,NA,NA,FALSE,"-","Summer",NA,NA,NA,NA,"Germany",2018
"TSG 1899 Hoffenheim","Bundesliga","Germany","2018","Departures","Serge Gnabry","https://www.transfermarkt.com/serge-gnabry/profil/spieler/159471","Right Winger","22","Germany","Bayern Munich","Bundesliga","Germany",NA,TRUE,"End of loan Jun 30, 2018","Summer",NA,NA,NA,NA,"Germany",2018
"TSG 1899 Hoffenheim","Bundesliga","Germany","2018","Departures","Felix Passlack","https://www.transfermarkt.com/felix-passlack/profil/spieler/274461","Right-Back","20","Germany","Bor. Dortmund","Bundesliga","Germany",NA,TRUE,"End of loan Jun 30, 2018","Summer",NA,NA,NA,NA,"Germany",2018
"TSG 1899 Hoffenheim","Bundesliga","Germany","2018","Arrivals","Lucas Ribeiro","https://www.transfermarkt.com/lucas-ribeiro/profil/spieler/605893","Centre-Back","20","Brazil","EC Vitória","Série B","Brazil",3e+06,FALSE,NA,"Winter",0,0,0,0,"Germany",2018
"TSG 1899 Hoffenheim","Bundesliga","Germany","2018","Arrivals","Christoph Baumgartner","https://www.transfermarkt.com/christoph-baumgartner/profil/spieler/324278","Attacking Midfield","19","Austria","Hoffenheim II","Regionalliga Südwest","Germany",NA,FALSE,"-","Winter",7,2,0,85,"Germany",2018
"TSG 1899 Hoffenheim","Bundesliga","Germany","2018","Departures","Håvard Nordtveit","https://www.transfermarkt.com/havard-nordtveit/profil/spieler/42234","Defensive Midfield","28","Norway","Fulham","Premier League","England",1e+06,TRUE,NA,"Winter",12,11,1,650,"Germany",2018
"TSG 1899 Hoffenheim","Bundesliga","Germany","2018","Departures","Steven Zuber","https://www.transfermarkt.com/steven-zuber/profil/spieler/68033","Left Winger","27","Switzerland","VfB Stuttgart","Bundesliga","Germany",6e+05,TRUE,NA,"Winter",22,13,1,764,"Germany",2018
"TSG 1899 Hoffenheim","Bundesliga","Germany","2018","Departures","Vincenzo Grifo","https://www.transfermarkt.com/vincenzo-grifo/profil/spieler/185077","Left Winger","25","Italy","SC Freiburg","Bundesliga","Germany",6e+05,TRUE,NA,"Winter",19,10,1,451,"Germany",2018
"TSG 1899 Hoffenheim","Bundesliga","Germany","2018","Departures","Felipe Pires","https://www.transfermarkt.com/felipe-pires/profil/spieler/327911","Left Winger","23","Brazil","Palmeiras","Série A","Brazil",4e+05,TRUE,NA,"Winter",2,0,0,0,"Germany",2018
"TSG 1899 Hoffenheim","Bundesliga","Germany","2018","Departures","Kevin Akpoguma","https://www.transfermarkt.com/kevin-akpoguma/profil/spieler/160241","Centre-Back","23","Nigeria","Hannover 96","Bundesliga","Germany",220000,TRUE,NA,"Winter",16,10,0,679,"Germany",2018
"TSG 1899 Hoffenheim","Bundesliga","Germany","2018","Departures","Gregor Kobel","https://www.transfermarkt.com/gregor-kobel/profil/spieler/257814","Goalkeeper","21","Switzerland","FC Augsburg","Bundesliga","Germany",150000,TRUE,NA,"Winter",21,3,0,270,"Germany",2018
"TSG 1899 Hoffenheim","Bundesliga","Germany","2018","Departures","Justin Hoogma","https://www.transfermarkt.com/justin-hoogma/profil/spieler/411287","Centre-Back","20","Netherlands","FC St. Pauli","2. Bundesliga","Germany",50000,TRUE,NA,"Winter",10,4,0,234,"Germany",2018
"Eintracht Frankfurt","Bundesliga","Germany","2018","Arrivals","Evan Ndicka","https://www.transfermarkt.com/evan-ndicka/profil/spieler/371149","Centre-Back","18","Cote d'Ivoire","AJ Auxerre","Ligue 2","France",5500000,FALSE,NA,"Summer",44,36,1,3011,"Germany",2018
"Eintracht Frankfurt","Bundesliga","Germany","2018","Arrivals","Carlos Salcedo","https://www.transfermarkt.com/carlos-salcedo/profil/spieler/256866","Centre-Back","24","Mexico","Chivas","Liga MX Apertura","Mexico",5e+06,FALSE,NA,"Summer",9,8,0,641,"Germany",2018
"Eintracht Frankfurt","Bundesliga","Germany","2018","Arrivals","Ante Rebic","https://www.transfermarkt.com/ante-rebic/profil/spieler/187587","Left Winger","24","Croatia","Fiorentina","Serie A","Italy",4500000,FALSE,NA,"Summer",39,38,10,2515,"Germany",2018
"Eintracht Frankfurt","Bundesliga","Germany","2018","Arrivals","Lucas Torró","https://www.transfermarkt.com/lucas-torro/profil/spieler/213670","Defensive Midfield","23","Spain","Real Madrid","LaLiga","Spain",3500000,FALSE,NA,"Summer",18,13,1,917,"Germany",2018
"Eintracht Frankfurt","Bundesliga","Germany","2018","Arrivals","Gonçalo Paciência","https://www.transfermarkt.com/goncalo-paciencia/profil/spieler/181547","Centre-Forward","23","Portugal","FC Porto","Liga Portugal","Portugal",3e+06,FALSE,NA,"Summer",28,18,5,455,"Germany",2018
"Eintracht Frankfurt","Bundesliga","Germany","2018","Arrivals","Frederik Rönnow","https://www.transfermarkt.com/frederik-ronnow/profil/spieler/107775","Goalkeeper","25","Denmark","Bröndby IF","Superliga","Denmark",2800000,FALSE,NA,"Summer",48,6,0,482,"Germany",2018
"Eintracht Frankfurt","Bundesliga","Germany","2018","Arrivals","Filip Kostić","https://www.transfermarkt.com/filip-kostic/profil/spieler/161011","Left Midfield","25","Serbia","Hamburger SV","2. Bundesliga","Germany",6e+05,TRUE,NA,"Summer",47,46,10,3994,"Germany",2018
"Eintracht Frankfurt","Bundesliga","Germany","2018","Arrivals","Marius Wolf","https://www.transfermarkt.com/marius-wolf/profil/spieler/193900","Right-Back","23","Germany","Hannover 96","Bundesliga","Germany",5e+05,FALSE,NA,"Summer",NA,NA,NA,NA,"Germany",2018
"Eintracht Frankfurt","Bundesliga","Germany","2018","Arrivals","Chico Geraldes","https://www.transfermarkt.com/chico-geraldes/profil/spieler/257456","Attacking Midfield","23","Portugal","Sporting CP","Liga Portugal","Portugal",2e+05,TRUE,NA,"Summer",0,0,0,0,"Germany",2018
"Eintracht Frankfurt","Bundesliga","Germany","2018","Arrivals","Nicolai Müller","https://www.transfermarkt.com/nicolai-muller/profil/spieler/39426","Attacking Midfield","30","Germany","Hamburger SV","2. Bundesliga","Germany",0,FALSE,NA,"Summer",22,12,2,367,"Germany",2018
"Eintracht Frankfurt","Bundesliga","Germany","2018","Arrivals","Felix Wiedwald","https://www.transfermarkt.com/felix-wiedwald/profil/spieler/44594","Goalkeeper","28","Germany","Leeds","Championship","England",0,FALSE,NA,"Summer",3,0,0,0,"Germany",2018
"Eintracht Frankfurt","Bundesliga","Germany","2018","Arrivals","Kevin Trapp","https://www.transfermarkt.com/kevin-trapp/profil/spieler/45672","Goalkeeper","28","Germany","Paris SG","Ligue 1","France",NA,TRUE,"loan transfer","Summer",46,45,0,4048,"Germany",2018
"Eintracht Frankfurt","Bundesliga","Germany","2018","Arrivals","Allan","https://www.transfermarkt.com/allan/profil/spieler/385271","Defensive Midfield","21","Brazil","Liverpool U21","Premier League 2","England",NA,TRUE,"loan transfer","Summer",8,4,0,175,"Germany",2018
"Eintracht Frankfurt","Bundesliga","Germany","2018","Arrivals","Şahverdi Çetin","https://www.transfermarkt.com/sahverdi-cetin/profil/spieler/342100","Central Midfield","18","Türkiye","Frankfurt U19","U19-Bundesliga S/SW","Germany",NA,FALSE,"-","Summer",0,0,0,0,"Germany",2018
"Eintracht Frankfurt","Bundesliga","Germany","2018","Arrivals","Mischa Häuser","https://www.transfermarkt.com/mischa-hauser/profil/spieler/444971","Left Winger","18","Germany","Frankfurt U19","U19-Bundesliga S/SW","Germany",NA,FALSE,"-","Summer",0,0,0,0,"Germany",2018
"Eintracht Frankfurt","Bundesliga","Germany","2018","Arrivals","Patrice Kabuya","https://www.transfermarkt.com/patrice-kabuya/profil/spieler/336003","Right Winger","18","Germany","Frankfurt U19","U19-Bundesliga S/SW","Germany",NA,FALSE,"-","Summer",0,0,0,0,"Germany",2018
"Eintracht Frankfurt","Bundesliga","Germany","2018","Arrivals","Tobias Stirl","https://www.transfermarkt.com/tobias-stirl/profil/spieler/379959","Goalkeeper","18","Germany","Frankfurt U19","U19-Bundesliga S/SW","Germany",NA,FALSE,"-","Summer",0,0,0,0,"Germany",2018
"Eintracht Frankfurt","Bundesliga","Germany","2018","Arrivals","Max Besuschkow","https://www.transfermarkt.com/max-besuschkow/profil/spieler/207578","Central Midfield","21","Germany","Holstein Kiel","2. Bundesliga","Germany",NA,TRUE,"End of loan Jun 30, 2018","Summer",0,0,0,0,"Germany",2018
"Eintracht Frankfurt","Bundesliga","Germany","2018","Departures","Marius Wolf","https://www.transfermarkt.com/marius-wolf/profil/spieler/193900","Right-Back","23","Germany","Bor. Dortmund","Bundesliga","Germany",5e+06,FALSE,NA,"Summer",NA,NA,NA,NA,"Germany",2018
"Eintracht Frankfurt","Bundesliga","Germany","2018","Departures","Omar Mascarell","https://www.transfermarkt.com/omar-mascarell/profil/spieler/142031","Defensive Midfield","25","Spain","Real Madrid","LaLiga","Spain",4e+06,FALSE,NA,"Summer",NA,NA,NA,NA,"Germany",2018
"Eintracht Frankfurt","Bundesliga","Germany","2018","Departures","Aymen Barkok","https://www.transfermarkt.com/aymen-barkok/profil/spieler/315332","Attacking Midfield","20","Morocco","F. Düsseldorf","Bundesliga","Germany",8e+05,TRUE,NA,"Summer",NA,NA,NA,NA,"Germany",2018
"Eintracht Frankfurt","Bundesliga","Germany","2018","Departures","Danny Blum","https://www.transfermarkt.com/danny-blum/profil/spieler/41541","Left Winger","27","Germany","UD Las Palmas","LaLiga2","Spain",1e+05,TRUE,NA,"Summer",3,3,0,48,"Germany",2018
"Eintracht Frankfurt","Bundesliga","Germany","2018","Departures","Lukas Hradecky","https://www.transfermarkt.com/lukas-hradecky/profil/spieler/48015","Goalkeeper","28","Finland","B. Leverkusen","Bundesliga","Germany",0,FALSE,NA,"Summer",NA,NA,NA,NA,"Germany",2018
"Eintracht Frankfurt","Bundesliga","Germany","2018","Departures","Kevin-Prince Boateng","https://www.transfermarkt.com/kevin-prince-boateng/profil/spieler/16922","Attacking Midfield","31","Ghana","Sassuolo","Serie A","Italy",0,FALSE,NA,"Summer",NA,NA,NA,NA,"Germany",2018
"Eintracht Frankfurt","Bundesliga","Germany","2018","Departures","Renat Dadashov","https://www.transfermarkt.com/renat-dadashov/profil/spieler/335461","Centre-Forward","19","Azerbaijan","Estoril Praia","Liga Sabseg","Portugal",0,FALSE,NA,"Summer",NA,NA,NA,NA,"Germany",2018
"Eintracht Frankfurt","Bundesliga","Germany","2018","Departures","Leon Bätge","https://www.transfermarkt.com/leon-batge/profil/spieler/283474","Goalkeeper","20","Germany","Würzb. Kickers","3. Liga","Germany",0,FALSE,NA,"Summer",NA,NA,NA,NA,"Germany",2018
"Eintracht Frankfurt","Bundesliga","Germany","2018","Departures","Daichi Kamada","https://www.transfermarkt.com/daichi-kamada/profil/spieler/356141","Attacking Midfield","22","Japan","Sint-Truiden","Jupiler Pro League","Belgium",NA,TRUE,"loan transfer","Summer",0,0,0,0,"Germany",2018
"Eintracht Frankfurt","Bundesliga","Germany","2018","Departures","Marijan Cavar","https://www.transfermarkt.com/marijan-cavar/profil/spieler/419255","Central Midfield","20","Bosnia-Herzegovina","NK Osijek","SuperSport HNL","Croatia",NA,TRUE,"loan transfer","Summer",0,0,0,0,"Germany",2018
"Eintracht Frankfurt","Bundesliga","Germany","2018","Departures","Max Besuschkow","https://www.transfermarkt.com/max-besuschkow/profil/spieler/207578","Central Midfield","21","Germany","Union SG","Challenger Pro League","Belgium",NA,TRUE,"loan transfer","Summer",0,0,0,0,"Germany",2018
"Eintracht Frankfurt","Bundesliga","Germany","2018","Departures","Alexander Meier","https://www.transfermarkt.com/alexander-meier/profil/spieler/1565","Second Striker","35","Germany","Without Club",NA,NA,NA,FALSE,"-","Summer",NA,NA,NA,NA,"Germany",2018
"Eintracht Frankfurt","Bundesliga","Germany","2018","Departures","Ante Rebic","https://www.transfermarkt.com/ante-rebic/profil/spieler/187587","Left Winger","24","Croatia","Fiorentina","Serie A","Italy",NA,TRUE,"End of loan Jun 30, 2018","Summer",39,38,10,2515,"Germany",2018
"Eintracht Frankfurt","Bundesliga","Germany","2018","Departures","Marius Wolf","https://www.transfermarkt.com/marius-wolf/profil/spieler/193900","Right-Back","23","Germany","Hannover 96","Bundesliga","Germany",NA,TRUE,"End of loan Jun 30, 2018","Summer",NA,NA,NA,NA,"Germany",2018
