"team_name","league","country","season","transfer_type","player_name","player_url","player_position","player_age","player_nationality","club_2","league_2","country_2","transfer_fee","is_loan","transfer_notes","window","in_squad","appearances","goals","minutes_played","Country","Year"
"CS Cerrito","Liga de Ascenso - Torneo Competencia","Uruguay","2020","Arrivals","Gonzalo da Luz","https://www.transfermarkt.com/gonzalo-da-luz/profil/spieler/125557","Centre-Forward","34","Uruguay","Without Club",NA,NA,NA,FALSE,"-","Summer",6,3,0,32,"Uruguay",2020
"CS Cerrito","Liga de Ascenso - Torneo Competencia","Uruguay","2020","Arrivals","Brian González","https://www.transfermarkt.com/brian-gonzalez/profil/spieler/983597","Right Winger","21","Uruguay","Without Club",NA,NA,NA,FALSE,"-","Summer",NA,NA,NA,NA,"Uruguay",2020
"CS Cerrito","Liga de Ascenso - Torneo Competencia","Uruguay","2020","Departures","Emiliano Colombo","https://www.transfermarkt.com/emiliano-colombo/profil/spieler/487781","Left Midfield","25","Uruguay","Racing Club","Liga de Ascenso","Uruguay",0,FALSE,NA,"Summer",NA,NA,NA,NA,"Uruguay",2020
"CS Cerrito","Liga de Ascenso - Torneo Competencia","Uruguay","2020","Arrivals","Damián González","https://www.transfermarkt.com/damian-gonzalez/profil/spieler/239909","Left Winger","28","Uruguay","Juventud","Liga de Ascenso","Uruguay",0,FALSE,NA,"Winter",27,25,0,1321,"Uruguay",2020
"CS Cerrito","Liga de Ascenso - Torneo Competencia","Uruguay","2020","Arrivals","Nicolás Gentilio","https://www.transfermarkt.com/nicolas-gentilio/profil/spieler/72577","Goalkeeper","33","Uruguay","Manta FC","Serie A Segunda Etapa","Ecuador",0,FALSE,NA,"Winter",17,7,0,630,"Uruguay",2020
"CS Cerrito","Liga de Ascenso - Torneo Competencia","Uruguay","2020","Arrivals","Mathías López","https://www.transfermarkt.com/mathias-lopez/profil/spieler/391341","Defensive Midfield","26","Uruguay","Albion FC","Liga de Ascenso","Uruguay",0,FALSE,NA,"Winter",14,8,0,175,"Uruguay",2020
"CS Cerrito","Liga de Ascenso - Torneo Competencia","Uruguay","2020","Arrivals","Alejandro Villoldo","https://www.transfermarkt.com/alejandro-villoldo/profil/spieler/202872","Left-Back","31","Uruguay","Central","Liga de Ascenso","Uruguay",0,FALSE,NA,"Winter",29,21,0,1721,"Uruguay",2020
"CS Cerrito","Liga de Ascenso - Torneo Competencia","Uruguay","2020","Arrivals","Flavio Scarone","https://www.transfermarkt.com/flavio-scarone/profil/spieler/131634","Right Winger","29","Uruguay","Without Club",NA,NA,NA,FALSE,"-","Winter",25,22,1,933,"Uruguay",2020
"CS Cerrito","Liga de Ascenso - Torneo Competencia","Uruguay","2020","Departures","Juan Gonella","https://www.transfermarkt.com/juan-gonella/profil/spieler/480157","Centre-Forward","25","Uruguay","Mineros","Liga FUTVE","Venezuela",0,FALSE,NA,"Winter",NA,NA,NA,NA,"Uruguay",2020
"CS Cerrito","Liga de Ascenso - Torneo Competencia","Uruguay","2020","Departures","Maximiliano Viera","https://www.transfermarkt.com/maximiliano-viera/profil/spieler/504257","Left Winger","29","Uruguay","AD 9 de Octubre","Serie A Segunda Etapa","Ecuador",0,FALSE,NA,"Winter",NA,NA,NA,NA,"Uruguay",2020
"CS Cerrito","Liga de Ascenso - Torneo Competencia","Uruguay","2020","Departures","Rodrigo Pérez","https://www.transfermarkt.com/rodrigo-perez/profil/spieler/575970","Central Midfield","24","Uruguay","CA Atenas","Liga de Ascenso","Uruguay",0,FALSE,NA,"Winter",NA,NA,NA,NA,"Uruguay",2020
"CS Cerrito","Liga de Ascenso - Torneo Competencia","Uruguay","2020","Departures","Raúl Tarragona","https://www.transfermarkt.com/raul-tarragona/profil/spieler/76622","Centre-Forward","33","Uruguay","Central","Liga de Ascenso","Uruguay",0,FALSE,NA,"Winter",NA,NA,NA,NA,"Uruguay",2020
"CS Cerrito","Liga de Ascenso - Torneo Competencia","Uruguay","2020","Departures","Christian Heguaburo","https://www.transfermarkt.com/christian-heguaburo/profil/spieler/502505","Striker","24","Uruguay","Unknown",NA,NA,0,FALSE,NA,"Winter",NA,NA,NA,NA,"Uruguay",2020
"CS Cerrito","Liga de Ascenso - Torneo Competencia","Uruguay","2020","Departures","Mathías Rolero","https://www.transfermarkt.com/mathias-rolero/profil/spieler/82199","Goalkeeper","32","Uruguay","Without Club",NA,NA,NA,FALSE,"-","Winter",NA,NA,NA,NA,"Uruguay",2020
"CS Cerrito","Liga de Ascenso - Torneo Competencia","Uruguay","2020","Departures","Wanderson Silveira","https://www.transfermarkt.com/wanderson-silveira/profil/spieler/195993","Centre-Forward","31","Brazil","Without Club",NA,NA,NA,FALSE,"-","Winter",NA,NA,NA,NA,"Uruguay",2020
"CS Cerrito","Liga de Ascenso - Torneo Competencia","Uruguay","2020","Departures","Gerónimo D'Oliveira","https://www.transfermarkt.com/geronimo-doliveira/profil/spieler/361278","Centre-Back","25","Uruguay","Without Club",NA,NA,NA,FALSE,"-","Winter",NA,NA,NA,NA,"Uruguay",2020
"CS Cerrito","Liga de Ascenso - Torneo Competencia","Uruguay","2020","Departures","Sebastián Cardozo","https://www.transfermarkt.com/sebastian-cardozo/profil/spieler/373248","Centre-Back","25","Uruguay","Without Club",NA,NA,NA,FALSE,"-","Winter",NA,NA,NA,NA,"Uruguay",2020
"CS Cerrito","Liga de Ascenso - Torneo Competencia","Uruguay","2020","Departures","Nicolás Marticorena","https://www.transfermarkt.com/nicolas-marticorena/profil/spieler/264598","Goalkeeper","27","Uruguay","Without Club",NA,NA,NA,FALSE,"-","Winter",NA,NA,NA,NA,"Uruguay",2020
"CS Cerrito","Liga de Ascenso - Torneo Competencia","Uruguay","2020","Departures","Maximiliano Caetano","https://www.transfermarkt.com/maximiliano-caetano/profil/spieler/437999","Central Midfield","23","Uruguay","Without Club",NA,NA,NA,FALSE,"-","Winter",NA,NA,NA,NA,"Uruguay",2020
"CS Cerrito","Liga de Ascenso - Torneo Competencia","Uruguay","2020","Departures","Lucas De Los Santos","https://www.transfermarkt.com/lucas-de-los-santos/profil/spieler/507175","Left-Back","23","Uruguay","Without Club",NA,NA,NA,FALSE,"-","Winter",NA,NA,NA,NA,"Uruguay",2020
"CS Cerrito","Liga de Ascenso - Torneo Competencia","Uruguay","2020","Departures","Kevin Lado","https://www.transfermarkt.com/kevin-lado/profil/spieler/374214","Right Winger","23","Uruguay","Without Club",NA,NA,NA,FALSE,"-","Winter",NA,NA,NA,NA,"Uruguay",2020
"CS Cerrito","Liga de Ascenso - Torneo Competencia","Uruguay","2020","Departures","Bruno Ávila","https://www.transfermarkt.com/bruno-avila/profil/spieler/801236","Centre-Forward","25","Uruguay","Without Club",NA,NA,NA,FALSE,"-","Winter",NA,NA,NA,NA,"Uruguay",2020
"CA Boston River","Primera División Apertura","Uruguay","2020","Arrivals","Gastón Álvarez","https://www.transfermarkt.com/gaston-alvarez/profil/spieler/577486","Centre-Back","21","Uruguay","Defensor SC","Liga de Ascenso","Uruguay",840000,FALSE,NA,"Summer",20,19,2,1635,"Uruguay",2020
"CA Boston River","Primera División Apertura","Uruguay","2020","Arrivals","Facundo Labandeira","https://www.transfermarkt.com/facundo-labandeira/profil/spieler/486211","Right Winger","25","Uruguay","Danubio FC","Liga de Ascenso","Uruguay",0,FALSE,NA,"Summer",29,29,8,2309,"Uruguay",2020
"CA Boston River","Primera División Apertura","Uruguay","2020","Arrivals","Alan Rodríguez","https://www.transfermarkt.com/alan-rodriguez/profil/spieler/465817","Central Midfield","21","Uruguay","Defensor SC","Liga de Ascenso","Uruguay",0,FALSE,NA,"Summer",29,29,3,2528,"Uruguay",2020
"CA Boston River","Primera División Apertura","Uruguay","2020","Arrivals","Alejandro Martinuccio","https://www.transfermarkt.com/alejandro-martinuccio/profil/spieler/68558","Centre-Forward","32","Argentina","CD Móstoles",NA,"Spain",0,FALSE,NA,"Summer",NA,NA,NA,NA,"Uruguay",2020
"CA Boston River","Primera División Apertura","Uruguay","2020","Arrivals","Alexander Machado","https://www.transfermarkt.com/alexander-machado/profil/spieler/657755","Centre-Forward","18","Uruguay","CA Cerro","Liga de Ascenso","Uruguay",0,FALSE,NA,"Summer",25,16,0,625,"Uruguay",2020
"CA Boston River","Primera División Apertura","Uruguay","2020","Arrivals","Álex de Freitas","https://www.transfermarkt.com/alex-de-freitas/profil/spieler/627697","Left-Back","21","Uruguay","Maldonado","Primera División Clausura","Uruguay",0,FALSE,NA,"Summer",6,1,0,14,"Uruguay",2020
"CA Boston River","Primera División Apertura","Uruguay","2020","Arrivals","Martín Fernández","https://www.transfermarkt.com/martin-fernandez/profil/spieler/822141","Attacking Midfield","17","Uruguay","CA Cerro","Liga de Ascenso","Uruguay",0,FALSE,NA,"Summer",26,22,1,1312,"Uruguay",2020
"CA Boston River","Primera División Apertura","Uruguay","2020","Arrivals","Matías Sosa","https://www.transfermarkt.com/matias-sosa/profil/spieler/131224","Attacking Midfield","28","Argentina","América-RN","Copa do Nordeste - Fase de Grupos","Brazil",0,FALSE,NA,"Summer",3,0,0,0,"Uruguay",2020
"CA Boston River","Primera División Apertura","Uruguay","2020","Arrivals","Guzmán Rodríguez","https://www.transfermarkt.com/guzman-rodriguez/profil/spieler/732899","Centre-Back","21","Uruguay","River Plate","Primera División Clausura","Uruguay",NA,FALSE,"?","Summer",14,14,0,1233,"Uruguay",2020
"CA Boston River","Primera División Apertura","Uruguay","2020","Arrivals","Sebastián Gorga","https://www.transfermarkt.com/sebastian-gorga/profil/spieler/214247","Centre-Back","26","Uruguay","River Plate","Primera División Clausura","Uruguay",NA,FALSE,"?","Summer",6,3,0,267,"Uruguay",2020
"CA Boston River","Primera División Apertura","Uruguay","2020","Arrivals","Dany Cure","https://www.transfermarkt.com/dany-cure/profil/spieler/258740","Right Winger","30","Venezuela","Zulia FC","Liga FUTVE Apertura","Venezuela",NA,TRUE,"loan transfer","Summer",NA,NA,NA,NA,"Uruguay",2020
"CA Boston River","Primera División Apertura","Uruguay","2020","Arrivals","Yanowsky Reyes","https://www.transfermarkt.com/yanowsky-reyes/profil/spieler/210736","Left Winger","25","Venezuela","Zulia FC","Liga FUTVE Apertura","Venezuela",NA,TRUE,"loan transfer","Summer",NA,NA,NA,NA,"Uruguay",2020
"CA Boston River","Primera División Apertura","Uruguay","2020","Arrivals","Nicolás Pintado","https://www.transfermarkt.com/nicolas-pintado/profil/spieler/502530","Central Midfield","21","Uruguay","Tacuarembó",NA,"Uruguay",NA,TRUE,"loan transfer","Summer",4,1,0,0,"Uruguay",2020
"CA Boston River","Primera División Apertura","Uruguay","2020","Arrivals","Mathías Tomás","https://www.transfermarkt.com/mathias-tomas/profil/spieler/555194","Attacking Midfield","20","Uruguay","Without Club",NA,NA,NA,FALSE,"-","Summer",4,1,0,10,"Uruguay",2020
"CA Boston River","Primera División Apertura","Uruguay","2020","Arrivals","Enzo Larrosa","https://www.transfermarkt.com/enzo-larrosa/profil/spieler/833893","Centre-Forward","19","Uruguay","Boston Riv. U19",NA,"Uruguay",NA,FALSE,"-","Summer",21,17,3,899,"Uruguay",2020
"CA Boston River","Primera División Apertura","Uruguay","2020","Arrivals","Bruno Barja","https://www.transfermarkt.com/bruno-barja/profil/spieler/799952","Centre-Forward","17","Uruguay","Boston Riv. U19",NA,"Uruguay",NA,FALSE,"-","Summer",18,13,1,473,"Uruguay",2020
"CA Boston River","Primera División Apertura","Uruguay","2020","Arrivals","Emerson Espinoza","https://www.transfermarkt.com/emerson-espinoza/profil/spieler/621169","Central Midfield","19","Ecuador","Inter U19","Primavera 1","Italy",NA,TRUE,"End of loan Aug 31, 2020","Summer",NA,NA,NA,NA,"Uruguay",2020
"CA Boston River","Primera División Apertura","Uruguay","2020","Arrivals","Emiliano Villar","https://www.transfermarkt.com/emiliano-villar/profil/spieler/566698","Centre-Forward","20","Uruguay","CA Cerro","Primera División Clausura","Uruguay",NA,TRUE,"End of loan Oct 15, 2020","Summer",NA,NA,NA,NA,"Uruguay",2020
"CA Boston River","Primera División Apertura","Uruguay","2020","Arrivals","Emiliano Gómez","https://www.transfermarkt.com/emiliano-gomez/profil/spieler/577489","Second Striker","18","Uruguay","Sassuolo U19","Primavera 1","Italy",NA,TRUE,"End of loan Jun 30, 2020","Summer",NA,NA,NA,NA,"Uruguay",2020
"CA Boston River","Primera División Apertura","Uruguay","2020","Departures","Matías Rigoleto","https://www.transfermarkt.com/matias-rigoleto/profil/spieler/261305","Centre-Forward","25","Uruguay","San Luis","Primera B","Chile",0,FALSE,NA,"Summer",NA,NA,NA,NA,"Uruguay",2020
"CA Boston River","Primera División Apertura","Uruguay","2020","Departures","Guillermo de Amores","https://www.transfermarkt.com/guillermo-de-amores/profil/spieler/189425","Goalkeeper","25","Uruguay","CA Fénix","Primera División Clausura","Uruguay",0,FALSE,NA,"Summer",NA,NA,NA,NA,"Uruguay",2020
"CA Boston River","Primera División Apertura","Uruguay","2020","Departures","Nicolás Barán","https://www.transfermarkt.com/nicolas-baran/profil/spieler/164032","Centre-Back","31","Uruguay","Sud América","Primera División Clausura","Uruguay",0,FALSE,NA,"Summer",NA,NA,NA,NA,"Uruguay",2020
"CA Boston River","Primera División Apertura","Uruguay","2020","Departures","Guillermo Fratta","https://www.transfermarkt.com/guillermo-fratta/profil/spieler/358820","Centre-Back","25","Uruguay","Rentistas","Primera División Clausura","Uruguay",NA,FALSE,"?","Summer",NA,NA,NA,NA,"Uruguay",2020
"CA Boston River","Primera División Apertura","Uruguay","2020","Departures","Emiliano Villar","https://www.transfermarkt.com/emiliano-villar/profil/spieler/566698","Centre-Forward","20","Uruguay","Nacional","Primera División Clausura","Uruguay",NA,FALSE,"?","Summer",NA,NA,NA,NA,"Uruguay",2020
"CA Boston River","Primera División Apertura","Uruguay","2020","Departures","Petróleo","https://www.transfermarkt.com/petroleo/profil/spieler/745666","Centre-Back","26","Brazil","Unknown",NA,NA,NA,FALSE,"?","Summer",NA,NA,NA,NA,"Uruguay",2020
"CA Boston River","Primera División Apertura","Uruguay","2020","Departures","Guzmán Rodríguez","https://www.transfermarkt.com/guzman-rodriguez/profil/spieler/732899","Centre-Back","21","Uruguay","River Plate","Primera División Clausura","Uruguay",NA,TRUE,"loan transfer","Summer",14,14,0,1233,"Uruguay",2020
"CA Boston River","Primera División Apertura","Uruguay","2020","Departures","Santiago Arias","https://www.transfermarkt.com/santiago-arias/profil/spieler/531624","Defensive Midfield","25","Uruguay","Progreso","Primera División Clausura","Uruguay",NA,TRUE,"loan transfer","Summer",NA,NA,NA,NA,"Uruguay",2020
"CA Boston River","Primera División Apertura","Uruguay","2020","Departures","Emerson Espinoza","https://www.transfermarkt.com/emerson-espinoza/profil/spieler/621169","Central Midfield","19","Ecuador","Atl. Albacete",NA,"Spain",NA,TRUE,"loan transfer","Summer",NA,NA,NA,NA,"Uruguay",2020
"CA Boston River","Primera División Apertura","Uruguay","2020","Departures","Diego Gurri","https://www.transfermarkt.com/diego-gurri/profil/spieler/203639","Left Midfield","28","Uruguay","Progreso","Primera División Clausura","Uruguay",NA,TRUE,"loan transfer","Summer",NA,NA,NA,NA,"Uruguay",2020
"CA Boston River","Primera División Apertura","Uruguay","2020","Departures","Emiliano Gómez","https://www.transfermarkt.com/emiliano-gomez/profil/spieler/577489","Second Striker","18","Uruguay","Albacete","LaLiga2","Spain",NA,TRUE,"loan transfer","Summer",NA,NA,NA,NA,"Uruguay",2020
"CA Boston River","Primera División Apertura","Uruguay","2020","Departures","Robert Flores","https://www.transfermarkt.com/robert-flores/profil/spieler/74251","Attacking Midfield","34","Uruguay","Villa Española","Primera División Clausura","Uruguay",NA,TRUE,"loan transfer","Summer",NA,NA,NA,NA,"Uruguay",2020
"CA Boston River","Primera División Apertura","Uruguay","2020","Departures","Brian Leis","https://www.transfermarkt.com/brian-leis/profil/spieler/745667","Centre-Forward","20","Uruguay","Uruguay FC","Liga de Ascenso","Uruguay",NA,TRUE,"loan transfer","Summer",NA,NA,NA,NA,"Uruguay",2020
"CA Boston River","Primera División Apertura","Uruguay","2020","Departures","Alejandro Martinuccio","https://www.transfermarkt.com/alejandro-martinuccio/profil/spieler/68558","Centre-Forward","33","Argentina","Without Club",NA,NA,NA,FALSE,"-","Summer",NA,NA,NA,NA,"Uruguay",2020
"CA Boston River","Primera División Apertura","Uruguay","2020","Departures","Mauricio Fratta","https://www.transfermarkt.com/mauricio-fratta/profil/spieler/583524","Goalkeeper","23","Uruguay","Without Club",NA,NA,NA,FALSE,"-","Summer",NA,NA,NA,NA,"Uruguay",2020
"CA Boston River","Primera División Apertura","Uruguay","2020","Departures","Lisandro Pérez","https://www.transfermarkt.com/lisandro-perez/profil/spieler/564286","Centre-Forward","20","Venezuela","Puerto Cabello","Liga FUTVE","Venezuela",NA,TRUE,"End of loan Jun 30, 2020","Summer",NA,NA,NA,NA,"Uruguay",2020
"CA Boston River","Primera División Apertura","Uruguay","2020","Arrivals","Juan Moreira","https://www.transfermarkt.com/juan-moreira/profil/spieler/475982","Centre-Forward","22","Uruguay","Villa Española","Primera División Clausura","Uruguay",0,FALSE,NA,"Winter",13,10,0,172,"Uruguay",2020
"CA Boston River","Primera División Apertura","Uruguay","2020","Arrivals","Maximiliano Pérez","https://www.transfermarkt.com/maximiliano-perez/profil/spieler/458756","Centre-Forward","25","Uruguay","Alianza FC","Liga DIMAYOR II","Colombia",NA,TRUE,"End of loan Dec 31, 2020","Winter",7,4,0,55,"Uruguay",2020
"CA Boston River","Primera División Apertura","Uruguay","2020","Departures","Andrés Maldonado","https://www.transfermarkt.com/andres-maldonado/profil/spieler/327635","Centre-Back","26","Venezuela","Atl. Venezuela","Liga FUTVE","Venezuela",NA,FALSE,"?","Winter",NA,NA,NA,NA,"Uruguay",2020
"CA Boston River","Primera División Apertura","Uruguay","2020","Departures","Marcelo Tapia","https://www.transfermarkt.com/marcelo-tapia/profil/spieler/204506","Left Winger","28","Uruguay","Without Club",NA,NA,NA,FALSE,"-","Winter",NA,NA,NA,NA,"Uruguay",2020
"CA Boston River","Primera División Apertura","Uruguay","2020","Departures","Thiago Prosper","https://www.transfermarkt.com/thiago-prosper/profil/spieler/801882","Left-Back","19","Uruguay","Without Club",NA,NA,NA,FALSE,"-","Winter",0,0,0,0,"Uruguay",2020
"CA Boston River","Primera División Apertura","Uruguay","2020","Departures","Sebastián Abreu","https://www.transfermarkt.com/sebastian-abreu/profil/spieler/53817","Centre-Forward","44","Uruguay","Without Club",NA,NA,NA,FALSE,"-","Winter",NA,NA,NA,NA,"Uruguay",2020
"CA Boston River","Primera División Apertura","Uruguay","2020","Departures","Dany Cure","https://www.transfermarkt.com/dany-cure/profil/spieler/258740","Right Winger","30","Venezuela","Zulia FC","Liga FUTVE","Venezuela",NA,TRUE,"End of loan Dec 31, 2020","Winter",NA,NA,NA,NA,"Uruguay",2020
"CA Boston River","Primera División Apertura","Uruguay","2020","Departures","Yanowsky Reyes","https://www.transfermarkt.com/yanowsky-reyes/profil/spieler/210736","Left Winger","25","Venezuela","Zulia FC","Liga FUTVE","Venezuela",NA,TRUE,"End of loan Mar 1, 2021","Winter",NA,NA,NA,NA,"Uruguay",2020
"CA Boston River","Primera División Apertura","Uruguay","2020","Departures","Emiliano Álvarez","https://www.transfermarkt.com/emiliano-alvarez/profil/spieler/473568","Centre-Back","24","Uruguay","Defensor SC","Liga de Ascenso","Uruguay",NA,TRUE,"End of loan Mar 31, 2021","Winter",NA,NA,NA,NA,"Uruguay",2020
"Deportivo Villa Española",NA,NA,"2020","Arrivals","Santiago Amorín","https://www.transfermarkt.com/santiago-amorin/profil/spieler/425547","Goalkeeper","26","Uruguay","Liverpool FC","Primera División Clausura","Uruguay",0,FALSE,NA,"Summer",9,0,0,0,"Uruguay",2020
"Deportivo Villa Española",NA,NA,"2020","Arrivals","Mathías Riquero","https://www.transfermarkt.com/mathias-riquero/profil/spieler/76891","Defensive Midfield","38","Uruguay","Progreso","Primera División Clausura","Uruguay",0,FALSE,NA,"Summer",28,26,2,1707,"Uruguay",2020
"Deportivo Villa Española",NA,NA,"2020","Arrivals","Leonardo Machado","https://www.transfermarkt.com/leonardo-machado/profil/spieler/660526","Goalkeeper","21","Uruguay","Canadian",NA,"Uruguay",0,FALSE,NA,"Summer",NA,NA,NA,NA,"Uruguay",2020
"Deportivo Villa Española",NA,NA,"2020","Arrivals","Maicol Ferreira","https://www.transfermarkt.com/maicol-ferreira/profil/spieler/650227","Attacking Midfield","22","Uruguay","Danubio FC","Primera División Clausura","Uruguay",NA,FALSE,"?","Summer",NA,NA,NA,NA,"Uruguay",2020
"Deportivo Villa Española",NA,NA,"2020","Arrivals","Joaquín Noy","https://www.transfermarkt.com/joaquin-noy/profil/spieler/248273","Defensive Midfield","27","Uruguay","Wanderers","Primera División Clausura","Uruguay",NA,TRUE,"loan transfer","Summer",NA,NA,NA,NA,"Uruguay",2020
"Deportivo Villa Española",NA,NA,"2020","Arrivals","Nicolás Digiano","https://www.transfermarkt.com/nicolas-digiano/profil/spieler/622025","Centre-Back","23","Argentina","Mvd City Torque","Primera División Clausura","Uruguay",NA,TRUE,"loan transfer","Summer",5,5,1,314,"Uruguay",2020
"Deportivo Villa Española",NA,NA,"2020","Arrivals","Robert Flores","https://www.transfermarkt.com/robert-flores/profil/spieler/74251","Attacking Midfield","34","Uruguay","Boston River","Primera División Clausura","Uruguay",NA,TRUE,"loan transfer","Summer",29,20,1,1005,"Uruguay",2020
"Deportivo Villa Española",NA,NA,"2020","Arrivals","Denis Olivera","https://www.transfermarkt.com/denis-olivera/profil/spieler/650221","Centre-Forward","21","Uruguay","Peñarol","Primera División Clausura","Uruguay",NA,TRUE,"loan transfer","Summer",25,23,4,1374,"Uruguay",2020
"Deportivo Villa Española",NA,NA,"2020","Arrivals","Gerónimo Bortagaray","https://www.transfermarkt.com/geronimo-bortagaray/profil/spieler/661467","Centre-Back","19","Uruguay","Wanderers","Primera División Clausura","Uruguay",NA,TRUE,"loan transfer","Summer",NA,NA,NA,NA,"Uruguay",2020
"Deportivo Villa Española",NA,NA,"2020","Arrivals","Hernán Espinosa","https://www.transfermarkt.com/hernan-espinosa/profil/spieler/800800","Goalkeeper","18","Uruguay","Española U19",NA,"Uruguay",NA,FALSE,"-","Summer",8,0,0,0,"Uruguay",2020
"Deportivo Villa Española",NA,NA,"2020","Departures","Maicol Ferreira","https://www.transfermarkt.com/maicol-ferreira/profil/spieler/650227","Attacking Midfield","23","Uruguay","Rentistas","Primera División Clausura","Uruguay",0,FALSE,NA,"Summer",NA,NA,NA,NA,"Uruguay",2020
"Deportivo Villa Española",NA,NA,"2020","Departures","Julio Mozzo","https://www.transfermarkt.com/julio-mozzo/profil/spieler/59300","Centre-Back","40","Uruguay",NA,NA,NA,NA,FALSE,"-","Summer",7,4,0,349,"Uruguay",2020
"Deportivo Villa Española",NA,NA,"2020","Departures","Carlos Romaña","https://www.transfermarkt.com/carlos-romana/profil/spieler/585419","Centre-Back","20","Colombia","Delfines","Liga Dominicana de Fútbol","Dominican Republic",NA,TRUE,"End of loan Jun 30, 2020","Summer",NA,NA,NA,NA,"Uruguay",2020
"Deportivo Villa Española",NA,NA,"2020","Arrivals","Facundo Silva","https://www.transfermarkt.com/facundo-silva/profil/spieler/294892","Goalkeeper","24","Uruguay","Danubio FC","Liga de Ascenso","Uruguay",0,FALSE,NA,"Winter",30,22,1,1980,"Uruguay",2020
"Deportivo Villa Española",NA,NA,"2020","Arrivals","Federico Puente","https://www.transfermarkt.com/federico-puente/profil/spieler/457534","Left-Back","25","Uruguay","Villa Teresa","Liga de Ascenso","Uruguay",0,FALSE,NA,"Winter",26,21,0,1450,"Uruguay",2020
"Deportivo Villa Española",NA,NA,"2020","Arrivals","Emiliano Ghan","https://www.transfermarkt.com/emiliano-ghan/profil/spieler/335531","Central Midfield","25","Uruguay","CA Atenas","Liga de Ascenso","Uruguay",0,FALSE,NA,"Winter",26,18,0,923,"Uruguay",2020
"Deportivo Villa Española",NA,NA,"2020","Arrivals","Gustavo Aprile","https://www.transfermarkt.com/gustavo-aprile/profil/spieler/125521","Left Midfield","33","Uruguay","FC Viterbo",NA,"Italy",0,FALSE,NA,"Winter",21,11,0,386,"Uruguay",2020
"Deportivo Villa Española",NA,NA,"2020","Arrivals","Yhojan Díaz","https://www.transfermarkt.com/yhojan-diaz/profil/spieler/471775","Left Winger","23","Uruguay","CA Atenas","Liga de Ascenso","Uruguay",0,FALSE,NA,"Winter",11,8,0,450,"Uruguay",2020
"Deportivo Villa Española",NA,NA,"2020","Arrivals","Santiago Ramírez","https://www.transfermarkt.com/santiago-ramirez/profil/spieler/458046","Left Winger","22","Uruguay","Central","Liga de Ascenso","Uruguay",0,FALSE,NA,"Winter",19,18,2,649,"Uruguay",2020
"Deportivo Villa Española",NA,NA,"2020","Arrivals","Gabriel Albín","https://www.transfermarkt.com/gabriel-albin/profil/spieler/893937","Left Midfield","21","Uruguay","Wanderers B",NA,"Uruguay",0,FALSE,NA,"Winter",30,29,1,2417,"Uruguay",2020
"Deportivo Villa Española",NA,NA,"2020","Arrivals","Daniel Pérez","https://www.transfermarkt.com/daniel-perez/profil/spieler/893938","Centre-Back","20","Uruguay","Torque U19",NA,"Uruguay",0,FALSE,NA,"Winter",21,4,0,199,"Uruguay",2020
"Deportivo Villa Española",NA,NA,"2020","Arrivals","Jonathan González","https://www.transfermarkt.com/jonathan-gonzalez/profil/spieler/465812","Centre-Back","20","Uruguay","Without Club",NA,NA,NA,FALSE,"-","Winter",14,10,0,687,"Uruguay",2020
"Deportivo Villa Española",NA,NA,"2020","Arrivals","Martín Amuz","https://www.transfermarkt.com/martin-amuz/profil/spieler/402076","Centre-Back","23","Uruguay","Without Club",NA,NA,NA,FALSE,"-","Winter",11,5,0,439,"Uruguay",2020
"Deportivo Villa Española",NA,NA,"2020","Departures","Andrew Zamorano","https://www.transfermarkt.com/andrew-zamorano/profil/spieler/339516","Left-Back","26","Uruguay","CA Atenas","Liga de Ascenso","Uruguay",0,FALSE,NA,"Winter",NA,NA,NA,NA,"Uruguay",2020
"Deportivo Villa Española",NA,NA,"2020","Departures","Juan Moreira","https://www.transfermarkt.com/juan-moreira/profil/spieler/475982","Centre-Forward","22","Uruguay","Boston River","Primera División Clausura","Uruguay",0,FALSE,NA,"Winter",NA,NA,NA,NA,"Uruguay",2020
"Deportivo Villa Española",NA,NA,"2020","Departures","Rafael Melo","https://www.transfermarkt.com/rafael-melo/profil/spieler/653600","Right Winger","21","Uruguay","Racing Club","Liga de Ascenso","Uruguay",0,FALSE,NA,"Winter",NA,NA,NA,NA,"Uruguay",2020
"Deportivo Villa Española",NA,NA,"2020","Departures","Andrés Lima","https://www.transfermarkt.com/andres-lima/profil/spieler/813468","Defender","24","Uruguay","Sonsonate","Primera División Clausura","El Salvador",0,FALSE,NA,"Winter",NA,NA,NA,NA,"Uruguay",2020
"Deportivo Villa Española",NA,NA,"2020","Departures","Federico Mautone","https://www.transfermarkt.com/federico-mautone/profil/spieler/674895","Left Midfield","23","Uruguay","Basáñez",NA,"Uruguay",0,FALSE,NA,"Winter",NA,NA,NA,NA,"Uruguay",2020
"Deportivo Villa Española",NA,NA,"2020","Departures","Mauro Moreira","https://www.transfermarkt.com/mauro-moreira/profil/spieler/800801","Defender","21","Uruguay","Unknown",NA,NA,NA,FALSE,"?","Winter",NA,NA,NA,NA,"Uruguay",2020
"Deportivo Villa Española",NA,NA,"2020","Departures","Juan Núñez","https://www.transfermarkt.com/juan-nunez/profil/spieler/406759","Left-Back","22","Uruguay","Without Club",NA,NA,NA,FALSE,"-","Winter",NA,NA,NA,NA,"Uruguay",2020
